	source	target	weight	edge_sample	edcolor
114	Actinomyces sp. ph3	Actinomyces sp. oral taxon 181	0.933762698715	Saliva	#7effb5
115	Actinomyces sp. oral taxon 181	Actinomyces sp. ph3	0.933762698715	Saliva	#7effb5
116	Adlercreutzia equolifaciens	[Clostridium] sordellii	0.9132490214700002	Stool	#b2f396
117	[Clostridium] sordellii	Adlercreutzia equolifaciens	0.9132490214700002	Stool	#b2f396
118	Adlercreutzia equolifaciens	[Eubacterium] hallii	0.920231931183	Stool	#b2f396
119	[Eubacterium] hallii	Adlercreutzia equolifaciens	0.920231931183	Stool	#b2f396
120	Alistipes indistinctus	Acidaminococcus intestini	0.974393165456	Stool	#b2f396
121	Acidaminococcus intestini	Alistipes indistinctus	0.974393165456	Stool	#b2f396
122	Alistipes indistinctus	Acidaminococcus sp. BV3L6	0.974393165456	Stool	#b2f396
123	Acidaminococcus sp. BV3L6	Alistipes indistinctus	0.974393165456	Stool	#b2f396
124	Alistipes indistinctus	Acidaminococcus sp. HPA0509	0.974393165456	Stool	#b2f396
125	Acidaminococcus sp. HPA0509	Alistipes indistinctus	0.974393165456	Stool	#b2f396
126	Alistipes obesi	Acidaminococcus sp. BV3L6	0.8109148477629999	Stool	#b2f396
127	Acidaminococcus sp. BV3L6	Alistipes obesi	0.8109148477629999	Stool	#b2f396
128	Alistipes obesi	Acidaminococcus sp. HPA0509	0.8109148477629999	Stool	#b2f396
129	Acidaminococcus sp. HPA0509	Alistipes obesi	0.8109148477629999	Stool	#b2f396
130	Alistipes sp. AL-1	[Clostridium] asparagiforme	0.890914069975	Stool	#b2f396
131	[Clostridium] asparagiforme	Alistipes sp. AL-1	0.890914069975	Stool	#b2f396
132	Alistipes sp. AL-1	Acidaminococcus intestini	0.840751935126	Stool	#b2f396
133	Acidaminococcus intestini	Alistipes sp. AL-1	0.840751935126	Stool	#b2f396
134	Alistipes sp. AL-1	Acidaminococcus sp. BV3L6	0.840751935126	Stool	#b2f396
135	Acidaminococcus sp. BV3L6	Alistipes sp. AL-1	0.840751935126	Stool	#b2f396
136	Alistipes sp. AL-1	Acidaminococcus sp. HPA0509	0.840751935126	Stool	#b2f396
137	Acidaminococcus sp. HPA0509	Alistipes sp. AL-1	0.840751935126	Stool	#b2f396
138	Alistipes timonensis	[Bacteroides] pectinophilus	0.8636442107600001	Stool	#b2f396
139	[Bacteroides] pectinophilus	Alistipes timonensis	0.8636442107600001	Stool	#b2f396
140	Alistipes timonensis	[Clostridium] aminophilum	0.8537931124979999	Stool	#b2f396
141	[Clostridium] aminophilum	Alistipes timonensis	0.8537931124979999	Stool	#b2f396
142	Alistipes timonensis	[Clostridium] innocuum	0.8537931124979999	Stool	#b2f396
143	[Clostridium] innocuum	Alistipes timonensis	0.8537931124979999	Stool	#b2f396
144	Alistipes timonensis	[Clostridium] scindens	0.8537931124979999	Stool	#b2f396
145	[Clostridium] scindens	Alistipes timonensis	0.8537931124979999	Stool	#b2f396
146	Alistipes timonensis	[Clostridium] spiroforme	0.913501612107	Stool	#b2f396
147	[Clostridium] spiroforme	Alistipes timonensis	0.913501612107	Stool	#b2f396
148	Aliterella atlantica	[Clostridium] leptum	0.991833285767	Anterior_nares	#8000ff
149	[Clostridium] leptum	Aliterella atlantica	0.991833285767	Anterior_nares	#8000ff
150	Aliterella atlantica	Acinetobacter baumannii	0.907666508175	Intertype	#cccccc
151	Acinetobacter baumannii	Aliterella atlantica	0.907666508175	Intertype	#cccccc
152	Aliterella atlantica	Acinetobacter johnsonii	0.99845508695	Anterior_nares	#8000ff
153	Acinetobacter johnsonii	Aliterella atlantica	0.99845508695	Anterior_nares	#8000ff
154	Aliterella atlantica	Acinetobacter junii	0.971846608223	Anterior_nares	#8000ff
155	Acinetobacter junii	Aliterella atlantica	0.971846608223	Anterior_nares	#8000ff
156	Aliterella atlantica	Acinetobacter lwoffii	1.0	Anterior_nares	#8000ff
157	Acinetobacter lwoffii	Aliterella atlantica	1.0	Anterior_nares	#8000ff
158	Aliterella atlantica	Acinetobacter sp. MDS7A	1.0	Anterior_nares	#8000ff
159	Acinetobacter sp. MDS7A	Aliterella atlantica	1.0	Anterior_nares	#8000ff
160	Aliterella atlantica	Acinetobacter towneri	1.0	Anterior_nares	#8000ff
161	Acinetobacter towneri	Aliterella atlantica	1.0	Anterior_nares	#8000ff
162	alpha proteobacterium LLX12A	[Clostridium] leptum	0.991833285767	Anterior_nares	#8000ff
163	[Clostridium] leptum	alpha proteobacterium LLX12A	0.991833285767	Anterior_nares	#8000ff
164	alpha proteobacterium LLX12A	Acinetobacter baumannii	0.907666508175	Intertype	#cccccc
165	Acinetobacter baumannii	alpha proteobacterium LLX12A	0.907666508175	Intertype	#cccccc
166	alpha proteobacterium LLX12A	Acinetobacter johnsonii	0.99845508695	Anterior_nares	#8000ff
167	Acinetobacter johnsonii	alpha proteobacterium LLX12A	0.99845508695	Anterior_nares	#8000ff
168	alpha proteobacterium LLX12A	Acinetobacter junii	0.971846608223	Anterior_nares	#8000ff
169	Acinetobacter junii	alpha proteobacterium LLX12A	0.971846608223	Anterior_nares	#8000ff
170	alpha proteobacterium LLX12A	Acinetobacter lwoffii	1.0	Anterior_nares	#8000ff
171	Acinetobacter lwoffii	alpha proteobacterium LLX12A	1.0	Anterior_nares	#8000ff
172	alpha proteobacterium LLX12A	Acinetobacter sp. MDS7A	1.0	Anterior_nares	#8000ff
173	Acinetobacter sp. MDS7A	alpha proteobacterium LLX12A	1.0	Anterior_nares	#8000ff
174	alpha proteobacterium LLX12A	Acinetobacter towneri	1.0	Anterior_nares	#8000ff
175	Acinetobacter towneri	alpha proteobacterium LLX12A	1.0	Anterior_nares	#8000ff
176	alpha proteobacterium LLX12A	Aliterella atlantica	1.0	Anterior_nares	#8000ff
177	Aliterella atlantica	alpha proteobacterium LLX12A	1.0	Anterior_nares	#8000ff
178	Alysiella crassa	Actinobacillus succinogenes	1.0	Attached	#4e4dfc
179	Actinobacillus succinogenes	Alysiella crassa	1.0	Attached	#4e4dfc
180	Anaerococcus lactolyticus	Anaerococcus hydrogenalis	0.829005789222	Posterior_fornix	#4df3ce
181	Anaerococcus hydrogenalis	Anaerococcus lactolyticus	0.829005789222	Posterior_fornix	#4df3ce
182	Anaerococcus prevotii	Afipia broomeae	0.843926290465	Intertype	#cccccc
183	Afipia broomeae	Anaerococcus prevotii	0.843926290465	Intertype	#cccccc
184	Anaerococcus provenciensis	Acidovorax caeni	0.926714294113	Anterior_nares	#8000ff
185	Acidovorax caeni	Anaerococcus provenciensis	0.926714294113	Anterior_nares	#8000ff
186	Anaerococcus sp. PH9	Anaerococcus hydrogenalis	0.948129316401	Posterior_fornix	#4df3ce
187	Anaerococcus hydrogenalis	Anaerococcus sp. PH9	0.948129316401	Posterior_fornix	#4df3ce
188	Anaerococcus sp. PH9	Anaerococcus lactolyticus	0.963778641447	Posterior_fornix	#4df3ce
189	Anaerococcus lactolyticus	Anaerococcus sp. PH9	0.963778641447	Posterior_fornix	#4df3ce
190	Anaerococcus tetradius	Actinomyces neuii	0.991417215266	Posterior_fornix	#4df3ce
191	Actinomyces neuii	Anaerococcus tetradius	0.991417215266	Posterior_fornix	#4df3ce
192	Anaerococcus vaginalis	[Clostridium] aminophilum	1.0	Stool	#b2f396
193	[Clostridium] aminophilum	Anaerococcus vaginalis	1.0	Stool	#b2f396
194	Anaerococcus vaginalis	[Clostridium] innocuum	1.0	Stool	#b2f396
195	[Clostridium] innocuum	Anaerococcus vaginalis	1.0	Stool	#b2f396
196	Anaerococcus vaginalis	[Clostridium] scindens	1.0	Stool	#b2f396
197	[Clostridium] scindens	Anaerococcus vaginalis	1.0	Stool	#b2f396
198	Anaerococcus vaginalis	[Clostridium] spiroforme	0.910721513176	Stool	#b2f396
199	[Clostridium] spiroforme	Anaerococcus vaginalis	0.910721513176	Stool	#b2f396
200	Anaerococcus vaginalis	Alistipes timonensis	0.8537931124979999	Stool	#b2f396
201	Alistipes timonensis	Anaerococcus vaginalis	0.8537931124979999	Stool	#b2f396
202	Anaerostipes caccae	[Clostridium] clostridioforme	0.918334488687	Stool	#b2f396
203	[Clostridium] clostridioforme	Anaerostipes caccae	0.918334488687	Stool	#b2f396
204	Anaerostipes hadrus	[Clostridium] sordellii	0.954743909848	Stool	#b2f396
205	[Clostridium] sordellii	Anaerostipes hadrus	0.954743909848	Stool	#b2f396
206	Anaerostipes hadrus	[Eubacterium] hallii	0.906996569748	Stool	#b2f396
207	[Eubacterium] hallii	Anaerostipes hadrus	0.906996569748	Stool	#b2f396
208	Anaerostipes hadrus	Adlercreutzia equolifaciens	0.959572168339	Stool	#b2f396
209	Adlercreutzia equolifaciens	Anaerostipes hadrus	0.959572168339	Stool	#b2f396
210	Anaerostipes sp. 3_2_56FAA	[Clostridium] clostridioforme	0.918334488687	Stool	#b2f396
211	[Clostridium] clostridioforme	Anaerostipes sp. 3_2_56FAA	0.918334488687	Stool	#b2f396
212	Anaerostipes sp. 3_2_56FAA	Anaerostipes caccae	1.0	Stool	#b2f396
213	Anaerostipes caccae	Anaerostipes sp. 3_2_56FAA	1.0	Stool	#b2f396
214	Anaerotruncus colihominis	[Bacteroides] pectinophilus	0.807910317888	Stool	#b2f396
215	[Bacteroides] pectinophilus	Anaerotruncus colihominis	0.807910317888	Stool	#b2f396
216	Anaerotruncus colihominis	Acetivibrio ethanolgignens	0.902324353521	Stool	#b2f396
217	Acetivibrio ethanolgignens	Anaerotruncus colihominis	0.902324353521	Stool	#b2f396
218	Arcanobacterium haemolyticum	Actinomyces israelii	0.8611867747319999	Intertype	#cccccc
219	Actinomyces israelii	Arcanobacterium haemolyticum	0.8611867747319999	Intertype	#cccccc
220	Arcanobacterium haemolyticum	Actinomyces sp. oral taxon 448	0.948407640164	Supragingival_plaque	#ff964f
221	Actinomyces sp. oral taxon 448	Arcanobacterium haemolyticum	0.948407640164	Supragingival_plaque	#ff964f
222	Arcanobacterium haemolyticum	Anaeroglobus geminatus	0.931114980254	Intertype	#cccccc
223	Anaeroglobus geminatus	Arcanobacterium haemolyticum	0.931114980254	Intertype	#cccccc
224	Atopobium sp. BS2	Actinomyces sp. oral taxon 181	0.8227394224660001	Saliva	#7effb5
225	Actinomyces sp. oral taxon 181	Atopobium sp. BS2	0.8227394224660001	Saliva	#7effb5
226	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 181	0.838024116505	Saliva	#7effb5
227	Actinomyces sp. oral taxon 181	Atopobium sp. ICM42b	0.838024116505	Saliva	#7effb5
228	Atopobium sp. oral taxon 199	Atopobium parvulum	0.818792997745	Saliva	#7effb5
229	Atopobium parvulum	Atopobium sp. oral taxon 199	0.818792997745	Saliva	#7effb5
230	Atopobium sp. oral taxon 199	Atopobium sp. BS2	0.868178639091	Saliva	#7effb5
231	Atopobium sp. BS2	Atopobium sp. oral taxon 199	0.868178639091	Saliva	#7effb5
232	Atopobium sp. oral taxon 199	Atopobium sp. ICM42b	0.8562797920020001	Saliva	#7effb5
233	Atopobium sp. ICM42b	Atopobium sp. oral taxon 199	0.8562797920020001	Saliva	#7effb5
234	Atopobium sp. oral taxon 810	Acidovorax delafieldii	1.0	Buccal_mucosa	#1996f3
235	Acidovorax delafieldii	Atopobium sp. oral taxon 810	1.0	Buccal_mucosa	#1996f3
236	Atopobium sp. oral taxon 810	Acidovorax ebreus	1.0	Buccal_mucosa	#1996f3
237	Acidovorax ebreus	Atopobium sp. oral taxon 810	1.0	Buccal_mucosa	#1996f3
238	Atopobium sp. oral taxon 810	Acidovorax sp. JS42	1.0	Buccal_mucosa	#1996f3
239	Acidovorax sp. JS42	Atopobium sp. oral taxon 810	1.0	Buccal_mucosa	#1996f3
240	Atopobium vaginae	Actinomyces neuii	0.997097033733	Posterior_fornix	#4df3ce
241	Actinomyces neuii	Atopobium vaginae	0.997097033733	Posterior_fornix	#4df3ce
242	Atopobium vaginae	Anaerococcus tetradius	0.98835817514	Posterior_fornix	#4df3ce
243	Anaerococcus tetradius	Atopobium vaginae	0.98835817514	Posterior_fornix	#4df3ce
244	Avibacterium paragallinarum	[Actinobacillus] muris	0.809039834956	Buccal_mucosa	#1996f3
245	[Actinobacillus] muris	Avibacterium paragallinarum	0.809039834956	Buccal_mucosa	#1996f3
246	Avibacterium paragallinarum	[Haemophilus] ducreyi	0.809039834956	Buccal_mucosa	#1996f3
247	[Haemophilus] ducreyi	Avibacterium paragallinarum	0.809039834956	Buccal_mucosa	#1996f3
248	Avibacterium paragallinarum	[Haemophilus] parasuis	0.821713864562	Buccal_mucosa	#1996f3
249	[Haemophilus] parasuis	Avibacterium paragallinarum	0.821713864562	Buccal_mucosa	#1996f3
250	Avibacterium paragallinarum	[Mannheimia] succiniciproducens	0.809039834956	Buccal_mucosa	#1996f3
251	[Mannheimia] succiniciproducens	Avibacterium paragallinarum	0.809039834956	Buccal_mucosa	#1996f3
252	Avibacterium paragallinarum	Actinobacillus pleuropneumoniae	1.0	Buccal_mucosa	#1996f3
253	Actinobacillus pleuropneumoniae	Avibacterium paragallinarum	1.0	Buccal_mucosa	#1996f3
254	Azohydromonas australica	[Clostridium] leptum	0.991833285767	Anterior_nares	#8000ff
255	[Clostridium] leptum	Azohydromonas australica	0.991833285767	Anterior_nares	#8000ff
256	Azohydromonas australica	Acinetobacter baumannii	0.907666508175	Intertype	#cccccc
257	Acinetobacter baumannii	Azohydromonas australica	0.907666508175	Intertype	#cccccc
258	Azohydromonas australica	Acinetobacter johnsonii	0.99845508695	Anterior_nares	#8000ff
259	Acinetobacter johnsonii	Azohydromonas australica	0.99845508695	Anterior_nares	#8000ff
260	Azohydromonas australica	Acinetobacter junii	0.971846608223	Anterior_nares	#8000ff
261	Acinetobacter junii	Azohydromonas australica	0.971846608223	Anterior_nares	#8000ff
262	Azohydromonas australica	Acinetobacter lwoffii	1.0	Anterior_nares	#8000ff
263	Acinetobacter lwoffii	Azohydromonas australica	1.0	Anterior_nares	#8000ff
264	Azohydromonas australica	Acinetobacter sp. MDS7A	1.0	Anterior_nares	#8000ff
265	Acinetobacter sp. MDS7A	Azohydromonas australica	1.0	Anterior_nares	#8000ff
266	Azohydromonas australica	Acinetobacter towneri	1.0	Anterior_nares	#8000ff
267	Acinetobacter towneri	Azohydromonas australica	1.0	Anterior_nares	#8000ff
268	Azohydromonas australica	Aliterella atlantica	1.0	Anterior_nares	#8000ff
269	Aliterella atlantica	Azohydromonas australica	1.0	Anterior_nares	#8000ff
270	Azohydromonas australica	alpha proteobacterium LLX12A	1.0	Anterior_nares	#8000ff
271	alpha proteobacterium LLX12A	Azohydromonas australica	1.0	Anterior_nares	#8000ff
272	Bacillus thermoamylovorans	Acinetobacter baumannii	0.905465899137	Intertype	#cccccc
273	Acinetobacter baumannii	Bacillus thermoamylovorans	0.905465899137	Intertype	#cccccc
274	Bacillus thermoamylovorans	Acinetobacter junii	0.982588319484	Anterior_nares	#8000ff
275	Acinetobacter junii	Bacillus thermoamylovorans	0.982588319484	Anterior_nares	#8000ff
276	Bacillus thermoamylovorans	Acinetobacter lwoffii	0.998685679783	Anterior_nares	#8000ff
277	Acinetobacter lwoffii	Bacillus thermoamylovorans	0.998685679783	Anterior_nares	#8000ff
278	Bacillus thermoamylovorans	Acinetobacter sp. MDS7A	0.998685679783	Anterior_nares	#8000ff
279	Acinetobacter sp. MDS7A	Bacillus thermoamylovorans	0.998685679783	Anterior_nares	#8000ff
280	Bacillus thermoamylovorans	Acinetobacter towneri	0.998685679783	Anterior_nares	#8000ff
281	Acinetobacter towneri	Bacillus thermoamylovorans	0.998685679783	Anterior_nares	#8000ff
282	Bacillus thermoamylovorans	Aliterella atlantica	0.998685679783	Anterior_nares	#8000ff
283	Aliterella atlantica	Bacillus thermoamylovorans	0.998685679783	Anterior_nares	#8000ff
284	Bacillus thermoamylovorans	alpha proteobacterium LLX12A	0.998685679783	Anterior_nares	#8000ff
285	alpha proteobacterium LLX12A	Bacillus thermoamylovorans	0.998685679783	Anterior_nares	#8000ff
286	Bacillus thermoamylovorans	Azohydromonas australica	0.998685679783	Anterior_nares	#8000ff
287	Azohydromonas australica	Bacillus thermoamylovorans	0.998685679783	Anterior_nares	#8000ff
288	bacterium LF-3	Acetivibrio ethanolgignens	0.850863005862	Stool	#b2f396
289	Acetivibrio ethanolgignens	bacterium LF-3	0.850863005862	Stool	#b2f396
290	bacterium LF-3	Anaerotruncus colihominis	0.8979869668260001	Stool	#b2f396
291	Anaerotruncus colihominis	bacterium LF-3	0.8979869668260001	Stool	#b2f396
292	Bacteroidaceae bacterium MS4	[Clostridium] clostridioforme	0.918239256206	Stool	#b2f396
293	[Clostridium] clostridioforme	Bacteroidaceae bacterium MS4	0.918239256206	Stool	#b2f396
294	Bacteroidaceae bacterium MS4	Anaerostipes caccae	0.999171938756	Stool	#b2f396
