	source	target	weight	edge_sample	edge_color
49	Echinicola	Dehalobacter	1.0	Buccal_mucosa	#1996f3
50	Eikenella	Cardiobacterium	0.959285108937	Subgingival_plaque	#e4cf74
51	Elizabethkingia	Alicycliphilus	1.0	Buccal_mucosa	#1996f3
52	Enhydrobacter	Bosea	1.0	Posterior_fornix	#4df3ce
53	Faecalibacterium	Akkermansia	0.840682788051	Stool	#b2f396
54	Faecalibacterium	Bacteroides	0.840682788051	Stool	#b2f396
55	Faecalibacterium	Blautia	0.840682788051	Stool	#b2f396
56	Faecalibacterium	Coprococcus	0.879678791722	Stool	#b2f396
57	Faecalibacterium	Dorea	0.839305743861	Stool	#b2f396
58	Faecalicoccus	Catabacter	1.0	Stool	#b2f396
59	Fenollaria	Bosea	1.0	Posterior_fornix	#4df3ce
60	Fenollaria	Enhydrobacter	1.0	Posterior_fornix	#4df3ce
61	Flavobacterium	Bradyrhizobium	1.0	Throat	#ff5029
62	Flavobacterium	Citrobacter	1.0	Throat	#ff5029
63	Flavonifractor	Acetivibrio	0.813532518466	Stool	#b2f396
64	Flavonifractor	Anaerotruncus	0.909041577238	Stool	#b2f396
65	Flavonifractor	Bacteroides	0.844068635456	Stool	#b2f396
66	Flavonifractor	Blautia	0.844068635456	Stool	#b2f396
67	Flavonifractor	Clostridium	0.844068635456	Stool	#b2f396
68	Flavonifractor	Dorea	0.916139364011	Stool	#b2f396
69	Fusobacterium	Actinomyces	0.898274207425	Mixed	#cccccc
70	Fusobacterium	Aggregatibacter	0.964813037604	Mixed	#cccccc
71	Fusobacterium	Alloprevotella	0.857906914242	Mixed	#cccccc
72	Fusobacterium	Capnocytophaga	0.859337848847	Mixed	#cccccc
73	Fusobacterium	Catonella	0.896769649462	Mixed	#cccccc
74	Gemella	Actinomyces	1.0	Mixed	#cccccc
75	Gemella	Aggregatibacter	0.931034482759	Mixed	#cccccc
76	Gemella	Alloprevotella	0.835629021797	Mixed	#cccccc
77	Gemella	Capnocytophaga	0.893427112365	Mixed	#cccccc
78	Gemella	Fusobacterium	0.898274207425	Mixed	#cccccc
79	Gordonibacter	Adlercreutzia	0.813333333333	Stool	#b2f396
80	Granulicatella	Capnocytophaga	0.834847109937	Mixed	#cccccc
81	Gulbenkiania	Aureimonas	1.0	Anterior_nares	#8000ff
82	Gulbenkiania	Crocosphaera	1.0	Anterior_nares	#8000ff
83	Haemophilus	Actinomyces	0.897527467856	Mixed	#cccccc
84	Haemophilus	Gemella	0.897527467856	Buccal_mucosa	#1996f3
85	Hallella	Enterorhabdus	1.0	Stool	#b2f396
86	Helicobacter	Aureimonas	1.0	Anterior_nares	#8000ff
87	Helicobacter	Crocosphaera	1.0	Anterior_nares	#8000ff
88	Helicobacter	Gulbenkiania	1.0	Anterior_nares	#8000ff
89	Holdemania	Acetivibrio	0.846710540961	Stool	#b2f396
90	Holdemania	Anaerotruncus	0.846710540961	Stool	#b2f396
91	Holdemania	Butyricicoccus	0.892805381522	Stool	#b2f396
92	Hungatella	Acetivibrio	0.909041577238	Stool	#b2f396
93	Hungatella	Anaerotruncus	0.909041577238	Stool	#b2f396
94	Hungatella	Bacteroides	0.844068635456	Stool	#b2f396
95	Hungatella	Blautia	0.844068635456	Stool	#b2f396
96	Hungatella	Butyricimonas	0.8174032959	Stool	#b2f396
97	Hungatella	Clostridium	0.844068635456	Stool	#b2f396
98	Hungatella	Collinsella	0.8174032959	Stool	#b2f396
99	Hungatella	Dorea	0.916139364011	Stool	#b2f396
100	Hungatella	Flavonifractor	0.908943089431	Stool	#b2f396
101	Hungatella	Holdemania	0.863397096042	Stool	#b2f396
102	Intestinimonas	Acetivibrio	0.86937561128	Stool	#b2f396
103	Intestinimonas	Anaerotruncus	0.86937561128	Stool	#b2f396
104	Intestinimonas	Bacteroides	0.882579950158	Stool	#b2f396
105	Intestinimonas	Blautia	0.882579950158	Stool	#b2f396
106	Intestinimonas	Coprococcus	0.834297687627	Stool	#b2f396
107	Intestinimonas	Dorea	0.957938964039	Stool	#b2f396
108	Intestinimonas	Faecalibacterium	0.882579950158	Stool	#b2f396
109	Intestinimonas	Flavonifractor	0.867104329766	Stool	#b2f396
110	Intestinimonas	Holdemania	0.825722823845	Stool	#b2f396
111	Intestinimonas	Hungatella	0.867104329766	Stool	#b2f396
112	Janibacter	Bradyrhizobium	1.0	Throat	#ff5029
113	Janibacter	Citrobacter	1.0	Throat	#ff5029
114	Janibacter	Flavobacterium	1.0	Throat	#ff5029
115	Kingella	Aggregatibacter	0.858804646493	Mixed	#cccccc
116	Kocuria	Exiguobacterium	0.808901098809	Anterior_nares	#8000ff
117	Lachnoclostridium	Acetivibrio	0.83280877243	Stool	#b2f396
118	Lachnoclostridium	Anaerotruncus	0.83280877243	Stool	#b2f396
119	Lachnoclostridium	Bacteroides	0.839305743861	Stool	#b2f396
120	Lachnoclostridium	Blautia	0.839305743861	Stool	#b2f396
121	Lachnoclostridium	Clostridium	0.839305743861	Stool	#b2f396
122	Lachnoclostridium	Dorea	0.915535444947	Stool	#b2f396
123	Lachnoclostridium	Flavonifractor	0.916139364011	Stool	#b2f396
124	Lachnoclostridium	Hungatella	0.916139364011	Stool	#b2f396
125	Lachnoclostridium	Intestinimonas	0.871970082651	Stool	#b2f396
126	Lautropia	Abiotrophia	0.852437417655	Mixed	#cccccc
127	Lautropia	Actinobaculum	0.814885676725	Supragingival_plaque	#ff964f
128	Lautropia	Cardiobacterium	0.82439909466	Mixed	#cccccc
129	Leptotrichia	Actinomyces	0.859514687101	Supragingival_plaque	#ff964f
130	Leptotrichia	Capnocytophaga	0.964901281354	Supragingival_plaque	#ff964f
131	Leptotrichia	Catonella	0.865215049528	Mixed	#cccccc
132	Leptotrichia	Fusobacterium	0.893155835872	Mixed	#cccccc
133	Leptotrichia	Gemella	0.859514687101	Mixed	#cccccc
134	Mangrovimonas	Avibacterium	0.808901098809	Buccal_mucosa	#1996f3
135	Mangrovimonas	Basfia	1.0	Buccal_mucosa	#1996f3
136	Mangrovimonas	Bibersteinia	1.0	Buccal_mucosa	#1996f3
137	Mangrovimonas	Dehalobacter	1.0	Buccal_mucosa	#1996f3
138	Mangrovimonas	Echinicola	1.0	Buccal_mucosa	#1996f3
139	Mannheimia	Actinobacillus	1.0	Buccal_mucosa	#1996f3
140	Marvinbryantia	Faecalitalea	0.885785179722	Stool	#b2f396
141	Methylobacterium	Exiguobacterium	1.0	Anterior_nares	#8000ff
142	Methylobacterium	Kocuria	0.808901098809	Anterior_nares	#8000ff
143	Microbacterium	Aureimonas	1.0	Anterior_nares	#8000ff
144	Microbacterium	Crocosphaera	1.0	Anterior_nares	#8000ff
145	Microbacterium	Gulbenkiania	1.0	Anterior_nares	#8000ff
146	Microbacterium	Helicobacter	1.0	Anterior_nares	#8000ff
147	Micrococcus	Exiguobacterium	1.0	Anterior_nares	#8000ff
148	Micrococcus	Kocuria	0.808901098809	Anterior_nares	#8000ff
149	Micrococcus	Methylobacterium	1.0	Anterior_nares	#8000ff
150	Microvirga	Aliterella	1.0	Anterior_nares	#8000ff
151	Microvirga	Arthrobacter	1.0	Anterior_nares	#8000ff
152	Microvirga	Azohydromonas	1.0	Anterior_nares	#8000ff
153	Microvirga	Delftia	1.0	Anterior_nares	#8000ff
154	Modestobacter	Aliterella	1.0	Anterior_nares	#8000ff
155	Modestobacter	Arthrobacter	1.0	Anterior_nares	#8000ff
156	Modestobacter	Azohydromonas	1.0	Anterior_nares	#8000ff
157	Modestobacter	Delftia	1.0	Anterior_nares	#8000ff
158	Modestobacter	Microvirga	1.0	Anterior_nares	#8000ff
159	Necropsobacter	Avibacterium	1.0	Buccal_mucosa	#1996f3
160	Necropsobacter	Basfia	0.808901098809	Buccal_mucosa	#1996f3
161	Necropsobacter	Bibersteinia	0.808901098809	Buccal_mucosa	#1996f3
162	Necropsobacter	Dehalobacter	0.808901098809	Buccal_mucosa	#1996f3
163	Necropsobacter	Echinicola	0.808901098809	Buccal_mucosa	#1996f3
164	Necropsobacter	Mangrovimonas	0.808901098809	Buccal_mucosa	#1996f3
165	Neisseria	Actinomyces	0.893427112365	Mixed	#cccccc
166	Neisseria	Aggregatibacter	0.893427112365	Mixed	#cccccc
167	Neisseria	Alloprevotella	0.866025403784	Mixed	#cccccc
168	Neisseria	Catonella	0.834847109937	Mixed	#cccccc
169	Neisseria	Fusobacterium	0.859337848847	Mixed	#cccccc
170	Neisseria	Gemella	0.893427112365	Mixed	#cccccc
171	Nosocomiicoccus	Brevibacterium	1.0	Posterior_fornix	#4df3ce
172	Nosocomiicoccus	Burkholderia	1.0	Posterior_fornix	#4df3ce
173	Novosphingobium	Bradyrhizobium	1.0	Throat	#ff5029
174	Novosphingobium	Citrobacter	1.0	Throat	#ff5029
175	Novosphingobium	Flavobacterium	1.0	Throat	#ff5029
176	Novosphingobium	Janibacter	1.0	Throat	#ff5029
177	Odoribacter	Alistipes	0.86937561128	Stool	#b2f396
178	Oscillibacter	Acetivibrio	0.83280877243	Stool	#b2f396
179	Oscillibacter	Anaerotruncus	0.83280877243	Stool	#b2f396
180	Oscillibacter	Dorea	0.831070889894	Stool	#b2f396
181	Oscillibacter	Faecalibacterium	0.839305743861	Stool	#b2f396
182	Oscillibacter	Hungatella	0.828440553097	Stool	#b2f396
183	Oscillibacter	Intestinimonas	0.871970082651	Stool	#b2f396
184	Paenibacillus	Kocuria	0.808901098809	Anterior_nares	#8000ff
185	Parabacteroides	Bacteroides	0.920341394026	Stool	#b2f396
186	Parabacteroides	Blautia	0.920341394026	Stool	#b2f396
187	Parabacteroides	Coprococcus	0.879678791722	Stool	#b2f396
188	Parabacteroides	Dorea	0.921332134186	Stool	#b2f396
189	Parabacteroides	Faecalibacterium	0.840682788051	Stool	#b2f396
190	Parabacteroides	Flavonifractor	0.844068635456	Stool	#b2f396
191	Parabacteroides	Hungatella	0.844068635456	Stool	#b2f396
192	Parabacteroides	Intestinimonas	0.882579950158	Stool	#b2f396
193	Parabacteroides	Lachnoclostridium	0.839305743861	Stool	#b2f396
194	Parabacteroides	Oscillibacter	0.839305743861	Stool	#b2f396
195	Pectobacterium	Mitsuokella	1.0	Saliva	#7effb5
196	Photobacterium	Aliterella	1.0	Anterior_nares	#8000ff
197	Photobacterium	Arthrobacter	1.0	Anterior_nares	#8000ff
198	Photobacterium	Azohydromonas	1.0	Anterior_nares	#8000ff
199	Photobacterium	Delftia	1.0	Anterior_nares	#8000ff
200	Photobacterium	Microvirga	1.0	Anterior_nares	#8000ff
201	Photobacterium	Modestobacter	1.0	Anterior_nares	#8000ff
202	Porphyromonas	Actinomyces	0.858804646493	Mixed	#cccccc
203	Porphyromonas	Gemella	0.858804646493	Mixed	#cccccc
204	Pseudoflavonifractor	Acetivibrio	0.846710540961	Stool	#b2f396
205	Pseudoflavonifractor	Anaerotruncus	0.846710540961	Stool	#b2f396
206	Pseudoflavonifractor	Butyricicoccus	0.892805381522	Stool	#b2f396
207	Pseudoflavonifractor	Holdemania	1.0	Stool	#b2f396
208	Pseudoflavonifractor	Hungatella	0.863397096042	Stool	#b2f396
209	Pseudoflavonifractor	Intestinimonas	0.825722823845	Stool	#b2f396
210	Rheinheimera	Aliterella	1.0	Anterior_nares	#8000ff
211	Rheinheimera	Arthrobacter	1.0	Anterior_nares	#8000ff
212	Rheinheimera	Azohydromonas	1.0	Anterior_nares	#8000ff
213	Rheinheimera	Delftia	1.0	Anterior_nares	#8000ff
214	Rheinheimera	Microvirga	1.0	Anterior_nares	#8000ff
215	Rheinheimera	Modestobacter	1.0	Anterior_nares	#8000ff
216	Rheinheimera	Photobacterium	1.0	Anterior_nares	#8000ff
217	Rhodopseudomonas	Bosea	1.0	Posterior_fornix	#4df3ce
218	Rhodopseudomonas	Enhydrobacter	1.0	Posterior_fornix	#4df3ce
219	Rhodopseudomonas	Fenollaria	1.0	Posterior_fornix	#4df3ce
220	Rikenella	Desulfovibrio	0.800640769025	Stool	#b2f396
221	Risungbinella	Aureimonas	1.0	Anterior_nares	#8000ff
222	Risungbinella	Crocosphaera	1.0	Anterior_nares	#8000ff
223	Risungbinella	Gulbenkiania	1.0	Anterior_nares	#8000ff
224	Risungbinella	Helicobacter	1.0	Anterior_nares	#8000ff
225	Risungbinella	Microbacterium	1.0	Anterior_nares	#8000ff
226	Roseburia	Bacteroides	0.879678791722	Stool	#b2f396
227	Roseburia	Coprococcus	0.836257309942	Stool	#b2f396
228	Roseburia	Faecalibacterium	0.879678791722	Stool	#b2f396
229	Roseburia	Intestinimonas	0.834297687627	Stool	#b2f396
230	Rothia	Actinomyces	1.0	Mixed	#cccccc
231	Rothia	Aggregatibacter	0.931034482759	Mixed	#cccccc
232	Rothia	Alloprevotella	0.835629021797	Mixed	#cccccc
233	Rothia	Capnocytophaga	0.893427112365	Mixed	#cccccc
234	Rothia	Fusobacterium	0.898274207425	Mixed	#cccccc
235	Rothia	Gemella	1.0	Buccal_mucosa	#1996f3
236	Rothia	Haemophilus	0.897527467856	Buccal_mucosa	#1996f3
237	Rothia	Leptotrichia	0.859514687101	Mixed	#cccccc
238	Rothia	Neisseria	0.893427112365	Mixed	#cccccc
239	Rothia	Porphyromonas	0.858804646493	Mixed	#cccccc
240	Ruminiclostridium	Acetivibrio	0.83280877243	Stool	#b2f396
241	Ruminiclostridium	Bacteroides	0.839305743861	Stool	#b2f396
242	Ruminiclostridium	Roseburia	0.876127266676	Stool	#b2f396
243	Ruminococcus	Acetivibrio	0.83280877243	Stool	#b2f396
244	Ruminococcus	Anaerotruncus	0.83280877243	Stool	#b2f396
245	Ruminococcus	Bacteroides	0.839305743861	Stool	#b2f396
246	Ruminococcus	Faecalibacterium	0.839305743861	Stool	#b2f396
247	Ruminococcus	Hungatella	0.828440553097	Stool	#b2f396
248	Ruminococcus	Roseburia	0.959285108937	Stool	#b2f396
249	Ruminococcus	Ruminiclostridium	0.831070889894	Stool	#b2f396
250	Sanguibacter	Carnobacterium	0.811502671201	Saliva	#7effb5
251	Selenomonas	Actinomyces	0.866506930318	Mixed	#cccccc
252	Selenomonas	Aggregatibacter	0.93069262886	Mixed	#cccccc
253	Selenomonas	Alloprevotella	0.819191838837	Mixed	#cccccc
254	Selenomonas	Capnocytophaga	0.898026510134	Mixed	#cccccc
255	Selenomonas	Carnobacterium	0.829993306533	Saliva	#7effb5
256	Selenomonas	Catonella	0.929646397423	Mixed	#cccccc
257	Selenomonas	Fusobacterium	0.964635211783	Mixed	#cccccc
258	Selenomonas	Gemella	0.866506930318	Mixed	#cccccc
259	Selenomonas	Kingella	0.855483870968	Mixed	#cccccc
260	Selenomonas	Leptotrichia	0.93069262886	Mixed	#cccccc
261	Selenomonas	Neisseria	0.826184389323	Mixed	#cccccc
262	Selenomonas	Rothia	0.866506930318	Mixed	#cccccc
263	Senegalimassilia	Acholeplasma	0.808901098809	Stool	#b2f396
264	Senegalimassilia	Acidaminococcus	1.0	Stool	#b2f396
265	Serratia	Brochothrix	0.808901098809	Saliva	#7effb5
266	Serratia	Leuconostoc	0.808901098809	Saliva	#7effb5
267	Sneathia	Basfia	0.808901098809	Mixed	#cccccc
268	Sneathia	Bibersteinia	0.808901098809	Mixed	#cccccc
269	Sneathia	Dehalobacter	0.808901098809	Mixed	#cccccc
270	Sneathia	Echinicola	0.808901098809	Mixed	#cccccc
271	Sneathia	Mangrovimonas	0.808901098809	Mixed	#cccccc
272	Solobacterium	Catonella	0.814885676725	Mixed	#cccccc
273	Sphingobacterium	Dysgonomonas	0.808901098809	Mixed	#cccccc
274	Sphingopyxis	Nocardia	0.857816446918	Mid_vagina	#18cde4
275	Stomatobaculum	Oribacterium	0.850290922218	Saliva	#7effb5
276	Streptobacillus	Avibacterium	0.808901098809	Buccal_mucosa	#1996f3
277	Streptobacillus	Basfia	1.0	Buccal_mucosa	#1996f3
278	Streptobacillus	Bibersteinia	1.0	Buccal_mucosa	#1996f3
279	Streptobacillus	Dehalobacter	1.0	Buccal_mucosa	#1996f3
280	Streptobacillus	Echinicola	1.0	Buccal_mucosa	#1996f3
281	Streptobacillus	Mangrovimonas	1.0	Buccal_mucosa	#1996f3
282	Streptobacillus	Necropsobacter	0.808901098809	Buccal_mucosa	#1996f3
283	Streptobacillus	Sneathia	0.808901098809	Mixed	#cccccc
284	Streptomyces	Aureimonas	1.0	Anterior_nares	#8000ff
285	Streptomyces	Crocosphaera	1.0	Anterior_nares	#8000ff
286	Streptomyces	Gulbenkiania	1.0	Anterior_nares	#8000ff
287	Streptomyces	Helicobacter	1.0	Anterior_nares	#8000ff
288	Streptomyces	Microbacterium	1.0	Anterior_nares	#8000ff
289	Streptomyces	Risungbinella	1.0	Anterior_nares	#8000ff
290	Subdoligranulum	Acetivibrio	0.909041577238	Stool	#b2f396
291	Subdoligranulum	Anaerotruncus	0.909041577238	Stool	#b2f396
292	Subdoligranulum	Butyricimonas	0.8174032959	Stool	#b2f396
293	Subdoligranulum	Dorea	0.828440553097	Stool	#b2f396
294	Subdoligranulum	Flavonifractor	0.817886178862	Stool	#b2f396
295	Subdoligranulum	Holdemania	0.863397096042	Stool	#b2f396
296	Subdoligranulum	Hungatella	0.908943089431	Stool	#b2f396
297	Subdoligranulum	Intestinimonas	0.867104329766	Stool	#b2f396
298	Subdoligranulum	Lachnoclostridium	0.828440553097	Stool	#b2f396
299	Subdoligranulum	Oscillibacter	0.828440553097	Stool	#b2f396
300	Subdoligranulum	Pseudoflavonifractor	0.863397096042	Stool	#b2f396
301	Subdoligranulum	Ruminococcus	0.828440553097	Stool	#b2f396
302	Tepidiphilus	Aliterella	1.0	Anterior_nares	#8000ff
303	Tepidiphilus	Arthrobacter	1.0	Anterior_nares	#8000ff
304	Tepidiphilus	Azohydromonas	1.0	Anterior_nares	#8000ff
305	Tepidiphilus	Delftia	1.0	Anterior_nares	#8000ff
306	Tepidiphilus	Microvirga	1.0	Anterior_nares	#8000ff
307	Tepidiphilus	Modestobacter	1.0	Anterior_nares	#8000ff
308	Tepidiphilus	Photobacterium	1.0	Anterior_nares	#8000ff
309	Tepidiphilus	Rheinheimera	1.0	Anterior_nares	#8000ff
310	Trueperella	Isoptericola	0.938536660887	Mixed	#cccccc
311	Turicibacter	Terrisporobacter	1.0	Stool	#b2f396
312	Tyzzerella	Acetivibrio	0.909041577238	Stool	#b2f396
313	Tyzzerella	Anaerotruncus	0.909041577238	Stool	#b2f396
314	Tyzzerella	Bacteroides	0.844068635456	Stool	#b2f396
315	Tyzzerella	Blautia	0.844068635456	Stool	#b2f396
316	Tyzzerella	Butyricimonas	0.8174032959	Stool	#b2f396
317	Tyzzerella	Clostridium	0.844068635456	Stool	#b2f396
318	Tyzzerella	Collinsella	0.8174032959	Stool	#b2f396
319	Tyzzerella	Dorea	0.916139364011	Stool	#b2f396
320	Tyzzerella	Flavonifractor	0.908943089431	Stool	#b2f396
321	Tyzzerella	Holdemania	0.863397096042	Stool	#b2f396
322	Tyzzerella	Hungatella	1.0	Stool	#b2f396
323	Tyzzerella	Intestinimonas	0.867104329766	Stool	#b2f396
324	Tyzzerella	Lachnoclostridium	0.916139364011	Stool	#b2f396
325	Tyzzerella	Oscillibacter	0.828440553097	Stool	#b2f396
326	Tyzzerella	Parabacteroides	0.844068635456	Stool	#b2f396
327	Tyzzerella	Pseudoflavonifractor	0.863397096042	Stool	#b2f396
328	Tyzzerella	Ruminococcus	0.828440553097	Stool	#b2f396
329	Tyzzerella	Subdoligranulum	0.908943089431	Stool	#b2f396
330	Veillonella	Actinomyces	0.897527467856	Mixed	#cccccc
331	Veillonella	Gemella	0.897527467856	Mixed	#cccccc
332	Veillonella	Haemophilus	0.927083333333	Mixed	#cccccc
333	Veillonella	Rothia	0.897527467856	Mixed	#cccccc
334	Xenorhabdus	Mitsuokella	1.0	Saliva	#7effb5
335	Xenorhabdus	Pectobacterium	1.0	Saliva	#7effb5
336	Xylanimonas	Isoptericola	0.811584842023	Tongue_dorsum	#ff0000
337	Xylanimonas	Trueperella	0.878260869565	Mixed	#cccccc
