	source	target	weight	edge_sample	edge_color
162	Necropsobacter	Dehalobacter	0.809039834956	Buccal_mucosa	#1996f3
163	Necropsobacter	Echinicola	0.809039834956	Buccal_mucosa	#1996f3
164	Necropsobacter	Mangrovimonas	0.809039834956	Buccal_mucosa	#1996f3
165	Neisseria	Actinomyces	0.861899545476	Mixed	#cccccc
166	Neisseria	Aggregatibacter	0.895191802597	Mixed	#cccccc
167	Nosocomiicoccus	Brevibacterium	1.0	Posterior_fornix	#4df3ce
168	Nosocomiicoccus	Burkholderia	1.0	Posterior_fornix	#4df3ce
169	Novosphingobium	Bradyrhizobium	1.0	Throat	#ff5029
170	Novosphingobium	Citrobacter	1.0	Throat	#ff5029
171	Novosphingobium	Flavobacterium	1.0	Throat	#ff5029
172	Novosphingobium	Janibacter	1.0	Throat	#ff5029
173	Odoribacter	Alistipes	0.870116240928	Stool	#b2f396
174	Oscillibacter	Acetivibrio	0.833778847042	Stool	#b2f396
175	Oscillibacter	Anaerotruncus	0.833778847042	Stool	#b2f396
176	Oscillibacter	Dorea	0.872895347485	Stool	#b2f396
177	Oscillibacter	Faecalibacterium	0.840605524047	Stool	#b2f396
178	Oscillibacter	Hungatella	0.875256460364	Stool	#b2f396
179	Oscillibacter	Intestinimonas	0.872895347485	Stool	#b2f396
180	Parabacteroides	Acetivibrio	0.800094691366	Stool	#b2f396
181	Parabacteroides	Anaerotruncus	0.800094691366	Stool	#b2f396
182	Parabacteroides	Bacteroides	0.880704845928	Stool	#b2f396
183	Parabacteroides	Blautia	0.918803418803	Stool	#b2f396
184	Parabacteroides	Coprococcus	0.877101011293	Stool	#b2f396
185	Parabacteroides	Dorea	0.919526212397	Stool	#b2f396
186	Parabacteroides	Faecalibacterium	0.880704845928	Stool	#b2f396
187	Parabacteroides	Flavonifractor	0.839896634467	Stool	#b2f396
188	Parabacteroides	Hungatella	0.839896634467	Stool	#b2f396
189	Parabacteroides	Intestinimonas	0.919526212397	Stool	#b2f396
190	Parabacteroides	Lachnoclostridium	0.835531029534	Stool	#b2f396
191	Parabacteroides	Oscillibacter	0.877101011293	Stool	#b2f396
192	Pasteurella	Actinobacillus	0.808390648591	Buccal_mucosa	#1996f3
193	Pasteurella	Mannheimia	0.808390648591	Buccal_mucosa	#1996f3
194	Pectobacterium	Mitsuokella	1.0	Saliva	#7effb5
195	Pedobacter	Lelliottia	1.0	Anterior_nares	#8000ff
196	Photobacterium	Aliterella	1.0	Anterior_nares	#8000ff
197	Photobacterium	Arthrobacter	1.0	Anterior_nares	#8000ff
198	Photobacterium	Azohydromonas	1.0	Anterior_nares	#8000ff
199	Photobacterium	Delftia	1.0	Anterior_nares	#8000ff
200	Photobacterium	Microvirga	1.0	Anterior_nares	#8000ff
201	Photobacterium	Modestobacter	1.0	Anterior_nares	#8000ff
202	Pseudoflavonifractor	Acetivibrio	0.847473277284	Stool	#b2f396
203	Pseudoflavonifractor	Anaerotruncus	0.847473277284	Stool	#b2f396
204	Pseudoflavonifractor	Butyricicoccus	0.893237001263	Stool	#b2f396
205	Pseudoflavonifractor	Coprobacillus	0.838525491562	Stool	#b2f396
206	Pseudoflavonifractor	Dorea	0.826639784509	Stool	#b2f396
207	Pseudoflavonifractor	Flavonifractor	0.805040185951	Stool	#b2f396
208	Pseudoflavonifractor	Holdemania	1.0	Stool	#b2f396
209	Pseudoflavonifractor	Hungatella	0.905012496625	Stool	#b2f396
210	Pseudoflavonifractor	Intestinimonas	0.826639784509	Stool	#b2f396
211	Pseudoflavonifractor	Lachnoclostridium	0.826639784509	Stool	#b2f396
212	Rheinheimera	Aliterella	1.0	Anterior_nares	#8000ff
213	Rheinheimera	Arthrobacter	1.0	Anterior_nares	#8000ff
214	Rheinheimera	Azohydromonas	1.0	Anterior_nares	#8000ff
215	Rheinheimera	Delftia	1.0	Anterior_nares	#8000ff
216	Rheinheimera	Microvirga	1.0	Anterior_nares	#8000ff
217	Rheinheimera	Modestobacter	1.0	Anterior_nares	#8000ff
218	Rheinheimera	Photobacterium	1.0	Anterior_nares	#8000ff
219	Rhodopseudomonas	Bosea	1.0	Posterior_fornix	#4df3ce
220	Rhodopseudomonas	Fenollaria	1.0	Posterior_fornix	#4df3ce
221	Rikenella	Desulfovibrio	0.800942840634	Stool	#b2f396
222	Risungbinella	Aureimonas	1.0	Anterior_nares	#8000ff
223	Risungbinella	Crocosphaera	1.0	Anterior_nares	#8000ff
224	Risungbinella	Gulbenkiania	1.0	Anterior_nares	#8000ff
225	Risungbinella	Helicobacter	1.0	Anterior_nares	#8000ff
226	Risungbinella	Microbacterium	1.0	Anterior_nares	#8000ff
227	Roseburia	Acetivibrio	0.800094691366	Stool	#b2f396
228	Roseburia	Anaerotruncus	0.800094691366	Stool	#b2f396
229	Roseburia	Bacteroides	0.960768922831	Stool	#b2f396
230	Roseburia	Blautia	0.837606837607	Stool	#b2f396
231	Roseburia	Clostridium	0.877101011293	Stool	#b2f396
232	Roseburia	Coprococcus	0.877101011293	Stool	#b2f396
233	Roseburia	Dorea	0.835531029534	Stool	#b2f396
234	Roseburia	Faecalibacterium	0.880704845928	Stool	#b2f396
235	Roseburia	Flavonifractor	0.839896634467	Stool	#b2f396
236	Roseburia	Hungatella	0.839896634467	Stool	#b2f396
237	Roseburia	Intestinimonas	0.835531029534	Stool	#b2f396
238	Roseburia	Lachnoclostridium	0.835531029534	Stool	#b2f396
239	Roseburia	Parabacteroides	0.837606837607	Stool	#b2f396
240	Rothia	Actinomyces	1.0	Mixed	#cccccc
241	Rothia	Aggregatibacter	0.9	Mixed	#cccccc
242	Rothia	Fusobacterium	0.868814542741	Mixed	#cccccc
243	Rothia	Gemella	0.96547545652	Buccal_mucosa	#1996f3
244	Rothia	Haemophilus	0.859259259259	Buccal_mucosa	#1996f3
245	Rothia	Leptotrichia	0.861899545476	Mixed	#cccccc
246	Rothia	Neisseria	0.861899545476	Mixed	#cccccc
247	Ruminiclostridium	Acetivibrio	0.833778847042	Stool	#b2f396
248	Ruminiclostridium	Bacteroides	0.840605524047	Stool	#b2f396
249	Ruminiclostridium	Coprococcus	0.832352941176	Stool	#b2f396
250	Ruminiclostridium	Roseburia	0.877101011293	Stool	#b2f396
251	Ruminococcus	Acetivibrio	0.833778847042	Stool	#b2f396
252	Ruminococcus	Anaerotruncus	0.833778847042	Stool	#b2f396
253	Ruminococcus	Bacteroides	0.921954445729	Stool	#b2f396
254	Ruminococcus	Coprococcus	0.832352941176	Stool	#b2f396
255	Ruminococcus	Hungatella	0.875256460364	Stool	#b2f396
256	Ruminococcus	Roseburia	0.959600611366	Stool	#b2f396
257	Ruminococcus	Ruminiclostridium	0.832352941176	Stool	#b2f396
258	Sanguibacter	Carnobacterium	0.853563956931	Saliva	#7effb5
259	Selenomonas	Actinomyces	0.868814542741	Mixed	#cccccc
260	Selenomonas	Aggregatibacter	0.89480472137	Mixed	#cccccc
261	Selenomonas	Carnobacterium	0.833974112616	Saliva	#7effb5
262	Selenomonas	Catonella	0.898087460091	Mixed	#cccccc
263	Selenomonas	Fusobacterium	0.929280397022	Mixed	#cccccc
264	Selenomonas	Leptotrichia	0.932021241426	Mixed	#cccccc
265	Selenomonas	Rothia	0.868814542741	Mixed	#cccccc
266	Senegalimassilia	Acholeplasma	0.809039834956	Stool	#b2f396
267	Senegalimassilia	Acidaminococcus	1.0	Stool	#b2f396
268	Serratia	Leuconostoc	0.809039834956	Saliva	#7effb5
269	Sneathia	Basfia	0.809039834956	Mixed	#cccccc
270	Sneathia	Bibersteinia	0.809039834956	Mixed	#cccccc
271	Sneathia	Dehalobacter	0.809039834956	Mixed	#cccccc
272	Sneathia	Echinicola	0.809039834956	Mixed	#cccccc
273	Sneathia	Mangrovimonas	0.809039834956	Mixed	#cccccc
274	Solobacterium	Catonella	0.854219948849	Mixed	#cccccc
275	Sphingobacterium	Dysgonomonas	0.809039834956	Mixed	#cccccc
276	Sphingobium	Mycobacterium	0.811171991627	Mid_vagina	#18cde4
277	Streptobacillus	Avibacterium	0.809039834956	Buccal_mucosa	#1996f3
278	Streptobacillus	Basfia	1.0	Buccal_mucosa	#1996f3
279	Streptobacillus	Bibersteinia	1.0	Buccal_mucosa	#1996f3
280	Streptobacillus	Dehalobacter	1.0	Buccal_mucosa	#1996f3
281	Streptobacillus	Echinicola	1.0	Buccal_mucosa	#1996f3
282	Streptobacillus	Mangrovimonas	1.0	Buccal_mucosa	#1996f3
283	Streptobacillus	Necropsobacter	0.809039834956	Buccal_mucosa	#1996f3
284	Streptobacillus	Sneathia	0.809039834956	Mixed	#cccccc
285	Streptomyces	Aureimonas	1.0	Anterior_nares	#8000ff
286	Streptomyces	Crocosphaera	1.0	Anterior_nares	#8000ff
287	Streptomyces	Gulbenkiania	1.0	Anterior_nares	#8000ff
288	Streptomyces	Helicobacter	1.0	Anterior_nares	#8000ff
289	Streptomyces	Microbacterium	1.0	Anterior_nares	#8000ff
290	Streptomyces	Risungbinella	1.0	Anterior_nares	#8000ff
291	Subdoligranulum	Acetivibrio	0.909545340966	Stool	#b2f396
292	Subdoligranulum	Anaerotruncus	0.909545340966	Stool	#b2f396
293	Subdoligranulum	Butyricimonas	0.818269648338	Stool	#b2f396
294	Subdoligranulum	Clostridium	0.829612139811	Stool	#b2f396
295	Subdoligranulum	Dorea	0.8679845693	Stool	#b2f396
296	Subdoligranulum	Flavonifractor	0.862235700616	Stool	#b2f396
297	Subdoligranulum	Holdemania	0.864098759788	Stool	#b2f396
298	Subdoligranulum	Hungatella	0.954792075259	Stool	#b2f396
299	Subdoligranulum	Intestinimonas	0.8679845693	Stool	#b2f396
300	Subdoligranulum	Lachnoclostridium	0.8679845693	Stool	#b2f396
301	Subdoligranulum	Oscillibacter	0.829612139811	Stool	#b2f396
302	Subdoligranulum	Pseudoflavonifractor	0.864098759788	Stool	#b2f396
303	Subdoligranulum	Ruminococcus	0.829612139811	Stool	#b2f396
304	Tepidiphilus	Aliterella	1.0	Anterior_nares	#8000ff
305	Tepidiphilus	Arthrobacter	1.0	Anterior_nares	#8000ff
306	Tepidiphilus	Azohydromonas	1.0	Anterior_nares	#8000ff
307	Tepidiphilus	Delftia	1.0	Anterior_nares	#8000ff
308	Tepidiphilus	Microvirga	1.0	Anterior_nares	#8000ff
309	Tepidiphilus	Modestobacter	1.0	Anterior_nares	#8000ff
310	Tepidiphilus	Photobacterium	1.0	Anterior_nares	#8000ff
311	Tepidiphilus	Rheinheimera	1.0	Anterior_nares	#8000ff
312	Trueperella	Isoptericola	0.946963109332	Mixed	#cccccc
313	Turicibacter	Terrisporobacter	1.0	Stool	#b2f396
314	Tyzzerella	Acetivibrio	0.952610902975	Stool	#b2f396
315	Tyzzerella	Anaerotruncus	0.952610902975	Stool	#b2f396
316	Tyzzerella	Bacteroides	0.806946584786	Stool	#b2f396
317	Tyzzerella	Blautia	0.839896634467	Stool	#b2f396
318	Tyzzerella	Butyricicoccus	0.808390648591	Stool	#b2f396
319	Tyzzerella	Butyricimonas	0.857013447788	Stool	#b2f396
320	Tyzzerella	Clostridium	0.875256460364	Stool	#b2f396
321	Tyzzerella	Collinsella	0.808390648591	Stool	#b2f396
322	Tyzzerella	Dorea	0.913401513893	Stool	#b2f396
323	Tyzzerella	Faecalibacterium	0.806946584786	Stool	#b2f396
324	Tyzzerella	Flavonifractor	0.905315614618	Stool	#b2f396
325	Tyzzerella	Holdemania	0.905012496625	Stool	#b2f396
326	Tyzzerella	Hungatella	1.0	Stool	#b2f396
327	Tyzzerella	Intestinimonas	0.913401513893	Stool	#b2f396
328	Tyzzerella	Lachnoclostridium	0.913401513893	Stool	#b2f396
329	Tyzzerella	Oscillibacter	0.875256460364	Stool	#b2f396
330	Tyzzerella	Parabacteroides	0.839896634467	Stool	#b2f396
331	Tyzzerella	Pseudoflavonifractor	0.905012496625	Stool	#b2f396
332	Tyzzerella	Roseburia	0.839896634467	Stool	#b2f396
333	Tyzzerella	Ruminococcus	0.875256460364	Stool	#b2f396
334	Tyzzerella	Subdoligranulum	0.954792075259	Stool	#b2f396
335	Veillonella	Actinomyces	0.931694990625	Mixed	#cccccc
336	Veillonella	Gemella	0.899528646411	Mixed	#cccccc
337	Veillonella	Haemophilus	0.860886171337	Mixed	#cccccc
338	Veillonella	Rothia	0.931694990625	Mixed	#cccccc
339	Xenorhabdus	Mitsuokella	1.0	Saliva	#7effb5
340	Xenorhabdus	Pectobacterium	1.0	Saliva	#7effb5
341	Xylanimonas	Isoptericola	0.837918872499	Tongue_dorsum	#ff0000
342	Xylanimonas	Trueperella	0.894444444444	Mixed	#cccccc
