	source	target	weight	edge_sample	edge_color
53	Alloprevotella tannerae	Alistipes sp. AL-1	0.947931269951	Mixed	#cccccc
54	Alloprevotella tannerae	Alistipes sp. HGB5	1.0	Mixed	#cccccc
55	Anaerococcus provenciensis	Acidovorax delafieldii	0.855992984339	Mixed	#cccccc
56	Anaerococcus provenciensis	Acinetobacter johnsonii	0.842256360047	Mixed	#cccccc
57	Anaerococcus provenciensis	Alloiococcus otitis	0.855992984339	Mixed	#cccccc
58	Anaerococcus vaginalis	Achromobacter xylosoxidans	1.0	Mixed	#cccccc
59	Arcanobacterium sp. S3PF19	Anaerococcus sp. MT16	1.0	L_Retroauricular_crease	#34e4d9
60	Atopobium parvulum	Actinomyces graevenitzii	0.856156258011	Mixed	#cccccc
61	Atopobium parvulum	Actinomyces neuii	0.998872103494	Mixed	#cccccc
62	Atopobium parvulum	Actinomyces sp. ICM47	0.930716004893	Mixed	#cccccc
63	Atopobium sp. BS2	Actinomyces neuii	0.946894950262	Mixed	#cccccc
64	Atopobium sp. BS2	Actinomyces sp. ICM39	0.893725153382	Mixed	#cccccc
65	Atopobium sp. BS2	Actinomyces sp. ICM47	0.854189360158	Mixed	#cccccc
66	Atopobium sp. BS2	Atopobium parvulum	0.945245645953	Saliva	#cbe486
67	Atopobium sp. ICM42b	Actinomyces sp. ICM39	1.0	Mixed	#cccccc
68	Atopobium sp. ICM42b	Atopobium sp. BS2	0.893725153382	Saliva	#cbe486
69	bacterium LF-3	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
70	bacterium LF-3	Alcaligenes faecalis	1.0	Mixed	#cccccc
71	bacterium LF-3	Alloiococcus otitis	0.893725153382	Mixed	#cccccc
72	Bacteroides caccae	Akkermansia muciniphila	0.889978603536	Stool	#e8cb72
73	Bacteroides caccae	Alistipes obesi	0.946647277261	Stool	#e8cb72
74	Bacteroides caccae	Alistipes onderdonkii	0.83476793164	Stool	#e8cb72
75	Bacteroides caccae	Alistipes sp. AL-1	0.893917951256	Stool	#e8cb72
76	Bacteroides caccae	Alistipes sp. HGB5	0.930663896258	Stool	#e8cb72
77	Bacteroides caccae	Alloprevotella tannerae	0.930663896258	Mixed	#cccccc
78	Bacteroides cellulosilyticus	Alistipes sp. HGB5	0.812327272629	Stool	#e8cb72
79	Bacteroides cellulosilyticus	Alloprevotella tannerae	0.812327272629	Mixed	#cccccc
80	Bacteroides cellulosilyticus	Bacteroides caccae	0.834857693851	Stool	#e8cb72
81	Bacteroides dorei	Alistipes obesi	0.882071476785	Stool	#e8cb72
82	Bacteroides dorei	Bacteroides caccae	0.871703717804	Stool	#e8cb72
83	Bacteroides faecis	Alistipes indistinctus	0.83206607557	Stool	#e8cb72
84	Bacteroides faecis	Alistipes senegalensis	0.892191434908	Stool	#e8cb72
85	Bacteroides faecis	Alistipes shahii	0.87385392256	Stool	#e8cb72
86	Bacteroides faecis	Bacteroides dorei	0.867483194698	Stool	#e8cb72
87	Bacteroides finegoldii	Alistipes indistinctus	0.900184308635	Stool	#e8cb72
88	Bacteroides finegoldii	Alistipes shahii	0.86292081789	Stool	#e8cb72
89	Bacteroides finegoldii	Bacteroides faecis	0.830946255441	Stool	#e8cb72
90	Bacteroides fragilis	Akkermansia muciniphila	0.864859375979	Stool	#e8cb72
91	Bacteroides fragilis	Alistipes obesi	0.8765498956	Stool	#e8cb72
92	Bacteroides fragilis	Alistipes onderdonkii	0.814037715424	Stool	#e8cb72
93	Bacteroides fragilis	Alistipes sp. AL-1	0.880848532012	Stool	#e8cb72
94	Bacteroides fragilis	Alistipes sp. HGB5	0.879024906973	Stool	#e8cb72
95	Bacteroides fragilis	Alloprevotella tannerae	0.879024906973	Mixed	#cccccc
96	Bacteroides fragilis	Bacteroides caccae	0.816450377586	Stool	#e8cb72
97	Bacteroides intestinalis	Alistipes indistinctus	0.859748919954	Stool	#e8cb72
98	Bacteroides intestinalis	Alistipes senegalensis	0.950739006102	Stool	#e8cb72
99	Bacteroides intestinalis	Alistipes shahii	0.931126639958	Stool	#e8cb72
100	Bacteroides intestinalis	Bacteroides faecis	0.894560608971	Stool	#e8cb72
101	Bacteroides intestinalis	Bacteroides finegoldii	0.858458952938	Stool	#e8cb72
102	Bacteroides massiliensis	Bacteroides finegoldii	0.838483015969	Stool	#e8cb72
103	Bacteroides oleiciplenus	Alistipes indistinctus	0.854972202857	Stool	#e8cb72
104	Bacteroides ovatus	Bacteroides fragilis	0.890481363145	Stool	#e8cb72
105	[Bacteroides] pectinophilus	Anaerococcus sp. MT16	1.0	Mixed	#cccccc
106	[Bacteroides] pectinophilus	Arcanobacterium sp. S3PF19	1.0	Mixed	#cccccc
107	Bacteroides salyersiae	Bacteroides fluxus	0.988765600977	Stool	#e8cb72
108	Bacteroides sartorii	Akkermansia muciniphila	0.95575637033	Stool	#e8cb72
109	Bacteroides sartorii	Alistipes obesi	0.951556859066	Stool	#e8cb72
110	Bacteroides sartorii	Alistipes onderdonkii	0.893016624352	Stool	#e8cb72
111	Bacteroides sartorii	Alistipes sp. AL-1	0.947931269951	Stool	#e8cb72
112	Bacteroides sartorii	Alistipes sp. HGB5	1.0	Stool	#e8cb72
113	Bacteroides sartorii	Alloprevotella tannerae	1.0	Mixed	#cccccc
114	Bacteroides sartorii	Bacteroides caccae	0.930663896258	Stool	#e8cb72
115	Bacteroides sartorii	Bacteroides cellulosilyticus	0.812327272629	Stool	#e8cb72
116	Bacteroides sartorii	Bacteroides fragilis	0.879024906973	Stool	#e8cb72
117	Bacteroides sp. 1_1_30	Akkermansia muciniphila	0.95575637033	Stool	#e8cb72
118	Bacteroides sp. 1_1_30	Alistipes obesi	0.951556859066	Stool	#e8cb72
119	Bacteroides sp. 1_1_30	Alistipes onderdonkii	0.893016624352	Stool	#e8cb72
120	Bacteroides sp. 1_1_30	Alistipes sp. AL-1	0.947931269951	Stool	#e8cb72
121	Bacteroides sp. 1_1_30	Alistipes sp. HGB5	1.0	Stool	#e8cb72
122	Bacteroides sp. 1_1_30	Alloprevotella tannerae	1.0	Mixed	#cccccc
123	Bacteroides sp. 1_1_30	Bacteroides caccae	0.930663896258	Stool	#e8cb72
124	Bacteroides sp. 1_1_30	Bacteroides cellulosilyticus	0.812327272629	Stool	#e8cb72
125	Bacteroides sp. 1_1_30	Bacteroides fragilis	0.879024906973	Stool	#e8cb72
126	Bacteroides sp. 1_1_30	Bacteroides sartorii	1.0	Stool	#e8cb72
127	Bacteroides sp. 14(A)	Akkermansia muciniphila	0.95575637033	Stool	#e8cb72
128	Bacteroides sp. 14(A)	Alistipes obesi	0.951556859066	Stool	#e8cb72
129	Bacteroides sp. 14(A)	Alistipes onderdonkii	0.893016624352	Stool	#e8cb72
130	Bacteroides sp. 14(A)	Alistipes sp. AL-1	0.947931269951	Stool	#e8cb72
131	Bacteroides sp. 14(A)	Alistipes sp. HGB5	1.0	Stool	#e8cb72
132	Bacteroides sp. 14(A)	Alloprevotella tannerae	1.0	Mixed	#cccccc
133	Bacteroides sp. 14(A)	Bacteroides caccae	0.930663896258	Stool	#e8cb72
134	Bacteroides sp. 14(A)	Bacteroides cellulosilyticus	0.812327272629	Stool	#e8cb72
135	Bacteroides sp. 14(A)	Bacteroides fragilis	0.879024906973	Stool	#e8cb72
136	Bacteroides sp. 14(A)	Bacteroides sartorii	1.0	Stool	#e8cb72
137	Bacteroides sp. 14(A)	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
138	Bacteroides sp. 2_2_4	Actinomyces neuii	0.892034558398	Mixed	#cccccc
139	Bacteroides sp. 2_2_4	Actinomyces sp. ICM39	0.948436368924	Mixed	#cccccc
140	Bacteroides sp. 2_2_4	Atopobium parvulum	0.889231286465	Mixed	#cccccc
141	Bacteroides sp. 2_2_4	Atopobium sp. BS2	0.989837831352	Mixed	#cccccc
142	Bacteroides sp. 2_2_4	Atopobium sp. ICM42b	0.948436368924	Mixed	#cccccc
143	Bacteroides sp. 3_1_13	Actinomyces neuii	0.936195892707	Mixed	#cccccc
144	Bacteroides sp. 3_1_13	Actinomyces sp. ICM39	0.884103447208	Mixed	#cccccc
145	Bacteroides sp. 3_1_13	Actinomyces sp. ICM47	0.861666714084	Mixed	#cccccc
146	Bacteroides sp. 3_1_13	Atopobium parvulum	0.934646916671	Mixed	#cccccc
147	Bacteroides sp. 3_1_13	Atopobium sp. BS2	0.988969420857	Mixed	#cccccc
148	Bacteroides sp. 3_1_13	Atopobium sp. ICM42b	0.884103447208	Mixed	#cccccc
149	Bacteroides sp. 3_1_13	Bacteroides sp. 2_2_4	0.978994343628	Stool	#e8cb72
150	Bacteroides sp. 3_1_19	Akkermansia muciniphila	0.95575637033	Stool	#e8cb72
151	Bacteroides sp. 3_1_19	Alistipes obesi	0.951556859066	Stool	#e8cb72
152	Bacteroides sp. 3_1_19	Alistipes onderdonkii	0.893016624352	Stool	#e8cb72
153	Bacteroides sp. 3_1_19	Alistipes sp. AL-1	0.947931269951	Stool	#e8cb72
154	Bacteroides sp. 3_1_19	Alistipes sp. HGB5	1.0	Stool	#e8cb72
155	Bacteroides sp. 3_1_19	Alloprevotella tannerae	1.0	Mixed	#cccccc
156	Bacteroides sp. 3_1_19	Bacteroides caccae	0.930663896258	Stool	#e8cb72
157	Bacteroides sp. 3_1_19	Bacteroides cellulosilyticus	0.812327272629	Stool	#e8cb72
158	Bacteroides sp. 3_1_19	Bacteroides fragilis	0.879024906973	Stool	#e8cb72
159	Bacteroides sp. 3_1_19	Bacteroides sartorii	1.0	Stool	#e8cb72
160	Bacteroides sp. 3_1_19	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
161	Bacteroides sp. 3_1_19	Bacteroides sp. 14(A)	1.0	Stool	#e8cb72
162	Bacteroides sp. 3_1_23	Actinomyces graevenitzii	0.800084736818	Mixed	#cccccc
163	Bacteroides sp. 3_1_23	Actinomyces neuii	0.940753790506	Mixed	#cccccc
164	Bacteroides sp. 3_1_23	Actinomyces sp. ICM47	0.873791019028	Mixed	#cccccc
165	Bacteroides sp. 3_1_23	Atopobium parvulum	0.941946902632	Mixed	#cccccc
166	Bacteroides sp. 3_1_23	Atopobium sp. BS2	0.892931900287	Mixed	#cccccc
167	Bacteroides sp. 3_1_23	Bacteroides sp. 2_2_4	0.841197973579	Stool	#e8cb72
168	Bacteroides sp. 3_1_23	Bacteroides sp. 3_1_13	0.882526372917	Stool	#e8cb72
169	Bacteroides sp. 4_1_36	Bacteroides sp. 1_1_6	1.0	Stool	#e8cb72
170	Bacteroides sp. 4_3_47FAA	Alistipes sp. AL-1	0.893725153382	Stool	#e8cb72
171	Bacteroides sp. 4_3_47FAA	Alistipes timonensis	1.0	Stool	#e8cb72
172	Bacteroides sp. D2	Actinomyces neuii	0.880287979084	Mixed	#cccccc
173	Bacteroides sp. D2	Actinomyces sp. ICM47	0.816641899493	Mixed	#cccccc
174	Bacteroides sp. D2	Atopobium parvulum	0.881496771599	Mixed	#cccccc
175	Bacteroides sp. D2	Atopobium sp. BS2	0.835627342859	Mixed	#cccccc
176	Bacteroides sp. D2	Bacteroides sp. 3_1_13	0.825702370019	Stool	#e8cb72
177	Bacteroides sp. D2	Bacteroides sp. 3_1_23	0.829112918441	Stool	#e8cb72
178	Bacteroides sp. D20	Akkermansia muciniphila	0.911932978097	Stool	#e8cb72
179	Bacteroides sp. D20	Alistipes obesi	0.894355713569	Stool	#e8cb72
180	Bacteroides sp. D20	Alistipes onderdonkii	0.880615676592	Stool	#e8cb72
181	Bacteroides sp. D20	Alistipes sp. AL-1	0.88076175525	Stool	#e8cb72
182	Bacteroides sp. D20	Alistipes sp. HGB5	0.929140944254	Stool	#e8cb72
183	Bacteroides sp. D20	Alloprevotella tannerae	0.929140944254	Mixed	#cccccc
184	Bacteroides sp. D20	Bacteroides caccae	0.870050558692	Stool	#e8cb72
185	Bacteroides sp. D20	Bacteroides fragilis	0.830565403239	Stool	#e8cb72
186	Bacteroides sp. D20	Bacteroides sartorii	0.929140944254	Stool	#e8cb72
187	Bacteroides sp. D20	Bacteroides sp. 1_1_30	0.929140944254	Stool	#e8cb72
188	Bacteroides sp. D20	Bacteroides sp. 14(A)	0.929140944254	Stool	#e8cb72
189	Bacteroides sp. D20	Bacteroides sp. 3_1_19	0.929140944254	Stool	#e8cb72
190	Bacteroides sp. D22	Actinomyces neuii	0.854761641725	Mixed	#cccccc
191	Bacteroides sp. D22	Actinomyces sp. ICM39	0.970031625632	Mixed	#cccccc
192	Bacteroides sp. D22	Atopobium parvulum	0.851357114174	Mixed	#cccccc
193	Bacteroides sp. D22	Atopobium sp. BS2	0.975945531365	Mixed	#cccccc
194	Bacteroides sp. D22	Atopobium sp. ICM42b	0.970031625632	Mixed	#cccccc
195	Bacteroides sp. D22	Bacteroides sp. 2_2_4	0.997029643892	Stool	#e8cb72
196	Bacteroides sp. D22	Bacteroides sp. 3_1_13	0.965295267957	Stool	#e8cb72
197	Bacteroides sp. D22	Bacteroides sp. 3_1_23	0.806049221011	Stool	#e8cb72
198	Bacteroides thetaiotaomicron	Akkermansia muciniphila	0.963884919675	Stool	#e8cb72
199	Bacteroides thetaiotaomicron	Alistipes obesi	0.949439857552	Stool	#e8cb72
200	Bacteroides thetaiotaomicron	Alistipes onderdonkii	0.916270122411	Stool	#e8cb72
201	Bacteroides thetaiotaomicron	Alistipes sp. AL-1	0.932312976554	Stool	#e8cb72
202	Bacteroides thetaiotaomicron	Alistipes sp. HGB5	0.994414041506	Stool	#e8cb72
203	Bacteroides thetaiotaomicron	Alloprevotella tannerae	0.994414041506	Mixed	#cccccc
204	Bacteroides thetaiotaomicron	Bacteroides caccae	0.926605990587	Stool	#e8cb72
205	Bacteroides thetaiotaomicron	Bacteroides cellulosilyticus	0.803799066795	Stool	#e8cb72
206	Bacteroides thetaiotaomicron	Bacteroides dorei	0.801619731293	Stool	#e8cb72
207	Bacteroides thetaiotaomicron	Bacteroides fragilis	0.872384689377	Stool	#e8cb72
208	Bacteroides thetaiotaomicron	Bacteroides sartorii	0.994414041506	Stool	#e8cb72
209	Bacteroides thetaiotaomicron	Bacteroides sp. 1_1_30	0.994414041506	Stool	#e8cb72
210	Bacteroides thetaiotaomicron	Bacteroides sp. 14(A)	0.994414041506	Stool	#e8cb72
211	Bacteroides thetaiotaomicron	Bacteroides sp. 3_1_19	0.994414041506	Stool	#e8cb72
212	Bacteroides thetaiotaomicron	Bacteroides sp. D20	0.930676309926	Stool	#e8cb72
213	Bacteroides uniformis	Akkermansia muciniphila	0.934793954029	Stool	#e8cb72
214	Bacteroides uniformis	Alistipes obesi	0.960897454427	Stool	#e8cb72
215	Bacteroides uniformis	Alistipes onderdonkii	0.891327690569	Stool	#e8cb72
216	Bacteroides uniformis	Alistipes sp. AL-1	0.917652763817	Stool	#e8cb72
217	Bacteroides uniformis	Alistipes sp. HGB5	0.965614415027	Stool	#e8cb72
218	Bacteroides uniformis	Alloprevotella tannerae	0.965614415027	Mixed	#cccccc
219	Bacteroides uniformis	Bacteroides caccae	0.970741865381	Stool	#e8cb72
220	Bacteroides uniformis	Bacteroides cellulosilyticus	0.861820072695	Stool	#e8cb72
221	Bacteroides uniformis	Bacteroides dorei	0.816456042653	Stool	#e8cb72
222	Bacteroides uniformis	Bacteroides fragilis	0.875510062563	Stool	#e8cb72
223	Bacteroides uniformis	Bacteroides sartorii	0.965614415027	Stool	#e8cb72
224	Bacteroides uniformis	Bacteroides sp. 1_1_30	0.965614415027	Stool	#e8cb72
225	Bacteroides uniformis	Bacteroides sp. 14(A)	0.965614415027	Stool	#e8cb72
226	Bacteroides uniformis	Bacteroides sp. 3_1_19	0.965614415027	Stool	#e8cb72
227	Bacteroides uniformis	Bacteroides sp. D20	0.9129375212	Stool	#e8cb72
228	Bacteroides uniformis	Bacteroides thetaiotaomicron	0.964221487933	Stool	#e8cb72
229	Bacteroides vulgatus	Akkermansia muciniphila	0.850253345577	Stool	#e8cb72
230	Bacteroides vulgatus	Alistipes obesi	0.911864651275	Stool	#e8cb72
231	Bacteroides vulgatus	Alistipes sp. AL-1	0.830028208866	Stool	#e8cb72
232	Bacteroides vulgatus	Alistipes sp. HGB5	0.884154199619	Stool	#e8cb72
233	Bacteroides vulgatus	Alloprevotella tannerae	0.884154199619	Mixed	#cccccc
234	Bacteroides vulgatus	Bacteroides caccae	0.93709713451	Stool	#e8cb72
235	Bacteroides vulgatus	Bacteroides dorei	0.87019368633	Stool	#e8cb72
236	Bacteroides vulgatus	Bacteroides fragilis	0.876064664144	Stool	#e8cb72
237	Bacteroides vulgatus	Bacteroides ovatus	0.863182595194	Stool	#e8cb72
238	Bacteroides vulgatus	Bacteroides sartorii	0.884154199619	Stool	#e8cb72
239	Bacteroides vulgatus	Bacteroides sp. 1_1_30	0.884154199619	Stool	#e8cb72
240	Bacteroides vulgatus	Bacteroides sp. 14(A)	0.884154199619	Stool	#e8cb72
241	Bacteroides vulgatus	Bacteroides sp. 3_1_19	0.884154199619	Stool	#e8cb72
242	Bacteroides vulgatus	Bacteroides sp. D20	0.826251686172	Stool	#e8cb72
243	Bacteroides vulgatus	Bacteroides thetaiotaomicron	0.88038716726	Stool	#e8cb72
244	Bacteroides vulgatus	Bacteroides uniformis	0.912402538313	Stool	#e8cb72
245	Barnesiella intestinihominis	Alistipes putredinis	0.92920664162	Stool	#e8cb72
246	Barnesiella intestinihominis	Alistipes shahii	0.868598836791	Stool	#e8cb72
247	Barnesiella intestinihominis	Bacteroides faecis	0.86254855711	Stool	#e8cb72
248	Barnesiella intestinihominis	Bacteroides finegoldii	0.805626278883	Stool	#e8cb72
249	Bergeyella zoohelcum	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
250	Bergeyella zoohelcum	Alcaligenes faecalis	1.0	Mixed	#cccccc
251	Bergeyella zoohelcum	Alloiococcus otitis	0.893725153382	Mixed	#cccccc
252	Bergeyella zoohelcum	bacterium LF-3	1.0	Mixed	#cccccc
253	Bifidobacterium adolescentis	Alistipes indistinctus	0.877787492879	Stool	#e8cb72
254	Bifidobacterium adolescentis	Bacteroides finegoldii	0.804332495204	Stool	#e8cb72
255	Bifidobacterium dentium	Actinomyces graevenitzii	0.854084697125	Mixed	#cccccc
256	Bifidobacterium dentium	Actinomyces neuii	0.998773621165	Posterior_fornix	#8efeac
257	Bifidobacterium dentium	Actinomyces sp. ICM47	0.928501797493	Mixed	#cccccc
258	Bifidobacterium dentium	Atopobium parvulum	0.999696043555	Mixed	#cccccc
259	Bifidobacterium dentium	Atopobium sp. BS2	0.953004410246	Mixed	#cccccc
260	Bifidobacterium dentium	Bacteroides sp. 2_2_4	0.900239172924	Mixed	#cccccc
261	Bifidobacterium dentium	Bacteroides sp. 3_1_13	0.94233244022	Mixed	#cccccc
262	Bifidobacterium dentium	Bacteroides sp. 3_1_23	0.941854032759	Mixed	#cccccc
263	Bifidobacterium dentium	Bacteroides sp. D2	0.881409861718	Mixed	#cccccc
264	Bifidobacterium dentium	Bacteroides sp. D22	0.864031504204	Mixed	#cccccc
265	Bifidobacterium longum	Bifidobacterium bifidum	0.991092373194	Stool	#e8cb72
266	Bifidobacterium moukalabense	Actinomyces graevenitzii	0.858785119224	Mixed	#cccccc
267	Bifidobacterium moukalabense	Actinomyces neuii	0.99715572716	Posterior_fornix	#8efeac
268	Bifidobacterium moukalabense	Actinomyces sp. ICM47	0.933495898678	Mixed	#cccccc
269	Bifidobacterium moukalabense	Atopobium parvulum	0.998705402765	Mixed	#cccccc
270	Bifidobacterium moukalabense	Atopobium sp. BS2	0.927420779232	Mixed	#cccccc
271	Bifidobacterium moukalabense	Bacteroides sp. 2_2_4	0.864810279348	Mixed	#cccccc
272	Bifidobacterium moukalabense	Bacteroides sp. 3_1_13	0.916993532671	Mixed	#cccccc
273	Bifidobacterium moukalabense	Bacteroides sp. 3_1_23	0.940328341691	Mixed	#cccccc
274	Bifidobacterium moukalabense	Bacteroides sp. D2	0.879982082989	Mixed	#cccccc
275	Bifidobacterium moukalabense	Bacteroides sp. D22	0.82357046036	Mixed	#cccccc
276	Bifidobacterium moukalabense	Bifidobacterium dentium	0.997147747807	Posterior_fornix	#8efeac
277	Bifidobacterium scardovii	Bifidobacterium longum	0.800564136967	Mixed	#cccccc
278	Bifidobacterium sp. MSTE12	Actinomyces graevenitzii	0.856794341252	Mixed	#cccccc
279	Bifidobacterium sp. MSTE12	Actinomyces neuii	0.998753711016	Posterior_fornix	#8efeac
280	Bifidobacterium sp. MSTE12	Actinomyces sp. ICM47	0.931395603932	Mixed	#cccccc
281	Bifidobacterium sp. MSTE12	Atopobium parvulum	0.999957904036	Mixed	#cccccc
282	Bifidobacterium sp. MSTE12	Atopobium sp. BS2	0.942211334976	Mixed	#cccccc
283	Bifidobacterium sp. MSTE12	Bacteroides sp. 2_2_4	0.88499643972	Mixed	#cccccc
284	Bifidobacterium sp. MSTE12	Bacteroides sp. 3_1_13	0.931641508937	Mixed	#cccccc
285	Bifidobacterium sp. MSTE12	Bacteroides sp. 3_1_23	0.941835257279	Mixed	#cccccc
286	Bifidobacterium sp. MSTE12	Bacteroides sp. D2	0.881392291168	Mixed	#cccccc
287	Bifidobacterium sp. MSTE12	Bacteroides sp. D22	0.846507921304	Mixed	#cccccc
288	Bifidobacterium sp. MSTE12	Bifidobacterium dentium	0.999427746987	Posterior_fornix	#8efeac
289	Bifidobacterium sp. MSTE12	Bifidobacterium moukalabense	0.999130098465	Posterior_fornix	#8efeac
290	Bilophila wadsworthia	Actinomyces sp. SD1	1.0	Mixed	#cccccc
291	Bilophila wadsworthia	Actinomyces turicensis	1.0	Mixed	#cccccc
292	Blautia obeum	Alistipes indistinctus	0.841014438938	Stool	#e8cb72
293	Blautia obeum	Alistipes senegalensis	0.965420280982	Stool	#e8cb72
294	Blautia obeum	Alistipes shahii	0.921825584	Stool	#e8cb72
295	Blautia obeum	Bacteroides faecis	0.96117167547	Stool	#e8cb72
296	Blautia obeum	Bacteroides finegoldii	0.840444531122	Stool	#e8cb72
297	Blautia obeum	Bacteroides intestinalis	0.941683140237	Stool	#e8cb72
298	Blautia obeum	Barnesiella intestinihominis	0.836130128554	Stool	#e8cb72
299	Blautia wexlerae	Bacteroides oleiciplenus	0.80043797313	Stool	#e8cb72
300	Bradyrhizobium sp. BTAi1	Acidovorax delafieldii	0.947931269951	Mixed	#cccccc
301	Bradyrhizobium sp. BTAi1	Acinetobacter johnsonii	0.934899145015	Mixed	#cccccc
302	Bradyrhizobium sp. BTAi1	Actinomyces sp. oral taxon 448	0.84078610292	Mixed	#cccccc
303	Bradyrhizobium sp. BTAi1	Alloiococcus otitis	0.947931269951	Mixed	#cccccc
304	Bradyrhizobium sp. BTAi1	Anaerococcus provenciensis	0.903011654403	L_Retroauricular_crease	#34e4d9
305	Brochothrix thermosphacta	Acidovorax delafieldii	1.0	Mixed	#cccccc
306	Brochothrix thermosphacta	Acinetobacter johnsonii	0.843055682849	Mixed	#cccccc
