	source	target	weight	edge_sample	edge_color
84	Bacillus sp. X1(2014)	Azotobacter vinelandii	1.0	R_Retroauricular_crease	#acf59a
85	Bacillus velezensis	Acinetobacter sp. NIPH 899	1.0	Anterior_nares	#8000ff
86	Bacillus velezensis	Anoxybacillus tepidamans	1.0	Anterior_nares	#8000ff
87	bacteria symbiont BFo2 of Frankliniella occidentalis	Acinetobacter calcoaceticus	0.916098558943	Anterior_nares	#8000ff
88	Bacteroides sp. 3_1_23	Bacteroides sp. 3_1_13	0.818959832897	Stool	#e8cb72
89	Bacteroides sp. D2	Bacteroidaceae bacterium MS4	0.937644858543	Stool	#e8cb72
90	Bacteroides sp. D22	Bacteroides sp. 3_1_13	0.906611950709	Stool	#e8cb72
91	Bacteroides sp. D22	Bacteroides sp. 3_1_23	0.821069459968	Stool	#e8cb72
92	Bdellovibrio bacteriovorus	Archangium gephyra	1.0	Anterior_nares	#8000ff
93	Bifidobacterium angulatum	Acidaminococcus sp. BV3L6	0.822879447038	Stool	#e8cb72
94	Bifidobacterium dentium	Actinomyces neuii	0.99871421632	Posterior_fornix	#8efeac
95	Bifidobacterium minimum	Acinetobacter bouvetii	0.80592507826	L_Retroauricular_crease	#34e4d9
96	Bifidobacterium minimum	Aeromonas media	0.928444015497	L_Retroauricular_crease	#34e4d9
97	Bifidobacterium minimum	Afipia sp. P52-10	0.928444015497	L_Retroauricular_crease	#34e4d9
98	Bifidobacterium moukalabense	Actinomyces neuii	0.997126514536	Posterior_fornix	#8efeac
99	Bifidobacterium moukalabense	Bifidobacterium dentium	0.997182144018	Posterior_fornix	#8efeac
100	Bifidobacterium ruminantium	Bifidobacterium kashiwanohense	0.877045415105	Mixed	#cccccc
101	Bifidobacterium sp. MSTE12	Actinomyces neuii	0.998701517743	Posterior_fornix	#8efeac
102	Bifidobacterium sp. MSTE12	Bifidobacterium dentium	0.999429466141	Posterior_fornix	#8efeac
103	Bifidobacterium sp. MSTE12	Bifidobacterium moukalabense	0.999142555465	Posterior_fornix	#8efeac
104	Bifidobacterium thermacidophilum	Arthrobacter sp. Soil782	0.933316099733	Anterior_nares	#8000ff
105	Blautia obeum	Bacteroides sp. 14(A)	0.859720057857	Stool	#e8cb72
106	Blautia producta	Blautia obeum	0.891687563011	Stool	#e8cb72
107	Bordetella petrii	Aerococcus urinaeequi	0.962255031051	Anterior_nares	#8000ff
108	Bordetella petrii	Arthrobacter sp. H14	1.0	Anterior_nares	#8000ff
109	Bordetella trematum	Arthrobacter globiformis	0.816409807427	Anterior_nares	#8000ff
110	Brachybacterium faecium	Bacillus amyloliquefaciens	1.0	Anterior_nares	#8000ff
111	Brachybacterium sp. SW0106-09	Brachybacterium paraconglomeratum	0.942492351243	L_Retroauricular_crease	#34e4d9
112	Bradyrhizobium elkanii	Agrobacterium vitis	0.896312448651	Mixed	#cccccc
113	Bradyrhizobium japonicum	Afipia broomeae	0.969681360366	Mixed	#cccccc
114	Bradyrhizobium japonicum	Afipia clevelandensis	0.972029166981	Mixed	#cccccc
115	Bradyrhizobium japonicum	Agrobacterium sp. LC34	0.948839096384	Mixed	#cccccc
116	Bradyrhizobium japonicum	Agrobacterium sp. SUL3	0.856897781136	Mixed	#cccccc
117	Bradyrhizobium japonicum	Agrobacterium tumefaciens	0.934473110955	Mixed	#cccccc
118	Bradyrhizobium lablabi	Arthrobacter sp. AK-YN10	0.848365617004	Anterior_nares	#8000ff
119	Bradyrhizobium lablabi	Arthrobacter sp. JCM 19049	0.883457695269	Anterior_nares	#8000ff
120	Bradyrhizobium sp. OHSU_III	Acinetobacter tjernbergiae	0.894484530748	Anterior_nares	#8000ff
121	Bradyrhizobium sp. OHSU_III	Aeromonas sanarellii	0.894484530748	Anterior_nares	#8000ff
122	Bradyrhizobium sp. URHA0002	Arthrobacter castelli	0.844876553025	Anterior_nares	#8000ff
123	Bradyrhizobium valentinum	Actinoplanes sp. SE50/110	1.0	Anterior_nares	#8000ff
124	Bradyrhizobium valentinum	Arthrobacter castelli	0.801674128472	Anterior_nares	#8000ff
125	Brevibacterium linens	Aerococcus urinaeequi	0.807786967006	Mixed	#cccccc
126	Brevibacterium linens	Arthrobacter sp. H14	0.839990658585	Mixed	#cccccc
127	Brevibacterium linens	Bordetella petrii	0.839990658585	Mixed	#cccccc
128	Brevibacterium massiliense	Acinetobacter sp. CIP 101966	0.861717106681	Mixed	#cccccc
129	Brevibacterium massiliense	Actinobaculum massiliense	0.828262022017	Mixed	#cccccc
130	Brevibacterium massiliense	Actinomyces europaeus	0.936122687929	Anterior_nares	#8000ff
131	Brevibacterium massiliense	Advenella kashmirensis	0.973785490262	Anterior_nares	#8000ff
132	Brevibacterium senegalense	Arthrobacter sp. JCM 19049	0.888892420065	Anterior_nares	#8000ff
133	Brevibacterium senegalense	Bradyrhizobium lablabi	0.948622723821	Anterior_nares	#8000ff
134	Brevundimonas abyssalis	Afipia broomeae	0.963429301896	Mixed	#cccccc
135	Brevundimonas abyssalis	Afipia clevelandensis	0.953076790548	Mixed	#cccccc
136	Brevundimonas abyssalis	Agrobacterium sp. LC34	0.976258859029	Mixed	#cccccc
137	Brevundimonas abyssalis	Agrobacterium sp. SUL3	0.935374596815	Mixed	#cccccc
138	Brevundimonas abyssalis	Agrobacterium tumefaciens	0.975655624087	R_Retroauricular_crease	#acf59a
139	Brevundimonas abyssalis	Bradyrhizobium japonicum	0.921596753877	Mixed	#cccccc
140	Brevundimonas aveniformis	Bosea vaviloviae	1.0	R_Retroauricular_crease	#acf59a
141	Brevundimonas bacteroides	Acetobacter okinawensis	1.0	R_Retroauricular_crease	#acf59a
142	Brevundimonas bacteroides	Acinetobacter parvus	0.816235844347	R_Retroauricular_crease	#acf59a
143	Brevundimonas bacteroides	Acinetobacter sp. Ag2	0.816235844347	R_Retroauricular_crease	#acf59a
144	Brevundimonas bacteroides	Aliihoeflea sp. 2WW	0.83053760793	R_Retroauricular_crease	#acf59a
145	Brevundimonas diminuta	Acinetobacter bereziniae	0.931623711583	R_Retroauricular_crease	#acf59a
146	Brevundimonas diminuta	Acinetobacter parvus	0.943185962046	R_Retroauricular_crease	#acf59a
147	Brevundimonas diminuta	Acinetobacter sp. Ag2	0.943185962046	R_Retroauricular_crease	#acf59a
148	Brevundimonas diminuta	Aliihoeflea sp. 2WW	0.93822986521	R_Retroauricular_crease	#acf59a
149	Brevundimonas diminuta	alpha proteobacterium L41A	0.941766004063	R_Retroauricular_crease	#acf59a
150	Brevundimonas diminuta	Aureimonas altamirensis	0.817994285004	R_Retroauricular_crease	#acf59a
151	Brevundimonas naejangsanensis	Acinetobacter bereziniae	0.853673304781	R_Retroauricular_crease	#acf59a
152	Brevundimonas naejangsanensis	Acinetobacter parvus	0.864023532142	R_Retroauricular_crease	#acf59a
153	Brevundimonas naejangsanensis	Acinetobacter sp. Ag2	0.864023532142	R_Retroauricular_crease	#acf59a
154	Brevundimonas naejangsanensis	Aliihoeflea sp. 2WW	0.854912258767	R_Retroauricular_crease	#acf59a
155	Brevundimonas naejangsanensis	alpha proteobacterium L41A	0.850899030149	R_Retroauricular_crease	#acf59a
156	Brevundimonas naejangsanensis	Brevundimonas diminuta	0.866219173819	R_Retroauricular_crease	#acf59a
157	Brevundimonas nasdae	Acetobacter okinawensis	0.814629325586	R_Retroauricular_crease	#acf59a
158	Brevundimonas nasdae	Acinetobacter bereziniae	0.983971043685	R_Retroauricular_crease	#acf59a
159	Brevundimonas nasdae	Acinetobacter parvus	0.998031795869	R_Retroauricular_crease	#acf59a
160	Brevundimonas nasdae	Acinetobacter soli	0.814629325586	R_Retroauricular_crease	#acf59a
161	Brevundimonas nasdae	Acinetobacter sp. Ag2	0.998031795869	R_Retroauricular_crease	#acf59a
162	Brevundimonas nasdae	Aliihoeflea sp. 2WW	0.992903160796	R_Retroauricular_crease	#acf59a
163	Brevundimonas nasdae	alpha proteobacterium L41A	0.914706511867	R_Retroauricular_crease	#acf59a
164	Brevundimonas nasdae	Aureimonas altamirensis	0.855959507422	R_Retroauricular_crease	#acf59a
165	Brevundimonas nasdae	Brevundimonas bacteroides	0.814629325586	R_Retroauricular_crease	#acf59a
166	Brevundimonas nasdae	Brevundimonas diminuta	0.942795376524	R_Retroauricular_crease	#acf59a
167	Brevundimonas nasdae	Brevundimonas naejangsanensis	0.862252895555	R_Retroauricular_crease	#acf59a
168	Brevundimonas sp. AAP58	Bosea vaviloviae	1.0	R_Retroauricular_crease	#acf59a
169	Brevundimonas sp. AAP58	Brevundimonas aveniformis	1.0	R_Retroauricular_crease	#acf59a
170	Brevundimonas sp. BAL3	Acetobacter okinawensis	0.801499316881	R_Retroauricular_crease	#acf59a
171	Brevundimonas sp. BAL3	Acinetobacter bereziniae	0.988095096699	R_Retroauricular_crease	#acf59a
172	Brevundimonas sp. BAL3	Acinetobacter parvus	0.99756349243	R_Retroauricular_crease	#acf59a
173	Brevundimonas sp. BAL3	Acinetobacter soli	0.839742604839	R_Retroauricular_crease	#acf59a
174	Brevundimonas sp. BAL3	Acinetobacter sp. Ag2	0.99756349243	R_Retroauricular_crease	#acf59a
175	Brevundimonas sp. BAL3	Aliihoeflea sp. 2WW	0.98961374312	R_Retroauricular_crease	#acf59a
176	Brevundimonas sp. BAL3	alpha proteobacterium L41A	0.919503112982	R_Retroauricular_crease	#acf59a
177	Brevundimonas sp. BAL3	Aureimonas altamirensis	0.857564105058	R_Retroauricular_crease	#acf59a
178	Brevundimonas sp. BAL3	Brevundimonas bacteroides	0.801499316881	R_Retroauricular_crease	#acf59a
179	Brevundimonas sp. BAL3	Brevundimonas diminuta	0.943824878464	R_Retroauricular_crease	#acf59a
180	Brevundimonas sp. BAL3	Brevundimonas naejangsanensis	0.865055762246	R_Retroauricular_crease	#acf59a
181	Brevundimonas sp. BAL3	Brevundimonas nasdae	0.997995255581	R_Retroauricular_crease	#acf59a
182	Brevundimonas sp. DS20	Acinetobacter bereziniae	0.959719949242	R_Retroauricular_crease	#acf59a
183	Brevundimonas sp. DS20	Acinetobacter parvus	0.957794678592	R_Retroauricular_crease	#acf59a
184	Brevundimonas sp. DS20	Acinetobacter soli	0.80978509183	R_Retroauricular_crease	#acf59a
185	Brevundimonas sp. DS20	Acinetobacter sp. Ag2	0.957794678592	R_Retroauricular_crease	#acf59a
186	Brevundimonas sp. DS20	Aliihoeflea sp. 2WW	0.962147354656	R_Retroauricular_crease	#acf59a
187	Brevundimonas sp. DS20	alpha proteobacterium L41A	0.923291311049	R_Retroauricular_crease	#acf59a
188	Brevundimonas sp. DS20	Aureimonas altamirensis	0.858293041388	R_Retroauricular_crease	#acf59a
189	Brevundimonas sp. DS20	Brevundimonas diminuta	0.936113842679	R_Retroauricular_crease	#acf59a
190	Brevundimonas sp. DS20	Brevundimonas naejangsanensis	0.844425222004	R_Retroauricular_crease	#acf59a
191	Brevundimonas sp. DS20	Brevundimonas nasdae	0.962890115097	R_Retroauricular_crease	#acf59a
192	Brevundimonas sp. DS20	Brevundimonas sp. BAL3	0.966129020838	R_Retroauricular_crease	#acf59a
193	Brevundimonas sp. EAKA	Acinetobacter bereziniae	0.917820811579	R_Retroauricular_crease	#acf59a
194	Brevundimonas sp. EAKA	Acinetobacter parvus	0.926641827663	R_Retroauricular_crease	#acf59a
195	Brevundimonas sp. EAKA	Acinetobacter sp. Ag2	0.926641827663	R_Retroauricular_crease	#acf59a
196	Brevundimonas sp. EAKA	Aliihoeflea sp. 2WW	0.924061928656	R_Retroauricular_crease	#acf59a
197	Brevundimonas sp. EAKA	alpha proteobacterium L41A	0.853080548317	R_Retroauricular_crease	#acf59a
198	Brevundimonas sp. EAKA	Aureimonas altamirensis	0.800356432929	R_Retroauricular_crease	#acf59a
199	Brevundimonas sp. EAKA	Brevundimonas diminuta	0.878456469995	R_Retroauricular_crease	#acf59a
200	Brevundimonas sp. EAKA	Brevundimonas naejangsanensis	0.802595319123	R_Retroauricular_crease	#acf59a
201	Brevundimonas sp. EAKA	Brevundimonas nasdae	0.927282806037	R_Retroauricular_crease	#acf59a
202	Brevundimonas sp. EAKA	Brevundimonas sp. BAL3	0.928934491627	R_Retroauricular_crease	#acf59a
203	Brevundimonas sp. EAKA	Brevundimonas sp. DS20	0.907298915281	R_Retroauricular_crease	#acf59a
204	Brevundimonas sp. KM4	Acinetobacter bereziniae	0.962932780598	R_Retroauricular_crease	#acf59a
205	Brevundimonas sp. KM4	Acinetobacter parvus	0.979317468741	R_Retroauricular_crease	#acf59a
206	Brevundimonas sp. KM4	Acinetobacter soli	0.812277136263	R_Retroauricular_crease	#acf59a
207	Brevundimonas sp. KM4	Acinetobacter sp. Ag2	0.979317468741	R_Retroauricular_crease	#acf59a
208	Brevundimonas sp. KM4	Aliihoeflea sp. 2WW	0.972838088539	R_Retroauricular_crease	#acf59a
209	Brevundimonas sp. KM4	alpha proteobacterium L41A	0.915902809572	R_Retroauricular_crease	#acf59a
210	Brevundimonas sp. KM4	Aureimonas altamirensis	0.839903226554	R_Retroauricular_crease	#acf59a
211	Brevundimonas sp. KM4	Brevundimonas diminuta	0.923278684439	R_Retroauricular_crease	#acf59a
212	Brevundimonas sp. KM4	Brevundimonas naejangsanensis	0.847462446652	R_Retroauricular_crease	#acf59a
213	Brevundimonas sp. KM4	Brevundimonas nasdae	0.97736822307	R_Retroauricular_crease	#acf59a
214	Brevundimonas sp. KM4	Brevundimonas sp. BAL3	0.977905291823	R_Retroauricular_crease	#acf59a
215	Brevundimonas sp. KM4	Brevundimonas sp. DS20	0.946473663761	R_Retroauricular_crease	#acf59a
216	Brevundimonas sp. KM4	Brevundimonas sp. EAKA	0.907310614168	R_Retroauricular_crease	#acf59a
217	Brevundimonas sp. Leaf168	Acetobacter okinawensis	0.816235844347	R_Retroauricular_crease	#acf59a
218	Brevundimonas sp. Leaf168	Acinetobacter bereziniae	0.981477056155	R_Retroauricular_crease	#acf59a
219	Brevundimonas sp. Leaf168	Acinetobacter parvus	1.0	R_Retroauricular_crease	#acf59a
220	Brevundimonas sp. Leaf168	Acinetobacter soli	0.816235844347	R_Retroauricular_crease	#acf59a
221	Brevundimonas sp. Leaf168	Acinetobacter sp. Ag2	1.0	R_Retroauricular_crease	#acf59a
222	Brevundimonas sp. Leaf168	Aliihoeflea sp. 2WW	0.994865705601	R_Retroauricular_crease	#acf59a
223	Brevundimonas sp. Leaf168	alpha proteobacterium L41A	0.916551464693	R_Retroauricular_crease	#acf59a
224	Brevundimonas sp. Leaf168	Aureimonas altamirensis	0.853012924316	R_Retroauricular_crease	#acf59a
225	Brevundimonas sp. Leaf168	Brevundimonas bacteroides	0.816235844347	R_Retroauricular_crease	#acf59a
226	Brevundimonas sp. Leaf168	Brevundimonas diminuta	0.943185962046	R_Retroauricular_crease	#acf59a
227	Brevundimonas sp. Leaf168	Brevundimonas naejangsanensis	0.864023532142	R_Retroauricular_crease	#acf59a
228	Brevundimonas sp. Leaf168	Brevundimonas nasdae	0.998031795869	R_Retroauricular_crease	#acf59a
229	Brevundimonas sp. Leaf168	Brevundimonas sp. BAL3	0.99756349243	R_Retroauricular_crease	#acf59a
230	Brevundimonas sp. Leaf168	Brevundimonas sp. DS20	0.957794678592	R_Retroauricular_crease	#acf59a
231	Brevundimonas sp. Leaf168	Brevundimonas sp. EAKA	0.926641827663	R_Retroauricular_crease	#acf59a
232	Brevundimonas sp. Leaf168	Brevundimonas sp. KM4	0.979317468741	R_Retroauricular_crease	#acf59a
233	Brevundimonas sp. Leaf280	Acetobacter okinawensis	0.816235844347	R_Retroauricular_crease	#acf59a
234	Brevundimonas sp. Leaf280	Acinetobacter bereziniae	0.981477056155	R_Retroauricular_crease	#acf59a
235	Brevundimonas sp. Leaf280	Acinetobacter parvus	1.0	R_Retroauricular_crease	#acf59a
236	Brevundimonas sp. Leaf280	Acinetobacter soli	0.816235844347	R_Retroauricular_crease	#acf59a
237	Brevundimonas sp. Leaf280	Acinetobacter sp. Ag2	1.0	R_Retroauricular_crease	#acf59a
238	Brevundimonas sp. Leaf280	Aliihoeflea sp. 2WW	0.994865705601	R_Retroauricular_crease	#acf59a
239	Brevundimonas sp. Leaf280	alpha proteobacterium L41A	0.916551464693	R_Retroauricular_crease	#acf59a
240	Brevundimonas sp. Leaf280	Aureimonas altamirensis	0.853012924316	R_Retroauricular_crease	#acf59a
241	Brevundimonas sp. Leaf280	Brevundimonas bacteroides	0.816235844347	R_Retroauricular_crease	#acf59a
242	Brevundimonas sp. Leaf280	Brevundimonas diminuta	0.943185962046	R_Retroauricular_crease	#acf59a
243	Brevundimonas sp. Leaf280	Brevundimonas naejangsanensis	0.864023532142	R_Retroauricular_crease	#acf59a
244	Brevundimonas sp. Leaf280	Brevundimonas nasdae	0.998031795869	R_Retroauricular_crease	#acf59a
245	Brevundimonas sp. Leaf280	Brevundimonas sp. BAL3	0.99756349243	R_Retroauricular_crease	#acf59a
246	Brevundimonas sp. Leaf280	Brevundimonas sp. DS20	0.957794678592	R_Retroauricular_crease	#acf59a
247	Brevundimonas sp. Leaf280	Brevundimonas sp. EAKA	0.926641827663	R_Retroauricular_crease	#acf59a
248	Brevundimonas sp. Leaf280	Brevundimonas sp. KM4	0.979317468741	R_Retroauricular_crease	#acf59a
249	Brevundimonas sp. Leaf280	Brevundimonas sp. Leaf168	1.0	R_Retroauricular_crease	#acf59a
250	Brevundimonas sp. Leaf363	Acinetobacter bereziniae	0.966630049232	R_Retroauricular_crease	#acf59a
251	Brevundimonas sp. Leaf363	Acinetobacter parvus	0.962182138533	R_Retroauricular_crease	#acf59a
252	Brevundimonas sp. Leaf363	Acinetobacter soli	0.942742159694	R_Retroauricular_crease	#acf59a
253	Brevundimonas sp. Leaf363	Acinetobacter sp. Ag2	0.962182138533	R_Retroauricular_crease	#acf59a
254	Brevundimonas sp. Leaf363	Aliihoeflea sp. 2WW	0.939802729337	R_Retroauricular_crease	#acf59a
255	Brevundimonas sp. Leaf363	alpha proteobacterium L41A	0.914047649654	R_Retroauricular_crease	#acf59a
256	Brevundimonas sp. Leaf363	Aureimonas altamirensis	0.826636828482	R_Retroauricular_crease	#acf59a
257	Brevundimonas sp. Leaf363	Brevundimonas diminuta	0.914456743147	R_Retroauricular_crease	#acf59a
258	Brevundimonas sp. Leaf363	Brevundimonas naejangsanensis	0.850977625222	R_Retroauricular_crease	#acf59a
259	Brevundimonas sp. Leaf363	Brevundimonas nasdae	0.960288367673	R_Retroauricular_crease	#acf59a
260	Brevundimonas sp. Leaf363	Brevundimonas sp. BAL3	0.971859466107	R_Retroauricular_crease	#acf59a
261	Brevundimonas sp. Leaf363	Brevundimonas sp. DS20	0.934774945349	R_Retroauricular_crease	#acf59a
262	Brevundimonas sp. Leaf363	Brevundimonas sp. EAKA	0.901009046412	R_Retroauricular_crease	#acf59a
263	Brevundimonas sp. Leaf363	Brevundimonas sp. KM4	0.948375304753	R_Retroauricular_crease	#acf59a
264	Brevundimonas sp. Leaf363	Brevundimonas sp. Leaf168	0.962182138533	R_Retroauricular_crease	#acf59a
265	Brevundimonas sp. Leaf363	Brevundimonas sp. Leaf280	0.962182138533	R_Retroauricular_crease	#acf59a
266	Brevundimonas sp. Root1279	Acetobacter okinawensis	0.816235844347	R_Retroauricular_crease	#acf59a
267	Brevundimonas sp. Root1279	Acinetobacter bereziniae	0.981477056155	R_Retroauricular_crease	#acf59a
268	Brevundimonas sp. Root1279	Acinetobacter parvus	1.0	R_Retroauricular_crease	#acf59a
