	source	target	weight	edge_sample	edge_color
26	Actinomyces massiliensis	Actinomyces israelii	0.97038538807	Mixed	#cccccc
27	Actinomyces naeslundii	Abiotrophia defectiva	0.803802605938	Mixed	#cccccc
28	Actinomyces neuii	Acinetobacter bereziniae	0.845409297171	Mixed	#cccccc
29	Actinomyces neuii	Acinetobacter parvus	0.85979288613	Mixed	#cccccc
30	Actinomyces neuii	Acinetobacter sp. Ag2	0.85979288613	Mixed	#cccccc
31	Actinomyces neuii	Acinetobacter ursingii	0.884289365534	Mixed	#cccccc
32	Actinomyces sp. ICM47	Actinomyces graevenitzii	0.904809778618	Tongue_dorsum	#ff2f18
33	Actinomyces sp. oral taxon 171	Actinomyces georgiae	0.865101842611	Mixed	#cccccc
34	Actinomyces sp. oral taxon 171	Actinomyces israelii	0.873541284792	Mixed	#cccccc
35	Actinomyces sp. oral taxon 171	Actinomyces massiliensis	0.869109884373	Supragingival_plaque	#ff8646
36	Actinomyces sp. oral taxon 172	Acidovorax ebreus	0.818883714763	Mixed	#cccccc
37	Actinomyces sp. oral taxon 172	Actinomyces graevenitzii	0.912885594883	Tongue_dorsum	#ff2f18
38	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM47	0.943032423065	Tongue_dorsum	#ff2f18
39	Actinomyces sp. oral taxon 175	Actinomyces georgiae	0.853574313643	Mixed	#cccccc
40	Actinomyces sp. oral taxon 175	Actinomyces israelii	0.838346880943	Mixed	#cccccc
41	Actinomyces sp. oral taxon 175	Actinomyces massiliensis	0.882401218352	Supragingival_plaque	#ff8646
42	Actinomyces sp. oral taxon 181	Acidovorax ebreus	0.962474518653	Mixed	#cccccc
43	Actinomyces sp. oral taxon 181	Acinetobacter sp. MDS7A	0.920387439486	Mixed	#cccccc
44	Actinomyces sp. oral taxon 181	Actinomyces graevenitzii	0.925924730386	Tongue_dorsum	#ff2f18
45	Actinomyces sp. oral taxon 448	Actinobaculum sp. oral taxon 183	0.800647751125	Mixed	#cccccc
46	Actinomyces sp. oral taxon 448	Actinomyces georgiae	0.901270388271	Mixed	#cccccc
47	Actinomyces sp. oral taxon 448	Actinomyces israelii	0.897488329493	Mixed	#cccccc
48	Actinomyces sp. oral taxon 448	Actinomyces massiliensis	0.917690653465	Supragingival_plaque	#ff8646
49	Actinomyces sp. oral taxon 448	Actinomyces sp. oral taxon 171	0.875341815997	Supragingival_plaque	#ff8646
50	Actinomyces sp. oral taxon 849	Actinomyces georgiae	1.0	Mixed	#cccccc
51	Actinomyces sp. oral taxon 849	Actinomyces israelii	0.993580859843	Mixed	#cccccc
52	Actinomyces sp. oral taxon 849	Actinomyces massiliensis	0.983116469683	Supragingival_plaque	#ff8646
53	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 171	0.865101842611	Supragingival_plaque	#ff8646
54	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 175	0.853574313643	Supragingival_plaque	#ff8646
55	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 448	0.901270388271	Supragingival_plaque	#ff8646
56	Actinomyces sp. ph3	Acidovorax ebreus	1.0	Mixed	#cccccc
57	Actinomyces sp. ph3	Acinetobacter sp. MDS7A	0.87118712194	Mixed	#cccccc
58	Actinomyces sp. ph3	Actinomyces graevenitzii	0.951047865153	Tongue_dorsum	#ff2f18
59	Actinomyces sp. ph3	Actinomyces sp. oral taxon 172	0.818883714763	Tongue_dorsum	#ff2f18
60	Actinomyces sp. ph3	Actinomyces sp. oral taxon 181	0.962474518653	Tongue_dorsum	#ff2f18
61	Actinomyces sp. S6-Spd3	Actinobaculum sp. oral taxon 183	0.829725878245	Mixed	#cccccc
62	Actinomyces viscosus	Actinobaculum sp. oral taxon 183	0.808622818223	Mixed	#cccccc
63	Actinomyces viscosus	Actinomyces georgiae	0.835216908093	Mixed	#cccccc
64	Actinomyces viscosus	Actinomyces israelii	0.844983108532	Mixed	#cccccc
65	Actinomyces viscosus	Actinomyces massiliensis	0.862972938269	Mixed	#cccccc
66	Actinomyces viscosus	Actinomyces sp. oral taxon 171	0.825468722865	Mixed	#cccccc
67	Actinomyces viscosus	Actinomyces sp. oral taxon 175	0.845055677775	Mixed	#cccccc
68	Actinomyces viscosus	Actinomyces sp. oral taxon 448	0.841482991478	Mixed	#cccccc
69	Actinomyces viscosus	Actinomyces sp. oral taxon 849	0.835216908093	Mixed	#cccccc
70	Aerococcus christensenii	Acinetobacter bereziniae	0.896630994125	Mixed	#cccccc
71	Aerococcus christensenii	Acinetobacter johnsonii	0.83892525568	Mixed	#cccccc
72	Aerococcus christensenii	Acinetobacter parvus	0.905329759355	Mixed	#cccccc
73	Aerococcus christensenii	Acinetobacter sp. Ag2	0.905329759355	Mixed	#cccccc
74	Aerococcus christensenii	Acinetobacter ursingii	0.90277621576	Mixed	#cccccc
75	Aerococcus viridans	Acetobacter okinawensis	0.80622577483	R_Retroauricular_crease	#acf59a
76	Aerococcus viridans	Acinetobacter bereziniae	0.996294322882	R_Retroauricular_crease	#acf59a
77	Aerococcus viridans	Acinetobacter parvus	1.0	R_Retroauricular_crease	#acf59a
78	Aerococcus viridans	Acinetobacter soli	0.80622577483	R_Retroauricular_crease	#acf59a
79	Aerococcus viridans	Acinetobacter sp. Ag2	1.0	R_Retroauricular_crease	#acf59a
80	Aerococcus viridans	Acinetobacter ursingii	0.993178139389	R_Retroauricular_crease	#acf59a
81	Aerococcus viridans	Actinomyces neuii	0.85979288613	Mixed	#cccccc
82	Aerococcus viridans	Aerococcus christensenii	0.905329759355	Mixed	#cccccc
83	Aggregatibacter actinomycetemcomitans	Acetivibrio ethanolgignens	0.813283679362	Mixed	#cccccc
84	Aggregatibacter actinomycetemcomitans	Acidithiobacillus caldus	1.0	Buccal_mucosa	#445cfb
85	Aggregatibacter actinomycetemcomitans	Acidovorax sp. SD340	1.0	Mixed	#cccccc
86	Aggregatibacter segnis	Actinomyces sp. ICM58	0.805555555556	Mixed	#cccccc
87	Agrobacterium larrymoorei	Acinetobacter schindleri	1.0	R_Retroauricular_crease	#acf59a
88	Agrobacterium larrymoorei	Actinobacillus ureae	1.0	Mixed	#cccccc
89	Agrobacterium sp. SUL3	Acinetobacter bereziniae	0.851682614646	Mixed	#cccccc
90	Agrobacterium sp. SUL3	Acinetobacter parvus	0.854850414265	Mixed	#cccccc
91	Agrobacterium sp. SUL3	Acinetobacter sp. Ag2	0.854850414265	Mixed	#cccccc
92	Agrobacterium sp. SUL3	Acinetobacter ursingii	0.849018743895	Mixed	#cccccc
93	Agrobacterium sp. SUL3	Aerococcus viridans	0.854850414265	Mixed	#cccccc
94	Agrobacterium tumefaciens	Acinetobacter bereziniae	0.85902561523	R_Retroauricular_crease	#acf59a
95	Agrobacterium tumefaciens	Acinetobacter parvus	0.854042481471	R_Retroauricular_crease	#acf59a
96	Agrobacterium tumefaciens	Acinetobacter sp. Ag2	0.854042481471	R_Retroauricular_crease	#acf59a
97	Agrobacterium tumefaciens	Acinetobacter ursingii	0.826123246394	R_Retroauricular_crease	#acf59a
98	Agrobacterium tumefaciens	Aerococcus christensenii	0.824239117737	Mixed	#cccccc
99	Agrobacterium tumefaciens	Aerococcus viridans	0.854042481471	R_Retroauricular_crease	#acf59a
100	Agrobacterium tumefaciens	Agrobacterium sp. SUL3	0.836418042429	Mixed	#cccccc
101	Agrobacterium vitis	Acinetobacter sp. CIP 101966	1.0	R_Retroauricular_crease	#acf59a
102	Akkermansia muciniphila	Acidovorax sp. NO-1	0.940105191295	Mixed	#cccccc
103	Akkermansia muciniphila	[Actinobacillus] muris	0.940105191295	Mixed	#cccccc
104	Alcaligenes faecalis	Acinetobacter schindleri	1.0	Mixed	#cccccc
105	Alcaligenes faecalis	Actinobacillus ureae	1.0	Mixed	#cccccc
106	Alcaligenes faecalis	Agrobacterium larrymoorei	1.0	Mixed	#cccccc
107	Alicycliphilus sp. CRZ1	Acidovorax ebreus	1.0	Mixed	#cccccc
108	Alicycliphilus sp. CRZ1	Acinetobacter sp. MDS7A	0.87118712194	Mixed	#cccccc
109	Alicycliphilus sp. CRZ1	Actinomyces graevenitzii	0.951047865153	Mixed	#cccccc
110	Alicycliphilus sp. CRZ1	Actinomyces sp. oral taxon 172	0.818883714763	Mixed	#cccccc
111	Alicycliphilus sp. CRZ1	Actinomyces sp. oral taxon 181	0.962474518653	Mixed	#cccccc
112	Alicycliphilus sp. CRZ1	Actinomyces sp. ph3	1.0	Mixed	#cccccc
113	Aliihoeflea sp. 2WW	Acetobacter okinawensis	0.824126887428	R_Retroauricular_crease	#acf59a
114	Aliihoeflea sp. 2WW	Acinetobacter bereziniae	0.988360009774	R_Retroauricular_crease	#acf59a
115	Aliihoeflea sp. 2WW	Acinetobacter parvus	0.997782351143	R_Retroauricular_crease	#acf59a
116	Aliihoeflea sp. 2WW	Acinetobacter sp. Ag2	0.997782351143	R_Retroauricular_crease	#acf59a
117	Aliihoeflea sp. 2WW	Acinetobacter ursingii	0.994856362706	R_Retroauricular_crease	#acf59a
118	Aliihoeflea sp. 2WW	Actinomyces neuii	0.866551684262	Mixed	#cccccc
119	Aliihoeflea sp. 2WW	Aerococcus christensenii	0.90745760483	Mixed	#cccccc
120	Aliihoeflea sp. 2WW	Aerococcus viridans	0.997782351143	R_Retroauricular_crease	#acf59a
121	Aliihoeflea sp. 2WW	Agrobacterium sp. SUL3	0.852954656221	Mixed	#cccccc
122	Aliihoeflea sp. 2WW	Agrobacterium tumefaciens	0.845842976443	R_Retroauricular_crease	#acf59a
123	Alistipes finegoldii	Acetivibrio ethanolgignens	0.822033898305	Stool	#e8cb72
124	Alistipes finegoldii	Acidovorax sp. NO-1	0.96066714107	Mixed	#cccccc
125	Alistipes finegoldii	[Actinobacillus] muris	0.96066714107	Mixed	#cccccc
126	Alistipes finegoldii	Akkermansia muciniphila	0.897556702584	Stool	#e8cb72
127	Alistipes indistinctus	Acetivibrio ethanolgignens	0.884510245824	Stool	#e8cb72
128	Alistipes indistinctus	Acidovorax sp. NO-1	0.98506187091	Mixed	#cccccc
129	Alistipes indistinctus	[Actinobacillus] muris	0.98506187091	Mixed	#cccccc
130	Alistipes indistinctus	Akkermansia muciniphila	0.90365664842	Stool	#e8cb72
131	Alistipes indistinctus	Alistipes finegoldii	0.955614868059	Stool	#e8cb72
132	Alistipes obesi	Actinomyces sp. SD1	0.812573696978	Mixed	#cccccc
133	Alistipes onderdonkii	Acetivibrio ethanolgignens	0.848512916534	Stool	#e8cb72
134	Alistipes onderdonkii	Acidovorax sp. NO-1	0.989817030358	Mixed	#cccccc
135	Alistipes onderdonkii	[Actinobacillus] muris	0.989817030358	Mixed	#cccccc
136	Alistipes onderdonkii	Akkermansia muciniphila	0.927676291645	Stool	#e8cb72
137	Alistipes onderdonkii	Alistipes finegoldii	0.949871114755	Stool	#e8cb72
138	Alistipes onderdonkii	Alistipes indistinctus	0.9854043963	Stool	#e8cb72
139	Alistipes putredinis	Acidovorax sp. NO-1	0.899500336863	Mixed	#cccccc
140	Alistipes putredinis	[Actinobacillus] muris	0.899500336863	Mixed	#cccccc
141	Alistipes putredinis	Akkermansia muciniphila	0.836077922445	Stool	#e8cb72
142	Alistipes putredinis	Alistipes finegoldii	0.948657571387	Stool	#e8cb72
143	Alistipes putredinis	Alistipes indistinctus	0.9252498322	Stool	#e8cb72
144	Alistipes putredinis	Alistipes onderdonkii	0.92963932525	Stool	#e8cb72
145	Alistipes shahii	Alistipes putredinis	0.924111222951	Stool	#e8cb72
146	Alistipes sp. AL-1	Acinetobacter pittii	0.853299622223	Mixed	#cccccc
147	Alistipes sp. HGB5	Acetivibrio ethanolgignens	0.900322516843	Stool	#e8cb72
148	Alistipes sp. HGB5	Acidithiobacillus caldus	0.947932077406	Mixed	#cccccc
149	Alistipes sp. HGB5	Acidovorax sp. NO-1	0.88998831898	Mixed	#cccccc
150	Alistipes sp. HGB5	Acidovorax sp. SD340	0.947932077406	Mixed	#cccccc
151	Alistipes sp. HGB5	[Actinobacillus] muris	0.88998831898	Mixed	#cccccc
152	Alistipes sp. HGB5	Aggregatibacter actinomycetemcomitans	0.947932077406	Mixed	#cccccc
153	Alistipes sp. HGB5	Alistipes finegoldii	0.85498253398	Stool	#e8cb72
154	Alistipes sp. HGB5	Alistipes indistinctus	0.939399841724	Stool	#e8cb72
155	Alistipes sp. HGB5	Alistipes onderdonkii	0.880925594946	Stool	#e8cb72
156	Alistipes sp. HGB5	Alistipes putredinis	0.805055751363	Stool	#e8cb72
157	Alkaliphilus oremlandii	Acetivibrio ethanolgignens	0.858778201866	Mixed	#cccccc
158	Alkaliphilus oremlandii	Acidovorax sp. NO-1	1.0	Mixed	#cccccc
159	Alkaliphilus oremlandii	[Actinobacillus] muris	1.0	Mixed	#cccccc
160	Alkaliphilus oremlandii	Akkermansia muciniphila	0.940105191295	Mixed	#cccccc
161	Alkaliphilus oremlandii	Alistipes finegoldii	0.96066714107	Mixed	#cccccc
162	Alkaliphilus oremlandii	Alistipes indistinctus	0.98506187091	Mixed	#cccccc
163	Alkaliphilus oremlandii	Alistipes onderdonkii	0.989817030358	Mixed	#cccccc
164	Alkaliphilus oremlandii	Alistipes putredinis	0.899500336863	Mixed	#cccccc
165	Alkaliphilus oremlandii	Alistipes sp. HGB5	0.88998831898	Mixed	#cccccc
166	Alloprevotella rava	Abiotrophia defectiva	0.829917014519	Mixed	#cccccc
167	Alloprevotella rava	Actinomyces sp. ICM54	0.803361469124	Mixed	#cccccc
168	Alloprevotella tannerae	Abiotrophia defectiva	0.853382566909	Mixed	#cccccc
169	Alloprevotella tannerae	Alloprevotella rava	0.99441898865	Mixed	#cccccc
170	alpha proteobacterium L41A	Acinetobacter bereziniae	0.974214213058	R_Retroauricular_crease	#acf59a
171	alpha proteobacterium L41A	Acinetobacter parvus	0.966547266191	R_Retroauricular_crease	#acf59a
172	alpha proteobacterium L41A	Acinetobacter soli	0.856628187107	R_Retroauricular_crease	#acf59a
173	alpha proteobacterium L41A	Acinetobacter sp. Ag2	0.966547266191	R_Retroauricular_crease	#acf59a
174	alpha proteobacterium L41A	Acinetobacter ursingii	0.952328451996	R_Retroauricular_crease	#acf59a
175	alpha proteobacterium L41A	Actinomyces neuii	0.808764871963	Mixed	#cccccc
176	alpha proteobacterium L41A	Aerococcus christensenii	0.861917674137	Mixed	#cccccc
177	alpha proteobacterium L41A	Aerococcus viridans	0.966547266191	R_Retroauricular_crease	#acf59a
178	alpha proteobacterium L41A	Agrobacterium sp. SUL3	0.906133738788	Mixed	#cccccc
179	alpha proteobacterium L41A	Agrobacterium tumefaciens	0.902669005812	R_Retroauricular_crease	#acf59a
180	alpha proteobacterium L41A	Aliihoeflea sp. 2WW	0.955698675929	R_Retroauricular_crease	#acf59a
181	Altererythrobacter troitsensis	Acidovorax ebreus	1.0	Mixed	#cccccc
182	Altererythrobacter troitsensis	Acinetobacter sp. MDS7A	0.87118712194	Mixed	#cccccc
183	Altererythrobacter troitsensis	Actinomyces graevenitzii	0.951047865153	Mixed	#cccccc
184	Altererythrobacter troitsensis	Actinomyces sp. oral taxon 172	0.818883714763	Mixed	#cccccc
185	Altererythrobacter troitsensis	Actinomyces sp. oral taxon 181	0.962474518653	Mixed	#cccccc
186	Altererythrobacter troitsensis	Actinomyces sp. ph3	1.0	Mixed	#cccccc
187	Altererythrobacter troitsensis	Alicycliphilus sp. CRZ1	1.0	Mixed	#cccccc
188	Anaerococcus obesiensis	Anaerococcus lactolyticus	0.974238309764	L_Retroauricular_crease	#34e4d9
189	Anaerococcus prevotii	Anaerococcus hydrogenalis	0.809456011523	L_Retroauricular_crease	#34e4d9
190	Anaerococcus prevotii	Anaerococcus lactolyticus	0.907448339059	L_Retroauricular_crease	#34e4d9
191	Anaerococcus prevotii	Anaerococcus obesiensis	0.873655242591	L_Retroauricular_crease	#34e4d9
192	Anaerococcus provenciensis	Anaerococcus hydrogenalis	0.854162781934	L_Retroauricular_crease	#34e4d9
193	Anaerococcus senegalensis	Anaerococcus hydrogenalis	0.894434141943	L_Retroauricular_crease	#34e4d9
194	Anaerococcus senegalensis	Anaerococcus provenciensis	0.893099915164	L_Retroauricular_crease	#34e4d9
195	Anaerococcus sp. MT16	Anaerococcus provenciensis	0.905460649068	L_Retroauricular_crease	#34e4d9
196	Anaerococcus sp. MT16	Anaerococcus senegalensis	0.881786188891	L_Retroauricular_crease	#34e4d9
197	Anaerococcus sp. PH9	Anaerococcus lactolyticus	0.979282724017	L_Retroauricular_crease	#34e4d9
198	Anaerococcus sp. PH9	Anaerococcus obesiensis	0.970470545575	L_Retroauricular_crease	#34e4d9
199	Anaerococcus sp. PH9	Anaerococcus prevotii	0.87596879112	L_Retroauricular_crease	#34e4d9
200	Anaerococcus sp. SB3	Acinetobacter radioresistens	0.873636802582	L_Retroauricular_crease	#34e4d9
201	Anaerococcus sp. SB3	Anaerococcus lactolyticus	0.906103363078	L_Retroauricular_crease	#34e4d9
202	Anaerococcus sp. SB3	Anaerococcus obesiensis	0.903728134894	L_Retroauricular_crease	#34e4d9
203	Anaerococcus sp. SB3	Anaerococcus sp. PH9	0.907147952515	L_Retroauricular_crease	#34e4d9
204	Anaerococcus tetradius	Anaerococcus lactolyticus	0.955265797022	L_Retroauricular_crease	#34e4d9
205	Anaerococcus tetradius	Anaerococcus obesiensis	0.945201381221	L_Retroauricular_crease	#34e4d9
206	Anaerococcus tetradius	Anaerococcus prevotii	0.950944307154	L_Retroauricular_crease	#34e4d9
207	Anaerococcus tetradius	Anaerococcus sp. PH9	0.942538003734	L_Retroauricular_crease	#34e4d9
208	Anaeroglobus geminatus	Actinomyces georgiae	1.0	Subgingival_plaque	#ffac5c
209	Anaeroglobus geminatus	Actinomyces israelii	0.993580859843	Subgingival_plaque	#ffac5c
210	Anaeroglobus geminatus	Actinomyces massiliensis	0.983116469683	Mixed	#cccccc
211	Anaeroglobus geminatus	Actinomyces sp. oral taxon 171	0.865101842611	Mixed	#cccccc
212	Anaeroglobus geminatus	Actinomyces sp. oral taxon 175	0.853574313643	Mixed	#cccccc
213	Anaeroglobus geminatus	Actinomyces sp. oral taxon 448	0.901270388271	Mixed	#cccccc
214	Anaeroglobus geminatus	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
215	Anaeroglobus geminatus	Actinomyces viscosus	0.835216908093	Mixed	#cccccc
216	Arcanobacterium haemolyticum	Actinomyces odontolyticus	0.988353867951	Mixed	#cccccc
217	Arcobacter butzleri	Acidovorax sp. NO-1	0.946320446815	Mixed	#cccccc
218	Arcobacter butzleri	Acinetobacter schindleri	0.892267473908	Mixed	#cccccc
219	Arcobacter butzleri	[Actinobacillus] muris	0.946320446815	Mixed	#cccccc
220	Arcobacter butzleri	Actinobacillus ureae	0.892267473908	Mixed	#cccccc
221	Arcobacter butzleri	Agrobacterium larrymoorei	0.892267473908	Mixed	#cccccc
222	Arcobacter butzleri	Akkermansia muciniphila	0.931435968389	Mixed	#cccccc
223	Arcobacter butzleri	Alcaligenes faecalis	0.892267473908	Mixed	#cccccc
224	Arcobacter butzleri	Alistipes finegoldii	0.909098958178	Mixed	#cccccc
225	Arcobacter butzleri	Alistipes indistinctus	0.887733990033	Mixed	#cccccc
226	Arcobacter butzleri	Alistipes onderdonkii	0.936684094434	Mixed	#cccccc
227	Arcobacter butzleri	Alistipes putredinis	0.848017906443	Mixed	#cccccc
228	Arcobacter butzleri	Alkaliphilus oremlandii	0.946320446815	Mixed	#cccccc
229	Arthrobacter sp. YC-RL1	Actinomyces georgiae	1.0	Mixed	#cccccc
230	Arthrobacter sp. YC-RL1	Actinomyces israelii	0.993580859843	Mixed	#cccccc
231	Arthrobacter sp. YC-RL1	Actinomyces massiliensis	0.983116469683	Mixed	#cccccc
232	Arthrobacter sp. YC-RL1	Actinomyces sp. oral taxon 171	0.865101842611	Mixed	#cccccc
233	Arthrobacter sp. YC-RL1	Actinomyces sp. oral taxon 175	0.853574313643	Mixed	#cccccc
234	Arthrobacter sp. YC-RL1	Actinomyces sp. oral taxon 448	0.901270388271	Mixed	#cccccc
235	Arthrobacter sp. YC-RL1	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
236	Arthrobacter sp. YC-RL1	Actinomyces viscosus	0.835216908093	Mixed	#cccccc
237	Arthrobacter sp. YC-RL1	Anaeroglobus geminatus	1.0	Mixed	#cccccc
238	Asticcacaulis excentricus	Acidovorax ebreus	1.0	Mixed	#cccccc
239	Asticcacaulis excentricus	Acinetobacter sp. MDS7A	0.87118712194	Mixed	#cccccc
240	Asticcacaulis excentricus	Actinomyces graevenitzii	0.951047865153	Mixed	#cccccc
241	Asticcacaulis excentricus	Actinomyces sp. oral taxon 172	0.818883714763	Mixed	#cccccc
242	Asticcacaulis excentricus	Actinomyces sp. oral taxon 181	0.962474518653	Mixed	#cccccc
243	Asticcacaulis excentricus	Actinomyces sp. ph3	1.0	Mixed	#cccccc
244	Asticcacaulis excentricus	Alicycliphilus sp. CRZ1	1.0	R_Retroauricular_crease	#acf59a
245	Asticcacaulis excentricus	Altererythrobacter troitsensis	1.0	Mixed	#cccccc
246	Atopobium parvulum	Acidovorax ebreus	0.970354998241	Mixed	#cccccc
247	Atopobium parvulum	Acinetobacter sp. MDS7A	0.862447211442	Mixed	#cccccc
248	Atopobium parvulum	Actinomyces graevenitzii	0.960873632305	Mixed	#cccccc
249	Atopobium parvulum	Actinomyces sp. ICM47	0.887064848239	Mixed	#cccccc
250	Atopobium parvulum	Actinomyces sp. oral taxon 172	0.881018086357	Mixed	#cccccc
251	Atopobium parvulum	Actinomyces sp. oral taxon 181	0.960291419537	Mixed	#cccccc
252	Atopobium parvulum	Actinomyces sp. ph3	0.970354998241	Mixed	#cccccc
253	Atopobium parvulum	Alicycliphilus sp. CRZ1	0.970354998241	Mixed	#cccccc
254	Atopobium parvulum	Altererythrobacter troitsensis	0.970354998241	Mixed	#cccccc
255	Atopobium parvulum	Asticcacaulis excentricus	0.970354998241	Mixed	#cccccc
256	Atopobium sp. BS2	Actinomyces sp. ICM47	0.889736666293	Mixed	#cccccc
257	Atopobium sp. BS2	Actinomyces sp. ICM54	0.843866171004	Mixed	#cccccc
258	Atopobium sp. BS2	Alloprevotella rava	0.818992035077	Saliva	#cbe486
259	Atopobium sp. ICM42b	Abiotrophia defectiva	0.817156421871	Mixed	#cccccc
260	Atopobium sp. ICM42b	Actinomyces sp. ICM54	0.817277229561	Mixed	#cccccc
261	Atopobium sp. ICM42b	Alloprevotella rava	0.98964721414	Saliva	#cbe486
262	Atopobium sp. ICM42b	Alloprevotella tannerae	0.988756135355	Mixed	#cccccc
263	Atopobium vaginae	Acinetobacter sp. TTH0-4	0.83529642025	Mixed	#cccccc
264	Aureimonas altamirensis	Acetobacter okinawensis	0.820603686903	R_Retroauricular_crease	#acf59a
265	Aureimonas altamirensis	Acinetobacter bereziniae	0.997179569754	R_Retroauricular_crease	#acf59a
266	Aureimonas altamirensis	Acinetobacter parvus	0.998629197436	R_Retroauricular_crease	#acf59a
267	Aureimonas altamirensis	Acinetobacter soli	0.820603686903	R_Retroauricular_crease	#acf59a
268	Aureimonas altamirensis	Acinetobacter sp. Ag2	0.998629197436	R_Retroauricular_crease	#acf59a
269	Aureimonas altamirensis	Acinetobacter ursingii	0.985713200937	R_Retroauricular_crease	#acf59a
270	Aureimonas altamirensis	Actinomyces neuii	0.844985481745	Mixed	#cccccc
271	Aureimonas altamirensis	Aerococcus christensenii	0.902462672131	Mixed	#cccccc
272	Aureimonas altamirensis	Aerococcus viridans	0.998629197436	R_Retroauricular_crease	#acf59a
273	Aureimonas altamirensis	Agrobacterium sp. SUL3	0.853678583126	Mixed	#cccccc
274	Aureimonas altamirensis	Agrobacterium tumefaciens	0.862788871312	R_Retroauricular_crease	#acf59a
275	Aureimonas altamirensis	Aliihoeflea sp. 2WW	0.994672604992	R_Retroauricular_crease	#acf59a
276	Aureimonas altamirensis	alpha proteobacterium L41A	0.968645094908	R_Retroauricular_crease	#acf59a
277	Azohydromonas australica	Adlercreutzia equolifaciens	1.0	Mixed	#cccccc
278	Azospira oryzae	Acetobacter tropicalis	1.0	Mixed	#cccccc
279	Azotobacter vinelandii	Acetivibrio ethanolgignens	0.813283679362	Mixed	#cccccc
280	Azotobacter vinelandii	Acidithiobacillus caldus	1.0	Mixed	#cccccc
281	Azotobacter vinelandii	Acidovorax sp. SD340	1.0	R_Retroauricular_crease	#acf59a
282	Azotobacter vinelandii	Aggregatibacter actinomycetemcomitans	1.0	Mixed	#cccccc
283	Azotobacter vinelandii	Alistipes sp. HGB5	0.947932077406	Mixed	#cccccc
284	Bacillus coagulans	Acinetobacter pittii	1.0	R_Retroauricular_crease	#acf59a
285	Bacillus coagulans	Alistipes sp. AL-1	0.853299622223	Mixed	#cccccc
286	Bacillus smithii	Abiotrophia defectiva	0.826732058404	Mixed	#cccccc
287	Bacillus smithii	Alloprevotella rava	0.998164048513	Mixed	#cccccc
288	Bacillus smithii	Alloprevotella tannerae	0.995144104841	Mixed	#cccccc
289	Bacillus smithii	Atopobium sp. ICM42b	0.993580859843	Mixed	#cccccc
290	Bacillus sp. X1(2014)	Acetivibrio ethanolgignens	0.813283679362	Mixed	#cccccc
