	source	target	weight	edge_sample	edge_color
35	Acinetobacter baumannii	[Clostridium] leptum	2.0	Mixed	#cccccc
36	Acinetobacter johnsonii	[Clostridium] leptum	1.0	Anterior_nares	#8000ff
37	Acinetobacter junii	[Clostridium] leptum	1.0	Anterior_nares	#8000ff
38	Acinetobacter junii	Acinetobacter johnsonii	1.0	Anterior_nares	#8000ff
39	Acinetobacter lwoffii	[Clostridium] leptum	1.0	Anterior_nares	#8000ff
40	Acinetobacter sp. MDS7A	[Clostridium] leptum	1.0	Anterior_nares	#8000ff
41	Acinetobacter towneri	[Clostridium] leptum	1.0	Anterior_nares	#8000ff
42	Acinetobacter towneri	Acinetobacter johnsonii	1.0	Anterior_nares	#8000ff
43	Acinetobacter towneri	Acinetobacter junii	1.0	Anterior_nares	#8000ff
44	Actinobacillus pleuropneumoniae	[Actinobacillus] muris	2.0	Buccal_mucosa	#1996f3
45	Actinobacillus pleuropneumoniae	[Haemophilus] ducreyi	2.0	Buccal_mucosa	#1996f3
46	Actinobacillus pleuropneumoniae	[Haemophilus] parasuis	2.0	Buccal_mucosa	#1996f3
47	Actinobacillus pleuropneumoniae	[Mannheimia] succiniciproducens	2.0	Buccal_mucosa	#1996f3
48	Actinobacillus ureae	Actinobacillus minor	3.0	Buccal_mucosa	#1996f3
49	Actinomyces georgiae	[Eubacterium] infirmum	3.0	Subgingival_plaque	#e4cf74
50	Actinomyces gerencseriae	Actinomyces dentalis	3.0	Subgingival_plaque	#e4cf74
51	Actinomyces graevenitzii	[Eubacterium] sulci	3.0	Tongue_dorsum	#ff0000
52	Actinomyces graevenitzii	[Haemophilus] parasuis	2.0	Mixed	#cccccc
53	Actinomyces israelii	Actinobaculum sp. oral taxon 183	2.0	Mixed	#cccccc
54	Actinomyces johnsonii	Acidovorax caeni	2.0	Mixed	#cccccc
55	Actinomyces johnsonii	Actinomyces dentalis	5.0	Subgingival_plaque	#e4cf74
56	Actinomyces johnsonii	Actinomyces gerencseriae	4.0	Subgingival_plaque	#e4cf74
57	Actinomyces massiliensis	Actinomyces georgiae	2.0	Mixed	#cccccc
58	Actinomyces meyeri	Abiotrophia defectiva	3.0	Mixed	#cccccc
59	Actinomyces meyeri	Actinomyces dentalis	3.0	Subgingival_plaque	#e4cf74
60	Actinomyces meyeri	Actinomyces johnsonii	5.0	Subgingival_plaque	#e4cf74
61	Actinomyces meyeri	Actinomyces massiliensis	4.0	Mixed	#cccccc
62	Actinomyces naeslundii	[Eubacterium] yurii	3.0	Mixed	#cccccc
63	Actinomyces naeslundii	Actinomyces gerencseriae	3.0	Mixed	#cccccc
64	Actinomyces oris	Actinobaculum sp. oral taxon 183	6.0	Supragingival_plaque	#ff964f
65	Actinomyces oris	Actinomyces massiliensis	4.0	Supragingival_plaque	#ff964f
66	Actinomyces sp. ICM39	[Eubacterium] sulci	4.0	Tongue_dorsum	#ff0000
67	Actinomyces sp. ICM39	[Haemophilus] parasuis	2.0	Mixed	#cccccc
68	Actinomyces sp. ICM47	Actinomyces sp. HPA0247	4.0	Tongue_dorsum	#ff0000
69	Actinomyces sp. ICM54	Actinomyces sp. ICM47	4.0	Tongue_dorsum	#ff0000
70	Actinomyces sp. ICM58	[Eubacterium] sulci	2.0	Tongue_dorsum	#ff0000
71	Actinomyces sp. ICM58	Actinomyces graevenitzii	5.0	Tongue_dorsum	#ff0000
72	Actinomyces sp. ICM58	Actinomyces odontolyticus	3.0	Tongue_dorsum	#ff0000
73	Actinomyces sp. oral taxon 170	Acidovorax caeni	2.0	Mixed	#cccccc
74	Actinomyces sp. oral taxon 171	Actinobaculum sp. oral taxon 183	7.0	Supragingival_plaque	#ff964f
75	Actinomyces sp. oral taxon 171	Actinomyces massiliensis	6.0	Supragingival_plaque	#ff964f
76	Actinomyces sp. oral taxon 171	Actinomyces sp. oral taxon 170	4.0	Supragingival_plaque	#ff964f
77	Actinomyces sp. oral taxon 172	[Eubacterium] infirmum	3.0	Mixed	#cccccc
78	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM47	5.0	Tongue_dorsum	#ff0000
79	Actinomyces sp. oral taxon 175	Abiotrophia defectiva	5.0	Mixed	#cccccc
80	Actinomyces sp. oral taxon 175	Actinobaculum sp. oral taxon 183	4.0	Supragingival_plaque	#ff964f
81	Actinomyces sp. oral taxon 175	Actinomyces dentalis	3.0	Mixed	#cccccc
82	Actinomyces sp. oral taxon 175	Actinomyces johnsonii	4.0	Mixed	#cccccc
83	Actinomyces sp. oral taxon 175	Actinomyces massiliensis	5.0	Supragingival_plaque	#ff964f
84	Actinomyces sp. oral taxon 178	Actinomyces meyeri	3.0	Mixed	#cccccc
85	Actinomyces sp. oral taxon 178	Actinomyces sp. oral taxon 171	4.0	Supragingival_plaque	#ff964f
86	Actinomyces sp. oral taxon 178	Actinomyces sp. oral taxon 175	3.0	Supragingival_plaque	#ff964f
87	Actinomyces sp. oral taxon 181	Actinomyces sp. HPA0247	3.0	Mixed	#cccccc
88	Actinomyces sp. oral taxon 181	Actinomyces sp. ICM47	3.0	Mixed	#cccccc
89	Actinomyces sp. oral taxon 181	Actinomyces sp. ICM54	3.0	Mixed	#cccccc
90	Actinomyces sp. oral taxon 181	Actinomyces sp. oral taxon 172	6.0	Mixed	#cccccc
91	Actinomyces sp. oral taxon 414	Abiotrophia defectiva	4.0	Mixed	#cccccc
92	Actinomyces sp. oral taxon 414	Actinobaculum sp. oral taxon 183	4.0	Mixed	#cccccc
93	Actinomyces sp. oral taxon 414	Actinomyces dentalis	5.0	Subgingival_plaque	#e4cf74
94	Actinomyces sp. oral taxon 414	Actinomyces gerencseriae	4.0	Subgingival_plaque	#e4cf74
95	Actinomyces sp. oral taxon 414	Actinomyces johnsonii	4.0	Subgingival_plaque	#e4cf74
96	Actinomyces sp. oral taxon 414	Actinomyces massiliensis	4.0	Mixed	#cccccc
97	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 178	4.0	Mixed	#cccccc
98	Actinomyces sp. oral taxon 448	Actinobaculum sp. oral taxon 183	3.0	Supragingival_plaque	#ff964f
99	Actinomyces sp. oral taxon 448	Actinomyces massiliensis	2.0	Supragingival_plaque	#ff964f
100	Actinomyces sp. oral taxon 848	Actinomyces georgiae	2.0	Mixed	#cccccc
101	Actinomyces sp. oral taxon 848	Actinomyces meyeri	2.0	Mixed	#cccccc
102	Actinomyces sp. oral taxon 848	Actinomyces sp. ICM39	2.0	Mixed	#cccccc
103	Actinomyces sp. oral taxon 848	Actinomyces sp. oral taxon 171	5.0	Supragingival_plaque	#ff964f
104	Actinomyces sp. oral taxon 848	Actinomyces sp. oral taxon 414	3.0	Mixed	#cccccc
105	Actinomyces sp. oral taxon 848	Actinomyces sp. oral taxon 448	2.0	Supragingival_plaque	#ff964f
106	Actinomyces sp. oral taxon 849	Abiotrophia defectiva	4.0	Mixed	#cccccc
107	Actinomyces sp. oral taxon 849	Actinomyces dentalis	4.0	Mixed	#cccccc
108	Actinomyces sp. oral taxon 849	Actinomyces gerencseriae	5.0	Mixed	#cccccc
109	Actinomyces sp. oral taxon 849	Actinomyces johnsonii	7.0	Mixed	#cccccc
110	Actinomyces sp. oral taxon 849	Actinomyces massiliensis	5.0	Supragingival_plaque	#ff964f
111	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 178	5.0	Supragingival_plaque	#ff964f
112	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 848	4.0	Supragingival_plaque	#ff964f
113	Actinomyces sp. oral taxon 877	Actinomyces slackii	1.0	Supragingival_plaque	#ff964f
114	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 171	3.0	Supragingival_plaque	#ff964f
115	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 448	2.0	Supragingival_plaque	#ff964f
116	Actinomyces sp. ph3	[Eubacterium] infirmum	3.0	Mixed	#cccccc
117	Actinomyces sp. ph3	Actinomyces sp. ICM54	4.0	Mixed	#cccccc
118	Actinomyces sp. ph3	Actinomyces sp. oral taxon 172	5.0	Mixed	#cccccc
119	Actinomyces sp. ph3	Actinomyces sp. oral taxon 181	6.0	Saliva	#7effb5
120	Actinomyces sp. S6-Spd3	[Eubacterium] sulci	4.0	Tongue_dorsum	#ff0000
121	Actinomyces sp. S6-Spd3	Actinomyces graevenitzii	3.0	Tongue_dorsum	#ff0000
122	Actinomyces sp. S6-Spd3	Actinomyces odontolyticus	3.0	Tongue_dorsum	#ff0000
123	Actinomyces sp. S6-Spd3	Actinomyces sp. ICM58	3.0	Tongue_dorsum	#ff0000
124	Actinomyces timonensis	Actinomyces dentalis	2.0	Subgingival_plaque	#e4cf74
125	Actinomyces timonensis	Actinomyces gerencseriae	2.0	Subgingival_plaque	#e4cf74
126	Actinomyces timonensis	Actinomyces johnsonii	3.0	Subgingival_plaque	#e4cf74
127	Actinomyces timonensis	Actinomyces sp. oral taxon 849	3.0	Mixed	#cccccc
128	Actinomyces viscosus	Actinomyces oris	7.0	Supragingival_plaque	#ff964f
129	Actinomyces viscosus	Actinomyces sp. oral taxon 175	4.0	Supragingival_plaque	#ff964f
130	Adlercreutzia equolifaciens	[Eubacterium] eligens	2.0	Stool	#b2f396
131	Adlercreutzia equolifaciens	[Eubacterium] hallii	6.0	Stool	#b2f396
132	Aggregatibacter actinomycetemcomitans	Actinomyces oris	6.0	Mixed	#cccccc
133	Aggregatibacter actinomycetemcomitans	Actinomyces sp. oral taxon 171	6.0	Mixed	#cccccc
134	Aggregatibacter actinomycetemcomitans	Actinomyces sp. oral taxon 849	6.0	Mixed	#cccccc
135	Aggregatibacter actinomycetemcomitans	Actinomyces viscosus	5.0	Mixed	#cccccc
136	Aggregatibacter aphrophilus	[Eubacterium] infirmum	3.0	Mixed	#cccccc
137	Aggregatibacter aphrophilus	Actinobacillus minor	2.0	Mixed	#cccccc
138	Aggregatibacter segnis	Actinomyces johnsonii	6.0	Mixed	#cccccc
139	Aggregatibacter segnis	Actinomyces meyeri	5.0	Mixed	#cccccc
140	Aggregatibacter segnis	Actinomyces odontolyticus	6.0	Mixed	#cccccc
141	Aggregatibacter segnis	Actinomyces oris	6.0	Mixed	#cccccc
142	Aggregatibacter segnis	Actinomyces sp. ICM39	5.0	Mixed	#cccccc
143	Aggregatibacter segnis	Actinomyces sp. oral taxon 171	8.0	Mixed	#cccccc
144	Aggregatibacter segnis	Actinomyces sp. oral taxon 172	4.0	Mixed	#cccccc
145	Aggregatibacter segnis	Actinomyces sp. oral taxon 175	6.0	Mixed	#cccccc
146	Aggregatibacter segnis	Actinomyces sp. oral taxon 414	5.0	Mixed	#cccccc
147	Aggregatibacter segnis	Actinomyces sp. oral taxon 849	7.0	Mixed	#cccccc
148	Aggregatibacter segnis	Aggregatibacter aphrophilus	4.0	Mixed	#cccccc
149	Aggregatibacter sp. oral taxon 458	[Eubacterium] sulci	4.0	Mixed	#cccccc
150	Aggregatibacter sp. oral taxon 458	Abiotrophia defectiva	4.0	Buccal_mucosa	#1996f3
151	Aggregatibacter sp. oral taxon 458	Actinomyces odontolyticus	5.0	Mixed	#cccccc
152	Aggregatibacter sp. oral taxon 458	Actinomyces sp. ICM39	5.0	Mixed	#cccccc
153	Aggregatibacter sp. oral taxon 458	Actinomyces sp. ICM58	3.0	Mixed	#cccccc
154	Aggregatibacter sp. oral taxon 458	Actinomyces sp. S6-Spd3	4.0	Mixed	#cccccc
155	Aggregatibacter sp. oral taxon 458	Actinomyces timonensis	4.0	Mixed	#cccccc
156	Aggregatibacter sp. oral taxon 458	Aggregatibacter segnis	9.0	Buccal_mucosa	#1996f3
157	Akkermansia muciniphila	[Clostridium] symbiosum	4.0	Stool	#b2f396
158	Akkermansia muciniphila	[Eubacterium] rectale	3.0	Stool	#b2f396
159	Alistipes finegoldii	[Clostridium] clostridioforme	3.0	Stool	#b2f396
160	Alistipes finegoldii	[Clostridium] symbiosum	3.0	Stool	#b2f396
161	Alistipes finegoldii	[Ruminococcus] gnavus	2.0	Stool	#b2f396
162	Alistipes finegoldii	Adlercreutzia equolifaciens	3.0	Stool	#b2f396
163	Alistipes indistinctus	[Bacteroides] pectinophilus	4.0	Stool	#b2f396
164	Alistipes indistinctus	Acidaminococcus intestini	2.0	Stool	#b2f396
165	Alistipes indistinctus	Acidaminococcus sp. BV3L6	2.0	Stool	#b2f396
166	Alistipes indistinctus	Acidaminococcus sp. HPA0509	2.0	Stool	#b2f396
167	Alistipes inops	[Bacteroides] pectinophilus	4.0	Stool	#b2f396
168	Alistipes inops	[Clostridium] bolteae	3.0	Stool	#b2f396
169	Alistipes inops	Alistipes indistinctus	2.0	Stool	#b2f396
170	Alistipes obesi	[Clostridium] asparagiforme	3.0	Stool	#b2f396
171	Alistipes obesi	[Clostridium] clostridioforme	4.0	Stool	#b2f396
172	Alistipes obesi	[Clostridium] methylpentosum	2.0	Stool	#b2f396
173	Alistipes obesi	Acidaminococcus intestini	2.0	Stool	#b2f396
174	Alistipes obesi	Acidaminococcus sp. BV3L6	2.0	Stool	#b2f396
175	Alistipes obesi	Acidaminococcus sp. HPA0509	2.0	Stool	#b2f396
176	Alistipes onderdonkii	[Bacteroides] pectinophilus	6.0	Stool	#b2f396
177	Alistipes onderdonkii	[Clostridium] bolteae	5.0	Stool	#b2f396
178	Alistipes onderdonkii	[Clostridium] citroniae	2.0	Stool	#b2f396
179	Alistipes onderdonkii	[Eubacterium] eligens	3.0	Stool	#b2f396
180	Alistipes onderdonkii	Alistipes indistinctus	3.0	Stool	#b2f396
181	Alistipes onderdonkii	Alistipes inops	4.0	Stool	#b2f396
182	Alistipes putredinis	Alistipes obesi	6.0	Stool	#b2f396
183	Alistipes senegalensis	[Bacteroides] pectinophilus	3.0	Stool	#b2f396
184	Alistipes senegalensis	Acidaminococcus intestini	2.0	Stool	#b2f396
185	Alistipes senegalensis	Acidaminococcus sp. BV3L6	2.0	Stool	#b2f396
186	Alistipes senegalensis	Acidaminococcus sp. HPA0509	2.0	Stool	#b2f396
187	Alistipes senegalensis	Alistipes indistinctus	4.0	Stool	#b2f396
188	Alistipes senegalensis	Alistipes inops	3.0	Stool	#b2f396
189	Alistipes senegalensis	Alistipes onderdonkii	3.0	Stool	#b2f396
190	Alistipes shahii	[Clostridium] asparagiforme	3.0	Stool	#b2f396
191	Alistipes sp. AL-1	[Clostridium] citroniae	2.0	Stool	#b2f396
192	Alistipes sp. AL-1	Acidaminococcus intestini	2.0	Stool	#b2f396
193	Alistipes sp. AL-1	Acidaminococcus sp. BV3L6	2.0	Stool	#b2f396
194	Alistipes sp. AL-1	Acidaminococcus sp. HPA0509	2.0	Stool	#b2f396
195	Alistipes sp. AL-1	Alistipes indistinctus	3.0	Stool	#b2f396
196	Alistipes sp. AL-1	Alistipes onderdonkii	4.0	Stool	#b2f396
197	Alistipes sp. AL-1	Alistipes senegalensis	3.0	Stool	#b2f396
198	Alistipes sp. HGB5	[Bacteroides] pectinophilus	3.0	Stool	#b2f396
199	Alistipes sp. HGB5	Adlercreutzia equolifaciens	2.0	Stool	#b2f396
200	Alistipes sp. HGB5	Alistipes onderdonkii	4.0	Stool	#b2f396
201	Alistipes timonensis	[Clostridium] symbiosum	3.0	Stool	#b2f396
202	Alistipes timonensis	[Eubacterium] hallii	3.0	Stool	#b2f396
203	Alistipes timonensis	[Eubacterium] rectale	3.0	Stool	#b2f396
204	Alistipes timonensis	Akkermansia muciniphila	3.0	Stool	#b2f396
205	Alistipes timonensis	Alistipes finegoldii	3.0	Stool	#b2f396
206	Alistipes timonensis	Alistipes shahii	3.0	Stool	#b2f396
207	Aliterella atlantica	[Clostridium] leptum	1.0	Anterior_nares	#8000ff
208	Alloprevotella rava	[Eubacterium] infirmum	4.0	Mixed	#cccccc
209	Alloprevotella rava	Abiotrophia defectiva	4.0	Mixed	#cccccc
210	Alloprevotella rava	Actinomyces sp. ICM47	4.0	Mixed	#cccccc
211	Alloprevotella rava	Actinomyces sp. oral taxon 181	4.0	Saliva	#7effb5
212	Alloprevotella rava	Aggregatibacter segnis	6.0	Mixed	#cccccc
213	Alloprevotella tannerae	Actinomyces dentalis	2.0	Subgingival_plaque	#e4cf74
214	Alloprevotella tannerae	Actinomyces gerencseriae	2.0	Subgingival_plaque	#e4cf74
215	alpha proteobacterium LLX12A	[Clostridium] leptum	1.0	Anterior_nares	#8000ff
216	Alysiella crassa	Actinobacillus succinogenes	2.0	Attached	#4e4dfc
217	Anaerococcus prevotii	Afipia broomeae	1.0	Mixed	#cccccc
218	Anaerococcus sp. PH9	Anaerococcus lactolyticus	1.0	Posterior_fornix	#4df3ce
219	Anaerococcus vaginalis	[Clostridium] methylpentosum	1.0	Stool	#b2f396
220	Anaerococcus vaginalis	[Eubacterium] siraeum	1.0	Stool	#b2f396
221	Anaerococcus vaginalis	[Ruminococcus] torques	1.0	Stool	#b2f396
222	Anaerofustis stercorihominis	[Clostridium] methylpentosum	1.0	Stool	#b2f396
223	Anaerofustis stercorihominis	[Ruminococcus] gnavus	1.0	Stool	#b2f396
224	Anaeroglobus geminatus	Actinobaculum sp. oral taxon 183	3.0	Mixed	#cccccc
225	Anaeroglobus geminatus	Actinomyces dentalis	3.0	Mixed	#cccccc
226	Anaeroglobus geminatus	Actinomyces johnsonii	4.0	Mixed	#cccccc
227	Anaeroglobus geminatus	Actinomyces massiliensis	4.0	Mixed	#cccccc
228	Anaeroglobus geminatus	Actinomyces sp. oral taxon 178	2.0	Mixed	#cccccc
229	Anaerostipes hadrus	[Bacteroides] pectinophilus	3.0	Stool	#b2f396
230	Anaerostipes hadrus	[Eubacterium] eligens	3.0	Stool	#b2f396
231	Anaerostipes hadrus	Alistipes onderdonkii	3.0	Stool	#b2f396
232	Anaerostipes hadrus	Alistipes sp. HGB5	3.0	Stool	#b2f396
233	Anaerostipes sp. 3_2_56FAA	Anaerostipes caccae	2.0	Stool	#b2f396
234	Anaerotruncus colihominis	[Clostridium] glycyrrhizinilyticum	3.0	Stool	#b2f396
235	Anaerotruncus colihominis	[Ruminococcus] torques	2.0	Stool	#b2f396
236	Anaerotruncus colihominis	Acetivibrio ethanolgignens	8.0	Stool	#b2f396
237	Arcanobacterium haemolyticum	Actinomyces israelii	1.0	Mixed	#cccccc
238	Arcanobacterium haemolyticum	Actinomyces sp. oral taxon 448	1.0	Supragingival_plaque	#ff964f
239	Atopobium parvulum	Actinomyces graevenitzii	7.0	Mixed	#cccccc
240	Atopobium parvulum	Actinomyces odontolyticus	4.0	Mixed	#cccccc
241	Atopobium parvulum	Actinomyces sp. HPA0247	4.0	Mixed	#cccccc
242	Atopobium parvulum	Actinomyces sp. ICM39	3.0	Mixed	#cccccc
243	Atopobium parvulum	Actinomyces sp. ICM54	3.0	Mixed	#cccccc
244	Atopobium parvulum	Actinomyces sp. oral taxon 172	7.0	Mixed	#cccccc
245	Atopobium parvulum	Aggregatibacter sp. oral taxon 458	5.0	Mixed	#cccccc
246	Atopobium parvulum	Alloprevotella rava	4.0	Saliva	#7effb5
247	Atopobium rimae	[Eubacterium] sulci	3.0	Mixed	#cccccc
248	Atopobium rimae	Actinomyces israelii	2.0	Mixed	#cccccc
249	Atopobium rimae	Actinomyces sp. oral taxon 414	3.0	Mixed	#cccccc
250	Atopobium rimae	Aggregatibacter segnis	5.0	Mixed	#cccccc
251	Atopobium rimae	Anaeroglobus geminatus	4.0	Saliva	#7effb5
252	Atopobium sp. BS2	[Eubacterium] sulci	2.0	Mixed	#cccccc
253	Atopobium sp. BS2	Actinomyces gerencseriae	2.0	Mixed	#cccccc
254	Atopobium sp. BS2	Actinomyces graevenitzii	4.0	Mixed	#cccccc
255	Atopobium sp. BS2	Actinomyces odontolyticus	3.0	Mixed	#cccccc
256	Atopobium sp. BS2	Actinomyces sp. ICM39	3.0	Mixed	#cccccc
257	Atopobium sp. BS2	Actinomyces sp. ICM58	4.0	Mixed	#cccccc
258	Atopobium sp. ICM42b	[Eubacterium] sulci	2.0	Mixed	#cccccc
259	Atopobium sp. ICM42b	Actinomyces gerencseriae	2.0	Mixed	#cccccc
260	Atopobium sp. ICM42b	Actinomyces graevenitzii	4.0	Mixed	#cccccc
261	Atopobium sp. ICM42b	Actinomyces odontolyticus	3.0	Mixed	#cccccc
262	Atopobium sp. ICM42b	Actinomyces sp. ICM39	3.0	Mixed	#cccccc
263	Atopobium sp. ICM42b	Actinomyces sp. ICM58	4.0	Mixed	#cccccc
264	Atopobium sp. ICM42b	Atopobium sp. BS2	7.0	Saliva	#7effb5
265	Atopobium sp. oral taxon 199	Actinomyces sp. oral taxon 172	2.0	Mixed	#cccccc
266	Atopobium sp. oral taxon 199	Afipia birgiae	1.0	Mixed	#cccccc
267	Atopobium vaginae	Anaerococcus tetradius	1.0	Posterior_fornix	#4df3ce
268	Avibacterium paragallinarum	[Actinobacillus] muris	2.0	Buccal_mucosa	#1996f3
269	Avibacterium paragallinarum	[Haemophilus] ducreyi	2.0	Buccal_mucosa	#1996f3
270	Avibacterium paragallinarum	[Haemophilus] parasuis	2.0	Buccal_mucosa	#1996f3
271	Avibacterium paragallinarum	[Mannheimia] succiniciproducens	2.0	Buccal_mucosa	#1996f3
272	Avibacterium paragallinarum	Actinobacillus pleuropneumoniae	3.0	Buccal_mucosa	#1996f3
273	Azohydromonas australica	[Clostridium] leptum	1.0	Anterior_nares	#8000ff
274	Bacillus thermoamylovorans	[Clostridium] leptum	1.0	Anterior_nares	#8000ff
275	Bacillus thermoamylovorans	Acinetobacter johnsonii	1.0	Anterior_nares	#8000ff
276	Bacillus thermoamylovorans	Acinetobacter junii	2.0	Anterior_nares	#8000ff
277	Bacillus thermoamylovorans	Acinetobacter towneri	1.0	Anterior_nares	#8000ff
278	bacterium LF-3	[Bacteroides] pectinophilus	3.0	Stool	#b2f396
279	bacterium LF-3	[Eubacterium] eligens	3.0	Stool	#b2f396
280	bacterium LF-3	Alistipes onderdonkii	4.0	Stool	#b2f396
281	bacterium LF-3	Alistipes sp. HGB5	3.0	Stool	#b2f396
282	bacterium LF-3	Anaerostipes hadrus	3.0	Stool	#b2f396
283	Bacteroidaceae bacterium MS4	Anaerostipes caccae	2.0	Stool	#b2f396
284	Bacteroidaceae bacterium MS4	Anaerostipes sp. 3_2_56FAA	2.0	Stool	#b2f396
285	Bacteroides acidifaciens	[Bacteroides] pectinophilus	3.0	Stool	#b2f396
286	Bacteroides acidifaciens	Adlercreutzia equolifaciens	2.0	Stool	#b2f396
287	Bacteroides acidifaciens	Alistipes inops	3.0	Stool	#b2f396
288	Bacteroides acidifaciens	Alistipes onderdonkii	3.0	Stool	#b2f396
289	Bacteroides acidifaciens	bacterium LF-3	3.0	Stool	#b2f396
290	Bacteroides barnesiae	[Bacteroides] pectinophilus	5.0	Stool	#b2f396
291	Bacteroides barnesiae	[Clostridium] clostridioforme	3.0	Stool	#b2f396
292	Bacteroides barnesiae	Alistipes indistinctus	3.0	Stool	#b2f396
293	Bacteroides barnesiae	Alistipes inops	4.0	Stool	#b2f396
294	Bacteroides barnesiae	Alistipes onderdonkii	4.0	Stool	#b2f396
295	Bacteroides caccae	[Eubacterium] cellulosolvens	1.0	Stool	#b2f396
296	Bacteroides caccae	[Eubacterium] hallii	2.0	Stool	#b2f396
297	Bacteroides caccae	Alistipes obesi	2.0	Stool	#b2f396
298	Bacteroides caccae	Anaerofustis stercorihominis	1.0	Stool	#b2f396
299	Bacteroides cellulosilyticus	[Bacteroides] pectinophilus	3.0	Stool	#b2f396
300	Bacteroides cellulosilyticus	[Eubacterium] eligens	3.0	Stool	#b2f396
301	Bacteroides cellulosilyticus	Alistipes sp. HGB5	4.0	Stool	#b2f396
302	Bacteroides cellulosilyticus	Anaerostipes hadrus	2.0	Stool	#b2f396
303	Bacteroides cellulosilyticus	bacterium LF-3	2.0	Stool	#b2f396
304	Bacteroides clarus	[Bacteroides] pectinophilus	3.0	Stool	#b2f396
305	Bacteroides clarus	[Clostridium] clostridioforme	6.0	Stool	#b2f396
306	Bacteroides clarus	Anaerostipes caccae	2.0	Stool	#b2f396
307	Bacteroides clarus	Anaerostipes sp. 3_2_56FAA	2.0	Stool	#b2f396
308	Bacteroides clarus	Bacteroidaceae bacterium MS4	2.0	Stool	#b2f396
309	Bacteroides coprocola	[Clostridium] citroniae	1.0	Stool	#b2f396
310	Bacteroides coprocola	Acidaminococcus intestini	2.0	Stool	#b2f396
311	Bacteroides coprocola	Acidaminococcus sp. BV3L6	2.0	Stool	#b2f396
312	Bacteroides coprocola	Acidaminococcus sp. HPA0509	2.0	Stool	#b2f396
313	Bacteroides coprocola	Alistipes indistinctus	2.0	Stool	#b2f396
314	Bacteroides coprocola	Alistipes sp. AL-1	3.0	Stool	#b2f396
315	Bacteroides coprophilus	[Clostridium] clostridioforme	4.0	Stool	#b2f396
