	source	target	weight	edge_sample	edge_color
24	[Ruminococcus] gnavus	[Clostridium] citroniae	0.845550819209	Stool	#b2f396
25	[Ruminococcus] gnavus	[Eubacterium] cellulosolvens	0.849207288468	Stool	#b2f396
26	Acetivibrio ethanolgignens	[Bacteroides] pectinophilus	0.834894894394	Stool	#b2f396
27	Acetivibrio ethanolgignens	[Eubacterium] eligens	0.836909466025	Stool	#b2f396
28	Acetivibrio ethanolgignens	[Eubacterium] rectale	0.89487430417	Stool	#b2f396
29	Acidaminococcus sp. BV3L6	Acidaminococcus intestini	1.0	Stool	#b2f396
30	Acidaminococcus sp. HPA0509	Acidaminococcus intestini	1.0	Stool	#b2f396
31	Acidaminococcus sp. HPA0509	Acidaminococcus sp. BV3L6	1.0	Stool	#b2f396
32	Acidovorax ebreus	Acidovorax delafieldii	1.0	Buccal_mucosa	#1996f3
33	Acidovorax sp. JS42	Acidovorax delafieldii	1.0	Buccal_mucosa	#1996f3
34	Acidovorax sp. JS42	Acidovorax ebreus	1.0	Buccal_mucosa	#1996f3
35	Acinetobacter baumannii	[Clostridium] leptum	0.899578589061	Mixed	#cccccc
36	Acinetobacter johnsonii	[Clostridium] leptum	0.988786511431	Anterior_nares	#8000ff
37	Acinetobacter johnsonii	Acinetobacter baumannii	0.903507316792	Mixed	#cccccc
38	Acinetobacter junii	[Clostridium] leptum	0.960392769025	Anterior_nares	#8000ff
39	Acinetobacter junii	Acinetobacter baumannii	0.879963726514	Mixed	#cccccc
40	Acinetobacter junii	Acinetobacter johnsonii	0.969544877184	Anterior_nares	#8000ff
41	Acinetobacter lwoffii	[Clostridium] leptum	0.990675269375	Anterior_nares	#8000ff
42	Acinetobacter lwoffii	Acinetobacter baumannii	0.905990203502	Mixed	#cccccc
43	Acinetobacter lwoffii	Acinetobacter johnsonii	0.998455064465	Anterior_nares	#8000ff
44	Acinetobacter lwoffii	Acinetobacter junii	0.971380311101	Anterior_nares	#8000ff
45	Acinetobacter sp. MDS7A	[Clostridium] leptum	0.990675269375	Anterior_nares	#8000ff
46	Acinetobacter sp. MDS7A	Acinetobacter baumannii	0.905990203502	Mixed	#cccccc
47	Acinetobacter sp. MDS7A	Acinetobacter johnsonii	0.998455064465	Anterior_nares	#8000ff
48	Acinetobacter sp. MDS7A	Acinetobacter junii	0.971380311101	Anterior_nares	#8000ff
49	Acinetobacter sp. MDS7A	Acinetobacter lwoffii	1.0	Anterior_nares	#8000ff
50	Acinetobacter towneri	[Clostridium] leptum	0.900322407537	Anterior_nares	#8000ff
51	Acinetobacter towneri	Acinetobacter baumannii	0.817136225653	Mixed	#cccccc
52	Acinetobacter towneri	Acinetobacter johnsonii	0.909478800746	Anterior_nares	#8000ff
53	Acinetobacter towneri	Acinetobacter junii	0.897697691502	Anterior_nares	#8000ff
54	Acinetobacter towneri	Acinetobacter lwoffii	0.91132040131	Anterior_nares	#8000ff
55	Acinetobacter towneri	Acinetobacter sp. MDS7A	0.91132040131	Anterior_nares	#8000ff
56	Actinobacillus minor	[Actinobacillus] muris	0.981941229198	Buccal_mucosa	#1996f3
57	Actinobacillus minor	[Haemophilus] ducreyi	0.981941229198	Buccal_mucosa	#1996f3
58	Actinobacillus minor	[Haemophilus] parasuis	0.962655385649	Buccal_mucosa	#1996f3
59	Actinobacillus minor	[Mannheimia] succiniciproducens	0.981941229198	Buccal_mucosa	#1996f3
60	Actinobacillus pleuropneumoniae	[Actinobacillus] muris	0.809173593713	Buccal_mucosa	#1996f3
61	Actinobacillus pleuropneumoniae	[Haemophilus] ducreyi	0.809173593713	Buccal_mucosa	#1996f3
62	Actinobacillus pleuropneumoniae	[Haemophilus] parasuis	0.82190295992	Buccal_mucosa	#1996f3
63	Actinobacillus pleuropneumoniae	[Mannheimia] succiniciproducens	0.809173593713	Buccal_mucosa	#1996f3
64	Actinobacillus ureae	[Actinobacillus] muris	0.990272940966	Buccal_mucosa	#1996f3
65	Actinobacillus ureae	[Haemophilus] ducreyi	0.990272940966	Buccal_mucosa	#1996f3
66	Actinobacillus ureae	[Haemophilus] parasuis	0.900111485601	Buccal_mucosa	#1996f3
67	Actinobacillus ureae	[Mannheimia] succiniciproducens	0.990272940966	Buccal_mucosa	#1996f3
68	Actinobacillus ureae	Actinobacillus minor	0.974742493972	Buccal_mucosa	#1996f3
69	Actinomyces dentalis	[Eubacterium] infirmum	0.83186048526	Subgingival_plaque	#e4cf74
70	Actinomyces georgiae	[Eubacterium] infirmum	0.880271782664	Subgingival_plaque	#e4cf74
71	Actinomyces georgiae	Actinomyces dentalis	0.932269822587	Subgingival_plaque	#e4cf74
72	Actinomyces gerencseriae	[Eubacterium] infirmum	0.80620019496	Subgingival_plaque	#e4cf74
73	Actinomyces gerencseriae	Actinomyces dentalis	0.891523573346	Subgingival_plaque	#e4cf74
74	Actinomyces gerencseriae	Actinomyces georgiae	0.884270751296	Subgingival_plaque	#e4cf74
75	Actinomyces johnsonii	Actinomyces israelii	0.802999689403	Subgingival_plaque	#e4cf74
76	Actinomyces massiliensis	Actinobaculum sp. oral taxon 183	0.873535329061	Supragingival_plaque	#ff964f
77	Actinomyces sp. ICM47	Actinomyces graevenitzii	0.822699594464	Tongue_dorsum	#ff0000
78	Actinomyces sp. ICM54	Actinomyces graevenitzii	0.810674073313	Tongue_dorsum	#ff0000
79	Actinomyces sp. ICM54	Actinomyces sp. HPA0247	0.929931406002	Tongue_dorsum	#ff0000
80	Actinomyces sp. ICM54	Actinomyces sp. ICM47	0.905072624683	Tongue_dorsum	#ff0000
81	Actinomyces sp. ICM58	Actinomyces graevenitzii	0.967254919291	Tongue_dorsum	#ff0000
82	Actinomyces sp. ICM58	Actinomyces sp. ICM47	0.9144955292	Tongue_dorsum	#ff0000
83	Actinomyces sp. ICM58	Actinomyces sp. ICM54	0.855286307062	Tongue_dorsum	#ff0000
84	Actinomyces sp. oral taxon 172	Actinomyces graevenitzii	0.966446774163	Tongue_dorsum	#ff0000
85	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM47	0.89640472608	Tongue_dorsum	#ff0000
86	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM54	0.841436368893	Tongue_dorsum	#ff0000
87	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM58	0.994857608195	Tongue_dorsum	#ff0000
88	Actinomyces sp. oral taxon 175	Actinomyces oris	0.815881669077	Supragingival_plaque	#ff964f
89	Actinomyces sp. oral taxon 448	Actinomyces israelii	0.871707055146	Mixed	#cccccc
90	Actinomyces sp. oral taxon 448	Actinomyces massiliensis	0.868866231626	Supragingival_plaque	#ff964f
91	Actinomyces sp. oral taxon 877	Actinomyces slackii	0.885030724307	Supragingival_plaque	#ff964f
92	Actinomyces sp. ph3	Actinomyces sp. oral taxon 181	0.917645605874	Saliva	#7effb5
93	Actinomyces sp. S6-Spd3	[Eubacterium] sulci	0.897917807753	Tongue_dorsum	#ff0000
94	Actinomyces sp. S6-Spd3	Actinomyces sp. ICM47	0.813832477082	Tongue_dorsum	#ff0000
95	Actinomyces sp. S6-Spd3	Actinomyces sp. ICM58	0.801709638489	Tongue_dorsum	#ff0000
96	Actinomyces viscosus	Actinomyces oris	0.926478479028	Supragingival_plaque	#ff964f
97	Adlercreutzia equolifaciens	[Clostridium] symbiosum	0.80399721955	Stool	#b2f396
98	Adlercreutzia equolifaciens	[Eubacterium] hallii	0.966651623185	Stool	#b2f396
99	Aggregatibacter aphrophilus	Acidovorax temperans	0.809673014357	Anterior_nares	#8000ff
100	Alistipes indistinctus	Acidaminococcus intestini	0.864203164396	Stool	#b2f396
101	Alistipes indistinctus	Acidaminococcus sp. BV3L6	0.864203164396	Stool	#b2f396
102	Alistipes indistinctus	Acidaminococcus sp. HPA0509	0.864203164396	Stool	#b2f396
103	Alistipes obesi	[Clostridium] asparagiforme	0.846584195021	Stool	#b2f396
104	Alistipes obesi	Acidaminococcus intestini	0.811056792386	Stool	#b2f396
105	Alistipes obesi	Acidaminococcus sp. BV3L6	0.811056792386	Stool	#b2f396
106	Alistipes obesi	Acidaminococcus sp. HPA0509	0.811056792386	Stool	#b2f396
107	Alistipes obesi	Alistipes indistinctus	0.812295510104	Stool	#b2f396
108	Alistipes onderdonkii	[Clostridium] citroniae	0.901309333648	Stool	#b2f396
109	Alistipes onderdonkii	[Eubacterium] cellulosolvens	0.901018564882	Stool	#b2f396
110	Alistipes onderdonkii	[Eubacterium] hallii	0.823447798673	Stool	#b2f396
111	Alistipes putredinis	Acidaminococcus intestini	0.838573281949	Stool	#b2f396
112	Alistipes putredinis	Acidaminococcus sp. BV3L6	0.838573281949	Stool	#b2f396
113	Alistipes putredinis	Acidaminococcus sp. HPA0509	0.838573281949	Stool	#b2f396
114	Alistipes putredinis	Alistipes indistinctus	0.947377249142	Stool	#b2f396
115	Alistipes putredinis	Alistipes obesi	0.870949103565	Stool	#b2f396
116	Alistipes senegalensis	[Clostridium] asparagiforme	0.943909322372	Stool	#b2f396
117	Alistipes senegalensis	Alistipes indistinctus	0.813912115639	Stool	#b2f396
118	Alistipes senegalensis	Alistipes obesi	0.914941332098	Stool	#b2f396
119	Alistipes senegalensis	Alistipes putredinis	0.81289333697	Stool	#b2f396
120	Alistipes shahii	Alistipes finegoldii	0.845651718752	Stool	#b2f396
121	Alistipes sp. AL-1	[Clostridium] asparagiforme	0.844936927629	Stool	#b2f396
122	Alistipes sp. AL-1	Alistipes indistinctus	0.931495334863	Stool	#b2f396
123	Alistipes sp. AL-1	Alistipes obesi	0.839906703275	Stool	#b2f396
124	Alistipes sp. AL-1	Alistipes putredinis	0.903079189802	Stool	#b2f396
125	Alistipes sp. AL-1	Alistipes senegalensis	0.935380848934	Stool	#b2f396
126	Alistipes sp. HGB5	Alistipes finegoldii	0.913188778578	Stool	#b2f396
127	Alistipes sp. HGB5	Alistipes shahii	0.87663198563	Stool	#b2f396
128	Alistipes timonensis	[Clostridium] scindens	0.901441992547	Stool	#b2f396
129	Alistipes timonensis	[Clostridium] spiroforme	0.844640098114	Stool	#b2f396
130	Aliterella atlantica	[Clostridium] leptum	0.990675269375	Anterior_nares	#8000ff
131	Aliterella atlantica	Acinetobacter baumannii	0.905990203502	Mixed	#cccccc
132	Aliterella atlantica	Acinetobacter johnsonii	0.998455064465	Anterior_nares	#8000ff
133	Aliterella atlantica	Acinetobacter junii	0.971380311101	Anterior_nares	#8000ff
134	Aliterella atlantica	Acinetobacter lwoffii	1.0	Anterior_nares	#8000ff
135	Aliterella atlantica	Acinetobacter sp. MDS7A	1.0	Anterior_nares	#8000ff
136	Aliterella atlantica	Acinetobacter towneri	0.91132040131	Anterior_nares	#8000ff
137	Alloprevotella tannerae	[Eubacterium] infirmum	0.929818712988	Subgingival_plaque	#e4cf74
138	Alloprevotella tannerae	Actinomyces dentalis	0.929052554294	Subgingival_plaque	#e4cf74
139	Alloprevotella tannerae	Actinomyces georgiae	0.976277184538	Subgingival_plaque	#e4cf74
140	Alloprevotella tannerae	Actinomyces gerencseriae	0.867553459838	Subgingival_plaque	#e4cf74
141	alpha proteobacterium LLX12A	[Clostridium] leptum	0.990675269375	Anterior_nares	#8000ff
142	alpha proteobacterium LLX12A	Acinetobacter baumannii	0.905990203502	Mixed	#cccccc
143	alpha proteobacterium LLX12A	Acinetobacter johnsonii	0.998455064465	Anterior_nares	#8000ff
144	alpha proteobacterium LLX12A	Acinetobacter junii	0.971380311101	Anterior_nares	#8000ff
145	alpha proteobacterium LLX12A	Acinetobacter lwoffii	1.0	Anterior_nares	#8000ff
146	alpha proteobacterium LLX12A	Acinetobacter sp. MDS7A	1.0	Anterior_nares	#8000ff
147	alpha proteobacterium LLX12A	Acinetobacter towneri	0.91132040131	Anterior_nares	#8000ff
148	alpha proteobacterium LLX12A	Aliterella atlantica	1.0	Anterior_nares	#8000ff
149	Alysiella crassa	Actinobacillus succinogenes	1.0	Attached	#4e4dfc
150	Anaerococcus lactolyticus	Anaerococcus hydrogenalis	0.829059142015	Posterior_fornix	#4df3ce
151	Anaerococcus prevotii	Afipia broomeae	0.844008004478	Mixed	#cccccc
152	Anaerococcus provenciensis	Acidovorax caeni	0.868272530331	Anterior_nares	#8000ff
153	Anaerococcus sp. PH9	Anaerococcus hydrogenalis	0.948138848665	Posterior_fornix	#4df3ce
154	Anaerococcus sp. PH9	Anaerococcus lactolyticus	0.963796087443	Posterior_fornix	#4df3ce
155	Anaerococcus tetradius	Actinomyces neuii	0.991417821387	Posterior_fornix	#4df3ce
156	Anaerococcus vaginalis	[Clostridium] aminophilum	1.0	Stool	#b2f396
157	Anaerococcus vaginalis	[Clostridium] innocuum	1.0	Stool	#b2f396
158	Anaerococcus vaginalis	[Clostridium] spiroforme	0.889784437873	Stool	#b2f396
159	Anaerococcus vaginalis	[Eubacterium] siraeum	0.930603118968	Stool	#b2f396
160	Anaerofustis stercorihominis	[Clostridium] citroniae	0.99588141649	Stool	#b2f396
161	Anaerofustis stercorihominis	[Eubacterium] cellulosolvens	1.0	Stool	#b2f396
162	Anaerofustis stercorihominis	[Eubacterium] hallii	0.847483325047	Stool	#b2f396
163	Anaerofustis stercorihominis	[Ruminococcus] gnavus	0.849207288468	Stool	#b2f396
164	Anaerofustis stercorihominis	Alistipes onderdonkii	0.901018564882	Stool	#b2f396
165	Anaeroglobus geminatus	Actinomyces israelii	0.810609498695	Mixed	#cccccc
166	Anaeroglobus geminatus	Actinomyces massiliensis	0.84496567094	Mixed	#cccccc
167	Anaeroglobus geminatus	Actinomyces sp. oral taxon 448	0.89215525308	Mixed	#cccccc
168	Anaerostipes caccae	[Clostridium] clostridioforme	0.908967820384	Stool	#b2f396
169	Anaerostipes hadrus	[Clostridium] sordellii	0.922478074717	Stool	#b2f396
170	Anaerostipes sp. 3_2_56FAA	[Clostridium] clostridioforme	0.908967820384	Stool	#b2f396
171	Anaerostipes sp. 3_2_56FAA	Anaerostipes caccae	1.0	Stool	#b2f396
172	Anaerotruncus colihominis	Acetivibrio ethanolgignens	0.842538326377	Stool	#b2f396
173	Arcanobacterium haemolyticum	Actinomyces israelii	0.861149065845	Mixed	#cccccc
174	Arcanobacterium haemolyticum	Actinomyces massiliensis	0.853149824477	Supragingival_plaque	#ff964f
175	Arcanobacterium haemolyticum	Actinomyces sp. oral taxon 448	0.948363673447	Supragingival_plaque	#ff964f
176	Arcanobacterium haemolyticum	Anaeroglobus geminatus	0.948544633637	Mixed	#cccccc
177	Atopobium parvulum	Actinomyces graevenitzii	0.937448287965	Mixed	#cccccc
178	Atopobium parvulum	Actinomyces sp. ICM47	0.805939443037	Mixed	#cccccc
179	Atopobium parvulum	Actinomyces sp. ICM58	0.912679026288	Mixed	#cccccc
180	Atopobium parvulum	Actinomyces sp. oral taxon 172	0.893306352574	Mixed	#cccccc
181	Atopobium parvulum	Actinomyces sp. oral taxon 181	0.842209730382	Saliva	#7effb5
182	Atopobium rimae	Anaeroglobus geminatus	0.802874626062	Saliva	#7effb5
183	Atopobium sp. BS2	Actinomyces graevenitzii	0.968122749002	Mixed	#cccccc
184	Atopobium sp. BS2	Actinomyces sp. ICM47	0.818366805491	Mixed	#cccccc
185	Atopobium sp. BS2	Actinomyces sp. ICM58	0.947781075944	Mixed	#cccccc
186	Atopobium sp. BS2	Actinomyces sp. oral taxon 172	0.928271282196	Mixed	#cccccc
187	Atopobium sp. BS2	Actinomyces sp. oral taxon 181	0.80177328714	Saliva	#7effb5
188	Atopobium sp. BS2	Atopobium parvulum	0.977295967302	Saliva	#7effb5
189	Atopobium sp. ICM42b	Actinomyces graevenitzii	0.966896426479	Mixed	#cccccc
190	Atopobium sp. ICM42b	Actinomyces sp. ICM47	0.832785590797	Mixed	#cccccc
191	Atopobium sp. ICM42b	Actinomyces sp. ICM54	0.809551725009	Mixed	#cccccc
192	Atopobium sp. ICM42b	Actinomyces sp. ICM58	0.946355303555	Mixed	#cccccc
193	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 172	0.927596851728	Mixed	#cccccc
194	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 181	0.816778229057	Saliva	#7effb5
195	Atopobium sp. ICM42b	Atopobium parvulum	0.982866500646	Saliva	#7effb5
196	Atopobium sp. ICM42b	Atopobium sp. BS2	0.996845116434	Saliva	#7effb5
197	Atopobium sp. oral taxon 199	Actinomyces graevenitzii	0.802732960776	Mixed	#cccccc
198	Atopobium sp. oral taxon 199	Actinomyces sp. ICM58	0.832333273571	Mixed	#cccccc
199	Atopobium sp. oral taxon 199	Actinomyces sp. oral taxon 172	0.822347432094	Mixed	#cccccc
200	Atopobium sp. oral taxon 199	Atopobium sp. BS2	0.816368173114	Saliva	#7effb5
201	Atopobium sp. oral taxon 810	Acidovorax delafieldii	1.0	Buccal_mucosa	#1996f3
202	Atopobium sp. oral taxon 810	Acidovorax ebreus	1.0	Buccal_mucosa	#1996f3
203	Atopobium sp. oral taxon 810	Acidovorax sp. JS42	1.0	Buccal_mucosa	#1996f3
204	Atopobium vaginae	Actinomyces neuii	0.997097139979	Posterior_fornix	#4df3ce
205	Atopobium vaginae	Anaerococcus tetradius	0.988362126286	Posterior_fornix	#4df3ce
206	Aureimonas altamirensis	Arcanobacterium sp. S3PF19	1.0	Anterior_nares	#8000ff
207	Avibacterium paragallinarum	[Actinobacillus] muris	0.809173593713	Buccal_mucosa	#1996f3
208	Avibacterium paragallinarum	[Haemophilus] ducreyi	0.809173593713	Buccal_mucosa	#1996f3
209	Avibacterium paragallinarum	[Haemophilus] parasuis	0.82190295992	Buccal_mucosa	#1996f3
210	Avibacterium paragallinarum	[Mannheimia] succiniciproducens	0.809173593713	Buccal_mucosa	#1996f3
211	Avibacterium paragallinarum	Actinobacillus pleuropneumoniae	1.0	Buccal_mucosa	#1996f3
212	Azohydromonas australica	[Clostridium] leptum	0.990675269375	Anterior_nares	#8000ff
213	Azohydromonas australica	Acinetobacter baumannii	0.905990203502	Mixed	#cccccc
214	Azohydromonas australica	Acinetobacter johnsonii	0.998455064465	Anterior_nares	#8000ff
215	Azohydromonas australica	Acinetobacter junii	0.971380311101	Anterior_nares	#8000ff
216	Azohydromonas australica	Acinetobacter lwoffii	1.0	Anterior_nares	#8000ff
217	Azohydromonas australica	Acinetobacter sp. MDS7A	1.0	Anterior_nares	#8000ff
218	Azohydromonas australica	Acinetobacter towneri	0.91132040131	Anterior_nares	#8000ff
219	Azohydromonas australica	Aliterella atlantica	1.0	Anterior_nares	#8000ff
220	Azohydromonas australica	alpha proteobacterium LLX12A	1.0	Anterior_nares	#8000ff
221	Bacillus cereus	Arcanobacterium sp. S3PF19	0.999702527702	Anterior_nares	#8000ff
222	Bacillus cereus	Aureimonas altamirensis	0.999702527702	Anterior_nares	#8000ff
223	Bacillus thermoamylovorans	[Clostridium] leptum	0.989061981509	Anterior_nares	#8000ff
224	Bacillus thermoamylovorans	Acinetobacter baumannii	0.903739903995	Mixed	#cccccc
225	Bacillus thermoamylovorans	Acinetobacter johnsonii	0.997088814241	Anterior_nares	#8000ff
226	Bacillus thermoamylovorans	Acinetobacter junii	0.982091872728	Anterior_nares	#8000ff
227	Bacillus thermoamylovorans	Acinetobacter lwoffii	0.998685707417	Anterior_nares	#8000ff
228	Bacillus thermoamylovorans	Acinetobacter sp. MDS7A	0.998685707417	Anterior_nares	#8000ff
229	Bacillus thermoamylovorans	Acinetobacter towneri	0.909745861428	Anterior_nares	#8000ff
230	Bacillus thermoamylovorans	Aliterella atlantica	0.998685707417	Anterior_nares	#8000ff
231	Bacillus thermoamylovorans	alpha proteobacterium LLX12A	0.998685707417	Anterior_nares	#8000ff
232	Bacillus thermoamylovorans	Azohydromonas australica	0.998685707417	Anterior_nares	#8000ff
233	bacterium LF-3	[Clostridium] citroniae	0.802603585034	Stool	#b2f396
234	bacterium LF-3	[Clostridium] saccharogumia	0.868702564321	Stool	#b2f396
235	bacterium LF-3	Anaerotruncus colihominis	0.883358459699	Stool	#b2f396
236	Bacteroidaceae bacterium MS4	[Clostridium] clostridioforme	0.908876130823	Stool	#b2f396
237	Bacteroidaceae bacterium MS4	Anaerostipes caccae	0.999172456947	Stool	#b2f396
238	Bacteroidaceae bacterium MS4	Anaerostipes sp. 3_2_56FAA	0.999172456947	Stool	#b2f396
239	Bacteroides caccae	[Clostridium] citroniae	0.864622076913	Stool	#b2f396
240	Bacteroides caccae	[Eubacterium] cellulosolvens	0.866893909678	Stool	#b2f396
241	Bacteroides caccae	Alistipes onderdonkii	0.851259788369	Stool	#b2f396
242	Bacteroides caccae	Anaerofustis stercorihominis	0.866893909678	Stool	#b2f396
243	Bacteroides cellulosilyticus	Alistipes sp. HGB5	0.865053677587	Stool	#b2f396
244	Bacteroides clarus	[Clostridium] clostridioforme	0.805225577029	Stool	#b2f396
245	Bacteroides coprocola	Acidaminococcus intestini	0.986262584072	Stool	#b2f396
246	Bacteroides coprocola	Acidaminococcus sp. BV3L6	0.986262584072	Stool	#b2f396
247	Bacteroides coprocola	Acidaminococcus sp. HPA0509	0.986262584072	Stool	#b2f396
248	Bacteroides coprocola	Alistipes indistinctus	0.849829806761	Stool	#b2f396
249	Bacteroides coprocola	Alistipes obesi	0.803201351002	Stool	#b2f396
250	Bacteroides coprocola	Alistipes putredinis	0.857365067741	Stool	#b2f396
251	Bacteroides coprophilus	[Clostridium] clostridioforme	0.818762349739	Stool	#b2f396
252	Bacteroides coprophilus	Anaerostipes caccae	0.857277271416	Stool	#b2f396
253	Bacteroides coprophilus	Anaerostipes sp. 3_2_56FAA	0.857277271416	Stool	#b2f396
254	Bacteroides coprophilus	Bacteroidaceae bacterium MS4	0.856567837566	Stool	#b2f396
255	Bacteroides coprosuis	Acidaminococcus intestini	1.0	Stool	#b2f396
256	Bacteroides coprosuis	Acidaminococcus sp. BV3L6	1.0	Stool	#b2f396
257	Bacteroides coprosuis	Acidaminococcus sp. HPA0509	1.0	Stool	#b2f396
258	Bacteroides coprosuis	Alistipes indistinctus	0.864203164396	Stool	#b2f396
259	Bacteroides coprosuis	Alistipes obesi	0.811056792386	Stool	#b2f396
260	Bacteroides coprosuis	Alistipes putredinis	0.838573281949	Stool	#b2f396
261	Bacteroides coprosuis	Bacteroides coprocola	0.986262584072	Stool	#b2f396
262	Bacteroides dorei	[Clostridium] clostridioforme	0.894246725405	Stool	#b2f396
263	Bacteroides dorei	Anaerostipes caccae	0.808897574345	Stool	#b2f396
264	Bacteroides dorei	Anaerostipes sp. 3_2_56FAA	0.808897574345	Stool	#b2f396
265	Bacteroides dorei	Bacteroidaceae bacterium MS4	0.808113807191	Stool	#b2f396
266	Bacteroides dorei	Bacteroides acidifaciens	0.937009922162	Stool	#b2f396
267	Bacteroides eggerthii	[Clostridium] clostridioforme	0.912563152268	Stool	#b2f396
268	Bacteroides eggerthii	Anaerostipes caccae	0.998777660512	Stool	#b2f396
269	Bacteroides eggerthii	Anaerostipes sp. 3_2_56FAA	0.998777660512	Stool	#b2f396
270	Bacteroides eggerthii	Bacteroidaceae bacterium MS4	0.997980020105	Stool	#b2f396
271	Bacteroides eggerthii	Bacteroides coprophilus	0.858312878709	Stool	#b2f396
272	Bacteroides eggerthii	Bacteroides dorei	0.808367429121	Stool	#b2f396
273	Bacteroides finegoldii	[Clostridium] clostridioforme	0.809448052171	Stool	#b2f396
274	Bacteroides finegoldii	Bacteroides dorei	0.833089343965	Stool	#b2f396
275	Bacteroides fragilis	[Clostridium] bolteae	0.875511590024	Stool	#b2f396
276	Bacteroides gallinarum	[Clostridium] saccharogumia	0.813068385393	Mixed	#cccccc
277	Bacteroides graminisolvens	[Clostridium] clostridioforme	0.908967820384	Stool	#b2f396
278	Bacteroides graminisolvens	Anaerostipes caccae	1.0	Stool	#b2f396
279	Bacteroides graminisolvens	Anaerostipes sp. 3_2_56FAA	1.0	Stool	#b2f396
280	Bacteroides graminisolvens	Bacteroidaceae bacterium MS4	0.999172456947	Stool	#b2f396
281	Bacteroides graminisolvens	Bacteroides coprophilus	0.857277271416	Stool	#b2f396
282	Bacteroides graminisolvens	Bacteroides dorei	0.808897574345	Stool	#b2f396
283	Bacteroides graminisolvens	Bacteroides eggerthii	0.998777660512	Stool	#b2f396
284	Bacteroides helcogenes	Bacteroides clarus	0.870008159946	Stool	#b2f396
285	Bacteroides intestinalis	Alistipes finegoldii	0.915307846019	Stool	#b2f396
286	Bacteroides intestinalis	Alistipes shahii	0.830935026001	Stool	#b2f396
287	Bacteroides intestinalis	Alistipes sp. HGB5	0.931628995031	Stool	#b2f396
288	Bacteroides intestinalis	Bacteroides cellulosilyticus	0.829281590802	Stool	#b2f396
289	Bacteroides nordii	[Clostridium] clostridioforme	0.818359616036	Stool	#b2f396
290	Bacteroides nordii	Bacteroides clarus	0.884805523053	Stool	#b2f396
291	Bacteroides ovatus	[Clostridium] bolteae	0.866047275912	Stool	#b2f396
292	Bacteroides ovatus	Bacteroides fragilis	0.897889415126	Stool	#b2f396
293	Bacteroides paurosaccharolyticus	Bacteroides ovatus	0.800959361134	Mixed	#cccccc
294	Bacteroides plebeius	Alistipes inops	0.924390736206	Stool	#b2f396
295	Bacteroides reticulotermitis	[Clostridium] clostridioforme	0.89645358723	Stool	#b2f396
296	Bacteroides reticulotermitis	Anaerostipes caccae	0.989909562862	Stool	#b2f396
297	Bacteroides reticulotermitis	Anaerostipes sp. 3_2_56FAA	0.989909562862	Stool	#b2f396
298	Bacteroides reticulotermitis	Bacteroidaceae bacterium MS4	0.98909037008	Stool	#b2f396
299	Bacteroides reticulotermitis	Bacteroides coprophilus	0.849591402131	Stool	#b2f396
