	source	target	weight	edge_sample	edge_color
162	Necropsobacter	Basfia	0.809039834956	Buccal_mucosa	#1996f3
163	Necropsobacter	Bibersteinia	0.809039834956	Buccal_mucosa	#1996f3
164	Necropsobacter	Dehalobacter	0.809039834956	Buccal_mucosa	#1996f3
165	Necropsobacter	Echinicola	0.809039834956	Buccal_mucosa	#1996f3
166	Necropsobacter	Mangrovimonas	0.809039834956	Buccal_mucosa	#1996f3
167	Neisseria	Actinomyces	0.861899545476	Mixed	#cccccc
168	Neisseria	Aggregatibacter	0.895191802597	Mixed	#cccccc
169	Neisseria	Alloprevotella	0.828807083866	Mixed	#cccccc
170	Neisseria	Capnocytophaga	0.85960591133	Mixed	#cccccc
171	Neisseria	Catonella	0.828807083866	Mixed	#cccccc
172	Neisseria	Fusobacterium	0.824908148674	Mixed	#cccccc
173	Neisseria	Gemella	0.861899545476	Mixed	#cccccc
174	Neisseria	Leptotrichia	0.824908148674	Mixed	#cccccc
175	Nosocomiicoccus	Brevibacterium	1.0	Posterior_fornix	#4df3ce
176	Nosocomiicoccus	Burkholderia	1.0	Posterior_fornix	#4df3ce
177	Novosphingobium	Bradyrhizobium	1.0	Throat	#ff5029
178	Novosphingobium	Citrobacter	1.0	Throat	#ff5029
179	Novosphingobium	Flavobacterium	1.0	Throat	#ff5029
180	Novosphingobium	Janibacter	1.0	Throat	#ff5029
181	Odoribacter	Alistipes	0.864098759788	Stool	#b2f396
182	Oscillibacter	Acetivibrio	0.826639784509	Stool	#b2f396
183	Oscillibacter	Anaerotruncus	0.826639784509	Stool	#b2f396
184	Oscillibacter	Dorea	0.826219512195	Stool	#b2f396
185	Oscillibacter	Faecalibacterium	0.835531029534	Stool	#b2f396
186	Oscillibacter	Hungatella	0.822697879238	Stool	#b2f396
187	Oscillibacter	Intestinimonas	0.8679845693	Stool	#b2f396
188	Ottowia	Cardiobacterium	0.800094691366	Subgingival_plaque	#e4cf74
189	Paenibacillus	Bosea	1.0	Mixed	#cccccc
190	Paenibacillus	Fenollaria	1.0	Mixed	#cccccc
191	Parabacteroides	Bacteroides	0.918803418803	Stool	#b2f396
192	Parabacteroides	Blautia	0.918803418803	Stool	#b2f396
193	Parabacteroides	Clostridium	0.837606837607	Stool	#b2f396
194	Parabacteroides	Coprococcus	0.877101011293	Stool	#b2f396
195	Parabacteroides	Dorea	0.919526212397	Stool	#b2f396
196	Parabacteroides	Faecalibacterium	0.837606837607	Stool	#b2f396
197	Parabacteroides	Flavonifractor	0.839896634467	Stool	#b2f396
198	Parabacteroides	Hungatella	0.839896634467	Stool	#b2f396
199	Parabacteroides	Intestinimonas	0.879664438186	Stool	#b2f396
200	Parabacteroides	Lachnoclostridium	0.835531029534	Stool	#b2f396
201	Parabacteroides	Oscillibacter	0.835531029534	Stool	#b2f396
202	Parvimonas	Cardiobacterium	0.800640769025	Mixed	#cccccc
203	Pectobacterium	Mitsuokella	1.0	Saliva	#7effb5
204	Photobacterium	Aliterella	1.0	Anterior_nares	#8000ff
205	Photobacterium	Arthrobacter	1.0	Anterior_nares	#8000ff
206	Photobacterium	Azohydromonas	1.0	Anterior_nares	#8000ff
207	Photobacterium	Delftia	1.0	Anterior_nares	#8000ff
208	Photobacterium	Microvirga	1.0	Anterior_nares	#8000ff
209	Photobacterium	Modestobacter	1.0	Anterior_nares	#8000ff
210	Porphyromonas	Actinomyces	0.824259950805	Mixed	#cccccc
211	Porphyromonas	Capnocytophaga	0.829424738723	Mixed	#cccccc
212	Porphyromonas	Gemella	0.824259950805	Mixed	#cccccc
213	Pseudoflavonifractor	Acetivibrio	0.837918872499	Stool	#b2f396
214	Pseudoflavonifractor	Anaerotruncus	0.837918872499	Stool	#b2f396
215	Pseudoflavonifractor	Butyricicoccus	0.885489079035	Stool	#b2f396
216	Pseudoflavonifractor	Holdemania	1.0	Stool	#b2f396
217	Pseudoflavonifractor	Hungatella	0.857013447788	Stool	#b2f396
218	Pseudoflavonifractor	Intestinimonas	0.818269648338	Stool	#b2f396
219	Rheinheimera	Aliterella	1.0	Anterior_nares	#8000ff
220	Rheinheimera	Arthrobacter	1.0	Anterior_nares	#8000ff
221	Rheinheimera	Azohydromonas	1.0	Anterior_nares	#8000ff
222	Rheinheimera	Delftia	1.0	Anterior_nares	#8000ff
223	Rheinheimera	Microvirga	1.0	Anterior_nares	#8000ff
224	Rheinheimera	Modestobacter	1.0	Anterior_nares	#8000ff
225	Rheinheimera	Photobacterium	1.0	Anterior_nares	#8000ff
226	Rhodopseudomonas	Bosea	1.0	Posterior_fornix	#4df3ce
227	Rhodopseudomonas	Fenollaria	1.0	Posterior_fornix	#4df3ce
228	Rhodopseudomonas	Paenibacillus	1.0	Mixed	#cccccc
229	Rikenella	Catenibacterium	0.813725490196	Stool	#b2f396
230	Rikenella	Desulfovibrio	0.800942840634	Stool	#b2f396
231	Risungbinella	Aureimonas	1.0	Anterior_nares	#8000ff
232	Risungbinella	Crocosphaera	1.0	Anterior_nares	#8000ff
233	Risungbinella	Gulbenkiania	1.0	Anterior_nares	#8000ff
234	Risungbinella	Helicobacter	1.0	Anterior_nares	#8000ff
235	Risungbinella	Microbacterium	1.0	Anterior_nares	#8000ff
236	Roseburia	Bacteroides	0.877101011293	Stool	#b2f396
237	Roseburia	Coprococcus	0.832352941176	Stool	#b2f396
238	Roseburia	Faecalibacterium	0.877101011293	Stool	#b2f396
239	Roseburia	Intestinimonas	0.829612139811	Stool	#b2f396
240	Rothia	Actinomyces	1.0	Mixed	#cccccc
241	Rothia	Aggregatibacter	0.9	Mixed	#cccccc
242	Rothia	Alloprevotella	0.838525491562	Mixed	#cccccc
243	Rothia	Capnocytophaga	0.861899545476	Mixed	#cccccc
244	Rothia	Catonella	0.838525491562	Mixed	#cccccc
245	Rothia	Fusobacterium	0.9	Mixed	#cccccc
246	Rothia	Gemella	1.0	Buccal_mucosa	#1996f3
247	Rothia	Haemophilus	0.860886171337	Buccal_mucosa	#1996f3
248	Rothia	Leptotrichia	0.9	Mixed	#cccccc
249	Rothia	Neisseria	0.861899545476	Mixed	#cccccc
250	Rothia	Porphyromonas	0.824259950805	Mixed	#cccccc
251	Ruminiclostridium	Acetivibrio	0.826639784509	Stool	#b2f396
252	Ruminiclostridium	Bacteroides	0.835531029534	Stool	#b2f396
253	Ruminiclostridium	Roseburia	0.872895347485	Stool	#b2f396
254	Ruminococcus	Acetivibrio	0.826639784509	Stool	#b2f396
255	Ruminococcus	Anaerotruncus	0.826639784509	Stool	#b2f396
256	Ruminococcus	Bacteroides	0.835531029534	Stool	#b2f396
257	Ruminococcus	Faecalibacterium	0.835531029534	Stool	#b2f396
258	Ruminococcus	Hungatella	0.822697879238	Stool	#b2f396
259	Ruminococcus	Roseburia	0.958238460361	Stool	#b2f396
260	Ruminococcus	Ruminiclostridium	0.826219512195	Stool	#b2f396
261	Sanguibacter	Carnobacterium	0.817917811909	Saliva	#7effb5
262	Selenomonas	Actinomyces	0.868814542741	Mixed	#cccccc
263	Selenomonas	Aggregatibacter	0.89480472137	Mixed	#cccccc
264	Selenomonas	Alloprevotella	0.823168882992	Mixed	#cccccc
265	Selenomonas	Capnocytophaga	0.86156340222	Mixed	#cccccc
266	Selenomonas	Carnobacterium	0.833974112616	Saliva	#7effb5
267	Selenomonas	Catonella	0.965137495187	Mixed	#cccccc
268	Selenomonas	Fusobacterium	0.965349491934	Mixed	#cccccc
269	Selenomonas	Gemella	0.868814542741	Mixed	#cccccc
270	Selenomonas	Lachnoanaerobaculum	0.829424738723	Mixed	#cccccc
271	Selenomonas	Leptotrichia	0.965349491934	Mixed	#cccccc
272	Selenomonas	Rothia	0.868814542741	Mixed	#cccccc
273	Senegalimassilia	Acholeplasma	0.809039834956	Stool	#b2f396
274	Senegalimassilia	Acidaminococcus	1.0	Stool	#b2f396
275	Serratia	Leuconostoc	0.809039834956	Saliva	#7effb5
276	Sneathia	Basfia	0.809039834956	Mixed	#cccccc
277	Sneathia	Bibersteinia	0.809039834956	Mixed	#cccccc
278	Sneathia	Dehalobacter	0.809039834956	Mixed	#cccccc
279	Sneathia	Echinicola	0.809039834956	Mixed	#cccccc
280	Sneathia	Mangrovimonas	0.809039834956	Mixed	#cccccc
281	Solobacterium	Catonella	0.821618413974	Mixed	#cccccc
282	Sphingobacterium	Dysgonomonas	0.809039834956	Mixed	#cccccc
283	Sphingobium	Mycobacterium	0.864098759788	Mid_vagina	#18cde4
284	Streptobacillus	Avibacterium	0.809039834956	Buccal_mucosa	#1996f3
285	Streptobacillus	Basfia	1.0	Buccal_mucosa	#1996f3
286	Streptobacillus	Bibersteinia	1.0	Buccal_mucosa	#1996f3
287	Streptobacillus	Dehalobacter	1.0	Buccal_mucosa	#1996f3
288	Streptobacillus	Echinicola	1.0	Buccal_mucosa	#1996f3
289	Streptobacillus	Mangrovimonas	1.0	Buccal_mucosa	#1996f3
290	Streptobacillus	Necropsobacter	0.809039834956	Buccal_mucosa	#1996f3
291	Streptobacillus	Sneathia	0.809039834956	Mixed	#cccccc
292	Streptococcus	Actinomyces	0.805076485899	Mixed	#cccccc
293	Streptococcus	Gemella	0.805076485899	Mixed	#cccccc
294	Streptococcus	Rothia	0.805076485899	Mixed	#cccccc
295	Streptomyces	Aureimonas	1.0	Anterior_nares	#8000ff
296	Streptomyces	Crocosphaera	1.0	Anterior_nares	#8000ff
297	Streptomyces	Gulbenkiania	1.0	Anterior_nares	#8000ff
298	Streptomyces	Helicobacter	1.0	Anterior_nares	#8000ff
299	Streptomyces	Microbacterium	1.0	Anterior_nares	#8000ff
300	Streptomyces	Risungbinella	1.0	Anterior_nares	#8000ff
301	Subdoligranulum	Acetivibrio	0.905012496625	Stool	#b2f396
302	Subdoligranulum	Anaerotruncus	0.905012496625	Stool	#b2f396
303	Subdoligranulum	Butyricimonas	0.808390648591	Stool	#b2f396
304	Subdoligranulum	Dorea	0.822697879238	Stool	#b2f396
305	Subdoligranulum	Flavonifractor	0.810631229236	Stool	#b2f396
306	Subdoligranulum	Holdemania	0.857013447788	Stool	#b2f396
307	Subdoligranulum	Hungatella	0.905315614618	Stool	#b2f396
308	Subdoligranulum	Intestinimonas	0.862235700616	Stool	#b2f396
309	Subdoligranulum	Lachnoclostridium	0.822697879238	Stool	#b2f396
310	Subdoligranulum	Oscillibacter	0.822697879238	Stool	#b2f396
311	Subdoligranulum	Pseudoflavonifractor	0.857013447788	Stool	#b2f396
312	Subdoligranulum	Ruminococcus	0.822697879238	Stool	#b2f396
313	Tepidiphilus	Aliterella	1.0	Anterior_nares	#8000ff
314	Tepidiphilus	Arthrobacter	1.0	Anterior_nares	#8000ff
315	Tepidiphilus	Azohydromonas	1.0	Anterior_nares	#8000ff
316	Tepidiphilus	Delftia	1.0	Anterior_nares	#8000ff
317	Tepidiphilus	Microvirga	1.0	Anterior_nares	#8000ff
318	Tepidiphilus	Modestobacter	1.0	Anterior_nares	#8000ff
319	Tepidiphilus	Photobacterium	1.0	Anterior_nares	#8000ff
320	Tepidiphilus	Rheinheimera	1.0	Anterior_nares	#8000ff
321	Trueperella	Isoptericola	0.946963109332	Mixed	#cccccc
322	Trueperella	Sanguibacter	0.826639784509	Saliva	#7effb5
323	Turicibacter	Terrisporobacter	1.0	Stool	#b2f396
324	Tyzzerella	Acetivibrio	0.905012496625	Stool	#b2f396
325	Tyzzerella	Anaerotruncus	0.905012496625	Stool	#b2f396
326	Tyzzerella	Bacteroides	0.839896634467	Stool	#b2f396
327	Tyzzerella	Blautia	0.839896634467	Stool	#b2f396
328	Tyzzerella	Butyricimonas	0.808390648591	Stool	#b2f396
329	Tyzzerella	Clostridium	0.839896634467	Stool	#b2f396
330	Tyzzerella	Collinsella	0.808390648591	Stool	#b2f396
331	Tyzzerella	Dorea	0.913401513893	Stool	#b2f396
332	Tyzzerella	Flavonifractor	0.905315614618	Stool	#b2f396
333	Tyzzerella	Holdemania	0.857013447788	Stool	#b2f396
334	Tyzzerella	Hungatella	1.0	Stool	#b2f396
335	Tyzzerella	Intestinimonas	0.862235700616	Stool	#b2f396
336	Tyzzerella	Lachnoclostridium	0.913401513893	Stool	#b2f396
337	Tyzzerella	Oscillibacter	0.822697879238	Stool	#b2f396
338	Tyzzerella	Parabacteroides	0.839896634467	Stool	#b2f396
339	Tyzzerella	Pseudoflavonifractor	0.857013447788	Stool	#b2f396
340	Tyzzerella	Ruminococcus	0.822697879238	Stool	#b2f396
341	Tyzzerella	Subdoligranulum	0.905315614618	Stool	#b2f396
342	Veillonella	Actinomyces	0.898933149951	Mixed	#cccccc
343	Veillonella	Aggregatibacter	0.809039834956	Mixed	#cccccc
344	Veillonella	Fusobacterium	0.809039834956	Mixed	#cccccc
345	Veillonella	Gemella	0.898933149951	Mixed	#cccccc
346	Veillonella	Haemophilus	0.893227358312	Mixed	#cccccc
347	Veillonella	Leptotrichia	0.809039834956	Mixed	#cccccc
348	Veillonella	Rothia	0.898933149951	Mixed	#cccccc
349	Veillonella	Streptococcus	0.821927719185	Attached	#4e4dfc
350	Vibrio	Avibacterium	0.857969178416	Mixed	#cccccc
351	Vibrio	Necropsobacter	0.857969178416	Mixed	#cccccc
352	Xenorhabdus	Mitsuokella	1.0	Saliva	#7effb5
353	Xenorhabdus	Pectobacterium	1.0	Saliva	#7effb5
354	Xylanimonas	Isoptericola	0.887351778656	Tongue_dorsum	#ff0000
355	Xylanimonas	Trueperella	0.946963109332	Mixed	#cccccc
