	source	target	weight	edge_sample	edge_color
47	Hippea	Arcanobacterium	1.0	Mixed	#cccccc
48	Hippea	Bulleidia	1.0	Mixed	#cccccc
49	Hippea	Butyrivibrio	0.970603313694	Mixed	#cccccc
50	Hippea	Enterococcus	0.953398672101	Mixed	#cccccc
51	Hungatella	Catenibacterium	0.81325006079	Stool	#e8cb72
52	Hungatella	Collinsella	0.925615029946	Stool	#e8cb72
53	Intestinimonas	Barnesiella	0.837027572596	Stool	#e8cb72
54	Intestinimonas	Blautia	0.873380651026	Stool	#e8cb72
55	Intestinimonas	Faecalibacterium	0.889569225485	Stool	#e8cb72
56	Klebsiella	Brochothrix	0.893725153382	Mixed	#cccccc
57	Klebsiella	Empedobacter	1.0	Anterior_nares	#8000ff
58	Kocuria	Bosea	0.893010836681	Mixed	#cccccc
59	Kocuria	Enhydrobacter	0.815558957102	Mixed	#cccccc
60	Kytococcus	Kocuria	0.948436368924	Mixed	#cccccc
61	Lachnoanaerobaculum	Arcanobacterium	0.80262764734	Mixed	#cccccc
62	Lachnoanaerobaculum	Bulleidia	0.80262764734	Mixed	#cccccc
63	Lachnoanaerobaculum	Butyrivibrio	0.807073265017	Mixed	#cccccc
64	Lachnoanaerobaculum	Hippea	0.80262764734	Mixed	#cccccc
65	Lachnoclostridium	Akkermansia	0.900461191836	Stool	#e8cb72
66	Lachnoclostridium	Catenibacterium	0.944054610518	Stool	#e8cb72
67	Lachnoclostridium	Collinsella	0.918060518834	Stool	#e8cb72
68	Lachnoclostridium	Holdemania	0.80043797313	Stool	#e8cb72
69	Lachnospira	Arcanobacterium	1.0	Mixed	#cccccc
70	Lachnospira	Bulleidia	1.0	Mixed	#cccccc
71	Lachnospira	Butyrivibrio	0.970603313694	Stool	#e8cb72
72	Lachnospira	Enterococcus	0.953398672101	Mixed	#cccccc
73	Lachnospira	Hippea	1.0	Mixed	#cccccc
74	Lachnospira	Lachnoanaerobaculum	0.80262764734	Mixed	#cccccc
75	Lactococcus	Actinomyces	0.942870648568	Mixed	#cccccc
76	Lactococcus	Dialister	0.873747682472	Mixed	#cccccc
77	Lawsonella	Arcanobacterium	0.957512913675	Mixed	#cccccc
78	Lawsonella	Bulleidia	0.957512913675	Mixed	#cccccc
79	Lawsonella	Butyrivibrio	0.92660666967	Mixed	#cccccc
80	Lawsonella	Enterococcus	0.9176025902	Anterior_nares	#8000ff
81	Lawsonella	Hippea	0.957512913675	Mixed	#cccccc
82	Lawsonella	Lachnospira	0.957512913675	Mixed	#cccccc
83	Leptotrichia	Abiotrophia	0.840651043979	Mixed	#cccccc
84	Leptotrichia	Actinobaculum	0.842391538261	Mixed	#cccccc
85	Leptotrichia	Capnocytophaga	0.910675852511	Mixed	#cccccc
86	Leptotrichia	Corynebacterium	0.878586832481	Mixed	#cccccc
87	Leuconostoc	Alloiococcus	0.947931269951	Mixed	#cccccc
88	Leuconostoc	Brochothrix	0.947931269951	Mixed	#cccccc
89	Leuconostoc	Curvibacter	0.941979580791	Mixed	#cccccc
90	Leuconostoc	Dolosigranulum	0.987668829498	Mixed	#cccccc
91	Leuconostoc	Enterobacter	0.81325006079	Mixed	#cccccc
92	Leuconostoc	Granulicatella	0.850979981824	Mixed	#cccccc
93	Listeria	Deinococcus	1.0	Mixed	#cccccc
94	Mageeibacillus	Arcanobacterium	0.999947538523	Mixed	#cccccc
95	Mageeibacillus	Bulleidia	0.999947538523	Mixed	#cccccc
96	Mageeibacillus	Butyrivibrio	0.97070023123	Mixed	#cccccc
97	Mageeibacillus	Enterococcus	0.953226957281	Mixed	#cccccc
98	Mageeibacillus	Hippea	0.999947538523	Posterior_fornix	#8efeac
99	Mageeibacillus	Lachnoanaerobaculum	0.802154339757	Mixed	#cccccc
100	Mageeibacillus	Lachnospira	0.999947538523	Mixed	#cccccc
101	Mageeibacillus	Lawsonella	0.957235730883	Mixed	#cccccc
102	Marvinbryantia	Arcanobacterium	1.0	Mixed	#cccccc
103	Marvinbryantia	Bulleidia	1.0	Mixed	#cccccc
104	Marvinbryantia	Butyrivibrio	0.970603313694	Stool	#e8cb72
105	Marvinbryantia	Enterococcus	0.953398672101	Mixed	#cccccc
106	Marvinbryantia	Hippea	1.0	Mixed	#cccccc
107	Marvinbryantia	Lachnoanaerobaculum	0.80262764734	Mixed	#cccccc
108	Marvinbryantia	Lachnospira	1.0	Stool	#e8cb72
109	Marvinbryantia	Lawsonella	0.957512913675	Mixed	#cccccc
110	Marvinbryantia	Mageeibacillus	0.999947538523	Mixed	#cccccc
111	Megamonas	Actinomyces	0.945829631751	Mixed	#cccccc
112	Megamonas	Dialister	0.804907098414	Stool	#e8cb72
113	Megamonas	Lactococcus	0.898463980127	Mixed	#cccccc
114	Megasphaera	Arcanobacterium	0.947450150052	Mixed	#cccccc
115	Megasphaera	Bulleidia	0.947450150052	Mixed	#cccccc
116	Megasphaera	Butyrivibrio	0.945912189656	Mixed	#cccccc
117	Megasphaera	Enterococcus	0.900616347311	Mixed	#cccccc
118	Megasphaera	Hippea	0.947450150052	Mixed	#cccccc
119	Megasphaera	Lachnospira	0.947450150052	Mixed	#cccccc
120	Megasphaera	Lawsonella	0.90219537191	Mixed	#cccccc
121	Megasphaera	Mageeibacillus	0.949049613272	Mixed	#cccccc
122	Megasphaera	Marvinbryantia	0.947450150052	Mixed	#cccccc
123	Methylobacterium	Exiguobacterium	1.0	Mixed	#cccccc
124	Micrococcus	Bosea	1.0	Mixed	#cccccc
125	Micrococcus	Enhydrobacter	0.98481007883	Mixed	#cccccc
126	Micrococcus	Kocuria	0.893010836681	Mixed	#cccccc
127	Mobiluncus	Bilophila	0.990671818254	Stool	#e8cb72
128	Moraxella	Alloiococcus	0.947931269951	Anterior_nares	#8000ff
129	Moraxella	Brochothrix	0.947931269951	Mixed	#cccccc
130	Moraxella	Curvibacter	0.941979580791	Anterior_nares	#8000ff
131	Moraxella	Dolosigranulum	0.987668829498	Anterior_nares	#8000ff
132	Moraxella	Enterobacter	0.81325006079	Anterior_nares	#8000ff
133	Moraxella	Granulicatella	0.850979981824	Mixed	#cccccc
134	Moraxella	Leuconostoc	1.0	Mixed	#cccccc
135	Mycoplasma	Arcanobacterium	0.999419377908	Mixed	#cccccc
136	Mycoplasma	Bulleidia	0.999419377908	Mixed	#cccccc
137	Mycoplasma	Butyrivibrio	0.969595180654	Mixed	#cccccc
138	Mycoplasma	Enterococcus	0.952496024665	Mixed	#cccccc
139	Mycoplasma	Hippea	0.999419377908	Mixed	#cccccc
140	Mycoplasma	Lachnoanaerobaculum	0.800924753367	Mixed	#cccccc
141	Mycoplasma	Lachnospira	0.999419377908	Mixed	#cccccc
142	Mycoplasma	Lawsonella	0.956305968547	Mixed	#cccccc
143	Mycoplasma	Mageeibacillus	0.999601936251	Mixed	#cccccc
144	Mycoplasma	Marvinbryantia	0.999419377908	Mixed	#cccccc
145	Mycoplasma	Megasphaera	0.954485549073	Mixed	#cccccc
146	Neisseria	Aerococcus	0.910882996294	Mixed	#cccccc
147	Neisseria	Chryseobacterium	0.891769172573	Mixed	#cccccc
148	Neisseria	Facklamia	0.814207822403	Mixed	#cccccc
149	Nocardia	Bosea	0.911668961336	Mixed	#cccccc
150	Nocardia	Enhydrobacter	0.923659505913	Mixed	#cccccc
151	Nocardia	Micrococcus	0.911668961336	Mixed	#cccccc
152	Nocardia	Mycobacterium	0.800769633869	Mid_vagina	#52f5cb
153	Nosocomiicoccus	Chryseobacterium	0.81325006079	Mixed	#cccccc
154	Nosocomiicoccus	Facklamia	0.925316864241	Mixed	#cccccc
155	Odoribacter	Alistipes	0.907333709668	Stool	#e8cb72
156	Odoribacter	Barnesiella	0.930274934746	Stool	#e8cb72
157	Odoribacter	Blautia	0.964631336983	Stool	#e8cb72
158	Odoribacter	Eubacterium	0.894662395485	Mixed	#cccccc
159	Odoribacter	Faecalibacterium	0.96117652444	Stool	#e8cb72
160	Odoribacter	Intestinimonas	0.891144000268	Stool	#e8cb72
161	Oscillibacter	Alistipes	0.886043215932	Stool	#e8cb72
162	Oscillibacter	Butyricimonas	0.914864969825	Stool	#e8cb72
163	Oscillibacter	Faecalibacterium	0.809942834739	Stool	#e8cb72
164	Oscillibacter	Odoribacter	0.814830338097	Stool	#e8cb72
165	Ottowia	Abiotrophia	0.947067050156	Mixed	#cccccc
166	Ottowia	Actinobaculum	0.822078917557	Mixed	#cccccc
167	Ottowia	Capnocytophaga	0.991303844455	Supragingival_plaque	#ff8646
168	Ottowia	Corynebacterium	0.927871360942	Supragingival_plaque	#ff8646
169	Ottowia	Leptotrichia	0.869404080239	Mixed	#cccccc
170	Oxalobacter	Akkermansia	0.95575637033	Stool	#e8cb72
171	Oxalobacter	Catenibacterium	1.0	Stool	#e8cb72
172	Oxalobacter	Collinsella	0.972991517908	Stool	#e8cb72
173	Oxalobacter	Hungatella	0.81325006079	Stool	#e8cb72
174	Oxalobacter	Lachnoclostridium	0.944054610518	Stool	#e8cb72
175	Paenibacillus	Alloiococcus	0.84651838281	Mixed	#cccccc
176	Paenibacillus	Brochothrix	0.84651838281	Mixed	#cccccc
177	Paenibacillus	Curvibacter	0.839487504515	Mixed	#cccccc
178	Paenibacillus	Dolosigranulum	0.881352102596	Mixed	#cccccc
179	Paenibacillus	Leuconostoc	0.893016624352	Mixed	#cccccc
180	Paenibacillus	Moraxella	0.893016624352	Mixed	#cccccc
181	Pantoea	Alloiococcus	0.947931269951	Mixed	#cccccc
182	Pantoea	Brochothrix	0.947931269951	Mixed	#cccccc
183	Pantoea	Curvibacter	0.941979580791	Mixed	#cccccc
184	Pantoea	Dolosigranulum	0.987668829498	Mixed	#cccccc
185	Pantoea	Enterobacter	0.81325006079	Mixed	#cccccc
186	Pantoea	Granulicatella	0.850979981824	Mixed	#cccccc
187	Pantoea	Leuconostoc	1.0	Mixed	#cccccc
188	Pantoea	Moraxella	1.0	Mixed	#cccccc
189	Pantoea	Paenibacillus	0.893016624352	R_Retroauricular_crease	#acf59a
190	Parabacteroides	Alistipes	0.962614674655	Stool	#e8cb72
191	Parabacteroides	Barnesiella	0.9359644494	Stool	#e8cb72
192	Parabacteroides	Blautia	0.902122679107	Stool	#e8cb72
193	Parabacteroides	Butyricimonas	0.864882981462	Stool	#e8cb72
194	Parabacteroides	Faecalibacterium	0.91863103503	Stool	#e8cb72
195	Parabacteroides	Intestinimonas	0.848534801268	Stool	#e8cb72
196	Parabacteroides	Odoribacter	0.929276663142	Stool	#e8cb72
197	Parabacteroides	Oscillibacter	0.928915502154	Stool	#e8cb72
198	Paraburkholderia	Achromobacter	0.851939815979	L_Retroauricular_crease	#34e4d9
199	Paraburkholderia	Caulobacter	0.84055551864	Mixed	#cccccc
200	Paraburkholderia	Elizabethkingia	0.850389968152	Mixed	#cccccc
201	Paracoccus	Enhydrobacter	0.86251830686	R_Retroauricular_crease	#acf59a
202	Paracoccus	Paenibacillus	0.831952678557	R_Retroauricular_crease	#acf59a
203	Paraprevotella	Butyricimonas	0.926370633883	Stool	#e8cb72
204	Paraprevotella	Oscillibacter	0.953177478437	Stool	#e8cb72
205	Paraprevotella	Parabacteroides	0.878948537902	Stool	#e8cb72
206	Parasutterella	Megamonas	0.893725153382	Stool	#e8cb72
207	Parvimonas	Arcanobacterium	0.987932109992	Mixed	#cccccc
208	Parvimonas	Bulleidia	0.987932109992	Mixed	#cccccc
209	Parvimonas	Butyrivibrio	0.958039819961	Mixed	#cccccc
210	Parvimonas	Enterococcus	0.941225460448	Mixed	#cccccc
211	Parvimonas	Hippea	0.987932109992	Mixed	#cccccc
212	Parvimonas	Lachnospira	0.987932109992	Mixed	#cccccc
213	Parvimonas	Lawsonella	0.944712581982	Mixed	#cccccc
214	Parvimonas	Mageeibacillus	0.988630476164	Mixed	#cccccc
215	Parvimonas	Marvinbryantia	0.987932109992	Mixed	#cccccc
216	Parvimonas	Megasphaera	0.962892200492	Mixed	#cccccc
217	Parvimonas	Mycoplasma	0.98970642571	Subgingival_plaque	#ffac5c
218	Pediococcus	Alcaligenes	1.0	Mixed	#cccccc
219	Pediococcus	Alloiococcus	0.893725153382	Mixed	#cccccc
220	Pediococcus	Bergeyella	1.0	Mixed	#cccccc
221	Pedobacter	Megamonas	0.893725153382	Mixed	#cccccc
222	Pedobacter	Parasutterella	1.0	Mixed	#cccccc
223	Peptoclostridium	Arcanobacterium	1.0	L_Retroauricular_crease	#34e4d9
224	Peptoclostridium	Bulleidia	1.0	Mixed	#cccccc
225	Peptoclostridium	Butyrivibrio	0.970603313694	Mixed	#cccccc
226	Peptoclostridium	Enterococcus	0.953398672101	Mixed	#cccccc
227	Peptoclostridium	Hippea	1.0	Mixed	#cccccc
228	Peptoclostridium	Lachnoanaerobaculum	0.80262764734	Mixed	#cccccc
229	Peptoclostridium	Lachnospira	1.0	Mixed	#cccccc
230	Peptoclostridium	Lawsonella	0.957512913675	Mixed	#cccccc
231	Peptoclostridium	Mageeibacillus	0.999947538523	Mixed	#cccccc
232	Peptoclostridium	Marvinbryantia	1.0	Mixed	#cccccc
233	Peptoclostridium	Megasphaera	0.947450150052	Mixed	#cccccc
234	Peptoclostridium	Mycoplasma	0.999419377908	Mixed	#cccccc
235	Peptoclostridium	Parvimonas	0.987932109992	Mixed	#cccccc
236	Peptostreptococcus	Bilophila	0.870246986541	Mixed	#cccccc
237	Peptostreptococcus	Mobiluncus	0.860547134031	Mixed	#cccccc
238	Phascolarctobacterium	Akkermansia	0.936910278902	Stool	#e8cb72
239	Phascolarctobacterium	Butyricicoccus	0.830707005006	Stool	#e8cb72
240	Phascolarctobacterium	Catenibacterium	0.980281490123	Stool	#e8cb72
241	Phascolarctobacterium	Collinsella	0.953805575052	Stool	#e8cb72
242	Phascolarctobacterium	Erysipelatoclostridium	0.830707005006	Stool	#e8cb72
243	Phascolarctobacterium	Lachnoclostridium	0.887714347832	Stool	#e8cb72
244	Phascolarctobacterium	Oxalobacter	0.980281490123	Stool	#e8cb72
245	Planomicrobium	Brochothrix	0.893725153382	Mixed	#cccccc
246	Planomicrobium	Empedobacter	1.0	Anterior_nares	#8000ff
247	Planomicrobium	Klebsiella	1.0	Anterior_nares	#8000ff
248	Porphyromonas	Bilophila	0.993152270058	Mixed	#cccccc
249	Porphyromonas	Mobiluncus	0.985273879062	Mixed	#cccccc
250	Porphyromonas	Peptostreptococcus	0.88353902958	Mixed	#cccccc
251	Propionibacterium	Alloiococcus	0.938332909455	Mixed	#cccccc
252	Propionibacterium	Brochothrix	0.916891043453	Mixed	#cccccc
253	Propionibacterium	Curvibacter	0.918837957317	Mixed	#cccccc
254	Propionibacterium	Dolosigranulum	0.970460639438	Mixed	#cccccc
255	Propionibacterium	Enterobacter	0.827788963062	Mixed	#cccccc
256	Propionibacterium	Granulicatella	0.887992390875	Mixed	#cccccc
257	Propionibacterium	Leuconostoc	0.978564592031	Mixed	#cccccc
258	Propionibacterium	Moraxella	0.978564592031	Mixed	#cccccc
259	Propionibacterium	Paenibacillus	0.880984748851	R_Retroauricular_crease	#acf59a
260	Propionibacterium	Pantoea	0.978564592031	R_Retroauricular_crease	#acf59a
261	Pseudobutyrivibrio	Arcanobacterium	1.0	Mixed	#cccccc
262	Pseudobutyrivibrio	Bulleidia	1.0	Mixed	#cccccc
263	Pseudobutyrivibrio	Butyrivibrio	0.970603313694	Stool	#e8cb72
264	Pseudobutyrivibrio	Enterococcus	0.953398672101	Mixed	#cccccc
265	Pseudobutyrivibrio	Hippea	1.0	Mixed	#cccccc
266	Pseudobutyrivibrio	Lachnoanaerobaculum	0.80262764734	Mixed	#cccccc
267	Pseudobutyrivibrio	Lachnospira	1.0	Stool	#e8cb72
268	Pseudobutyrivibrio	Lawsonella	0.957512913675	Mixed	#cccccc
269	Pseudobutyrivibrio	Mageeibacillus	0.999947538523	Mixed	#cccccc
270	Pseudobutyrivibrio	Marvinbryantia	1.0	Stool	#e8cb72
271	Pseudobutyrivibrio	Megasphaera	0.947450150052	Mixed	#cccccc
272	Pseudobutyrivibrio	Mycoplasma	0.999419377908	Mixed	#cccccc
273	Pseudobutyrivibrio	Parvimonas	0.987932109992	Mixed	#cccccc
274	Pseudobutyrivibrio	Peptoclostridium	1.0	Mixed	#cccccc
275	Pseudochrobactrum	Alcaligenes	1.0	Anterior_nares	#8000ff
276	Pseudochrobactrum	Alloiococcus	0.893725153382	Anterior_nares	#8000ff
277	Pseudochrobactrum	Bergeyella	1.0	Mixed	#cccccc
278	Pseudochrobactrum	Pediococcus	1.0	Mixed	#cccccc
279	Pseudoflavonifractor	Holdemania	1.0	Stool	#e8cb72
280	Pseudoflavonifractor	Lachnoclostridium	0.80043797313	Stool	#e8cb72
281	Pseudomonas	Cupriavidus	0.903861766349	Mixed	#cccccc
282	Pseudomonas	Herbaspirillum	0.901107440298	Vaginal_introitus	#ff0000
283	Pseudomonas	Mycobacterium	0.83776657006	Mixed	#cccccc
284	Rheinheimera	Brochothrix	0.893725153382	Mixed	#cccccc
285	Rheinheimera	Empedobacter	1.0	Anterior_nares	#8000ff
286	Rheinheimera	Klebsiella	1.0	Anterior_nares	#8000ff
287	Rheinheimera	Planomicrobium	1.0	Anterior_nares	#8000ff
288	Rhodopseudomonas	Bosea	0.852278968804	Mixed	#cccccc
289	Rhodopseudomonas	Enhydrobacter	0.838349481252	Mixed	#cccccc
290	Rhodopseudomonas	Micrococcus	0.852278968804	Mixed	#cccccc
291	Rickettsiella	Brochothrix	0.893725153382	Mixed	#cccccc
292	Rickettsiella	Empedobacter	1.0	Anterior_nares	#8000ff
293	Rickettsiella	Klebsiella	1.0	Anterior_nares	#8000ff
294	Rickettsiella	Planomicrobium	1.0	Anterior_nares	#8000ff
295	Rickettsiella	Rheinheimera	1.0	Anterior_nares	#8000ff
296	Roseburia	Akkermansia	0.922171021045	Stool	#e8cb72
297	Roseburia	Catenibacterium	0.951559862301	Stool	#e8cb72
298	Roseburia	Collinsella	0.929014878563	Stool	#e8cb72
299	Roseburia	Dorea	0.803020152682	Stool	#e8cb72
300	Roseburia	Lachnoclostridium	0.891265393184	Stool	#e8cb72
301	Roseburia	Oxalobacter	0.951559862301	Stool	#e8cb72
302	Roseburia	Phascolarctobacterium	0.937558469553	Stool	#e8cb72
303	Rothia	Gemella	0.815099490679	Mixed	#cccccc
304	Rothia	Haemophilus	0.807135664452	Mixed	#cccccc
305	Ruminiclostridium	Akkermansia	0.827553845445	Mixed	#cccccc
306	Ruminiclostridium	Catenibacterium	0.860722307924	Mixed	#cccccc
307	Ruminiclostridium	Collinsella	0.871949813235	Mixed	#cccccc
308	Ruminiclostridium	Lachnoclostridium	0.810909352837	Mixed	#cccccc
309	Ruminiclostridium	Oxalobacter	0.860722307924	Mixed	#cccccc
310	Ruminiclostridium	Phascolarctobacterium	0.843750146594	Mixed	#cccccc
311	Ruminiclostridium	Roseburia	0.857726201898	Mixed	#cccccc
312	Ruminococcus	Akkermansia	0.931346136168	Stool	#e8cb72
313	Ruminococcus	Catenibacterium	0.953540938896	Stool	#e8cb72
314	Ruminococcus	Collinsella	0.932552443832	Stool	#e8cb72
315	Ruminococcus	Dorea	0.837959464062	Stool	#e8cb72
316	Ruminococcus	Lachnoclostridium	0.891429790772	Stool	#e8cb72
317	Ruminococcus	Oxalobacter	0.953540938896	Stool	#e8cb72
318	Ruminococcus	Phascolarctobacterium	0.941089197663	Stool	#e8cb72
319	Ruminococcus	Roseburia	0.941181977123	Stool	#e8cb72
320	Ruminococcus	Ruminiclostridium	0.890630910326	Mixed	#cccccc
321	Selenomonas	Leptotrichia	0.842162325186	Mixed	#cccccc
322	Sinorhizobium	Rhodobacter	0.970031625632	Mixed	#cccccc
323	Sphingobacterium	Alcaligenes	1.0	Mixed	#cccccc
324	Sphingobacterium	Alloiococcus	0.893725153382	Mixed	#cccccc
325	Sphingobacterium	Bergeyella	1.0	Mixed	#cccccc
326	Sphingobacterium	Pediococcus	1.0	L_Retroauricular_crease	#34e4d9
327	Sphingobacterium	Pseudochrobactrum	1.0	Mixed	#cccccc
328	Sphingobium	Cupriavidus	0.840488973559	Mixed	#cccccc
329	Sphingobium	Elizabethkingia	0.86892960132	Mixed	#cccccc
330	Sphingobium	Herbaspirillum	0.942050845717	Vaginal_introitus	#ff0000
331	Sphingobium	Pseudomonas	0.935851629308	Vaginal_introitus	#ff0000
332	Sphingomonas	Alloiococcus	0.958105118273	Anterior_nares	#8000ff
333	Sphingomonas	Brochothrix	0.934835515487	Mixed	#cccccc
334	Sphingomonas	Curvibacter	0.940310647492	Anterior_nares	#8000ff
335	Sphingomonas	Dolosigranulum	0.98369910189	Anterior_nares	#8000ff
336	Sphingomonas	Enterobacter	0.81593233586	Anterior_nares	#8000ff
337	Sphingomonas	Granulicatella	0.849075198132	Mixed	#cccccc
338	Sphingomonas	Leuconostoc	0.998458798525	Mixed	#cccccc
339	Sphingomonas	Moraxella	0.998458798525	Anterior_nares	#8000ff
340	Sphingomonas	Paenibacillus	0.898329516458	Mixed	#cccccc
341	Sphingomonas	Pantoea	0.998458798525	Mixed	#cccccc
342	Sphingomonas	Propionibacterium	0.980913668654	Mixed	#cccccc
343	Sphingopyxis	Bosea	0.882301585532	Mixed	#cccccc
344	Sphingopyxis	Comamonas	0.863377792108	Mixed	#cccccc
345	Sphingopyxis	Enhydrobacter	0.852789874639	Mixed	#cccccc
346	Sphingopyxis	Kocuria	0.859668509171	Mixed	#cccccc
347	Sphingopyxis	Micrococcus	0.882301585532	Mixed	#cccccc
348	Sphingopyxis	Mycobacterium	0.89114619403	Mixed	#cccccc
349	Sphingopyxis	Nocardia	0.808892268782	Mixed	#cccccc
350	Staphylococcus	Alloiococcus	0.933180161297	Mixed	#cccccc
351	Staphylococcus	Brochothrix	0.954926474282	Mixed	#cccccc
352	Staphylococcus	Curvibacter	0.937318838708	Mixed	#cccccc
353	Staphylococcus	Dolosigranulum	0.987962622844	Mixed	#cccccc
354	Staphylococcus	Enterobacter	0.815576039389	Mixed	#cccccc
355	Staphylococcus	Granulicatella	0.856407114726	Mixed	#cccccc
356	Staphylococcus	Leuconostoc	0.995909036567	L_Retroauricular_crease	#34e4d9
357	Staphylococcus	Moraxella	0.995909036567	Mixed	#cccccc
358	Staphylococcus	Paenibacillus	0.887826836515	Mixed	#cccccc
359	Staphylococcus	Pantoea	0.995909036567	Mixed	#cccccc
360	Staphylococcus	Propionibacterium	0.978719971588	Mixed	#cccccc
361	Staphylococcus	Sphingomonas	0.993021505818	Mixed	#cccccc
362	Subdoligranulum	Akkermansia	0.95575637033	Stool	#e8cb72
363	Subdoligranulum	Catenibacterium	1.0	Stool	#e8cb72
364	Subdoligranulum	Collinsella	0.972991517908	Stool	#e8cb72
365	Subdoligranulum	Hungatella	0.81325006079	Stool	#e8cb72
366	Subdoligranulum	Lachnoclostridium	0.944054610518	Stool	#e8cb72
367	Subdoligranulum	Oxalobacter	1.0	Stool	#e8cb72
368	Subdoligranulum	Phascolarctobacterium	0.980281490123	Stool	#e8cb72
369	Subdoligranulum	Roseburia	0.951559862301	Stool	#e8cb72
370	Subdoligranulum	Ruminiclostridium	0.860722307924	Mixed	#cccccc
371	Subdoligranulum	Ruminococcus	0.953540938896	Stool	#e8cb72
372	Sutterella	Akkermansia	0.921344450131	Stool	#e8cb72
373	Sutterella	Catenibacterium	0.940798964279	Stool	#e8cb72
374	Sutterella	Collinsella	0.913210940261	Stool	#e8cb72
375	Sutterella	Dorea	0.824931122953	Stool	#e8cb72
376	Sutterella	Lachnoclostridium	0.879706376274	Stool	#e8cb72
377	Sutterella	Oxalobacter	0.940798964279	Stool	#e8cb72
378	Sutterella	Phascolarctobacterium	0.928376975706	Stool	#e8cb72
379	Sutterella	Roseburia	0.917080696413	Stool	#e8cb72
380	Sutterella	Ruminiclostridium	0.802486900151	Mixed	#cccccc
381	Sutterella	Ruminococcus	0.923102749063	Stool	#e8cb72
382	Sutterella	Subdoligranulum	0.940798964279	Stool	#e8cb72
383	Tannerella	Dolosigranulum	0.802627444404	Mixed	#cccccc
384	Tannerella	Leuconostoc	0.81325006079	Mixed	#cccccc
385	Tannerella	Moraxella	0.81325006079	Mixed	#cccccc
386	Tannerella	Pantoea	0.81325006079	Mixed	#cccccc
387	Tannerella	Sphingomonas	0.811620224424	Mixed	#cccccc
388	Tannerella	Staphylococcus	0.815576039389	Mixed	#cccccc
389	Tepidiphilus	Alloiococcus	0.947931269951	Anterior_nares	#8000ff
