	source	target	weight	edge_sample	edge_color
58	Lautropia	Alistipes	0.919145030018	Mixed	#cccccc
59	Lautropia	Bacteroides	0.991098234869	Mixed	#cccccc
60	Lautropia	Barnesiella	1.0	Mixed	#cccccc
61	Lautropia	Bradyrhizobium	1.0	Mixed	#cccccc
62	Lautropia	Faecalibacterium	0.919145030018	Mixed	#cccccc
63	Levyella	Anaerococcus	0.981980506062	Mixed	#cccccc
64	Levyella	Atopobium	0.925820099773	Mixed	#cccccc
65	Levyella	Campylobacter	0.977107123593	Mixed	#cccccc
66	Levyella	Comamonas	0.925820099773	Mixed	#cccccc
67	Levyella	Corynebacterium	0.905907662518	Mixed	#cccccc
68	Levyella	Cupriavidus	1.0	Mixed	#cccccc
69	Levyella	Dialister	0.954910521119	Mixed	#cccccc
70	Limnohabitans	Alistipes	0.919145030018	Mixed	#cccccc
71	Limnohabitans	Bacteroides	0.991098234869	Mixed	#cccccc
72	Limnohabitans	Barnesiella	1.0	Mixed	#cccccc
73	Limnohabitans	Bradyrhizobium	1.0	Mixed	#cccccc
74	Limnohabitans	Faecalibacterium	0.919145030018	Mixed	#cccccc
75	Limnohabitans	Lautropia	1.0	Mixed	#cccccc
76	Mobiluncus	Actinobaculum	0.998682251313	Mixed	#cccccc
77	Mobiluncus	Actinomyces	0.974697484601	Mixed	#cccccc
78	Mobiluncus	Atopobium	0.992583333971	Mixed	#cccccc
79	Mobiluncus	Campylobacter	0.956779499509	Mixed	#cccccc
80	Mobiluncus	Comamonas	0.992583333971	Mixed	#cccccc
81	Mobiluncus	Corynebacterium	0.992278384533	Mixed	#cccccc
82	Mobiluncus	Dialister	0.957226389283	Stool	#e8cb72
83	Mobiluncus	Finegoldia	0.988713938166	Mixed	#cccccc
84	Mobiluncus	Lactococcus	0.992583333971	Mixed	#cccccc
85	Mycobacterium	Actinobaculum	0.976728815342	Mixed	#cccccc
86	Mycobacterium	Actinomyces	0.981075037445	Mixed	#cccccc
87	Mycobacterium	Atopobium	0.999077915894	Mixed	#cccccc
88	Mycobacterium	Campylobacter	0.991527736787	Mixed	#cccccc
89	Mycobacterium	Comamonas	0.999077915894	Mixed	#cccccc
90	Mycobacterium	Corynebacterium	0.992167951925	Mixed	#cccccc
91	Mycobacterium	Cupriavidus	0.941193896752	Mid_vagina	#52f5cb
92	Mycobacterium	Dialister	0.984370206976	Mixed	#cccccc
93	Mycobacterium	Finegoldia	0.999761080609	Mixed	#cccccc
94	Mycobacterium	Lactococcus	0.999077915894	Mixed	#cccccc
95	Mycobacterium	Levyella	0.941193896752	Mixed	#cccccc
96	Mycobacterium	Mobiluncus	0.986448782925	Mixed	#cccccc
97	Nocardia	Actinobaculum	0.915748426301	Mixed	#cccccc
98	Nocardia	Actinomyces	0.953783782648	Mixed	#cccccc
99	Nocardia	Anaerococcus	0.961523947641	Mixed	#cccccc
100	Nocardia	Atopobium	0.971285862357	Mixed	#cccccc
101	Nocardia	Campylobacter	0.997755748059	Mixed	#cccccc
102	Nocardia	Comamonas	0.971285862357	Mixed	#cccccc
103	Nocardia	Corynebacterium	0.956731522813	Mixed	#cccccc
104	Nocardia	Cupriavidus	0.989159571395	Mid_vagina	#52f5cb
105	Nocardia	Dialister	0.981768777134	Mixed	#cccccc
106	Nocardia	Finegoldia	0.977383140396	Mixed	#cccccc
107	Nocardia	Lactococcus	0.971285862357	Mixed	#cccccc
108	Nocardia	Levyella	0.989159571395	Mixed	#cccccc
109	Nocardia	Mobiluncus	0.935159694712	Mixed	#cccccc
110	Nocardia	Mycobacterium	0.980604889366	Mid_vagina	#52f5cb
111	Oscillibacter	Alistipes	0.919145030018	Stool	#e8cb72
112	Oscillibacter	Bacteroides	0.991098234869	Stool	#e8cb72
113	Oscillibacter	Barnesiella	1.0	Stool	#e8cb72
114	Oscillibacter	Bradyrhizobium	1.0	Mixed	#cccccc
115	Oscillibacter	Faecalibacterium	0.919145030018	Stool	#e8cb72
116	Oscillibacter	Lautropia	1.0	Mixed	#cccccc
117	Oscillibacter	Limnohabitans	1.0	Mixed	#cccccc
118	Parabacteroides	Actinomyces	0.944911182523	Mixed	#cccccc
119	Parabacteroides	Herbaspirillum	0.996534819133	Mixed	#cccccc
120	Parabacteroides	Lawsonella	0.944911182523	Mixed	#cccccc
121	Peptoniphilus	Actinobaculum	0.994673713343	Mixed	#cccccc
122	Peptoniphilus	Actinomyces	0.971688052344	Mixed	#cccccc
123	Peptoniphilus	Atopobium	0.996438389203	Mixed	#cccccc
124	Peptoniphilus	Campylobacter	0.968382778188	Mixed	#cccccc
125	Peptoniphilus	Comamonas	0.996438389203	Mixed	#cccccc
126	Peptoniphilus	Corynebacterium	0.991257219877	Mixed	#cccccc
127	Peptoniphilus	Dialister	0.963513492386	Mixed	#cccccc
128	Peptoniphilus	Finegoldia	0.994384725924	Mixed	#cccccc
129	Peptoniphilus	Lactococcus	0.996438389203	Anterior_nares	#8000ff
130	Peptoniphilus	Mobiluncus	0.99832046475	Mixed	#cccccc
131	Peptoniphilus	Mycobacterium	0.992244853711	Mixed	#cccccc
132	Peptoniphilus	Nocardia	0.94967977289	Mixed	#cccccc
133	Peptostreptococcus	Actinomyces	0.953783782648	Mixed	#cccccc
134	Peptostreptococcus	Anaerococcus	0.961523947641	Mixed	#cccccc
135	Peptostreptococcus	Atopobium	0.971285862357	Mixed	#cccccc
136	Peptostreptococcus	Campylobacter	0.997755748059	Mixed	#cccccc
137	Peptostreptococcus	Comamonas	0.971285862357	Mixed	#cccccc
138	Peptostreptococcus	Corynebacterium	0.956731522813	Mixed	#cccccc
139	Peptostreptococcus	Cupriavidus	0.989159571395	Mixed	#cccccc
140	Peptostreptococcus	Dialister	0.981768777134	Mixed	#cccccc
141	Peptostreptococcus	Finegoldia	0.977383140396	Mixed	#cccccc
142	Peptostreptococcus	Lactococcus	0.971285862357	Mixed	#cccccc
143	Peptostreptococcus	Levyella	0.989159571395	Mixed	#cccccc
144	Peptostreptococcus	Mobiluncus	0.935159694712	Mixed	#cccccc
145	Peptostreptococcus	Mycobacterium	0.980604889366	Mixed	#cccccc
146	Peptostreptococcus	Nocardia	1.0	Mixed	#cccccc
147	Peptostreptococcus	Peptoniphilus	0.94967977289	Mixed	#cccccc
148	Prevotella	Actinobaculum	0.979682823154	Mixed	#cccccc
149	Prevotella	Actinomyces	0.987835602504	Mixed	#cccccc
150	Prevotella	Atopobium	0.999024865687	Mixed	#cccccc
151	Prevotella	Campylobacter	0.988469216187	Mixed	#cccccc
152	Prevotella	Comamonas	0.999024865687	Mixed	#cccccc
153	Prevotella	Corynebacterium	0.995866784881	Mixed	#cccccc
154	Prevotella	Cupriavidus	0.934551856043	Mixed	#cccccc
155	Prevotella	Dialister	0.98533479511	Mixed	#cccccc
156	Prevotella	Finegoldia	0.998660191237	Mixed	#cccccc
157	Prevotella	Lactococcus	0.999024865687	Mixed	#cccccc
158	Prevotella	Levyella	0.934551856043	Mixed	#cccccc
159	Prevotella	Mobiluncus	0.988516633679	Mixed	#cccccc
160	Prevotella	Mycobacterium	0.999198092668	Mixed	#cccccc
161	Prevotella	Nocardia	0.976403345236	Mixed	#cccccc
162	Prevotella	Peptoniphilus	0.992226276351	Mixed	#cccccc
163	Prevotella	Peptostreptococcus	0.976403345236	Mixed	#cccccc
164	Propionibacterium	Actinobaculum	0.985036562622	Mixed	#cccccc
165	Propionibacterium	Actinomyces	0.981980506062	Mixed	#cccccc
166	Propionibacterium	Atopobium	1.0	Mixed	#cccccc
167	Propionibacterium	Campylobacter	0.985036562622	Mixed	#cccccc
168	Propionibacterium	Comamonas	1.0	R_Retroauricular_crease	#acf59a
169	Propionibacterium	Corynebacterium	0.994800311406	Mixed	#cccccc
170	Propionibacterium	Dialister	0.979850183946	Mixed	#cccccc
171	Propionibacterium	Finegoldia	0.999493638482	R_Retroauricular_crease	#acf59a
172	Propionibacterium	Lactococcus	1.0	Mixed	#cccccc
173	Propionibacterium	Levyella	0.925820099773	Mixed	#cccccc
174	Propionibacterium	Mobiluncus	0.992583333971	Mixed	#cccccc
175	Propionibacterium	Mycobacterium	0.999077915894	Mixed	#cccccc
176	Propionibacterium	Nocardia	0.971285862357	Mixed	#cccccc
177	Propionibacterium	Peptoniphilus	0.996438389203	Mixed	#cccccc
178	Propionibacterium	Peptostreptococcus	0.971285862357	Mixed	#cccccc
179	Propionibacterium	Prevotella	0.999024865687	Mixed	#cccccc
180	Pseudomonas	Actinobaculum	0.980085239686	Mixed	#cccccc
181	Pseudomonas	Actinomyces	0.986948991291	Mixed	#cccccc
182	Pseudomonas	Atopobium	0.999245262987	Mixed	#cccccc
183	Pseudomonas	Campylobacter	0.988500998452	Mixed	#cccccc
184	Pseudomonas	Comamonas	0.999245262987	Mixed	#cccccc
185	Pseudomonas	Corynebacterium	0.995634386181	Mixed	#cccccc
186	Pseudomonas	Dialister	0.984893563192	Mixed	#cccccc
187	Pseudomonas	Finegoldia	0.9989421397	Mixed	#cccccc
188	Pseudomonas	Lactococcus	0.999245262987	Mixed	#cccccc
189	Pseudomonas	Levyella	0.934349492208	Mixed	#cccccc
190	Pseudomonas	Mobiluncus	0.988866112212	Mixed	#cccccc
191	Pseudomonas	Mycobacterium	0.999372121432	Mixed	#cccccc
192	Pseudomonas	Nocardia	0.976361591761	Mixed	#cccccc
193	Pseudomonas	Peptoniphilus	0.992737767878	Mixed	#cccccc
194	Pseudomonas	Peptostreptococcus	0.976361591761	Mixed	#cccccc
195	Pseudomonas	Prevotella	0.999982363944	Mixed	#cccccc
196	Pseudomonas	Propionibacterium	0.999245262987	Mixed	#cccccc
197	Rothia	Capnocytophaga	0.985900603509	Mixed	#cccccc
198	Rothia	Faecalibacterium	0.930109374362	Mixed	#cccccc
199	Sphingobium	Herbaspirillum	0.927591190909	Vaginal_introitus	#ff0000
200	Sphingobium	Lawsonella	0.999423797129	Mixed	#cccccc
201	Sphingobium	Parabacteroides	0.933256525257	Mixed	#cccccc
202	Sphingomonas	Lawsonella	0.945562620851	Anterior_nares	#8000ff
203	Sphingomonas	Parabacteroides	0.909717652295	Mixed	#cccccc
204	Sphingomonas	Sphingobium	0.943333261273	Mixed	#cccccc
205	Sphingopyxis	Actinobaculum	0.97010581801	Mixed	#cccccc
206	Sphingopyxis	Actinomyces	0.979441991244	Mixed	#cccccc
207	Sphingopyxis	Atopobium	0.997414903043	Mixed	#cccccc
208	Sphingopyxis	Campylobacter	0.994874477194	Mixed	#cccccc
209	Sphingopyxis	Comamonas	0.997414903043	Mixed	#cccccc
210	Sphingopyxis	Corynebacterium	0.989358177876	Mixed	#cccccc
211	Sphingopyxis	Cupriavidus	0.950586375787	Mixed	#cccccc
212	Sphingopyxis	Dialister	0.986394425532	Mixed	#cccccc
213	Sphingopyxis	Finegoldia	0.998899955357	Mixed	#cccccc
214	Sphingopyxis	Lactococcus	0.997414903043	Mixed	#cccccc
215	Sphingopyxis	Levyella	0.950586375787	Mixed	#cccccc
216	Sphingopyxis	Mobiluncus	0.981281962081	Mixed	#cccccc
217	Sphingopyxis	Mycobacterium	0.99958032708	Mixed	#cccccc
218	Sphingopyxis	Nocardia	0.98587102354	Mixed	#cccccc
219	Sphingopyxis	Peptoniphilus	0.988381639984	Mixed	#cccccc
220	Sphingopyxis	Peptostreptococcus	0.98587102354	Mixed	#cccccc
221	Sphingopyxis	Prevotella	0.998273984932	Mixed	#cccccc
222	Sphingopyxis	Propionibacterium	0.997414903043	Mixed	#cccccc
223	Sphingopyxis	Pseudomonas	0.998416546525	Vaginal_introitus	#ff0000
224	Stenotrophomonas	Actinobaculum	0.996859270458	Mixed	#cccccc
225	Stenotrophomonas	Actinomyces	0.977651401193	Mixed	#cccccc
226	Stenotrophomonas	Atopobium	0.995591455388	Mixed	#cccccc
227	Stenotrophomonas	Campylobacter	0.964528699524	Mixed	#cccccc
228	Stenotrophomonas	Comamonas	0.995591455388	Mixed	#cccccc
229	Stenotrophomonas	Corynebacterium	0.99416152979	Mixed	#cccccc
230	Stenotrophomonas	Cupriavidus	0.886287096692	Mixed	#cccccc
231	Stenotrophomonas	Dialister	0.96368192247	Mixed	#cccccc
232	Stenotrophomonas	Finegoldia	0.992489639119	Mixed	#cccccc
233	Stenotrophomonas	Lactococcus	0.995591455388	Anterior_nares	#8000ff
234	Stenotrophomonas	Mobiluncus	0.999609880132	Mixed	#cccccc
235	Stenotrophomonas	Mycobacterium	0.99064641837	Mixed	#cccccc
236	Stenotrophomonas	Nocardia	0.944688430564	Mixed	#cccccc
237	Stenotrophomonas	Peptoniphilus	0.999199720722	Anterior_nares	#8000ff
238	Stenotrophomonas	Peptostreptococcus	0.944688430564	Mixed	#cccccc
239	Stenotrophomonas	Prevotella	0.992229705046	Mixed	#cccccc
240	Stenotrophomonas	Propionibacterium	0.995591455388	Mixed	#cccccc
241	Stenotrophomonas	Pseudomonas	0.992549986094	Mixed	#cccccc
242	Stenotrophomonas	Sphingopyxis	0.986277815433	Mixed	#cccccc
243	Streptococcus	Nocardia	0.922440988301	Mixed	#cccccc
244	Streptococcus	Peptostreptococcus	0.922440988301	Mixed	#cccccc
245	Sutterella	Alistipes	0.919145030018	Stool	#e8cb72
246	Sutterella	Bacteroides	0.991098234869	Stool	#e8cb72
247	Sutterella	Barnesiella	1.0	Stool	#e8cb72
248	Sutterella	Bradyrhizobium	1.0	Mixed	#cccccc
249	Sutterella	Lautropia	1.0	Mixed	#cccccc
250	Sutterella	Limnohabitans	1.0	Mixed	#cccccc
251	Sutterella	Oscillibacter	1.0	Stool	#e8cb72
252	Ureaplasma	Actinobaculum	0.992807346443	Mixed	#cccccc
253	Ureaplasma	Actinomyces	0.980591237968	Mixed	#cccccc
254	Ureaplasma	Atopobium	0.998585238622	Mixed	#cccccc
255	Ureaplasma	Campylobacter	0.974478595432	Mixed	#cccccc
256	Ureaplasma	Comamonas	0.998585238622	Mixed	#cccccc
257	Ureaplasma	Corynebacterium	0.995517053688	Mixed	#cccccc
258	Ureaplasma	Dialister	0.971746786067	Mixed	#cccccc
259	Ureaplasma	Finegoldia	0.996606920466	Mixed	#cccccc
260	Ureaplasma	Lactococcus	0.998585238622	Mixed	#cccccc
261	Ureaplasma	Mobiluncus	0.997643276702	Mixed	#cccccc
262	Ureaplasma	Mycobacterium	0.995381474013	Mixed	#cccccc
263	Ureaplasma	Nocardia	0.957260702137	Mixed	#cccccc
264	Ureaplasma	Peptoniphilus	0.999084490024	Mixed	#cccccc
265	Ureaplasma	Peptostreptococcus	0.957260702137	Mixed	#cccccc
266	Ureaplasma	Prevotella	0.996256033506	Mixed	#cccccc
267	Ureaplasma	Propionibacterium	0.998585238622	Mixed	#cccccc
268	Ureaplasma	Pseudomonas	0.996533295627	Vaginal_introitus	#ff0000
269	Ureaplasma	Sphingopyxis	0.992182812519	Vaginal_introitus	#ff0000
270	Ureaplasma	Stenotrophomonas	0.999170470836	Mixed	#cccccc
271	Varibaculum	Actinomyces	0.953783782648	Mixed	#cccccc
272	Varibaculum	Anaerococcus	0.961523947641	Mixed	#cccccc
273	Varibaculum	Atopobium	0.971285862357	Mixed	#cccccc
274	Varibaculum	Campylobacter	0.997755748059	Mixed	#cccccc
275	Varibaculum	Comamonas	0.971285862357	R_Retroauricular_crease	#acf59a
276	Varibaculum	Corynebacterium	0.956731522813	Mixed	#cccccc
277	Varibaculum	Cupriavidus	0.989159571395	Mixed	#cccccc
278	Varibaculum	Dialister	0.981768777134	Mixed	#cccccc
279	Varibaculum	Finegoldia	0.977383140396	R_Retroauricular_crease	#acf59a
280	Varibaculum	Lactococcus	0.971285862357	Mixed	#cccccc
281	Varibaculum	Levyella	0.989159571395	Mixed	#cccccc
282	Varibaculum	Mobiluncus	0.935159694712	Mixed	#cccccc
283	Varibaculum	Mycobacterium	0.980604889366	Mixed	#cccccc
284	Varibaculum	Nocardia	1.0	Mixed	#cccccc
285	Varibaculum	Peptoniphilus	0.94967977289	Mixed	#cccccc
286	Varibaculum	Peptostreptococcus	1.0	Mixed	#cccccc
287	Varibaculum	Prevotella	0.976403345236	Mixed	#cccccc
288	Varibaculum	Propionibacterium	0.971285862357	R_Retroauricular_crease	#acf59a
289	Varibaculum	Pseudomonas	0.976361591761	Mixed	#cccccc
290	Varibaculum	Sphingopyxis	0.98587102354	Mixed	#cccccc
291	Varibaculum	Stenotrophomonas	0.944688430564	Mixed	#cccccc
292	Varibaculum	Ureaplasma	0.957260702137	Mixed	#cccccc
293	Veillonella	Actinobaculum	0.985036562622	Mixed	#cccccc
294	Veillonella	Actinomyces	0.981980506062	Mixed	#cccccc
295	Veillonella	Atopobium	1.0	Mixed	#cccccc
296	Veillonella	Campylobacter	0.985036562622	Attached	#622ffe
297	Veillonella	Comamonas	1.0	Mixed	#cccccc
298	Veillonella	Corynebacterium	0.994800311406	Mixed	#cccccc
299	Veillonella	Cupriavidus	0.925820099773	Mixed	#cccccc
300	Veillonella	Dialister	0.979850183946	Mixed	#cccccc
301	Veillonella	Finegoldia	0.999493638482	Mixed	#cccccc
302	Veillonella	Lactococcus	1.0	Mixed	#cccccc
303	Veillonella	Levyella	0.925820099773	Mixed	#cccccc
304	Veillonella	Mobiluncus	0.992583333971	Mixed	#cccccc
305	Veillonella	Mycobacterium	0.999077915894	Mixed	#cccccc
306	Veillonella	Nocardia	0.971285862357	Mixed	#cccccc
307	Veillonella	Peptoniphilus	0.996438389203	Mixed	#cccccc
308	Veillonella	Peptostreptococcus	0.971285862357	Mixed	#cccccc
309	Veillonella	Prevotella	0.999024865687	Mixed	#cccccc
310	Veillonella	Propionibacterium	1.0	Mixed	#cccccc
311	Veillonella	Pseudomonas	0.999245262987	Mixed	#cccccc
312	Veillonella	Sphingopyxis	0.997414903043	Mixed	#cccccc
313	Veillonella	Stenotrophomonas	0.995591455388	Mixed	#cccccc
314	Veillonella	Ureaplasma	0.998585238622	Mixed	#cccccc
315	Veillonella	Varibaculum	0.971285862357	Mixed	#cccccc
