	source	target	weight	edge_sample	edge_color
44	Eikenella	Cardiobacterium	0.92635821089	Subgingival_plaque	#e4cf74
45	Elizabethkingia	Alicycliphilus	1.0	Buccal_mucosa	#1996f3
46	Facklamia	Calothrix	0.809547547485	Mixed	#cccccc
47	Faecalibacterium	Akkermansia	0.847117794486	Stool	#b2f396
48	Faecalibacterium	Bacteroides	0.847117794486	Stool	#b2f396
49	Faecalibacterium	Blautia	0.847117794486	Stool	#b2f396
50	Faecalibacterium	Coprococcus	0.884326986989	Stool	#b2f396
51	Faecalibacterium	Dorea	0.845202818581	Stool	#b2f396
52	Faecalicoccus	Catabacter	1.0	Stool	#b2f396
53	Fenollaria	Bosea	1.0	Posterior_fornix	#4df3ce
54	Flavobacterium	Bradyrhizobium	1.0	Throat	#ff5029
55	Flavobacterium	Citrobacter	1.0	Throat	#ff5029
56	Flavonifractor	Acetivibrio	0.81838459448	Stool	#b2f396
57	Flavonifractor	Anaerotruncus	0.911348207633	Stool	#b2f396
58	Flavonifractor	Bacteroides	0.849013426647	Stool	#b2f396
59	Flavonifractor	Blautia	0.849013426647	Stool	#b2f396
60	Flavonifractor	Clostridium	0.849013426647	Stool	#b2f396
61	Flavonifractor	Dorea	0.918689158432	Stool	#b2f396
62	Fusobacterium	Actinomyces	0.876891894101	Mixed	#cccccc
63	Fusobacterium	Aggregatibacter	0.901729964993	Mixed	#cccccc
64	Fusobacterium	Alloprevotella	0.869163819272	Mixed	#cccccc
65	Fusobacterium	Catonella	0.90468358057	Mixed	#cccccc
66	Gemella	Actinomyces	0.967707772694	Mixed	#cccccc
67	Gemella	Aggregatibacter	0.870829352736	Mixed	#cccccc
68	Gemella	Alloprevotella	0.847876175639	Mixed	#cccccc
69	Gemella	Catonella	0.81978229473	Mixed	#cccccc
70	Gemella	Fusobacterium	0.90615361253	Mixed	#cccccc
71	Gordonibacter	Adlercreutzia	0.815151515152	Stool	#b2f396
72	Gulbenkiania	Aureimonas	1.0	Anterior_nares	#8000ff
73	Gulbenkiania	Crocosphaera	1.0	Anterior_nares	#8000ff
74	Haemophilus	Aggregatibacter	0.811017010431	Mixed	#cccccc
75	Haemophilus	Gemella	0.870554720609	Buccal_mucosa	#1996f3
76	Hallella	Enterorhabdus	1.0	Stool	#b2f396
77	Helicobacter	Aureimonas	1.0	Anterior_nares	#8000ff
78	Helicobacter	Crocosphaera	1.0	Anterior_nares	#8000ff
79	Helicobacter	Gulbenkiania	1.0	Anterior_nares	#8000ff
80	Holdemania	Acetivibrio	0.85021012219	Stool	#b2f396
81	Holdemania	Anaerotruncus	0.85021012219	Stool	#b2f396
82	Holdemania	Butyricicoccus	0.894792486989	Stool	#b2f396
83	Hungatella	Acetivibrio	0.911348207633	Stool	#b2f396
84	Hungatella	Anaerotruncus	0.911348207633	Stool	#b2f396
85	Hungatella	Bacteroides	0.849013426647	Stool	#b2f396
86	Hungatella	Blautia	0.849013426647	Stool	#b2f396
87	Hungatella	Butyricimonas	0.821380951001	Stool	#b2f396
88	Hungatella	Clostridium	0.849013426647	Stool	#b2f396
89	Hungatella	Collinsella	0.821380951001	Stool	#b2f396
90	Hungatella	Dorea	0.918689158432	Stool	#b2f396
91	Hungatella	Flavonifractor	0.911594202899	Stool	#b2f396
92	Hungatella	Holdemania	0.866614336463	Stool	#b2f396
93	Intestinimonas	Acetivibrio	0.872765002736	Stool	#b2f396
94	Intestinimonas	Akkermansia	0.806071407442	Stool	#b2f396
95	Intestinimonas	Anaerotruncus	0.872765002736	Stool	#b2f396
96	Intestinimonas	Bacteroides	0.886546621606	Stool	#b2f396
97	Intestinimonas	Blautia	0.886546621606	Stool	#b2f396
98	Intestinimonas	Clostridium	0.806071407442	Stool	#b2f396
99	Intestinimonas	Coprococcus	0.839906248613	Stool	#b2f396
100	Intestinimonas	Dorea	0.959302578913	Stool	#b2f396
101	Intestinimonas	Faecalibacterium	0.886546621606	Stool	#b2f396
102	Intestinimonas	Flavonifractor	0.871119183143	Stool	#b2f396
103	Intestinimonas	Holdemania	0.829925002759	Stool	#b2f396
104	Intestinimonas	Hungatella	0.871119183143	Stool	#b2f396
105	Janibacter	Bradyrhizobium	1.0	Throat	#ff5029
106	Janibacter	Citrobacter	1.0	Throat	#ff5029
107	Janibacter	Flavobacterium	1.0	Throat	#ff5029
108	Lachnoclostridium	Acetivibrio	0.837245717909	Stool	#b2f396
109	Lachnoclostridium	Anaerotruncus	0.837245717909	Stool	#b2f396
110	Lachnoclostridium	Bacteroides	0.845202818581	Stool	#b2f396
111	Lachnoclostridium	Blautia	0.845202818581	Stool	#b2f396
112	Lachnoclostridium	Clostridium	0.845202818581	Stool	#b2f396
113	Lachnoclostridium	Dorea	0.918449197861	Stool	#b2f396
114	Lachnoclostridium	Flavonifractor	0.918689158432	Stool	#b2f396
115	Lachnoclostridium	Hungatella	0.918689158432	Stool	#b2f396
116	Lachnoclostridium	Intestinimonas	0.876181190683	Stool	#b2f396
117	Lautropia	Abiotrophia	0.862612612613	Mixed	#cccccc
118	Lautropia	Eikenella	0.803336067415	Mixed	#cccccc
119	Leptotrichia	Actinomyces	0.870829352736	Supragingival_plaque	#ff964f
120	Leptotrichia	Capnocytophaga	0.902150537634	Supragingival_plaque	#ff964f
121	Leptotrichia	Catonella	0.847108371221	Mixed	#cccccc
122	Leptotrichia	Fusobacterium	0.870554720609	Mixed	#cccccc
123	Mangrovimonas	Avibacterium	0.809547547485	Buccal_mucosa	#1996f3
124	Mangrovimonas	Basfia	1.0	Buccal_mucosa	#1996f3
125	Mangrovimonas	Bibersteinia	1.0	Buccal_mucosa	#1996f3
126	Mangrovimonas	Dehalobacter	1.0	Buccal_mucosa	#1996f3
127	Mangrovimonas	Echinicola	1.0	Buccal_mucosa	#1996f3
128	Mannheimia	Actinobacillus	1.0	Buccal_mucosa	#1996f3
129	Marvinbryantia	Faecalitalea	0.886546621606	Stool	#b2f396
130	Methylobacterium	Exiguobacterium	1.0	Anterior_nares	#8000ff
131	Microbacterium	Aureimonas	1.0	Anterior_nares	#8000ff
132	Microbacterium	Crocosphaera	1.0	Anterior_nares	#8000ff
133	Microbacterium	Gulbenkiania	1.0	Anterior_nares	#8000ff
134	Microbacterium	Helicobacter	1.0	Anterior_nares	#8000ff
135	Micrococcus	Exiguobacterium	1.0	Anterior_nares	#8000ff
136	Micrococcus	Methylobacterium	1.0	Anterior_nares	#8000ff
137	Microvirga	Aliterella	1.0	Anterior_nares	#8000ff
138	Microvirga	Arthrobacter	1.0	Anterior_nares	#8000ff
139	Microvirga	Azohydromonas	1.0	Anterior_nares	#8000ff
140	Microvirga	Delftia	1.0	Anterior_nares	#8000ff
141	Modestobacter	Aliterella	1.0	Anterior_nares	#8000ff
142	Modestobacter	Arthrobacter	1.0	Anterior_nares	#8000ff
143	Modestobacter	Azohydromonas	1.0	Anterior_nares	#8000ff
144	Modestobacter	Delftia	1.0	Anterior_nares	#8000ff
145	Modestobacter	Microvirga	1.0	Anterior_nares	#8000ff
146	Necropsobacter	Avibacterium	1.0	Buccal_mucosa	#1996f3
147	Necropsobacter	Basfia	0.809547547485	Buccal_mucosa	#1996f3
148	Necropsobacter	Bibersteinia	0.809547547485	Buccal_mucosa	#1996f3
149	Necropsobacter	Dehalobacter	0.809547547485	Buccal_mucosa	#1996f3
150	Necropsobacter	Echinicola	0.809547547485	Buccal_mucosa	#1996f3
151	Necropsobacter	Mangrovimonas	0.809547547485	Buccal_mucosa	#1996f3
152	Neisseria	Actinomyces	0.870829352736	Mixed	#cccccc
153	Neisseria	Aggregatibacter	0.902045732501	Mixed	#cccccc
154	Neisseria	Capnocytophaga	0.836559139785	Mixed	#cccccc
155	Neisseria	Gemella	0.836559139785	Mixed	#cccccc
156	Nosocomiicoccus	Brevibacterium	1.0	Posterior_fornix	#4df3ce
157	Nosocomiicoccus	Burkholderia	1.0	Posterior_fornix	#4df3ce
158	Novosphingobium	Bradyrhizobium	1.0	Throat	#ff5029
159	Novosphingobium	Citrobacter	1.0	Throat	#ff5029
160	Novosphingobium	Flavobacterium	1.0	Throat	#ff5029
161	Novosphingobium	Janibacter	1.0	Throat	#ff5029
162	Odoribacter	Alistipes	0.872765002736	Stool	#b2f396
163	Oscillibacter	Acetivibrio	0.837245717909	Stool	#b2f396
164	Oscillibacter	Anaerotruncus	0.837245717909	Stool	#b2f396
165	Oscillibacter	Dorea	0.836898395722	Stool	#b2f396
166	Oscillibacter	Faecalibacterium	0.845202818581	Stool	#b2f396
167	Oscillibacter	Hungatella	0.833780008941	Stool	#b2f396
168	Oscillibacter	Intestinimonas	0.876181190683	Stool	#b2f396
169	Parabacteroides	Bacteroides	0.923558897243	Stool	#b2f396
170	Parabacteroides	Blautia	0.923558897243	Stool	#b2f396
171	Parabacteroides	Clostridium	0.847117794486	Stool	#b2f396
172	Parabacteroides	Coprococcus	0.884326986989	Stool	#b2f396
173	Parabacteroides	Dorea	0.924157446351	Stool	#b2f396
174	Parabacteroides	Faecalibacterium	0.847117794486	Stool	#b2f396
175	Parabacteroides	Flavonifractor	0.849013426647	Stool	#b2f396
176	Parabacteroides	Hungatella	0.849013426647	Stool	#b2f396
177	Parabacteroides	Intestinimonas	0.886546621606	Stool	#b2f396
178	Parabacteroides	Lachnoclostridium	0.845202818581	Stool	#b2f396
179	Parabacteroides	Oscillibacter	0.845202818581	Stool	#b2f396
180	Pectobacterium	Mitsuokella	1.0	Saliva	#7effb5
181	Photobacterium	Aliterella	1.0	Anterior_nares	#8000ff
182	Photobacterium	Arthrobacter	1.0	Anterior_nares	#8000ff
183	Photobacterium	Azohydromonas	1.0	Anterior_nares	#8000ff
184	Photobacterium	Delftia	1.0	Anterior_nares	#8000ff
185	Photobacterium	Microvirga	1.0	Anterior_nares	#8000ff
186	Photobacterium	Modestobacter	1.0	Anterior_nares	#8000ff
187	Pseudoflavonifractor	Acetivibrio	0.85021012219	Stool	#b2f396
188	Pseudoflavonifractor	Anaerotruncus	0.85021012219	Stool	#b2f396
189	Pseudoflavonifractor	Butyricicoccus	0.894792486989	Stool	#b2f396
190	Pseudoflavonifractor	Holdemania	1.0	Stool	#b2f396
191	Pseudoflavonifractor	Hungatella	0.866614336463	Stool	#b2f396
192	Pseudoflavonifractor	Intestinimonas	0.829925002759	Stool	#b2f396
193	Rheinheimera	Aliterella	1.0	Anterior_nares	#8000ff
194	Rheinheimera	Arthrobacter	1.0	Anterior_nares	#8000ff
195	Rheinheimera	Azohydromonas	1.0	Anterior_nares	#8000ff
196	Rheinheimera	Delftia	1.0	Anterior_nares	#8000ff
197	Rheinheimera	Microvirga	1.0	Anterior_nares	#8000ff
198	Rheinheimera	Modestobacter	1.0	Anterior_nares	#8000ff
199	Rheinheimera	Photobacterium	1.0	Anterior_nares	#8000ff
200	Rhodopseudomonas	Bosea	1.0	Posterior_fornix	#4df3ce
201	Rhodopseudomonas	Fenollaria	1.0	Posterior_fornix	#4df3ce
202	Rikenella	Desulfovibrio	0.802044171976	Stool	#b2f396
203	Risungbinella	Aureimonas	1.0	Anterior_nares	#8000ff
204	Risungbinella	Crocosphaera	1.0	Anterior_nares	#8000ff
205	Risungbinella	Gulbenkiania	1.0	Anterior_nares	#8000ff
206	Risungbinella	Helicobacter	1.0	Anterior_nares	#8000ff
207	Risungbinella	Microbacterium	1.0	Anterior_nares	#8000ff
208	Roseburia	Acetivibrio	0.804357346421	Stool	#b2f396
209	Roseburia	Anaerotruncus	0.804357346421	Stool	#b2f396
210	Roseburia	Bacteroides	0.884326986989	Stool	#b2f396
211	Roseburia	Coprococcus	0.842377260982	Stool	#b2f396
212	Roseburia	Faecalibacterium	0.884326986989	Stool	#b2f396
213	Roseburia	Intestinimonas	0.839906248613	Stool	#b2f396
214	Rothia	Actinomyces	1.0	Mixed	#cccccc
215	Rothia	Aggregatibacter	0.90625	Mixed	#cccccc
216	Rothia	Capnocytophaga	0.836383692307	Mixed	#cccccc
217	Rothia	Fusobacterium	0.876891894101	Mixed	#cccccc
218	Rothia	Gemella	0.967707772694	Buccal_mucosa	#1996f3
219	Rothia	Leptotrichia	0.870829352736	Mixed	#cccccc
220	Rothia	Neisseria	0.870829352736	Mixed	#cccccc
221	Rothia	Porphyromonas	0.835855081323	Mixed	#cccccc
222	Ruminiclostridium	Acetivibrio	0.837245717909	Stool	#b2f396
223	Ruminiclostridium	Bacteroides	0.845202818581	Stool	#b2f396
224	Ruminiclostridium	Roseburia	0.880548990313	Stool	#b2f396
225	Ruminococcus	Acetivibrio	0.837245717909	Stool	#b2f396
226	Ruminococcus	Anaerotruncus	0.837245717909	Stool	#b2f396
227	Ruminococcus	Bacteroides	0.845202818581	Stool	#b2f396
228	Ruminococcus	Faecalibacterium	0.845202818581	Stool	#b2f396
229	Ruminococcus	Hungatella	0.833780008941	Stool	#b2f396
230	Ruminococcus	Roseburia	0.960718375998	Stool	#b2f396
231	Ruminococcus	Ruminiclostridium	0.836898395722	Stool	#b2f396
232	Sanguibacter	Carnobacterium	0.827597338911	Saliva	#7effb5
233	Selenomonas	Actinomyces	0.876891894101	Mixed	#cccccc
234	Selenomonas	Aggregatibacter	0.901729964993	Mixed	#cccccc
235	Selenomonas	Catonella	0.90468358057	Mixed	#cccccc
236	Selenomonas	Fusobacterium	0.933982683983	Mixed	#cccccc
237	Selenomonas	Gemella	0.840349600192	Mixed	#cccccc
238	Selenomonas	Leptotrichia	0.936358732948	Mixed	#cccccc
239	Selenomonas	Rothia	0.876891894101	Mixed	#cccccc
240	Senegalimassilia	Acholeplasma	0.809547547485	Stool	#b2f396
241	Senegalimassilia	Acidaminococcus	1.0	Stool	#b2f396
242	Serratia	Leuconostoc	0.809547547485	Saliva	#7effb5
243	Sneathia	Basfia	0.809547547485	Mixed	#cccccc
244	Sneathia	Bibersteinia	0.809547547485	Mixed	#cccccc
245	Sneathia	Dehalobacter	0.809547547485	Mixed	#cccccc
246	Sneathia	Echinicola	0.809547547485	Mixed	#cccccc
247	Sneathia	Mangrovimonas	0.809547547485	Mixed	#cccccc
248	Solobacterium	Catonella	0.829996321615	Mixed	#cccccc
249	Sphingobacterium	Dysgonomonas	0.809547547485	Mixed	#cccccc
250	Sphingobium	Mycobacterium	0.81308739451	Mid_vagina	#18cde4
251	Stomatobaculum	Sanguibacter	0.800379604627	Saliva	#7effb5
252	Streptobacillus	Avibacterium	0.809547547485	Buccal_mucosa	#1996f3
253	Streptobacillus	Basfia	1.0	Buccal_mucosa	#1996f3
254	Streptobacillus	Bibersteinia	1.0	Buccal_mucosa	#1996f3
255	Streptobacillus	Dehalobacter	1.0	Buccal_mucosa	#1996f3
256	Streptobacillus	Echinicola	1.0	Buccal_mucosa	#1996f3
257	Streptobacillus	Mangrovimonas	1.0	Buccal_mucosa	#1996f3
258	Streptobacillus	Necropsobacter	0.809547547485	Buccal_mucosa	#1996f3
259	Streptobacillus	Sneathia	0.809547547485	Mixed	#cccccc
260	Streptomyces	Aureimonas	1.0	Anterior_nares	#8000ff
261	Streptomyces	Crocosphaera	1.0	Anterior_nares	#8000ff
262	Streptomyces	Gulbenkiania	1.0	Anterior_nares	#8000ff
263	Streptomyces	Helicobacter	1.0	Anterior_nares	#8000ff
264	Streptomyces	Microbacterium	1.0	Anterior_nares	#8000ff
265	Streptomyces	Risungbinella	1.0	Anterior_nares	#8000ff
266	Subdoligranulum	Acetivibrio	0.911348207633	Stool	#b2f396
267	Subdoligranulum	Anaerotruncus	0.911348207633	Stool	#b2f396
268	Subdoligranulum	Butyricimonas	0.821380951001	Stool	#b2f396
269	Subdoligranulum	Dorea	0.833780008941	Stool	#b2f396
270	Subdoligranulum	Flavonifractor	0.823188405797	Stool	#b2f396
271	Subdoligranulum	Holdemania	0.866614336463	Stool	#b2f396
272	Subdoligranulum	Hungatella	0.911594202899	Stool	#b2f396
273	Subdoligranulum	Intestinimonas	0.871119183143	Stool	#b2f396
274	Subdoligranulum	Lachnoclostridium	0.833780008941	Stool	#b2f396
275	Subdoligranulum	Oscillibacter	0.833780008941	Stool	#b2f396
276	Subdoligranulum	Pseudoflavonifractor	0.866614336463	Stool	#b2f396
277	Subdoligranulum	Ruminococcus	0.833780008941	Stool	#b2f396
278	Tepidiphilus	Aliterella	1.0	Anterior_nares	#8000ff
279	Tepidiphilus	Arthrobacter	1.0	Anterior_nares	#8000ff
280	Tepidiphilus	Azohydromonas	1.0	Anterior_nares	#8000ff
281	Tepidiphilus	Delftia	1.0	Anterior_nares	#8000ff
282	Tepidiphilus	Microvirga	1.0	Anterior_nares	#8000ff
283	Tepidiphilus	Modestobacter	1.0	Anterior_nares	#8000ff
284	Tepidiphilus	Photobacterium	1.0	Anterior_nares	#8000ff
285	Tepidiphilus	Rheinheimera	1.0	Anterior_nares	#8000ff
286	Trueperella	Isoptericola	0.947804480541	Mixed	#cccccc
287	Turicibacter	Terrisporobacter	1.0	Stool	#b2f396
288	Tyzzerella	Acetivibrio	0.911348207633	Stool	#b2f396
289	Tyzzerella	Anaerotruncus	0.911348207633	Stool	#b2f396
290	Tyzzerella	Bacteroides	0.849013426647	Stool	#b2f396
291	Tyzzerella	Blautia	0.849013426647	Stool	#b2f396
292	Tyzzerella	Butyricimonas	0.821380951001	Stool	#b2f396
293	Tyzzerella	Clostridium	0.849013426647	Stool	#b2f396
294	Tyzzerella	Collinsella	0.821380951001	Stool	#b2f396
295	Tyzzerella	Dorea	0.918689158432	Stool	#b2f396
296	Tyzzerella	Flavonifractor	0.911594202899	Stool	#b2f396
297	Tyzzerella	Holdemania	0.866614336463	Stool	#b2f396
298	Tyzzerella	Hungatella	1.0	Stool	#b2f396
299	Tyzzerella	Intestinimonas	0.871119183143	Stool	#b2f396
300	Tyzzerella	Lachnoclostridium	0.918689158432	Stool	#b2f396
301	Tyzzerella	Oscillibacter	0.833780008941	Stool	#b2f396
302	Tyzzerella	Parabacteroides	0.849013426647	Stool	#b2f396
303	Tyzzerella	Pseudoflavonifractor	0.866614336463	Stool	#b2f396
304	Tyzzerella	Ruminococcus	0.833780008941	Stool	#b2f396
305	Tyzzerella	Subdoligranulum	0.911594202899	Stool	#b2f396
306	Veillonella	Actinomyces	0.905375299805	Mixed	#cccccc
307	Veillonella	Gemella	0.876138714827	Mixed	#cccccc
308	Veillonella	Haemophilus	0.869163819272	Mixed	#cccccc
309	Veillonella	Rothia	0.905375299805	Mixed	#cccccc
310	Xenorhabdus	Mitsuokella	1.0	Saliva	#7effb5
311	Xenorhabdus	Pectobacterium	1.0	Saliva	#7effb5
312	Xylanimonas	Isoptericola	0.840539038402	Tongue_dorsum	#ff0000
313	Xylanimonas	Trueperella	0.896258503401	Mixed	#cccccc
