TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Bradyrhizobium	Anterior_nares	#8000ff	46	3.0	2.0	#b2f396	#1996f3
Brevibacterium	Anterior_nares	#8000ff	78	3.0	2.0	#b2f396	#1996f3
Brevundimonas	R_Retroauricular_crease	#acf59a	47	3.0	2.0	#b2f396	#1996f3
Brochothrix	Saliva	#cbe486	22	3.0	1.0	#b2f396	#4e4dfc
Bulleidia	Throat	#ff5c2f	12	3.0	1.0	#b2f396	#4e4dfc
Burkholderia	Posterior_fornix	#8efeac	21	3.0	1.0	#b2f396	#4e4dfc
Butyricimonas	Stool	#e8cb72	30	3.0	0.0	#b2f396	#8000ff
Butyrivibrio	Stool	#e8cb72	20	3.0	0.0	#b2f396	#8000ff
Caldilinea	Anterior_nares	#8000ff	1	3.0	1.0	#b2f396	#4e4dfc
Caldimonas	R_Retroauricular_crease	#acf59a	1	3.0	1.0	#b2f396	#4e4dfc
Calothrix	Anterior_nares	#8000ff	14	3.0	2.0	#b2f396	#1996f3
Campylobacter	Attached	#622ffe	156	3.0	1.0	#b2f396	#4e4dfc
Capnocytophaga	Supragingival_plaque	#ff8646	181	3.0	0.0	#b2f396	#8000ff
Cardiobacterium	Subgingival_plaque	#ffac5c	27	3.0	2.0	#b2f396	#1996f3
Carnobacterium	Hard_palate	#08acee	114	3.0	2.0	#b2f396	#1996f3
Catenibacterium	Stool	#e8cb72	16	3.0	1.0	#b2f396	#4e4dfc
Catonella	Subgingival_plaque	#ffac5c	50	3.0	0.0	#b2f396	#8000ff
Caulobacter	Anterior_nares	#8000ff	27	3.0	2.0	#b2f396	#1996f3
Cellulomonas	Stool	#e8cb72	10	3.0	1.0	#b2f396	#4e4dfc
Centipeda	Subgingival_plaque	#ffac5c	12	3.0	0.0	#b2f396	#8000ff
Chlamydia	Keratinized_gingiva	#17cbe4	19	3.0	1.0	#b2f396	#4e4dfc
Chroococcidiopsis	Anterior_nares	#8000ff	11	3.0	1.0	#b2f396	#4e4dfc
Chryseobacterium	R_Retroauricular_crease	#acf59a	57	3.0	2.0	#b2f396	#1996f3
Clostridium	Stool	#e8cb72	66	3.0	0.0	#b2f396	#8000ff
Collinsella	Stool	#e8cb72	37	3.0	0.0	#b2f396	#8000ff
Comamonas	R_Retroauricular_crease	#acf59a	33	3.0	2.0	#b2f396	#1996f3
Conchiformibius	R_Retroauricular_crease	#acf59a	13	3.0	1.0	#b2f396	#4e4dfc
Coprobacter	Stool	#e8cb72	3	3.0	0.0	#b2f396	#8000ff
Coprococcus	Stool	#e8cb72	53	3.0	0.0	#b2f396	#8000ff
Corynebacterium	Supragingival_plaque	#ff8646	213	3.0	2.0	#b2f396	#1996f3
Crocosphaera	L_Retroauricular_crease	#34e4d9	71	3.0	2.0	#b2f396	#1996f3
Cronobacter	Anterior_nares	#8000ff	6	3.0	1.0	#b2f396	#4e4dfc
Cryptobacterium	Saliva	#cbe486	7	3.0	0.0	#b2f396	#8000ff
Curtobacterium	L_Retroauricular_crease	#34e4d9	8	3.0	1.0	#b2f396	#4e4dfc
Curvibacter	Anterior_nares	#8000ff	12	3.0	1.0	#b2f396	#4e4dfc
Cystobacter	Anterior_nares	#8000ff	1	3.0	1.0	#b2f396	#4e4dfc
Dechloromonas	Buccal_mucosa	#445cfb	17	3.0	1.0	#b2f396	#4e4dfc
Deinococcus	Anterior_nares	#8000ff	31	3.0	1.0	#b2f396	#4e4dfc
Delftia	Anterior_nares	#8000ff	52	3.0	2.0	#b2f396	#1996f3
Dermabacter	R_Retroauricular_crease	#acf59a	33	3.0	2.0	#b2f396	#1996f3
Dermacoccus	Anterior_nares	#8000ff	7	3.0	1.0	#b2f396	#4e4dfc
Devosia	L_Retroauricular_crease	#34e4d9	38	3.0	2.0	#b2f396	#1996f3
Dialister	Stool	#e8cb72	78	3.0	2.0	#b2f396	#1996f3
Dielma	Stool	#e8cb72	3	3.0	0.0	#b2f396	#8000ff
Dietzia	L_Retroauricular_crease	#34e4d9	16	3.0	2.0	#b2f396	#1996f3
Dolosigranulum	Anterior_nares	#8000ff	116	3.0	2.0	#b2f396	#1996f3
Dorea	Stool	#e8cb72	51	3.0	0.0	#b2f396	#8000ff
Dysgonomonas	L_Retroauricular_crease	#34e4d9	4	3.0	1.0	#b2f396	#4e4dfc
Eggerthia	Subgingival_plaque	#ffac5c	9	3.0	0.0	#b2f396	#8000ff
Eikenella	Subgingival_plaque	#ffac5c	15	3.0	0.0	#b2f396	#8000ff
Elizabethkingia	Anterior_nares	#8000ff	6	3.0	6.0	#b2f396	#b2f396
Empedobacter	Anterior_nares	#8000ff	35	0.0	5.0	#8000ff	#7effb5
Enhydrobacter	R_Retroauricular_crease	#acf59a	53	3.0	2.0	#b2f396	#1996f3
Enterobacter	Anterior_nares	#8000ff	57	3.0	2.0	#b2f396	#1996f3
Enterococcus	Anterior_nares	#8000ff	42	3.0	1.0	#b2f396	#4e4dfc
Epilithonimonas	R_Retroauricular_crease	#acf59a	9	3.0	1.0	#b2f396	#4e4dfc
Eremococcus	Anterior_nares	#8000ff	10	3.0	2.0	#b2f396	#1996f3
Erysipelatoclostridium	Stool	#e8cb72	13	3.0	0.0	#b2f396	#8000ff
Escherichia	Stool	#e8cb72	65	3.0	2.0	#b2f396	#1996f3
Eubacterium	Palatine_Tonsils	#70febc	121	3.0	0.0	#b2f396	#8000ff
Ewingella	Anterior_nares	#8000ff	6	3.0	0.0	#b2f396	#8000ff
Exiguobacterium	L_Retroauricular_crease	#34e4d9	15	3.0	2.0	#b2f396	#1996f3
Facklamia	R_Retroauricular_crease	#acf59a	69	3.0	2.0	#b2f396	#1996f3
Faecalibacterium	Stool	#e8cb72	148	3.0	0.0	#b2f396	#8000ff
Fenollaria	Anterior_nares	#8000ff	31	3.0	1.0	#b2f396	#4e4dfc
Filifactor	Palatine_Tonsils	#70febc	11	3.0	1.0	#b2f396	#4e4dfc
Finegoldia	R_Retroauricular_crease	#acf59a	191	3.0	2.0	#b2f396	#1996f3
Flavihumibacter	Anterior_nares	#8000ff	2	0.0	1.0	#8000ff	#4e4dfc
Flavobacterium	Anterior_nares	#8000ff	36	3.0	2.0	#b2f396	#1996f3
Franconibacter	Anterior_nares	#8000ff	5	3.0	2.0	#b2f396	#1996f3
Frigoribacterium	Anterior_nares	#8000ff	2	3.0	1.0	#b2f396	#4e4dfc
Fusobacterium	Throat	#ff5c2f	129	3.0	0.0	#b2f396	#8000ff
Gardnerella	Vaginal_introitus	#ff0000	106	3.0	2.0	#b2f396	#1996f3
Gemella	Buccal_mucosa	#445cfb	194	3.0	2.0	#b2f396	#1996f3
Geobacillus	Attached	#622ffe	6	3.0	1.0	#b2f396	#4e4dfc
Gloeocapsa	Anterior_nares	#8000ff	4	3.0	3.0	#b2f396	#18cde4
Glutamicibacter	Anterior_nares	#8000ff	4	3.0	1.0	#b2f396	#4e4dfc
Gordonia	L_Retroauricular_crease	#34e4d9	52	3.0	1.0	#b2f396	#4e4dfc
Gordonibacter	Stool	#e8cb72	7	3.0	1.0	#b2f396	#4e4dfc
Granulicatella	Keratinized_gingiva	#17cbe4	120	3.0	0.0	#b2f396	#8000ff
Gulbenkiania	L_Retroauricular_crease	#34e4d9	46	3.0	2.0	#b2f396	#1996f3
Haematobacter	R_Retroauricular_crease	#acf59a	7	3.0	1.0	#b2f396	#4e4dfc
Haemophilus	Buccal_mucosa_NA	#2686f5	199	3.0	2.0	#b2f396	#1996f3
Halomonas	Anterior_nares	#8000ff	9	3.0	2.0	#b2f396	#1996f3
Helcobacillus	R_Retroauricular_crease	#acf59a	19	3.0	2.0	#b2f396	#1996f3
Helcococcus	L_Retroauricular_crease	#34e4d9	11	3.0	2.0	#b2f396	#1996f3
Helicobacter	Anterior_nares	#8000ff	99	3.0	0.0	#b2f396	#8000ff
Herbaspirillum	Vaginal_introitus	#ff0000	14	3.0	6.0	#b2f396	#b2f396
Holdemanella	L_Retroauricular_crease	#34e4d9	10	3.0	1.0	#b2f396	#4e4dfc
Holdemania	Stool	#e8cb72	7	3.0	0.0	#b2f396	#8000ff
Hymenobacter	Anterior_nares	#8000ff	12	3.0	1.0	#b2f396	#4e4dfc
Intestinimonas	Stool	#e8cb72	30	3.0	0.0	#b2f396	#8000ff
Isoptericola	Tongue_dorsum	#ff2f18	21	3.0	1.0	#b2f396	#4e4dfc
Janibacter	Anterior_nares	#8000ff	11	3.0	1.0	#b2f396	#4e4dfc
Janthinobacterium	Anterior_nares	#8000ff	7	3.0	1.0	#b2f396	#4e4dfc
Jeotgalicoccus	L_Retroauricular_crease	#34e4d9	29	3.0	2.0	#b2f396	#1996f3
Johnsonella	Subgingival_plaque	#ffac5c	8	3.0	0.0	#b2f396	#8000ff
Jonesia	R_Retroauricular_crease	#acf59a	3	3.0	0.0	#b2f396	#8000ff
Kandleria	Stool	#e8cb72	1	3.0	1.0	#b2f396	#4e4dfc
Kineosphaera	Subgingival_plaque	#ffac5c	3	3.0	3.0	#b2f396	#18cde4
Kingella	Supragingival_plaque	#ff8646	121	3.0	2.0	#b2f396	#1996f3
Klebsiella	Anterior_nares	#8000ff	47	3.0	0.0	#b2f396	#8000ff
Knoellia	Anterior_nares	#8000ff	9	3.0	2.0	#b2f396	#1996f3
Kocuria	Anterior_nares	#8000ff	84	3.0	2.0	#b2f396	#1996f3
Komagataeibacter	Anterior_nares	#8000ff	4	2.0	1.0	#4df3ce	#4e4dfc
Kytococcus	Throat	#ff5c2f	29	3.0	2.0	#b2f396	#1996f3
Lachnoanaerobaculum	Tongue_dorsum	#ff2f18	64	3.0	0.0	#b2f396	#8000ff
Lachnoclostridium	Stool	#e8cb72	21	3.0	0.0	#b2f396	#8000ff
Lactococcus	Anterior_nares	#8000ff	161	3.0	0.0	#b2f396	#8000ff
Lautropia	Supragingival_plaque	#ff8646	139	3.0	0.0	#b2f396	#8000ff
Lawsonella	Anterior_nares	#8000ff	192	3.0	2.0	#b2f396	#1996f3
Leclercia	Anterior_nares	#8000ff	19	3.0	2.0	#b2f396	#1996f3
Legionella	L_Retroauricular_crease	#34e4d9	23	3.0	2.0	#b2f396	#1996f3
Leisingera	R_Retroauricular_crease	#acf59a	2	3.0	1.0	#b2f396	#4e4dfc
Leptolyngbya	Anterior_nares	#8000ff	2	3.0	1.0	#b2f396	#4e4dfc
Leptonema	Anterior_nares	#8000ff	1	3.0	3.0	#b2f396	#18cde4
Leptotrichia	Tongue_dorsum	#ff2f18	138	3.0	0.0	#b2f396	#8000ff
Leucobacter	L_Retroauricular_crease	#34e4d9	130	3.0	2.0	#b2f396	#1996f3
Leuconostoc	L_Retroauricular_crease	#34e4d9	43	3.0	0.0	#b2f396	#8000ff
Levyella	Anterior_nares	#8000ff	19	3.0	2.0	#b2f396	#1996f3
Limnobacter	Anterior_nares	#8000ff	4	4.0	9.0	#ff964f	#ff5029
Limnohabitans	Vaginal_introitus	#ff0000	9	3.0	2.0	#b2f396	#1996f3
Listeria	L_Retroauricular_crease	#34e4d9	17	3.0	0.0	#b2f396	#8000ff
Lysobacter	Anterior_nares	#8000ff	2	3.0	1.0	#b2f396	#4e4dfc
Macrococcus	L_Retroauricular_crease	#34e4d9	3	3.0	1.0	#b2f396	#4e4dfc
Mageeibacillus	Posterior_fornix	#8efeac	4	3.0	1.0	#b2f396	#4e4dfc
Mannheimia	Buccal_mucosa_NA	#2686f5	2	3.0	1.0	#b2f396	#4e4dfc
Marinobacter	R_Retroauricular_crease	#acf59a	3	3.0	4.0	#b2f396	#4df3ce
Marmoricola	L_Retroauricular_crease	#34e4d9	9	3.0	2.0	#b2f396	#1996f3
Marvinbryantia	Stool	#e8cb72	4	4.0	8.0	#ff964f	#ff964f
Massilia	R_Retroauricular_crease	#acf59a	38	3.0	0.0	#b2f396	#8000ff
Megamonas	Stool	#e8cb72	4	3.0	0.0	#b2f396	#8000ff
Megasphaera	Saliva	#cbe486	74	3.0	1.0	#b2f396	#4e4dfc
Meiothermus	R_Retroauricular_crease	#acf59a	2	3.0	1.0	#b2f396	#4e4dfc
Mesorhizobium	Anterior_nares	#8000ff	7	3.0	1.0	#b2f396	#4e4dfc
Methylobacterium	Anterior_nares	#8000ff	52	3.0	2.0	#b2f396	#1996f3
Methyloversatilis	L_Retroauricular_crease	#34e4d9	4	3.0	1.0	#b2f396	#4e4dfc
Microbacterium	R_Retroauricular_crease	#acf59a	63	3.0	2.0	#b2f396	#1996f3
Micrococcus	L_Retroauricular_crease	#34e4d9	66	3.0	1.0	#b2f396	#4e4dfc
Microcoleus	L_Retroauricular_crease	#34e4d9	6	3.0	1.0	#b2f396	#4e4dfc
Microvirga	Anterior_nares	#8000ff	5	3.0	2.0	#b2f396	#1996f3
Mobiluncus	Stool	#e8cb72	16	3.0	1.0	#b2f396	#4e4dfc
Modestobacter	Anterior_nares	#8000ff	11	3.0	1.0	#b2f396	#4e4dfc
Mogibacterium	Palatine_Tonsils	#70febc	1	3.0	1.0	#b2f396	#4e4dfc
Moraxella	Anterior_nares	#8000ff	80	3.0	2.0	#b2f396	#1996f3
Moritella	Tongue_dorsum	#ff2f18	2	2.0	1.0	#4df3ce	#4e4dfc
Morococcus	Palatine_Tonsils	#70febc	7	3.0	1.0	#b2f396	#4e4dfc
Mycobacterium	Mid_vagina	#52f5cb	106	3.0	2.0	#b2f396	#1996f3
Mycoplasma	Subgingival_plaque	#ffac5c	5	3.0	0.0	#b2f396	#8000ff
Nakamurella	L_Retroauricular_crease	#34e4d9	2	1.0	10.0	#1996f3	#ff0000
Neisseria	Keratinized_gingiva	#17cbe4	163	3.0	0.0	#b2f396	#8000ff
Nesterenkonia	Anterior_nares	#8000ff	4	3.0	1.0	#b2f396	#4e4dfc
Niastella	Anterior_nares	#8000ff	1	3.0	1.0	#b2f396	#4e4dfc
Nitrosospira	Anterior_nares	#8000ff	1	3.0	3.0	#b2f396	#18cde4
Niveispirillum	Anterior_nares	#8000ff	3	3.0	1.0	#b2f396	#4e4dfc
Nocardioides	Anterior_nares	#8000ff	20	3.0	1.0	#b2f396	#4e4dfc
Nosocomiicoccus	Anterior_nares	#8000ff	8	3.0	2.0	#b2f396	#1996f3
Nostoc	Anterior_nares	#8000ff	3	3.0	1.0	#b2f396	#4e4dfc
Novosphingobium	Mid_vagina	#52f5cb	15	3.0	2.0	#b2f396	#1996f3
Oceanobacillus	Anterior_nares	#8000ff	3	2.0	1.0	#4df3ce	#4e4dfc
Ochrobactrum	Anterior_nares	#8000ff	19	3.0	2.0	#b2f396	#1996f3
Odoribacter	Stool	#e8cb72	81	3.0	0.0	#b2f396	#8000ff
Olivibacter	Anterior_nares	#8000ff	2	5.0	5.0	#ff0000	#7effb5
Olsenella	Palatine_Tonsils	#70febc	2	3.0	1.0	#b2f396	#4e4dfc
Oribacterium	Throat	#ff5c2f	116	3.0	0.0	#b2f396	#8000ff
Ornithinimicrobium	R_Retroauricular_crease	#acf59a	4	3.0	1.0	#b2f396	#4e4dfc
Oscillatoria	R_Retroauricular_crease	#acf59a	4	3.0	1.0	#b2f396	#4e4dfc
Oscillibacter	Stool	#e8cb72	68	3.0	0.0	#b2f396	#8000ff
Oxalobacter	Stool	#e8cb72	3	3.0	0.0	#b2f396	#8000ff
Paenibacillus	R_Retroauricular_crease	#acf59a	55	3.0	2.0	#b2f396	#1996f3
Paenirhodobacter	Anterior_nares	#8000ff	2	3.0	3.0	#b2f396	#18cde4
Pandoraea	Buccal_mucosa	#445cfb	1	3.0	3.0	#b2f396	#18cde4
Pantoea	R_Retroauricular_crease	#acf59a	76	3.0	2.0	#b2f396	#1996f3
Parabacteroides	Stool	#e8cb72	109	3.0	0.0	#b2f396	#8000ff
Paraburkholderia	L_Retroauricular_crease	#34e4d9	11	3.0	1.0	#b2f396	#4e4dfc
Paracoccus	R_Retroauricular_crease	#acf59a	88	3.0	2.0	#b2f396	#1996f3
Paraprevotella	Stool	#e8cb72	31	3.0	1.0	#b2f396	#4e4dfc
Parascardovia	Anterior_nares	#8000ff	8	3.0	0.0	#b2f396	#8000ff
Parasutterella	Stool	#e8cb72	15	3.0	0.0	#b2f396	#8000ff
Parvimonas	Subgingival_plaque	#ffac5c	28	3.0	2.0	#b2f396	#1996f3
Pasteurella	Buccal_mucosa	#445cfb	9	3.0	2.0	#b2f396	#1996f3
Pectobacterium	Anterior_nares	#8000ff	7	3.0	2.0	#b2f396	#1996f3
Pedobacter	Anterior_nares	#8000ff	30	3.0	0.0	#b2f396	#8000ff
Peptoclostridium	L_Retroauricular_crease	#34e4d9	14	3.0	1.0	#b2f396	#4e4dfc
Peptoniphilus	Anterior_nares	#8000ff	181	3.0	2.0	#b2f396	#1996f3
Peptostreptococcus	Throat	#ff5c2f	61	3.0	1.0	#b2f396	#4e4dfc
Phascolarctobacterium	Stool	#e8cb72	7	3.0	1.0	#b2f396	#4e4dfc
Phyllobacterium	Anterior_nares	#8000ff	2	3.0	1.0	#b2f396	#4e4dfc
Planomicrobium	Anterior_nares	#8000ff	6	3.0	1.0	#b2f396	#4e4dfc
Pleomorphomonas	Anterior_nares	#8000ff	3	3.0	3.0	#b2f396	#18cde4
Pluralibacter	R_Retroauricular_crease	#acf59a	4	3.0	0.0	#b2f396	#8000ff
Polynucleobacter	R_Retroauricular_crease	#acf59a	3	3.0	1.0	#b2f396	#4e4dfc
Pontibacter	R_Retroauricular_crease	#acf59a	2	3.0	1.0	#b2f396	#4e4dfc
Porphyrobacter	Saliva	#cbe486	6	3.0	2.0	#b2f396	#1996f3
Porphyromonas	Saliva	#cbe486	171	3.0	0.0	#b2f396	#8000ff
Prevotella	Palatine_Tonsils	#70febc	213	3.0	0.0	#b2f396	#8000ff
Propionibacterium	R_Retroauricular_crease	#acf59a	213	3.0	2.0	#b2f396	#1996f3
Proteiniclasticum	R_Retroauricular_crease	#acf59a	1	4.0	7.0	#ff964f	#e4cf74
Providencia	Buccal_mucosa	#445cfb	4	3.0	1.0	#b2f396	#4e4dfc
Pseudarthrobacter	Anterior_nares	#8000ff	1	3.0	1.0	#b2f396	#4e4dfc
Pseudoflavonifractor	Stool	#e8cb72	4	3.0	0.0	#b2f396	#8000ff
Pseudoglutamicibacter	Anterior_nares	#8000ff	17	3.0	2.0	#b2f396	#1996f3
Pseudolabrys	Anterior_nares	#8000ff	1	3.0	2.0	#b2f396	#1996f3
Pseudomonas	Vaginal_introitus	#ff0000	177	3.0	0.0	#b2f396	#8000ff
Pseudonocardia	L_Retroauricular_crease	#34e4d9	26	3.0	1.0	#b2f396	#4e4dfc
Pseudopedobacter	Anterior_nares	#8000ff	1	3.0	1.0	#b2f396	#4e4dfc
Psychrobacter	Saliva	#cbe486	63	3.0	2.0	#b2f396	#1996f3
Pyrinomonas	Anterior_nares	#8000ff	3	3.0	1.0	#b2f396	#4e4dfc
Ralstonia	L_Retroauricular_crease	#34e4d9	37	3.0	0.0	#b2f396	#8000ff
Raoultella	Anterior_nares	#8000ff	2	3.0	0.0	#b2f396	#8000ff
Rheinheimera	Anterior_nares	#8000ff	33	3.0	0.0	#b2f396	#8000ff
Rhizobium	R_Retroauricular_crease	#acf59a	6	3.0	2.0	#b2f396	#1996f3
Rhodobacter	Anterior_nares	#8000ff	6	3.0	1.0	#b2f396	#4e4dfc
Rhodococcus	R_Retroauricular_crease	#acf59a	23	3.0	2.0	#b2f396	#1996f3
Rhodopseudomonas	Anterior_nares	#8000ff	7	3.0	2.0	#b2f396	#1996f3
Rickettsiella	Anterior_nares	#8000ff	18	3.0	1.0	#b2f396	#4e4dfc
Riemerella	Buccal_mucosa	#445cfb	3	5.0	5.0	#ff0000	#7effb5
Risungbinella	Anterior_nares	#8000ff	4	3.0	1.0	#b2f396	#4e4dfc
Roseburia	Stool	#e8cb72	122	3.0	0.0	#b2f396	#8000ff
Roseomonas	R_Retroauricular_crease	#acf59a	12	3.0	1.0	#b2f396	#4e4dfc
Rothia	Hard_palate	#08acee	211	3.0	0.0	#b2f396	#8000ff
Rubrobacter	R_Retroauricular_crease	#acf59a	7	3.0	1.0	#b2f396	#4e4dfc
Ruminiclostridium	L_Retroauricular_crease	#34e4d9	103	3.0	0.0	#b2f396	#8000ff
Ruminococcus	Stool	#e8cb72	125	3.0	0.0	#b2f396	#8000ff
Salinicoccus	L_Retroauricular_crease	#34e4d9	18	3.0	1.0	#b2f396	#4e4dfc
Salmonella	Anterior_nares	#8000ff	119	3.0	2.0	#b2f396	#1996f3
Sanguibacter	Throat	#ff5c2f	41	3.0	1.0	#b2f396	#4e4dfc
Sanguibacteroides	Stool	#e8cb72	2	3.0	1.0	#b2f396	#4e4dfc
Scardovia	Buccal_mucosa	#445cfb	14	3.0	0.0	#b2f396	#8000ff
Scytonema	R_Retroauricular_crease	#acf59a	6	3.0	1.0	#b2f396	#4e4dfc
Sediminibacterium	R_Retroauricular_crease	#acf59a	1	3.0	1.0	#b2f396	#4e4dfc
Selenomonas	Supragingival_plaque	#ff8646	78	3.0	0.0	#b2f396	#8000ff
Serinicoccus	R_Retroauricular_crease	#acf59a	3	3.0	3.0	#b2f396	#18cde4
Serratia	Saliva	#cbe486	21	3.0	1.0	#b2f396	#4e4dfc
Shewanella	L_Retroauricular_crease	#34e4d9	17	3.0	2.0	#b2f396	#1996f3
Shuttleworthia	Saliva	#cbe486	2	3.0	1.0	#b2f396	#4e4dfc
Simonsiella	Keratinized_gingiva	#17cbe4	32	3.0	1.0	#b2f396	#4e4dfc
Sinorhizobium	Stool	#e8cb72	7	3.0	1.0	#b2f396	#4e4dfc
Skermanella	Anterior_nares	#8000ff	27	3.0	2.0	#b2f396	#1996f3
Slackia	Palatine_Tonsils	#70febc	3	3.0	0.0	#b2f396	#8000ff
Sneathia	L_Retroauricular_crease	#34e4d9	4	3.0	1.0	#b2f396	#4e4dfc
Solimonas	Anterior_nares	#8000ff	3	3.0	1.0	#b2f396	#4e4dfc
Solirubrobacter	Anterior_nares	#8000ff	12	3.0	2.0	#b2f396	#1996f3
Solobacterium	Palatine_Tonsils	#70febc	66	3.0	0.0	#b2f396	#8000ff
Sorangium	Anterior_nares	#8000ff	1	3.0	1.0	#b2f396	#4e4dfc
Sphaerobacter	R_Retroauricular_crease	#acf59a	1	3.0	2.0	#b2f396	#1996f3
Sphingobacterium	L_Retroauricular_crease	#34e4d9	57	3.0	1.0	#b2f396	#4e4dfc
Sphingobium	Vaginal_introitus	#ff0000	85	3.0	2.0	#b2f396	#1996f3
Sphingomonas	Anterior_nares	#8000ff	106	3.0	1.0	#b2f396	#4e4dfc
Sphingopyxis	Vaginal_introitus	#ff0000	36	3.0	0.0	#b2f396	#8000ff
Staphylococcus	L_Retroauricular_crease	#34e4d9	213	3.0	2.0	#b2f396	#1996f3
Stenotrophomonas	Anterior_nares	#8000ff	103	3.0	1.0	#b2f396	#4e4dfc
Stomatobaculum	Tongue_dorsum	#ff2f18	58	3.0	1.0	#b2f396	#4e4dfc
Streptococcus	Buccal_mucosa_NA	#2686f5	210	3.0	0.0	#b2f396	#8000ff
Streptomyces	R_Retroauricular_crease	#acf59a	50	3.0	2.0	#b2f396	#1996f3
Subdoligranulum	Stool	#e8cb72	16	3.0	1.0	#b2f396	#4e4dfc
Sutterella	Stool	#e8cb72	47	3.0	0.0	#b2f396	#8000ff
Synechocystis	Anterior_nares	#8000ff	6	3.0	4.0	#b2f396	#4df3ce
Tannerella	Subgingival_plaque	#ffac5c	34	3.0	0.0	#b2f396	#8000ff
Tepidimonas	R_Retroauricular_crease	#acf59a	15	3.0	1.0	#b2f396	#4e4dfc
Tepidiphilus	Anterior_nares	#8000ff	50	3.0	1.0	#b2f396	#4e4dfc
Tetrasphaera	L_Retroauricular_crease	#34e4d9	3	3.0	2.0	#b2f396	#1996f3
Thermaerobacter	Anterior_nares	#8000ff	1	3.0	3.0	#b2f396	#18cde4
Thermanaerovibrio	Anterior_nares	#8000ff	1	3.0	1.0	#b2f396	#4e4dfc
Thermoactinomyces	R_Retroauricular_crease	#acf59a	2	3.0	3.0	#b2f396	#18cde4
Thermobispora	Anterior_nares	#8000ff	1	3.0	1.0	#b2f396	#4e4dfc
Thermocrinis	Buccal_mucosa	#445cfb	3	3.0	3.0	#b2f396	#18cde4
Thermomonas	Anterior_nares	#8000ff	2	3.0	1.0	#b2f396	#4e4dfc
Thermosinus	Anterior_nares	#8000ff	2	3.0	1.0	#b2f396	#4e4dfc
Thermus	L_Retroauricular_crease	#34e4d9	45	3.0	0.0	#b2f396	#8000ff
Timonella	Anterior_nares	#8000ff	1	3.0	1.0	#b2f396	#4e4dfc
Tolypothrix	Anterior_nares	#8000ff	6	3.0	1.0	#b2f396	#4e4dfc
Treponema	Subgingival_plaque	#ffac5c	112	3.0	2.0	#b2f396	#1996f3
