	source	target	weight	edge_sample	edge_color
61	Actinomyces georgiae	[Eubacterium] infirmum	0.888451906357	Subgingival_plaque	#e4cf74
62	Actinomyces georgiae	Actinomyces dentalis	0.932252768514	Subgingival_plaque	#e4cf74
63	Actinomyces gerencseriae	[Eubacterium] infirmum	0.815666620598	Subgingival_plaque	#e4cf74
64	Actinomyces gerencseriae	Actinomyces dentalis	0.891316731106	Subgingival_plaque	#e4cf74
65	Actinomyces gerencseriae	Actinomyces georgiae	0.884245434103	Subgingival_plaque	#e4cf74
66	Actinomyces johnsonii	Actinomyces israelii	0.802893234359	Subgingival_plaque	#e4cf74
67	Actinomyces massiliensis	Actinobaculum sp. oral taxon 183	0.872933675597	Supragingival_plaque	#ff964f
68	Actinomyces sp. ICM47	Actinomyces graevenitzii	0.811229304532	Tongue_dorsum	#ff0000
69	Actinomyces sp. ICM47	Actinomyces sp. HPA0247	0.815687709615	Tongue_dorsum	#ff0000
70	Actinomyces sp. ICM54	Actinomyces sp. HPA0247	0.942557284179	Tongue_dorsum	#ff0000
71	Actinomyces sp. ICM54	Actinomyces sp. ICM47	0.900806210572	Tongue_dorsum	#ff0000
72	Actinomyces sp. ICM58	Actinomyces graevenitzii	0.972902313681	Tongue_dorsum	#ff0000
73	Actinomyces sp. ICM58	Actinomyces sp. ICM47	0.874095476803	Tongue_dorsum	#ff0000
74	Actinomyces sp. ICM58	Actinomyces sp. ICM54	0.812189636526	Tongue_dorsum	#ff0000
75	Actinomyces sp. oral taxon 172	Actinomyces graevenitzii	0.960851642921	Tongue_dorsum	#ff0000
76	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM47	0.871978660242	Tongue_dorsum	#ff0000
77	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM54	0.833111126597	Tongue_dorsum	#ff0000
78	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM58	0.945056171907	Tongue_dorsum	#ff0000
79	Actinomyces sp. oral taxon 448	Actinomyces israelii	0.87154329174	Mixed	#cccccc
80	Actinomyces sp. oral taxon 448	Actinomyces massiliensis	0.868828634852	Supragingival_plaque	#ff964f
81	Actinomyces sp. oral taxon 877	Actinomyces slackii	0.885054571368	Supragingival_plaque	#ff964f
82	Actinomyces sp. ph3	Actinomyces sp. oral taxon 181	0.942909882541	Saliva	#7effb5
83	Actinomyces sp. S6-Spd3	[Eubacterium] sulci	0.908673540725	Tongue_dorsum	#ff0000
84	Actinomyces sp. S6-Spd3	Actinomyces sp. ICM47	0.854639010021	Tongue_dorsum	#ff0000
85	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 172	0.847086073386	Tongue_dorsum	#ff0000
86	Actinomyces viscosus	Actinomyces oris	0.893915886493	Supragingival_plaque	#ff964f
87	Adlercreutzia equolifaciens	[Clostridium] symbiosum	0.941033980336	Stool	#b2f396
88	Adlercreutzia equolifaciens	[Eubacterium] hallii	0.967940601088	Stool	#b2f396
89	Alistipes indistinctus	[Clostridium] methylpentosum	0.852984036184	Stool	#b2f396
90	Alistipes indistinctus	[Clostridium] spiroforme	0.81210962192	Stool	#b2f396
91	Alistipes indistinctus	Acidaminococcus intestini	0.866502222573	Stool	#b2f396
92	Alistipes indistinctus	Acidaminococcus sp. BV3L6	0.866502222573	Stool	#b2f396
93	Alistipes indistinctus	Acidaminococcus sp. HPA0509	0.866502222573	Stool	#b2f396
94	Alistipes obesi	[Clostridium] asparagiforme	0.872418311182	Stool	#b2f396
95	Alistipes obesi	Acidaminococcus intestini	0.832743982921	Stool	#b2f396
96	Alistipes obesi	Acidaminococcus sp. BV3L6	0.832743982921	Stool	#b2f396
97	Alistipes obesi	Acidaminococcus sp. HPA0509	0.832743982921	Stool	#b2f396
98	Alistipes obesi	Alistipes indistinctus	0.820362445483	Stool	#b2f396
99	Alistipes onderdonkii	[Clostridium] citroniae	0.908116981024	Stool	#b2f396
100	Alistipes onderdonkii	[Clostridium] scindens	0.907595559147	Stool	#b2f396
101	Alistipes onderdonkii	[Eubacterium] cellulosolvens	0.907595559147	Stool	#b2f396
102	Alistipes onderdonkii	[Eubacterium] hallii	0.834219772849	Stool	#b2f396
103	Alistipes onderdonkii	[Ruminococcus] gnavus	0.80648672075	Stool	#b2f396
104	Alistipes putredinis	[Clostridium] methylpentosum	0.811682037499	Stool	#b2f396
105	Alistipes putredinis	Acidaminococcus intestini	0.852475397071	Stool	#b2f396
106	Alistipes putredinis	Acidaminococcus sp. BV3L6	0.852475397071	Stool	#b2f396
107	Alistipes putredinis	Acidaminococcus sp. HPA0509	0.852475397071	Stool	#b2f396
108	Alistipes putredinis	Alistipes indistinctus	0.95252515154	Stool	#b2f396
109	Alistipes putredinis	Alistipes obesi	0.868063224897	Stool	#b2f396
110	Alistipes senegalensis	[Clostridium] asparagiforme	0.946597400437	Stool	#b2f396
111	Alistipes senegalensis	Alistipes indistinctus	0.814440739762	Stool	#b2f396
112	Alistipes senegalensis	Alistipes obesi	0.931298922679	Stool	#b2f396
113	Alistipes senegalensis	Alistipes putredinis	0.82107904885	Stool	#b2f396
114	Alistipes shahii	Alistipes putredinis	0.835171019965	Stool	#b2f396
115	Alistipes sp. AL-1	[Clostridium] asparagiforme	0.846101951048	Stool	#b2f396
116	Alistipes sp. AL-1	Alistipes indistinctus	0.933269150455	Stool	#b2f396
117	Alistipes sp. AL-1	Alistipes obesi	0.85962544967	Stool	#b2f396
118	Alistipes sp. AL-1	Alistipes putredinis	0.915883671361	Stool	#b2f396
119	Alistipes sp. AL-1	Alistipes senegalensis	0.935763383844	Stool	#b2f396
120	Alistipes sp. HGB5	Alistipes finegoldii	0.881730953551	Stool	#b2f396
121	Alistipes sp. HGB5	Alistipes shahii	0.824138311372	Stool	#b2f396
122	Alistipes timonensis	[Clostridium] citroniae	0.812623952953	Stool	#b2f396
123	Alistipes timonensis	[Clostridium] scindens	0.811207162454	Stool	#b2f396
124	Alistipes timonensis	[Eubacterium] cellulosolvens	0.811207162454	Stool	#b2f396
125	Alistipes timonensis	Alistipes onderdonkii	0.90104500088	Stool	#b2f396
126	Alistipes timonensis	Alistipes sp. AL-1	0.834445407224	Stool	#b2f396
127	Aliterella atlantica	[Clostridium] leptum	0.99672482689	Anterior_nares	#8000ff
128	Aliterella atlantica	Acinetobacter baumannii	0.906291383036	Mixed	#cccccc
129	Aliterella atlantica	Acinetobacter johnsonii	0.99845508695	Anterior_nares	#8000ff
130	Aliterella atlantica	Acinetobacter junii	0.999102763992	Anterior_nares	#8000ff
131	Aliterella atlantica	Acinetobacter lwoffii	1.0	Anterior_nares	#8000ff
132	Aliterella atlantica	Acinetobacter sp. MDS7A	1.0	Anterior_nares	#8000ff
133	Aliterella atlantica	Acinetobacter towneri	0.911299389934	Anterior_nares	#8000ff
134	Alloprevotella tannerae	[Eubacterium] infirmum	0.937711210497	Subgingival_plaque	#e4cf74
135	Alloprevotella tannerae	Actinomyces dentalis	0.927857519171	Subgingival_plaque	#e4cf74
136	Alloprevotella tannerae	Actinomyces georgiae	0.975301616378	Subgingival_plaque	#e4cf74
137	Alloprevotella tannerae	Actinomyces gerencseriae	0.866415605642	Subgingival_plaque	#e4cf74
138	alpha proteobacterium LLX12A	[Clostridium] leptum	0.99672482689	Anterior_nares	#8000ff
139	alpha proteobacterium LLX12A	Acinetobacter baumannii	0.906291383036	Mixed	#cccccc
140	alpha proteobacterium LLX12A	Acinetobacter johnsonii	0.99845508695	Anterior_nares	#8000ff
141	alpha proteobacterium LLX12A	Acinetobacter junii	0.999102763992	Anterior_nares	#8000ff
142	alpha proteobacterium LLX12A	Acinetobacter lwoffii	1.0	Anterior_nares	#8000ff
143	alpha proteobacterium LLX12A	Acinetobacter sp. MDS7A	1.0	Anterior_nares	#8000ff
144	alpha proteobacterium LLX12A	Acinetobacter towneri	0.911299389934	Anterior_nares	#8000ff
145	alpha proteobacterium LLX12A	Aliterella atlantica	1.0	Anterior_nares	#8000ff
146	Alysiella crassa	Actinobacillus succinogenes	1.0	Attached	#4e4dfc
147	Anaerococcus lactolyticus	Anaerococcus hydrogenalis	0.829005789222	Posterior_fornix	#4df3ce
148	Anaerococcus prevotii	Afipia broomeae	0.892841614772	Mixed	#cccccc
149	Anaerococcus provenciensis	Acidovorax caeni	0.868197253229	Anterior_nares	#8000ff
150	Anaerococcus sp. PH9	Anaerococcus hydrogenalis	0.948129316401	Posterior_fornix	#4df3ce
151	Anaerococcus sp. PH9	Anaerococcus lactolyticus	0.963778641447	Posterior_fornix	#4df3ce
152	Anaerococcus tetradius	Actinomyces neuii	0.991417215266	Posterior_fornix	#4df3ce
153	Anaerofustis stercorihominis	[Clostridium] citroniae	0.99588122837	Stool	#b2f396
154	Anaerofustis stercorihominis	[Clostridium] scindens	1.0	Stool	#b2f396
155	Anaerofustis stercorihominis	[Eubacterium] cellulosolvens	1.0	Stool	#b2f396
156	Anaerofustis stercorihominis	[Eubacterium] hallii	0.85310683689	Stool	#b2f396
157	Anaerofustis stercorihominis	[Ruminococcus] gnavus	0.853762928994	Stool	#b2f396
158	Anaerofustis stercorihominis	Alistipes onderdonkii	0.907595559147	Stool	#b2f396
159	Anaerofustis stercorihominis	Alistipes timonensis	0.811207162454	Stool	#b2f396
160	Anaeroglobus geminatus	Actinomyces israelii	0.811039297304	Mixed	#cccccc
161	Anaeroglobus geminatus	Actinomyces massiliensis	0.845314848799	Mixed	#cccccc
162	Anaeroglobus geminatus	Actinomyces sp. oral taxon 448	0.892937069174	Mixed	#cccccc
163	Anaerostipes caccae	[Clostridium] clostridioforme	0.915402942539	Stool	#b2f396
164	Anaerostipes hadrus	[Clostridium] sordellii	0.922542795215	Stool	#b2f396
165	Anaerostipes hadrus	[Clostridium] symbiosum	0.88577333445	Stool	#b2f396
166	Anaerostipes sp. 3_2_56FAA	[Clostridium] clostridioforme	0.915402942539	Stool	#b2f396
167	Anaerostipes sp. 3_2_56FAA	Anaerostipes caccae	1.0	Stool	#b2f396
168	Anaerotruncus colihominis	[Clostridium] saccharogumia	0.850150707032	Stool	#b2f396
169	Anaerotruncus colihominis	[Eubacterium] siraeum	0.854868174601	Stool	#b2f396
170	Arcanobacterium haemolyticum	Actinomyces israelii	0.861186774732	Mixed	#cccccc
171	Arcanobacterium haemolyticum	Actinomyces massiliensis	0.853347726157	Supragingival_plaque	#ff964f
172	Arcanobacterium haemolyticum	Actinomyces sp. oral taxon 448	0.94838177046	Supragingival_plaque	#ff964f
173	Arcanobacterium haemolyticum	Anaeroglobus geminatus	0.948592654663	Mixed	#cccccc
174	Arcanobacterium sp. S3PF19	Afipia birgiae	0.892841614772	Mixed	#cccccc
175	Atopobium parvulum	Actinomyces sp. oral taxon 181	0.843555416519	Saliva	#7effb5
176	Atopobium parvulum	Alloprevotella rava	0.896771818651	Saliva	#7effb5
177	Atopobium sp. BS2	Actinomyces sp. oral taxon 181	0.813874588724	Saliva	#7effb5
178	Atopobium sp. BS2	Alloprevotella rava	0.906312956225	Saliva	#7effb5
179	Atopobium sp. BS2	Atopobium parvulum	0.99148841258	Saliva	#7effb5
180	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 181	0.830208063388	Saliva	#7effb5
181	Atopobium sp. ICM42b	Alloprevotella rava	0.89150800006	Saliva	#7effb5
182	Atopobium sp. ICM42b	Atopobium parvulum	0.992734836661	Saliva	#7effb5
183	Atopobium sp. ICM42b	Atopobium sp. BS2	0.998142727163	Saliva	#7effb5
184	Atopobium sp. oral taxon 199	Alloprevotella rava	0.848977132851	Saliva	#7effb5
185	Atopobium sp. oral taxon 199	Atopobium parvulum	0.913693926587	Saliva	#7effb5
186	Atopobium sp. oral taxon 199	Atopobium sp. BS2	0.943846924252	Saliva	#7effb5
187	Atopobium sp. oral taxon 199	Atopobium sp. ICM42b	0.933495862297	Saliva	#7effb5
188	Atopobium sp. oral taxon 810	Acidovorax delafieldii	1.0	Buccal_mucosa	#1996f3
189	Atopobium sp. oral taxon 810	Acidovorax ebreus	1.0	Buccal_mucosa	#1996f3
190	Atopobium sp. oral taxon 810	Acidovorax sp. JS42	1.0	Buccal_mucosa	#1996f3
191	Atopobium vaginae	Actinomyces neuii	0.997097033733	Posterior_fornix	#4df3ce
192	Atopobium vaginae	Anaerococcus tetradius	0.98835817514	Posterior_fornix	#4df3ce
193	Aureimonas altamirensis	Afipia birgiae	0.892841614772	Mixed	#cccccc
194	Aureimonas altamirensis	Arcanobacterium sp. S3PF19	1.0	Anterior_nares	#8000ff
195	Avibacterium paragallinarum	[Actinobacillus] muris	0.809039834956	Buccal_mucosa	#1996f3
196	Avibacterium paragallinarum	[Haemophilus] ducreyi	0.809039834956	Buccal_mucosa	#1996f3
197	Avibacterium paragallinarum	[Haemophilus] parasuis	0.810614825808	Buccal_mucosa	#1996f3
198	Avibacterium paragallinarum	[Mannheimia] succiniciproducens	0.809039834956	Buccal_mucosa	#1996f3
199	Avibacterium paragallinarum	Actinobacillus pleuropneumoniae	1.0	Buccal_mucosa	#1996f3
200	Azohydromonas australica	[Clostridium] leptum	0.99672482689	Anterior_nares	#8000ff
201	Azohydromonas australica	Acinetobacter baumannii	0.906291383036	Mixed	#cccccc
202	Azohydromonas australica	Acinetobacter johnsonii	0.99845508695	Anterior_nares	#8000ff
203	Azohydromonas australica	Acinetobacter junii	0.999102763992	Anterior_nares	#8000ff
204	Azohydromonas australica	Acinetobacter lwoffii	1.0	Anterior_nares	#8000ff
205	Azohydromonas australica	Acinetobacter sp. MDS7A	1.0	Anterior_nares	#8000ff
206	Azohydromonas australica	Acinetobacter towneri	0.911299389934	Anterior_nares	#8000ff
207	Azohydromonas australica	Aliterella atlantica	1.0	Anterior_nares	#8000ff
208	Azohydromonas australica	alpha proteobacterium LLX12A	1.0	Anterior_nares	#8000ff
209	Bacillus cereus	Afipia birgiae	0.892376301302	Mixed	#cccccc
210	Bacillus cereus	Arcanobacterium sp. S3PF19	0.999702526455	Anterior_nares	#8000ff
211	Bacillus cereus	Aureimonas altamirensis	0.999702526455	Anterior_nares	#8000ff
212	Bacillus thermoamylovorans	[Clostridium] leptum	0.99672482689	Anterior_nares	#8000ff
213	Bacillus thermoamylovorans	Acinetobacter baumannii	0.906291383036	Mixed	#cccccc
214	Bacillus thermoamylovorans	Acinetobacter johnsonii	0.99845508695	Anterior_nares	#8000ff
215	Bacillus thermoamylovorans	Acinetobacter junii	0.999102763992	Anterior_nares	#8000ff
216	Bacillus thermoamylovorans	Acinetobacter lwoffii	1.0	Anterior_nares	#8000ff
217	Bacillus thermoamylovorans	Acinetobacter sp. MDS7A	1.0	Anterior_nares	#8000ff
218	Bacillus thermoamylovorans	Acinetobacter towneri	0.911299389934	Anterior_nares	#8000ff
219	Bacillus thermoamylovorans	Aliterella atlantica	1.0	Anterior_nares	#8000ff
220	Bacillus thermoamylovorans	alpha proteobacterium LLX12A	1.0	Anterior_nares	#8000ff
221	Bacillus thermoamylovorans	Azohydromonas australica	1.0	Anterior_nares	#8000ff
222	bacterium LF-3	[Clostridium] citroniae	0.85733130762	Stool	#b2f396
223	bacterium LF-3	[Clostridium] saccharogumia	0.929590954236	Stool	#b2f396
224	bacterium LF-3	[Clostridium] scindens	0.815142549312	Stool	#b2f396
225	bacterium LF-3	[Eubacterium] cellulosolvens	0.815142549312	Stool	#b2f396
226	bacterium LF-3	[Eubacterium] siraeum	0.879309150825	Stool	#b2f396
227	bacterium LF-3	Alistipes onderdonkii	0.81840582517	Stool	#b2f396
228	bacterium LF-3	Alistipes timonensis	0.833146190942	Stool	#b2f396
229	bacterium LF-3	Anaerofustis stercorihominis	0.815142549312	Stool	#b2f396
230	bacterium LF-3	Anaerotruncus colihominis	0.896264156063	Stool	#b2f396
231	Bacteroidaceae bacterium MS4	[Clostridium] clostridioforme	0.915308014063	Stool	#b2f396
232	Bacteroidaceae bacterium MS4	Anaerostipes caccae	0.999171938756	Stool	#b2f396
233	Bacteroidaceae bacterium MS4	Anaerostipes sp. 3_2_56FAA	0.999171938756	Stool	#b2f396
234	Bacteroides caccae	[Clostridium] citroniae	0.895743921929	Stool	#b2f396
235	Bacteroides caccae	[Clostridium] scindens	0.897623031798	Stool	#b2f396
236	Bacteroides caccae	[Eubacterium] cellulosolvens	0.897623031798	Stool	#b2f396
237	Bacteroides caccae	Alistipes onderdonkii	0.857060921743	Stool	#b2f396
238	Bacteroides caccae	Anaerofustis stercorihominis	0.897623031798	Stool	#b2f396
239	Bacteroides clarus	[Clostridium] clostridioforme	0.813055982139	Stool	#b2f396
240	Bacteroides coprocola	Acidaminococcus intestini	0.986255554162	Stool	#b2f396
241	Bacteroides coprocola	Acidaminococcus sp. BV3L6	0.986255554162	Stool	#b2f396
242	Bacteroides coprocola	Acidaminococcus sp. HPA0509	0.986255554162	Stool	#b2f396
243	Bacteroides coprocola	Alistipes indistinctus	0.852358362231	Stool	#b2f396
244	Bacteroides coprocola	Alistipes obesi	0.825351884514	Stool	#b2f396
245	Bacteroides coprocola	Alistipes putredinis	0.872056932564	Stool	#b2f396
246	Bacteroides coprophilus	[Clostridium] clostridioforme	0.827489894905	Stool	#b2f396
247	Bacteroides coprophilus	Anaerostipes caccae	0.857271084893	Stool	#b2f396
248	Bacteroides coprophilus	Anaerostipes sp. 3_2_56FAA	0.857271084893	Stool	#b2f396
249	Bacteroides coprophilus	Bacteroidaceae bacterium MS4	0.856561211932	Stool	#b2f396
250	Bacteroides coprosuis	Acidaminococcus intestini	1.0	Stool	#b2f396
251	Bacteroides coprosuis	Acidaminococcus sp. BV3L6	1.0	Stool	#b2f396
252	Bacteroides coprosuis	Acidaminococcus sp. HPA0509	1.0	Stool	#b2f396
253	Bacteroides coprosuis	Alistipes indistinctus	0.866502222573	Stool	#b2f396
254	Bacteroides coprosuis	Alistipes obesi	0.832743982921	Stool	#b2f396
255	Bacteroides coprosuis	Alistipes putredinis	0.852475397071	Stool	#b2f396
256	Bacteroides coprosuis	Bacteroides coprocola	0.986255554162	Stool	#b2f396
257	Bacteroides dorei	[Clostridium] clostridioforme	0.898773640491	Stool	#b2f396
258	Bacteroides dorei	Anaerostipes caccae	0.808994125601	Stool	#b2f396
259	Bacteroides dorei	Anaerostipes sp. 3_2_56FAA	0.808994125601	Stool	#b2f396
260	Bacteroides dorei	Bacteroidaceae bacterium MS4	0.808209843415	Stool	#b2f396
261	Bacteroides dorei	Bacteroides acidifaciens	0.937393793941	Stool	#b2f396
262	Bacteroides eggerthii	[Clostridium] clostridioforme	0.919156762903	Stool	#b2f396
263	Bacteroides eggerthii	Anaerostipes caccae	0.998776391927	Stool	#b2f396
264	Bacteroides eggerthii	Anaerostipes sp. 3_2_56FAA	0.998776391927	Stool	#b2f396
265	Bacteroides eggerthii	Bacteroidaceae bacterium MS4	0.997978253068	Stool	#b2f396
266	Bacteroides eggerthii	Bacteroides coprophilus	0.858321024027	Stool	#b2f396
267	Bacteroides eggerthii	Bacteroides dorei	0.808491686303	Stool	#b2f396
268	Bacteroides finegoldii	[Clostridium] clostridioforme	0.817608101529	Stool	#b2f396
269	Bacteroides finegoldii	Bacteroides dorei	0.833540884815	Stool	#b2f396
270	Bacteroides fragilis	[Clostridium] bolteae	0.882728880283	Stool	#b2f396
271	Bacteroides gallinarum	[Clostridium] saccharogumia	0.81707660558	Mixed	#cccccc
272	Bacteroides gallinarum	[Eubacterium] siraeum	0.828584948503	Mixed	#cccccc
273	Bacteroides gallinarum	Anaerotruncus colihominis	0.830824439826	Mixed	#cccccc
274	Bacteroides graminisolvens	[Clostridium] clostridioforme	0.915402942539	Stool	#b2f396
275	Bacteroides graminisolvens	Anaerostipes caccae	1.0	Stool	#b2f396
276	Bacteroides graminisolvens	Anaerostipes sp. 3_2_56FAA	1.0	Stool	#b2f396
277	Bacteroides graminisolvens	Bacteroidaceae bacterium MS4	0.999171938756	Stool	#b2f396
278	Bacteroides graminisolvens	Bacteroides coprophilus	0.857271084893	Stool	#b2f396
279	Bacteroides graminisolvens	Bacteroides dorei	0.808994125601	Stool	#b2f396
280	Bacteroides graminisolvens	Bacteroides eggerthii	0.998776391927	Stool	#b2f396
281	Bacteroides helcogenes	Bacteroides clarus	0.869829933271	Stool	#b2f396
282	Bacteroides intestinalis	Alistipes finegoldii	0.879459639169	Stool	#b2f396
283	Bacteroides intestinalis	Alistipes sp. HGB5	0.88848214904	Stool	#b2f396
284	Bacteroides massiliensis	[Ruminococcus] torques	0.813133561956	Stool	#b2f396
285	Bacteroides nordii	[Clostridium] clostridioforme	0.817036031572	Stool	#b2f396
286	Bacteroides nordii	Bacteroides clarus	0.895113992818	Stool	#b2f396
287	Bacteroides oleiciplenus	[Ruminococcus] gnavus	0.805341754993	Stool	#b2f396
288	Bacteroides ovatus	[Clostridium] bolteae	0.872807928636	Stool	#b2f396
289	Bacteroides ovatus	[Eubacterium] dolichum	0.835173678911	Stool	#b2f396
290	Bacteroides ovatus	Bacteroides fragilis	0.897862058484	Stool	#b2f396
291	Bacteroides paurosaccharolyticus	Bacteroides ovatus	0.801673270082	Mixed	#cccccc
292	Bacteroides plebeius	Alistipes inops	0.934350663555	Stool	#b2f396
293	Bacteroides reticulotermitis	[Clostridium] clostridioforme	0.903165295305	Stool	#b2f396
294	Bacteroides reticulotermitis	Anaerostipes caccae	0.989905323635	Stool	#b2f396
295	Bacteroides reticulotermitis	Anaerostipes sp. 3_2_56FAA	0.989905323635	Stool	#b2f396
296	Bacteroides reticulotermitis	Bacteroidaceae bacterium MS4	0.989085621402	Stool	#b2f396
297	Bacteroides reticulotermitis	Bacteroides coprophilus	0.849599652105	Stool	#b2f396
298	Bacteroides reticulotermitis	Bacteroides eggerthii	0.988479782263	Stool	#b2f396
299	Bacteroides reticulotermitis	Bacteroides graminisolvens	0.989905323635	Stool	#b2f396
300	Bacteroides salyersiae	Bacteroides faecichinchillae	0.88227339147	Stool	#b2f396
301	Bacteroides sp. 1_1_30	Bacteroides ovatus	0.924056432039	Stool	#b2f396
