	source	target	weight	edge_sample	edge_color
71	Actinomyces sp. oral taxon 175	Actinomyces sp. oral taxon 171	0.826290846872	Supragingival_plaque	#ff964f
72	Actinomyces sp. oral taxon 181	[Eubacterium] sulci	0.864098759788	Mixed	#cccccc
73	Actinomyces sp. oral taxon 181	Actinomyces graevenitzii	0.847473277284	Mixed	#cccccc
74	Actinomyces sp. oral taxon 181	Actinomyces sp. ICM39	0.905012496625	Mixed	#cccccc
75	Actinomyces sp. oral taxon 181	Actinomyces sp. ICM47	0.847473277284	Mixed	#cccccc
76	Actinomyces sp. oral taxon 181	Actinomyces sp. ICM54	0.946963109332	Mixed	#cccccc
77	Actinomyces sp. oral taxon 181	Actinomyces sp. ICM58	0.837918872499	Mixed	#cccccc
78	Actinomyces sp. oral taxon 181	Actinomyces sp. oral taxon 172	0.837918872499	Mixed	#cccccc
79	Actinomyces sp. oral taxon 849	Actinomyces dentalis	0.810631229236	Mixed	#cccccc
80	Actinomyces sp. oral taxon 849	Actinomyces gerencseriae	0.862235700616	Mixed	#cccccc
81	Actinomyces sp. oral taxon 849	Actinomyces israelii	0.857013447788	Mixed	#cccccc
82	Actinomyces sp. oral taxon 849	Actinomyces johnsonii	0.806946584786	Mixed	#cccccc
83	Actinomyces sp. oral taxon 849	Actinomyces massiliensis	0.806946584786	Supragingival_plaque	#ff964f
84	Actinomyces sp. ph3	[Eubacterium] sulci	0.864098759788	Mixed	#cccccc
85	Actinomyces sp. ph3	Actinomyces graevenitzii	0.847473277284	Mixed	#cccccc
86	Actinomyces sp. ph3	Actinomyces sp. ICM39	0.905012496625	Mixed	#cccccc
87	Actinomyces sp. ph3	Actinomyces sp. ICM47	0.847473277284	Mixed	#cccccc
88	Actinomyces sp. ph3	Actinomyces sp. ICM54	0.946963109332	Mixed	#cccccc
89	Actinomyces sp. ph3	Actinomyces sp. ICM58	0.837918872499	Mixed	#cccccc
90	Actinomyces sp. ph3	Actinomyces sp. oral taxon 172	0.837918872499	Mixed	#cccccc
91	Actinomyces sp. ph3	Actinomyces sp. oral taxon 181	1.0	Saliva	#7effb5
92	Actinomyces sp. S6-Spd3	[Eubacterium] sulci	0.812843334053	Tongue_dorsum	#ff0000
93	Actinomyces viscosus	Abiotrophia defectiva	0.817034732113	Mixed	#cccccc
94	Actinomyces viscosus	Actinomyces johnsonii	0.859726953621	Mixed	#cccccc
95	Actinomyces viscosus	Actinomyces naeslundii	0.93052799686	Supragingival_plaque	#ff964f
96	Actinomyces viscosus	Actinomyces oris	0.93052799686	Supragingival_plaque	#ff964f
97	Actinomyces viscosus	Actinomyces sp. oral taxon 171	0.826290846872	Supragingival_plaque	#ff964f
98	Actinomyces viscosus	Actinomyces sp. oral taxon 175	0.854219948849	Supragingival_plaque	#ff964f
99	Aggregatibacter aphrophilus	Actinomyces oris	0.8575	Mixed	#cccccc
100	Aggregatibacter aphrophilus	Actinomyces sp. oral taxon 171	0.894153189089	Mixed	#cccccc
101	Aggregatibacter segnis	Actinomyces viscosus	0.854478412654	Mixed	#cccccc
102	Aggregatibacter segnis	Aggregatibacter aphrophilus	0.864098759788	Mixed	#cccccc
103	Aggregatibacter sp. oral taxon 458	Actinomyces viscosus	0.854478412654	Mixed	#cccccc
104	Aggregatibacter sp. oral taxon 458	Aggregatibacter actinomycetemcomitans	0.849206349206	Buccal_mucosa	#1996f3
105	Aggregatibacter sp. oral taxon 458	Aggregatibacter segnis	0.924603174603	Buccal_mucosa	#1996f3
106	Akkermansia muciniphila	[Eubacterium] eligens	0.829612139811	Stool	#b2f396
107	Alistipes finegoldii	[Bacteroides] pectinophilus	0.893237001263	Stool	#b2f396
108	Alistipes finegoldii	[Eubacterium] siraeum	0.875983412386	Stool	#b2f396
109	Alistipes indistinctus	[Eubacterium] siraeum	0.854591836735	Stool	#b2f396
110	Alistipes indistinctus	Alistipes finegoldii	0.875983412386	Stool	#b2f396
111	Alistipes obesi	[Bacteroides] pectinophilus	0.837918872499	Stool	#b2f396
112	Alistipes obesi	[Eubacterium] siraeum	0.826284349121	Stool	#b2f396
113	Alistipes obesi	Alistipes finegoldii	0.943264835199	Stool	#b2f396
114	Alistipes obesi	Alistipes indistinctus	0.826284349121	Stool	#b2f396
115	Alistipes onderdonkii	Alistipes finegoldii	0.893237001263	Stool	#b2f396
116	Alistipes onderdonkii	Alistipes obesi	0.946963109332	Stool	#b2f396
117	Alistipes putredinis	[Eubacterium] rectale	0.806946584786	Stool	#b2f396
118	Alistipes putredinis	Alistipes finegoldii	0.808390648591	Stool	#b2f396
119	Alistipes putredinis	Alistipes obesi	0.857013447788	Stool	#b2f396
120	Alistipes putredinis	Alistipes onderdonkii	0.905012496625	Stool	#b2f396
121	Alistipes senegalensis	[Bacteroides] pectinophilus	0.837918872499	Stool	#b2f396
122	Alistipes senegalensis	[Eubacterium] siraeum	0.826284349121	Stool	#b2f396
123	Alistipes senegalensis	Alistipes finegoldii	0.943264835199	Stool	#b2f396
124	Alistipes senegalensis	Alistipes indistinctus	0.826284349121	Stool	#b2f396
125	Alistipes senegalensis	Alistipes obesi	1.0	Stool	#b2f396
126	Alistipes senegalensis	Alistipes onderdonkii	0.946963109332	Stool	#b2f396
127	Alistipes senegalensis	Alistipes putredinis	0.857013447788	Stool	#b2f396
128	Alistipes shahii	Alistipes finegoldii	0.848605286866	Stool	#b2f396
129	Alistipes shahii	Alistipes obesi	0.89964690212	Stool	#b2f396
130	Alistipes shahii	Alistipes onderdonkii	0.950033737593	Stool	#b2f396
131	Alistipes shahii	Alistipes putredinis	0.952610902975	Stool	#b2f396
132	Alistipes shahii	Alistipes senegalensis	0.89964690212	Stool	#b2f396
133	Alistipes sp. AL-1	[Bacteroides] pectinophilus	0.893237001263	Stool	#b2f396
134	Alistipes sp. AL-1	[Eubacterium] siraeum	0.875983412386	Stool	#b2f396
135	Alistipes sp. AL-1	Alistipes finegoldii	1.0	Stool	#b2f396
136	Alistipes sp. AL-1	Alistipes indistinctus	0.875983412386	Stool	#b2f396
137	Alistipes sp. AL-1	Alistipes obesi	0.943264835199	Stool	#b2f396
138	Alistipes sp. AL-1	Alistipes onderdonkii	0.893237001263	Stool	#b2f396
139	Alistipes sp. AL-1	Alistipes putredinis	0.808390648591	Stool	#b2f396
140	Alistipes sp. AL-1	Alistipes senegalensis	0.943264835199	Stool	#b2f396
141	Alistipes sp. AL-1	Alistipes shahii	0.848605286866	Stool	#b2f396
142	Alistipes sp. HGB5	[Bacteroides] pectinophilus	0.893237001263	Stool	#b2f396
143	Alistipes sp. HGB5	[Eubacterium] siraeum	0.875983412386	Stool	#b2f396
144	Alistipes sp. HGB5	Alistipes finegoldii	1.0	Stool	#b2f396
145	Alistipes sp. HGB5	Alistipes indistinctus	0.875983412386	Stool	#b2f396
146	Alistipes sp. HGB5	Alistipes obesi	0.943264835199	Stool	#b2f396
147	Alistipes sp. HGB5	Alistipes onderdonkii	0.893237001263	Stool	#b2f396
148	Alistipes sp. HGB5	Alistipes putredinis	0.808390648591	Stool	#b2f396
149	Alistipes sp. HGB5	Alistipes senegalensis	0.943264835199	Stool	#b2f396
150	Alistipes sp. HGB5	Alistipes shahii	0.848605286866	Stool	#b2f396
151	Alistipes sp. HGB5	Alistipes sp. AL-1	1.0	Stool	#b2f396
152	Alistipes timonensis	[Bacteroides] pectinophilus	0.838525491562	Stool	#b2f396
153	Alistipes timonensis	[Eubacterium] siraeum	0.933138949632	Stool	#b2f396
154	Alistipes timonensis	Alistipes finegoldii	0.938749167776	Stool	#b2f396
155	Alistipes timonensis	Alistipes obesi	0.885489079035	Stool	#b2f396
156	Alistipes timonensis	Alistipes onderdonkii	0.838525491562	Stool	#b2f396
157	Alistipes timonensis	Alistipes senegalensis	0.885489079035	Stool	#b2f396
158	Alistipes timonensis	Alistipes sp. AL-1	0.938749167776	Stool	#b2f396
159	Alistipes timonensis	Alistipes sp. HGB5	0.938749167776	Stool	#b2f396
160	Aliterella atlantica	Acinetobacter lwoffii	1.0	Anterior_nares	#8000ff
161	Aliterella atlantica	Acinetobacter sp. MDS7A	1.0	Anterior_nares	#8000ff
162	alpha proteobacterium LLX12A	Acinetobacter lwoffii	1.0	Anterior_nares	#8000ff
163	alpha proteobacterium LLX12A	Acinetobacter sp. MDS7A	1.0	Anterior_nares	#8000ff
164	alpha proteobacterium LLX12A	Aliterella atlantica	1.0	Anterior_nares	#8000ff
165	Alysiella crassa	Actinobacillus succinogenes	1.0	Attached	#4e4dfc
166	Anaerococcus sp. PH9	Anaerococcus lactolyticus	1.0	Posterior_fornix	#4df3ce
167	Anaerococcus vaginalis	[Clostridium] aminophilum	1.0	Stool	#b2f396
168	Anaerococcus vaginalis	[Clostridium] innocuum	1.0	Stool	#b2f396
169	Anaerofustis stercorihominis	[Eubacterium] cellulosolvens	1.0	Stool	#b2f396
170	Anaerostipes hadrus	Adlercreutzia equolifaciens	0.813725490196	Stool	#b2f396
171	Anaerostipes sp. 3_2_56FAA	Anaerostipes caccae	1.0	Stool	#b2f396
172	Anaerotruncus colihominis	[Clostridium] asparagiforme	0.826382018663	Stool	#b2f396
173	Anaerotruncus colihominis	[Clostridium] clostridioforme	0.818269648338	Stool	#b2f396
174	Anaerotruncus colihominis	[Clostridium] spiroforme	0.826284349121	Stool	#b2f396
175	Anaerotruncus colihominis	[Clostridium] symbiosum	0.826382018663	Stool	#b2f396
176	Anaerotruncus colihominis	[Eubacterium] hallii	0.887351778656	Stool	#b2f396
177	Anaerotruncus colihominis	[Ruminococcus] gnavus	0.887351778656	Stool	#b2f396
178	Atopobium parvulum	[Eubacterium] infirmum	0.839896634467	Mixed	#cccccc
179	Atopobium parvulum	Actinomyces graevenitzii	0.800094691366	Mixed	#cccccc
180	Atopobium parvulum	Actinomyces sp. ICM47	0.800094691366	Mixed	#cccccc
181	Atopobium parvulum	Alloprevotella rava	0.844953631241	Saliva	#7effb5
182	Atopobium sp. BS2	[Eubacterium] sulci	0.864098759788	Mixed	#cccccc
183	Atopobium sp. BS2	Actinomyces graevenitzii	0.950033737593	Mixed	#cccccc
184	Atopobium sp. BS2	Actinomyces sp. HPA0247	0.893237001263	Mixed	#cccccc
185	Atopobium sp. BS2	Actinomyces sp. ICM39	0.905012496625	Mixed	#cccccc
186	Atopobium sp. BS2	Actinomyces sp. ICM47	0.847473277284	Mixed	#cccccc
187	Atopobium sp. BS2	Actinomyces sp. ICM54	0.837918872499	Mixed	#cccccc
188	Atopobium sp. BS2	Actinomyces sp. ICM58	0.946963109332	Mixed	#cccccc
189	Atopobium sp. BS2	Actinomyces sp. oral taxon 172	0.946963109332	Mixed	#cccccc
190	Atopobium sp. BS2	Actinomyces sp. oral taxon 181	0.894444444444	Saliva	#7effb5
191	Atopobium sp. BS2	Actinomyces sp. ph3	0.894444444444	Saliva	#7effb5
192	Atopobium sp. ICM42b	[Eubacterium] sulci	0.909545340966	Mixed	#cccccc
193	Atopobium sp. ICM42b	Actinomyces graevenitzii	1.0	Mixed	#cccccc
194	Atopobium sp. ICM42b	Actinomyces sp. HPA0247	0.848605286866	Mixed	#cccccc
195	Atopobium sp. ICM42b	Actinomyces sp. ICM39	0.855475265284	Mixed	#cccccc
196	Atopobium sp. ICM42b	Actinomyces sp. ICM47	0.90034965035	Mixed	#cccccc
197	Atopobium sp. ICM42b	Actinomyces sp. ICM58	0.89964690212	Mixed	#cccccc
198	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 172	0.89964690212	Mixed	#cccccc
199	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 181	0.847473277284	Saliva	#7effb5
200	Atopobium sp. ICM42b	Actinomyces sp. ph3	0.847473277284	Saliva	#7effb5
201	Atopobium sp. ICM42b	Atopobium parvulum	0.800094691366	Saliva	#7effb5
202	Atopobium sp. ICM42b	Atopobium sp. BS2	0.950033737593	Saliva	#7effb5
203	Atopobium sp. oral taxon 810	Acidovorax delafieldii	1.0	Buccal_mucosa	#1996f3
204	Atopobium sp. oral taxon 810	Acidovorax ebreus	1.0	Buccal_mucosa	#1996f3
205	Atopobium sp. oral taxon 810	Acidovorax sp. JS42	1.0	Buccal_mucosa	#1996f3
206	Aureimonas altamirensis	Arcanobacterium sp. S3PF19	1.0	Anterior_nares	#8000ff
207	Avibacterium paragallinarum	Actinobacillus pleuropneumoniae	1.0	Buccal_mucosa	#1996f3
208	Azohydromonas australica	Acinetobacter lwoffii	1.0	Anterior_nares	#8000ff
209	Azohydromonas australica	Acinetobacter sp. MDS7A	1.0	Anterior_nares	#8000ff
210	Azohydromonas australica	Aliterella atlantica	1.0	Anterior_nares	#8000ff
211	Azohydromonas australica	alpha proteobacterium LLX12A	1.0	Anterior_nares	#8000ff
212	bacterium LF-3	[Clostridium] asparagiforme	1.0	Stool	#b2f396
213	bacterium LF-3	[Clostridium] spiroforme	0.875983412386	Stool	#b2f396
214	bacterium LF-3	[Clostridium] symbiosum	1.0	Stool	#b2f396
215	bacterium LF-3	[Eubacterium] hallii	0.826382018663	Stool	#b2f396
216	bacterium LF-3	[Ruminococcus] gnavus	0.826382018663	Stool	#b2f396
217	bacterium LF-3	Acetivibrio ethanolgignens	0.848605286866	Stool	#b2f396
218	bacterium LF-3	Anaerotruncus colihominis	0.826382018663	Stool	#b2f396
219	Bacteroidaceae bacterium MS4	Anaerostipes caccae	1.0	Stool	#b2f396
220	Bacteroidaceae bacterium MS4	Anaerostipes sp. 3_2_56FAA	1.0	Stool	#b2f396
221	Bacteroides acidifaciens	[Bacteroides] pectinophilus	0.805040185951	Stool	#b2f396
222	Bacteroides acidifaciens	[Clostridium] asparagiforme	0.808390648591	Stool	#b2f396
223	Bacteroides acidifaciens	[Clostridium] bolteae	0.805040185951	Stool	#b2f396
224	Bacteroides acidifaciens	[Clostridium] clostridioforme	0.954792075259	Stool	#b2f396
225	Bacteroides acidifaciens	[Clostridium] symbiosum	0.808390648591	Stool	#b2f396
226	Bacteroides acidifaciens	[Ruminococcus] gnavus	0.857013447788	Stool	#b2f396
227	Bacteroides acidifaciens	Acetivibrio ethanolgignens	0.855475265284	Stool	#b2f396
228	Bacteroides acidifaciens	Anaerotruncus colihominis	0.857013447788	Stool	#b2f396
229	Bacteroides acidifaciens	bacterium LF-3	0.808390648591	Stool	#b2f396
230	Bacteroides barnesiae	Alistipes finegoldii	0.811171991627	Stool	#b2f396
231	Bacteroides barnesiae	Alistipes sp. AL-1	0.811171991627	Stool	#b2f396
232	Bacteroides barnesiae	Alistipes sp. HGB5	0.811171991627	Stool	#b2f396
233	Bacteroides caccae	[Clostridium] bolteae	0.894444444444	Stool	#b2f396
234	Bacteroides caccae	[Clostridium] clostridioforme	0.864098759788	Stool	#b2f396
235	Bacteroides caccae	Bacteroides acidifaciens	0.805040185951	Stool	#b2f396
236	Bacteroides cellulosilyticus	[Clostridium] clostridioforme	0.814592805371	Stool	#b2f396
237	Bacteroides cellulosilyticus	Bacteroides acidifaciens	0.855475265284	Stool	#b2f396
238	Bacteroides coprophilus	[Clostridium] clostridioforme	0.814592805371	Stool	#b2f396
239	Bacteroides coprophilus	Bacteroides cellulosilyticus	0.800699300699	Stool	#b2f396
240	Bacteroides coprosuis	Acidaminococcus intestini	1.0	Stool	#b2f396
241	Bacteroides coprosuis	Acidaminococcus sp. BV3L6	1.0	Stool	#b2f396
242	Bacteroides coprosuis	Acidaminococcus sp. HPA0509	1.0	Stool	#b2f396
243	Bacteroides dorei	[Clostridium] clostridioforme	0.879664438186	Stool	#b2f396
244	Bacteroides dorei	[Eubacterium] eligens	0.879664438186	Stool	#b2f396
245	Bacteroides dorei	Acetivibrio ethanolgignens	0.800094691366	Stool	#b2f396
246	Bacteroides dorei	Bacteroides acidifaciens	0.839896634467	Stool	#b2f396
247	Bacteroides dorei	Bacteroides cellulosilyticus	0.800094691366	Stool	#b2f396
248	Bacteroides eggerthii	Bacteroides clarus	0.848874687627	Stool	#b2f396
249	Bacteroides faecichinchillae	Alistipes inops	0.811171991627	Stool	#b2f396
250	Bacteroides faecichinchillae	Bacteroides caccae	0.893237001263	Stool	#b2f396
251	Bacteroides finegoldii	[Clostridium] clostridioforme	0.916698497028	Stool	#b2f396
252	Bacteroides finegoldii	Acetivibrio ethanolgignens	0.833778847042	Stool	#b2f396
253	Bacteroides finegoldii	Bacteroides acidifaciens	0.875256460364	Stool	#b2f396
254	Bacteroides finegoldii	Bacteroides coprophilus	0.833778847042	Stool	#b2f396
255	Bacteroides fluxus	[Clostridium] clostridioforme	0.864098759788	Stool	#b2f396
256	Bacteroides fluxus	Bacteroides acidifaciens	0.805040185951	Stool	#b2f396
257	Bacteroides fluxus	Bacteroides coprophilus	0.847473277284	Stool	#b2f396
258	Bacteroides fragilis	[Clostridium] clostridioforme	0.845154254729	Stool	#b2f396
259	Bacteroides fragilis	Bacteroides acidifaciens	0.806946584786	Stool	#b2f396
260	Bacteroides fragilis	Bacteroides dorei	0.800640769025	Stool	#b2f396
261	Bacteroides gallinarum	[Clostridium] clostridioforme	0.814592805371	Mixed	#cccccc
262	Bacteroides gallinarum	Acetivibrio ethanolgignens	0.800699300699	Mixed	#cccccc
263	Bacteroides gallinarum	Bacteroides dorei	0.800094691366	Mixed	#cccccc
264	Bacteroides graminisolvens	Anaerostipes caccae	1.0	Stool	#b2f396
265	Bacteroides graminisolvens	Anaerostipes sp. 3_2_56FAA	1.0	Stool	#b2f396
266	Bacteroides graminisolvens	Bacteroidaceae bacterium MS4	1.0	Stool	#b2f396
267	Bacteroides helcogenes	[Clostridium] asparagiforme	0.811171991627	Stool	#b2f396
268	Bacteroides helcogenes	[Clostridium] symbiosum	0.811171991627	Stool	#b2f396
269	Bacteroides helcogenes	bacterium LF-3	0.811171991627	Stool	#b2f396
270	Bacteroides intestinalis	[Bacteroides] pectinophilus	0.805040185951	Stool	#b2f396
271	Bacteroides intestinalis	[Clostridium] clostridioforme	0.862235700616	Stool	#b2f396
272	Bacteroides intestinalis	[Eubacterium] rectale	0.806946584786	Stool	#b2f396
273	Bacteroides intestinalis	Acetivibrio ethanolgignens	0.855475265284	Stool	#b2f396
274	Bacteroides intestinalis	Alistipes finegoldii	0.808390648591	Stool	#b2f396
275	Bacteroides intestinalis	Alistipes onderdonkii	0.805040185951	Stool	#b2f396
276	Bacteroides intestinalis	Alistipes sp. AL-1	0.808390648591	Stool	#b2f396
277	Bacteroides intestinalis	Alistipes sp. HGB5	0.808390648591	Stool	#b2f396
278	Bacteroides intestinalis	Bacteroides acidifaciens	0.810631229236	Stool	#b2f396
279	Bacteroides intestinalis	Bacteroides caccae	0.805040185951	Stool	#b2f396
280	Bacteroides intestinalis	Bacteroides fluxus	0.805040185951	Stool	#b2f396
281	Bacteroides intestinalis	Bacteroides fragilis	0.806946584786	Stool	#b2f396
282	Bacteroides massiliensis	[Clostridium] bolteae	0.838525491562	Stool	#b2f396
283	Bacteroides massiliensis	Bacteroides caccae	0.838525491562	Stool	#b2f396
284	Bacteroides nordii	[Clostridium] bolteae	0.838525491562	Stool	#b2f396
285	Bacteroides nordii	Bacteroides caccae	0.838525491562	Stool	#b2f396
286	Bacteroides nordii	Bacteroides massiliensis	0.868055555556	Stool	#b2f396
287	Bacteroides oleiciplenus	[Clostridium] clostridioforme	0.818269648338	Stool	#b2f396
288	Bacteroides oleiciplenus	Bacteroides acidifaciens	0.857013447788	Stool	#b2f396
289	Bacteroides oleiciplenus	Bacteroides fluxus	0.837918872499	Stool	#b2f396
290	Bacteroides ovatus	[Clostridium] clostridioforme	0.909523809524	Stool	#b2f396
291	Bacteroides ovatus	Acetivibrio ethanolgignens	0.814592805371	Stool	#b2f396
292	Bacteroides ovatus	Bacteroides acidifaciens	0.862235700616	Stool	#b2f396
293	Bacteroides ovatus	Bacteroides coprophilus	0.814592805371	Stool	#b2f396
294	Bacteroides ovatus	Bacteroides finegoldii	0.829612139811	Stool	#b2f396
295	Bacteroides ovatus	Bacteroides fluxus	0.864098759788	Stool	#b2f396
296	Bacteroides ovatus	Bacteroides gallinarum	0.814592805371	Mixed	#cccccc
297	Bacteroides ovatus	Bacteroides oleiciplenus	0.818269648338	Stool	#b2f396
298	Bacteroides paurosaccharolyticus	[Actinobacillus] muris	1.0	Buccal_mucosa	#1996f3
299	Bacteroides paurosaccharolyticus	[Haemophilus] ducreyi	1.0	Buccal_mucosa	#1996f3
300	Bacteroides paurosaccharolyticus	[Mannheimia] succiniciproducens	1.0	Buccal_mucosa	#1996f3
301	Bacteroides pyogenes	Bacteroides oleiciplenus	0.826284349121	Stool	#b2f396
302	Bacteroides reticulotermitis	Anaerostipes caccae	0.809039834956	Stool	#b2f396
303	Bacteroides reticulotermitis	Anaerostipes sp. 3_2_56FAA	0.809039834956	Stool	#b2f396
304	Bacteroides reticulotermitis	Bacteroidaceae bacterium MS4	0.809039834956	Stool	#b2f396
