	source	target	weight	edge_sample	edge_color
47	Herbaspirillum	Elizabethkingia	0.853785092348	Mixed	#cccccc
48	Hippea	Arcanobacterium	1.0	Mixed	#cccccc
49	Hippea	Bulleidia	1.0	Mixed	#cccccc
50	Hippea	Butyrivibrio	0.970603313694	Mixed	#cccccc
51	Hippea	Enterococcus	0.953398672101	Mixed	#cccccc
52	Hungatella	Catenibacterium	0.81325006079	Stool	#e8cb72
53	Hungatella	Collinsella	0.925615029946	Stool	#e8cb72
54	Intestinimonas	Barnesiella	0.837027572596	Stool	#e8cb72
55	Intestinimonas	Blautia	0.873380651026	Stool	#e8cb72
56	Intestinimonas	Faecalibacterium	0.889569225485	Stool	#e8cb72
57	Klebsiella	Brochothrix	0.893725153382	Mixed	#cccccc
58	Klebsiella	Empedobacter	1.0	Anterior_nares	#8000ff
59	Kocuria	Bosea	0.893010836681	Mixed	#cccccc
60	Kocuria	Enhydrobacter	0.815558957102	Mixed	#cccccc
61	Kytococcus	Kocuria	0.948436368924	Mixed	#cccccc
62	Lachnoanaerobaculum	Arcanobacterium	0.80262764734	Mixed	#cccccc
63	Lachnoanaerobaculum	Bulleidia	0.80262764734	Mixed	#cccccc
64	Lachnoanaerobaculum	Butyrivibrio	0.807073265017	Mixed	#cccccc
65	Lachnoanaerobaculum	Hippea	0.80262764734	Mixed	#cccccc
66	Lachnoclostridium	Akkermansia	0.900461191836	Stool	#e8cb72
67	Lachnoclostridium	Catenibacterium	0.944054610518	Stool	#e8cb72
68	Lachnoclostridium	Collinsella	0.918060518834	Stool	#e8cb72
69	Lachnoclostridium	Holdemania	0.80043797313	Stool	#e8cb72
70	Lachnospira	Arcanobacterium	1.0	Mixed	#cccccc
71	Lachnospira	Bulleidia	1.0	Mixed	#cccccc
72	Lachnospira	Butyrivibrio	0.970603313694	Stool	#e8cb72
73	Lachnospira	Enterococcus	0.953398672101	Mixed	#cccccc
74	Lachnospira	Hippea	1.0	Mixed	#cccccc
75	Lachnospira	Lachnoanaerobaculum	0.80262764734	Mixed	#cccccc
76	Lactococcus	Actinomyces	0.942870648568	Mixed	#cccccc
77	Lactococcus	Dialister	0.873747682472	Mixed	#cccccc
78	Lawsonella	Arcanobacterium	0.957512913675	Mixed	#cccccc
79	Lawsonella	Bulleidia	0.957512913675	Mixed	#cccccc
80	Lawsonella	Butyrivibrio	0.92660666967	Mixed	#cccccc
81	Lawsonella	Enterococcus	0.9176025902	Anterior_nares	#8000ff
82	Lawsonella	Hippea	0.957512913675	Mixed	#cccccc
83	Lawsonella	Lachnospira	0.957512913675	Mixed	#cccccc
84	Leptotrichia	Abiotrophia	0.840651043979	Mixed	#cccccc
85	Leptotrichia	Actinobaculum	0.842391538261	Mixed	#cccccc
86	Leptotrichia	Capnocytophaga	0.910675852511	Mixed	#cccccc
87	Leptotrichia	Corynebacterium	0.878586832481	Mixed	#cccccc
88	Leuconostoc	Alloiococcus	0.947931269951	Mixed	#cccccc
89	Leuconostoc	Brochothrix	0.947931269951	Mixed	#cccccc
90	Leuconostoc	Curvibacter	0.941979580791	Mixed	#cccccc
91	Leuconostoc	Dolosigranulum	0.987668829498	Mixed	#cccccc
92	Leuconostoc	Enterobacter	0.81325006079	Mixed	#cccccc
93	Leuconostoc	Granulicatella	0.850979981824	Mixed	#cccccc
94	Listeria	Deinococcus	1.0	Mixed	#cccccc
95	Mageeibacillus	Arcanobacterium	0.999947538523	Mixed	#cccccc
96	Mageeibacillus	Bulleidia	0.999947538523	Mixed	#cccccc
97	Mageeibacillus	Butyrivibrio	0.97070023123	Mixed	#cccccc
98	Mageeibacillus	Enterococcus	0.953226957281	Mixed	#cccccc
99	Mageeibacillus	Hippea	0.999947538523	Posterior_fornix	#8efeac
100	Mageeibacillus	Lachnoanaerobaculum	0.802154339757	Mixed	#cccccc
101	Mageeibacillus	Lachnospira	0.999947538523	Mixed	#cccccc
102	Mageeibacillus	Lawsonella	0.957235730883	Mixed	#cccccc
103	Marvinbryantia	Arcanobacterium	1.0	Mixed	#cccccc
104	Marvinbryantia	Bulleidia	1.0	Mixed	#cccccc
105	Marvinbryantia	Butyrivibrio	0.970603313694	Stool	#e8cb72
106	Marvinbryantia	Enterococcus	0.953398672101	Mixed	#cccccc
107	Marvinbryantia	Hippea	1.0	Mixed	#cccccc
108	Marvinbryantia	Lachnoanaerobaculum	0.80262764734	Mixed	#cccccc
109	Marvinbryantia	Lachnospira	1.0	Stool	#e8cb72
110	Marvinbryantia	Lawsonella	0.957512913675	Mixed	#cccccc
111	Marvinbryantia	Mageeibacillus	0.999947538523	Mixed	#cccccc
112	Megamonas	Actinomyces	0.945829631751	Mixed	#cccccc
113	Megamonas	Dialister	0.804907098414	Stool	#e8cb72
114	Megamonas	Lactococcus	0.898463980127	Mixed	#cccccc
115	Megasphaera	Arcanobacterium	0.947450150052	Mixed	#cccccc
116	Megasphaera	Bulleidia	0.947450150052	Mixed	#cccccc
117	Megasphaera	Butyrivibrio	0.945912189656	Mixed	#cccccc
118	Megasphaera	Enterococcus	0.900616347311	Mixed	#cccccc
119	Megasphaera	Hippea	0.947450150052	Mixed	#cccccc
120	Megasphaera	Lachnospira	0.947450150052	Mixed	#cccccc
121	Megasphaera	Lawsonella	0.90219537191	Mixed	#cccccc
122	Megasphaera	Mageeibacillus	0.949049613272	Mixed	#cccccc
123	Megasphaera	Marvinbryantia	0.947450150052	Mixed	#cccccc
124	Methylobacterium	Exiguobacterium	1.0	Mixed	#cccccc
125	Micrococcus	Bosea	1.0	Mixed	#cccccc
126	Micrococcus	Enhydrobacter	0.98481007883	Mixed	#cccccc
127	Micrococcus	Kocuria	0.893010836681	Mixed	#cccccc
128	Mobiluncus	Bilophila	0.990671818254	Stool	#e8cb72
129	Moraxella	Alloiococcus	0.947931269951	Anterior_nares	#8000ff
130	Moraxella	Brochothrix	0.947931269951	Mixed	#cccccc
131	Moraxella	Curvibacter	0.941979580791	Anterior_nares	#8000ff
132	Moraxella	Dolosigranulum	0.987668829498	Anterior_nares	#8000ff
133	Moraxella	Enterobacter	0.81325006079	Anterior_nares	#8000ff
134	Moraxella	Granulicatella	0.850979981824	Mixed	#cccccc
135	Moraxella	Leuconostoc	1.0	Mixed	#cccccc
136	Mycoplasma	Arcanobacterium	0.999419377908	Mixed	#cccccc
137	Mycoplasma	Bulleidia	0.999419377908	Mixed	#cccccc
138	Mycoplasma	Butyrivibrio	0.969595180654	Mixed	#cccccc
139	Mycoplasma	Enterococcus	0.952496024665	Mixed	#cccccc
140	Mycoplasma	Hippea	0.999419377908	Mixed	#cccccc
141	Mycoplasma	Lachnoanaerobaculum	0.800924753367	Mixed	#cccccc
142	Mycoplasma	Lachnospira	0.999419377908	Mixed	#cccccc
143	Mycoplasma	Lawsonella	0.956305968547	Mixed	#cccccc
144	Mycoplasma	Mageeibacillus	0.999601936251	Mixed	#cccccc
145	Mycoplasma	Marvinbryantia	0.999419377908	Mixed	#cccccc
146	Mycoplasma	Megasphaera	0.954485549073	Mixed	#cccccc
147	Neisseria	Aerococcus	0.910882996294	Mixed	#cccccc
148	Neisseria	Chryseobacterium	0.891769172573	Mixed	#cccccc
149	Neisseria	Facklamia	0.814207822403	Mixed	#cccccc
150	Nocardia	Bosea	0.911668961336	Mixed	#cccccc
151	Nocardia	Enhydrobacter	0.923659505913	Mixed	#cccccc
152	Nocardia	Micrococcus	0.911668961336	Mixed	#cccccc
153	Nocardia	Mycobacterium	0.800769633869	Mid_vagina	#52f5cb
154	Nosocomiicoccus	Chryseobacterium	0.81325006079	Mixed	#cccccc
155	Nosocomiicoccus	Facklamia	0.925316864241	Mixed	#cccccc
156	Odoribacter	Alistipes	0.907333709668	Stool	#e8cb72
157	Odoribacter	Barnesiella	0.930274934746	Stool	#e8cb72
158	Odoribacter	Blautia	0.964631336983	Stool	#e8cb72
159	Odoribacter	Eubacterium	0.894662395485	Mixed	#cccccc
160	Odoribacter	Faecalibacterium	0.96117652444	Stool	#e8cb72
161	Odoribacter	Intestinimonas	0.891144000268	Stool	#e8cb72
162	Oscillibacter	Alistipes	0.886043215932	Stool	#e8cb72
163	Oscillibacter	Butyricimonas	0.914864969825	Stool	#e8cb72
164	Oscillibacter	Faecalibacterium	0.809942834739	Stool	#e8cb72
165	Oscillibacter	Odoribacter	0.814830338097	Stool	#e8cb72
166	Ottowia	Abiotrophia	0.947067050156	Mixed	#cccccc
167	Ottowia	Actinobaculum	0.822078917557	Mixed	#cccccc
168	Ottowia	Capnocytophaga	0.991303844455	Supragingival_plaque	#ff8646
169	Ottowia	Corynebacterium	0.927871360942	Supragingival_plaque	#ff8646
170	Ottowia	Leptotrichia	0.869404080239	Mixed	#cccccc
171	Oxalobacter	Akkermansia	0.95575637033	Stool	#e8cb72
172	Oxalobacter	Catenibacterium	1.0	Stool	#e8cb72
173	Oxalobacter	Collinsella	0.972991517908	Stool	#e8cb72
174	Oxalobacter	Hungatella	0.81325006079	Stool	#e8cb72
175	Oxalobacter	Lachnoclostridium	0.944054610518	Stool	#e8cb72
176	Paenibacillus	Alloiococcus	0.84651838281	Mixed	#cccccc
177	Paenibacillus	Brochothrix	0.84651838281	Mixed	#cccccc
178	Paenibacillus	Curvibacter	0.839487504515	Mixed	#cccccc
179	Paenibacillus	Dolosigranulum	0.881352102596	Mixed	#cccccc
180	Paenibacillus	Leuconostoc	0.893016624352	Mixed	#cccccc
181	Paenibacillus	Moraxella	0.893016624352	Mixed	#cccccc
182	Pantoea	Alloiococcus	0.947931269951	Mixed	#cccccc
183	Pantoea	Brochothrix	0.947931269951	Mixed	#cccccc
184	Pantoea	Curvibacter	0.941979580791	Mixed	#cccccc
185	Pantoea	Dolosigranulum	0.987668829498	Mixed	#cccccc
186	Pantoea	Enterobacter	0.81325006079	Mixed	#cccccc
187	Pantoea	Granulicatella	0.850979981824	Mixed	#cccccc
188	Pantoea	Leuconostoc	1.0	Mixed	#cccccc
189	Pantoea	Moraxella	1.0	Mixed	#cccccc
190	Pantoea	Paenibacillus	0.893016624352	R_Retroauricular_crease	#acf59a
191	Parabacteroides	Alistipes	0.962614674655	Stool	#e8cb72
192	Parabacteroides	Barnesiella	0.9359644494	Stool	#e8cb72
193	Parabacteroides	Blautia	0.902122679107	Stool	#e8cb72
194	Parabacteroides	Butyricimonas	0.864882981462	Stool	#e8cb72
195	Parabacteroides	Faecalibacterium	0.91863103503	Stool	#e8cb72
196	Parabacteroides	Intestinimonas	0.848534801268	Stool	#e8cb72
197	Parabacteroides	Odoribacter	0.929276663142	Stool	#e8cb72
198	Parabacteroides	Oscillibacter	0.928915502154	Stool	#e8cb72
199	Paraburkholderia	Achromobacter	0.851939815979	L_Retroauricular_crease	#34e4d9
200	Paraburkholderia	Caulobacter	0.84055551864	Mixed	#cccccc
201	Paraburkholderia	Elizabethkingia	0.850389968152	Mixed	#cccccc
202	Paracoccus	Enhydrobacter	0.86251830686	R_Retroauricular_crease	#acf59a
203	Paracoccus	Paenibacillus	0.831952678557	R_Retroauricular_crease	#acf59a
204	Paraprevotella	Butyricimonas	0.926370633883	Stool	#e8cb72
205	Paraprevotella	Oscillibacter	0.953177478437	Stool	#e8cb72
206	Paraprevotella	Parabacteroides	0.878948537902	Stool	#e8cb72
207	Parasutterella	Megamonas	0.893725153382	Stool	#e8cb72
208	Parvimonas	Arcanobacterium	0.987932109992	Mixed	#cccccc
209	Parvimonas	Bulleidia	0.987932109992	Mixed	#cccccc
210	Parvimonas	Butyrivibrio	0.958039819961	Mixed	#cccccc
211	Parvimonas	Enterococcus	0.941225460448	Mixed	#cccccc
212	Parvimonas	Hippea	0.987932109992	Mixed	#cccccc
213	Parvimonas	Lachnospira	0.987932109992	Mixed	#cccccc
214	Parvimonas	Lawsonella	0.944712581982	Mixed	#cccccc
215	Parvimonas	Mageeibacillus	0.988630476164	Mixed	#cccccc
216	Parvimonas	Marvinbryantia	0.987932109992	Mixed	#cccccc
217	Parvimonas	Megasphaera	0.962892200492	Mixed	#cccccc
218	Parvimonas	Mycoplasma	0.98970642571	Subgingival_plaque	#ffac5c
219	Pediococcus	Alcaligenes	1.0	Mixed	#cccccc
220	Pediococcus	Alloiococcus	0.893725153382	Mixed	#cccccc
221	Pediococcus	Bergeyella	1.0	Mixed	#cccccc
222	Pedobacter	Megamonas	0.893725153382	Mixed	#cccccc
223	Pedobacter	Parasutterella	1.0	Mixed	#cccccc
224	Peptoclostridium	Arcanobacterium	1.0	L_Retroauricular_crease	#34e4d9
225	Peptoclostridium	Bulleidia	1.0	Mixed	#cccccc
226	Peptoclostridium	Butyrivibrio	0.970603313694	Mixed	#cccccc
227	Peptoclostridium	Enterococcus	0.953398672101	Mixed	#cccccc
228	Peptoclostridium	Hippea	1.0	Mixed	#cccccc
229	Peptoclostridium	Lachnoanaerobaculum	0.80262764734	Mixed	#cccccc
230	Peptoclostridium	Lachnospira	1.0	Mixed	#cccccc
231	Peptoclostridium	Lawsonella	0.957512913675	Mixed	#cccccc
232	Peptoclostridium	Mageeibacillus	0.999947538523	Mixed	#cccccc
233	Peptoclostridium	Marvinbryantia	1.0	Mixed	#cccccc
234	Peptoclostridium	Megasphaera	0.947450150052	Mixed	#cccccc
235	Peptoclostridium	Mycoplasma	0.999419377908	Mixed	#cccccc
236	Peptoclostridium	Parvimonas	0.987932109992	Mixed	#cccccc
237	Peptostreptococcus	Bilophila	0.870246986541	Mixed	#cccccc
238	Peptostreptococcus	Mobiluncus	0.860547134031	Mixed	#cccccc
239	Phascolarctobacterium	Akkermansia	0.936910278902	Stool	#e8cb72
240	Phascolarctobacterium	Butyricicoccus	0.830707005006	Stool	#e8cb72
241	Phascolarctobacterium	Catenibacterium	0.980281490123	Stool	#e8cb72
242	Phascolarctobacterium	Collinsella	0.953805575052	Stool	#e8cb72
243	Phascolarctobacterium	Erysipelatoclostridium	0.830707005006	Stool	#e8cb72
244	Phascolarctobacterium	Lachnoclostridium	0.887714347832	Stool	#e8cb72
245	Phascolarctobacterium	Oxalobacter	0.980281490123	Stool	#e8cb72
246	Planomicrobium	Brochothrix	0.893725153382	Mixed	#cccccc
247	Planomicrobium	Empedobacter	1.0	Anterior_nares	#8000ff
248	Planomicrobium	Klebsiella	1.0	Anterior_nares	#8000ff
249	Porphyromonas	Bilophila	0.993152270058	Mixed	#cccccc
250	Porphyromonas	Mobiluncus	0.985273879062	Mixed	#cccccc
251	Porphyromonas	Peptostreptococcus	0.88353902958	Mixed	#cccccc
252	Propionibacterium	Alloiococcus	0.938332909455	Mixed	#cccccc
253	Propionibacterium	Brochothrix	0.916891043453	Mixed	#cccccc
254	Propionibacterium	Curvibacter	0.918837957317	Mixed	#cccccc
255	Propionibacterium	Dolosigranulum	0.970460639438	Mixed	#cccccc
256	Propionibacterium	Enterobacter	0.827788963062	Mixed	#cccccc
257	Propionibacterium	Granulicatella	0.887992390875	Mixed	#cccccc
258	Propionibacterium	Leuconostoc	0.978564592031	Mixed	#cccccc
259	Propionibacterium	Moraxella	0.978564592031	Mixed	#cccccc
260	Propionibacterium	Paenibacillus	0.880984748851	R_Retroauricular_crease	#acf59a
261	Propionibacterium	Pantoea	0.978564592031	R_Retroauricular_crease	#acf59a
262	Pseudobutyrivibrio	Arcanobacterium	1.0	Mixed	#cccccc
263	Pseudobutyrivibrio	Bulleidia	1.0	Mixed	#cccccc
264	Pseudobutyrivibrio	Butyrivibrio	0.970603313694	Stool	#e8cb72
265	Pseudobutyrivibrio	Enterococcus	0.953398672101	Mixed	#cccccc
266	Pseudobutyrivibrio	Hippea	1.0	Mixed	#cccccc
267	Pseudobutyrivibrio	Lachnoanaerobaculum	0.80262764734	Mixed	#cccccc
268	Pseudobutyrivibrio	Lachnospira	1.0	Stool	#e8cb72
269	Pseudobutyrivibrio	Lawsonella	0.957512913675	Mixed	#cccccc
270	Pseudobutyrivibrio	Mageeibacillus	0.999947538523	Mixed	#cccccc
271	Pseudobutyrivibrio	Marvinbryantia	1.0	Stool	#e8cb72
272	Pseudobutyrivibrio	Megasphaera	0.947450150052	Mixed	#cccccc
273	Pseudobutyrivibrio	Mycoplasma	0.999419377908	Mixed	#cccccc
274	Pseudobutyrivibrio	Parvimonas	0.987932109992	Mixed	#cccccc
275	Pseudobutyrivibrio	Peptoclostridium	1.0	Mixed	#cccccc
276	Pseudochrobactrum	Alcaligenes	1.0	Anterior_nares	#8000ff
277	Pseudochrobactrum	Alloiococcus	0.893725153382	Anterior_nares	#8000ff
278	Pseudochrobactrum	Bergeyella	1.0	Mixed	#cccccc
279	Pseudochrobactrum	Pediococcus	1.0	Mixed	#cccccc
280	Pseudoflavonifractor	Holdemania	1.0	Stool	#e8cb72
281	Pseudoflavonifractor	Lachnoclostridium	0.80043797313	Stool	#e8cb72
282	Pseudomonas	Cupriavidus	0.903861766349	Mixed	#cccccc
283	Pseudomonas	Herbaspirillum	0.901107440298	Vaginal_introitus	#ff0000
284	Pseudomonas	Mycobacterium	0.83776657006	Mixed	#cccccc
285	Rheinheimera	Brochothrix	0.893725153382	Mixed	#cccccc
286	Rheinheimera	Empedobacter	1.0	Anterior_nares	#8000ff
287	Rheinheimera	Klebsiella	1.0	Anterior_nares	#8000ff
288	Rheinheimera	Planomicrobium	1.0	Anterior_nares	#8000ff
289	Rhodopseudomonas	Bosea	0.852278968804	Mixed	#cccccc
290	Rhodopseudomonas	Enhydrobacter	0.838349481252	Mixed	#cccccc
291	Rhodopseudomonas	Micrococcus	0.852278968804	Mixed	#cccccc
292	Rickettsiella	Brochothrix	0.893725153382	Mixed	#cccccc
293	Rickettsiella	Empedobacter	1.0	Anterior_nares	#8000ff
294	Rickettsiella	Klebsiella	1.0	Anterior_nares	#8000ff
295	Rickettsiella	Planomicrobium	1.0	Anterior_nares	#8000ff
296	Rickettsiella	Rheinheimera	1.0	Anterior_nares	#8000ff
297	Roseburia	Akkermansia	0.922171021045	Stool	#e8cb72
298	Roseburia	Catenibacterium	0.951559862301	Stool	#e8cb72
299	Roseburia	Collinsella	0.929014878563	Stool	#e8cb72
300	Roseburia	Dorea	0.803020152682	Stool	#e8cb72
301	Roseburia	Eubacterium	0.807503662533	Mixed	#cccccc
302	Roseburia	Lachnoclostridium	0.891265393184	Stool	#e8cb72
303	Roseburia	Oxalobacter	0.951559862301	Stool	#e8cb72
304	Roseburia	Phascolarctobacterium	0.937558469553	Stool	#e8cb72
305	Rothia	Gemella	0.815099490679	Mixed	#cccccc
306	Rothia	Haemophilus	0.807135664452	Mixed	#cccccc
307	Ruminiclostridium	Akkermansia	0.827553845445	Mixed	#cccccc
308	Ruminiclostridium	Catenibacterium	0.860722307924	Mixed	#cccccc
309	Ruminiclostridium	Collinsella	0.871949813235	Mixed	#cccccc
310	Ruminiclostridium	Lachnoclostridium	0.810909352837	Mixed	#cccccc
311	Ruminiclostridium	Oxalobacter	0.860722307924	Mixed	#cccccc
312	Ruminiclostridium	Phascolarctobacterium	0.843750146594	Mixed	#cccccc
313	Ruminiclostridium	Roseburia	0.857726201898	Mixed	#cccccc
314	Ruminococcus	Akkermansia	0.931346136168	Stool	#e8cb72
315	Ruminococcus	Catenibacterium	0.953540938896	Stool	#e8cb72
316	Ruminococcus	Collinsella	0.932552443832	Stool	#e8cb72
317	Ruminococcus	Dorea	0.837959464062	Stool	#e8cb72
318	Ruminococcus	Lachnoclostridium	0.891429790772	Stool	#e8cb72
319	Ruminococcus	Oxalobacter	0.953540938896	Stool	#e8cb72
320	Ruminococcus	Phascolarctobacterium	0.941089197663	Stool	#e8cb72
321	Ruminococcus	Roseburia	0.941181977123	Stool	#e8cb72
322	Ruminococcus	Ruminiclostridium	0.890630910326	Mixed	#cccccc
323	Selenomonas	Leptotrichia	0.842162325186	Mixed	#cccccc
324	Sinorhizobium	Rhodobacter	0.970031625632	Mixed	#cccccc
325	Sphingobacterium	Alcaligenes	1.0	Mixed	#cccccc
326	Sphingobacterium	Alloiococcus	0.893725153382	Mixed	#cccccc
327	Sphingobacterium	Bergeyella	1.0	Mixed	#cccccc
328	Sphingobacterium	Pediococcus	1.0	L_Retroauricular_crease	#34e4d9
329	Sphingobacterium	Pseudochrobactrum	1.0	Mixed	#cccccc
330	Sphingobium	Cupriavidus	0.840488973559	Mixed	#cccccc
331	Sphingobium	Elizabethkingia	0.86892960132	Mixed	#cccccc
332	Sphingobium	Herbaspirillum	0.942050845717	Vaginal_introitus	#ff0000
333	Sphingobium	Pseudomonas	0.935851629308	Vaginal_introitus	#ff0000
334	Sphingomonas	Alloiococcus	0.958105118273	Anterior_nares	#8000ff
335	Sphingomonas	Brochothrix	0.934835515487	Mixed	#cccccc
336	Sphingomonas	Curvibacter	0.940310647492	Anterior_nares	#8000ff
337	Sphingomonas	Dolosigranulum	0.98369910189	Anterior_nares	#8000ff
338	Sphingomonas	Enterobacter	0.81593233586	Anterior_nares	#8000ff
339	Sphingomonas	Granulicatella	0.849075198132	Mixed	#cccccc
340	Sphingomonas	Leuconostoc	0.998458798525	Mixed	#cccccc
341	Sphingomonas	Moraxella	0.998458798525	Anterior_nares	#8000ff
342	Sphingomonas	Paenibacillus	0.898329516458	Mixed	#cccccc
343	Sphingomonas	Pantoea	0.998458798525	Mixed	#cccccc
344	Sphingomonas	Propionibacterium	0.980913668654	Mixed	#cccccc
345	Sphingopyxis	Bosea	0.882301585532	Mixed	#cccccc
346	Sphingopyxis	Comamonas	0.863377792108	Mixed	#cccccc
347	Sphingopyxis	Enhydrobacter	0.852789874639	Mixed	#cccccc
348	Sphingopyxis	Kocuria	0.859668509171	Mixed	#cccccc
349	Sphingopyxis	Micrococcus	0.882301585532	Mixed	#cccccc
350	Sphingopyxis	Mycobacterium	0.89114619403	Mixed	#cccccc
351	Sphingopyxis	Nocardia	0.808892268782	Mixed	#cccccc
352	Staphylococcus	Alloiococcus	0.933180161297	Mixed	#cccccc
353	Staphylococcus	Brochothrix	0.954926474282	Mixed	#cccccc
354	Staphylococcus	Curvibacter	0.937318838708	Mixed	#cccccc
355	Staphylococcus	Dolosigranulum	0.987962622844	Mixed	#cccccc
356	Staphylococcus	Enterobacter	0.815576039389	Mixed	#cccccc
357	Staphylococcus	Granulicatella	0.856407114726	Mixed	#cccccc
358	Staphylococcus	Leuconostoc	0.995909036567	L_Retroauricular_crease	#34e4d9
359	Staphylococcus	Moraxella	0.995909036567	Mixed	#cccccc
360	Staphylococcus	Paenibacillus	0.887826836515	Mixed	#cccccc
361	Staphylococcus	Pantoea	0.995909036567	Mixed	#cccccc
362	Staphylococcus	Propionibacterium	0.978719971588	Mixed	#cccccc
363	Staphylococcus	Sphingomonas	0.993021505818	Mixed	#cccccc
364	Subdoligranulum	Akkermansia	0.95575637033	Stool	#e8cb72
365	Subdoligranulum	Catenibacterium	1.0	Stool	#e8cb72
366	Subdoligranulum	Collinsella	0.972991517908	Stool	#e8cb72
367	Subdoligranulum	Hungatella	0.81325006079	Stool	#e8cb72
368	Subdoligranulum	Lachnoclostridium	0.944054610518	Stool	#e8cb72
369	Subdoligranulum	Oxalobacter	1.0	Stool	#e8cb72
370	Subdoligranulum	Phascolarctobacterium	0.980281490123	Stool	#e8cb72
371	Subdoligranulum	Roseburia	0.951559862301	Stool	#e8cb72
372	Subdoligranulum	Ruminiclostridium	0.860722307924	Mixed	#cccccc
373	Subdoligranulum	Ruminococcus	0.953540938896	Stool	#e8cb72
374	Sutterella	Akkermansia	0.921344450131	Stool	#e8cb72
375	Sutterella	Catenibacterium	0.940798964279	Stool	#e8cb72
376	Sutterella	Collinsella	0.913210940261	Stool	#e8cb72
377	Sutterella	Dorea	0.824931122953	Stool	#e8cb72
378	Sutterella	Lachnoclostridium	0.879706376274	Stool	#e8cb72
379	Sutterella	Oxalobacter	0.940798964279	Stool	#e8cb72
380	Sutterella	Phascolarctobacterium	0.928376975706	Stool	#e8cb72
381	Sutterella	Roseburia	0.917080696413	Stool	#e8cb72
382	Sutterella	Ruminiclostridium	0.802486900151	Mixed	#cccccc
383	Sutterella	Ruminococcus	0.923102749063	Stool	#e8cb72
384	Sutterella	Subdoligranulum	0.940798964279	Stool	#e8cb72
385	Tannerella	Dolosigranulum	0.802627444404	Mixed	#cccccc
386	Tannerella	Leuconostoc	0.81325006079	Mixed	#cccccc
387	Tannerella	Moraxella	0.81325006079	Mixed	#cccccc
388	Tannerella	Pantoea	0.81325006079	Mixed	#cccccc
389	Tannerella	Sphingomonas	0.811620224424	Mixed	#cccccc
