	source	target	weight	edge_sample	edge_color
40	Agrobacterium sp. LC34	Afipia broomeae	0.988418008229	Anterior_nares	#8000ff
41	Agrobacterium sp. LC34	Afipia clevelandensis	0.977206767944	Anterior_nares	#8000ff
42	Agrobacterium sp. SUL3	Acinetobacter tjernbergiae	0.801702174038	Anterior_nares	#8000ff
43	Agrobacterium sp. SUL3	Aeromonas sanarellii	0.801702174038	Anterior_nares	#8000ff
44	Agrobacterium sp. SUL3	Afipia broomeae	0.919331739797	Anterior_nares	#8000ff
45	Agrobacterium sp. SUL3	Afipia clevelandensis	0.914378621726	Anterior_nares	#8000ff
46	Agrobacterium sp. SUL3	Agrobacterium sp. LC34	0.942745886137	Anterior_nares	#8000ff
47	Agrobacterium tumefaciens	Afipia broomeae	0.978794173959	Mixed	#cccccc
48	Agrobacterium tumefaciens	Afipia clevelandensis	0.96585696504	Mixed	#cccccc
49	Agrobacterium tumefaciens	Agrobacterium sp. LC34	0.986454111285	Mixed	#cccccc
50	Agrobacterium tumefaciens	Agrobacterium sp. SUL3	0.923994437689	Mixed	#cccccc
51	Aliihoeflea sp. 2WW	Acinetobacter sp. CIP 101966	0.89401001926	R_Retroauricular_crease	#acf59a
52	Aliivibrio salmonicida	Actinoplanes rectilineatus	1.0	Anterior_nares	#8000ff
53	Alistipes obesi	Akkermansia muciniphila	0.837394649275	Stool	#e8cb72
54	Alistipes onderdonkii	Akkermansia muciniphila	0.803497699531	Stool	#e8cb72
55	Alistipes onderdonkii	Alistipes obesi	0.874589852004	Stool	#e8cb72
56	Aliterella atlantica	Acinetobacter johnsonii	0.962634332124	Anterior_nares	#8000ff
57	Aliterella atlantica	Acinetobacter junii	0.808477608902	Anterior_nares	#8000ff
58	Aliterella atlantica	Acinetobacter sp. MDS7A	0.853852608828	Anterior_nares	#8000ff
59	Aliterella atlantica	Acinetobacter towneri	0.847680238322	Anterior_nares	#8000ff
60	Anaerococcus senegalensis	Anaerococcus prevotii	0.967783842732	L_Retroauricular_crease	#34e4d9
61	Anaerococcus sp. SB3	Anaerococcus sp. MT16	0.932799692868	L_Retroauricular_crease	#34e4d9
62	Anaerococcus tetradius	Anaerococcus senegalensis	0.809233153074	L_Retroauricular_crease	#34e4d9
63	Anaerofustis stercorihominis	Acinetobacter radioresistens	1.0	Mixed	#cccccc
64	Anaeroglobus geminatus	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
65	Anoxybacillus tepidamans	Acinetobacter sp. NIPH 899	1.0	Anterior_nares	#8000ff
66	Arcanobacterium haemolyticum	Afipia broomeae	0.88580621925	Mixed	#cccccc
67	Arcanobacterium haemolyticum	Afipia clevelandensis	0.873265990321	Mixed	#cccccc
68	Arcanobacterium haemolyticum	Agrobacterium sp. LC34	0.8898865014	Mixed	#cccccc
69	Arcanobacterium haemolyticum	Agrobacterium sp. SUL3	0.827658155588	Mixed	#cccccc
70	Arcanobacterium haemolyticum	Agrobacterium tumefaciens	0.880193001247	R_Retroauricular_crease	#acf59a
71	Arthrobacter castelli	Actinoplanes sp. SE50/110	0.800983351605	Anterior_nares	#8000ff
72	Arthrobacter sp. H14	Aerococcus urinaeequi	0.962285570059	Anterior_nares	#8000ff
73	Arthrobacter sp. L77	Actinobacteria bacterium UC5.1-1B11	1.0	Anterior_nares	#8000ff
74	Arthrobacter sp. L77	Agrobacterium albertimagni	1.0	Anterior_nares	#8000ff
75	Asanoa ferruginea	Adlercreutzia equolifaciens	0.889359793872	Mixed	#cccccc
76	Asanoa ferruginea	Aerococcus urinae	0.995032691005	Anterior_nares	#8000ff
77	Asanoa ferruginea	Aeromonas rivuli	0.995032691005	Anterior_nares	#8000ff
78	Atopococcus tabaci	Acinetobacter sp. P8-3-8	0.948238220241	Mixed	#cccccc
79	Atopococcus tabaci	Acinetobacter ursingii	0.839197259945	Mixed	#cccccc
80	Atopococcus tabaci	Actinomyces vaccimaxillae	0.948238220241	Anterior_nares	#8000ff
81	Atopococcus tabaci	Aminobacter sp. Root100	0.89401001926	Anterior_nares	#8000ff
82	Aurantimonas coralicida	Acinetobacter sp. 243_ASPC	1.0	Anterior_nares	#8000ff
83	Aurantimonas coralicida	Acinetobacter tandoii	1.0	Anterior_nares	#8000ff
84	Aurantimonas coralicida	Acinetobacter ursingii	0.842131923533	Mixed	#cccccc
85	Azohydromonas australica	Acinetobacter johnsonii	0.863225459569	Anterior_nares	#8000ff
86	Azohydromonas australica	Aliterella atlantica	0.916060071982	Anterior_nares	#8000ff
87	Bacillus nealsonii	Bacillaceae bacterium MTCC 8252	1.0	Anterior_nares	#8000ff
88	Bacillus smithii	Adlercreutzia equolifaciens	0.89401001926	Mixed	#cccccc
89	Bacillus smithii	Aerococcus urinae	1.0	Mixed	#cccccc
90	Bacillus smithii	Aeromonas rivuli	1.0	Mixed	#cccccc
91	Bacillus smithii	Asanoa ferruginea	0.995032691005	Mixed	#cccccc
92	Bacillus velezensis	Acinetobacter sp. NIPH 899	1.0	Anterior_nares	#8000ff
93	Bacillus velezensis	Anoxybacillus tepidamans	1.0	Anterior_nares	#8000ff
94	bacteria symbiont BFo2 of Frankliniella occidentalis	Acinetobacter calcoaceticus	0.920465250382	Anterior_nares	#8000ff
95	bacterium LF-3	Acinetobacter tjernbergiae	0.820184585154	Mixed	#cccccc
96	bacterium LF-3	Aeromonas sanarellii	0.820184585154	Mixed	#cccccc
97	bacterium LF-3	Afipia broomeae	0.914769304547	Mixed	#cccccc
98	bacterium LF-3	Afipia clevelandensis	0.909775441519	Mixed	#cccccc
99	bacterium LF-3	Agrobacterium sp. LC34	0.940033747863	Mixed	#cccccc
100	bacterium LF-3	Agrobacterium sp. SUL3	0.903673752955	Mixed	#cccccc
101	bacterium LF-3	Agrobacterium tumefaciens	0.920738763975	Mixed	#cccccc
102	bacterium LF-3	Arcanobacterium haemolyticum	0.821819215516	Mixed	#cccccc
103	Bacteroidaceae bacterium MS4	Acinetobacter radioresistens	1.0	Mixed	#cccccc
104	Bacteroidaceae bacterium MS4	Anaerofustis stercorihominis	1.0	Stool	#e8cb72
105	Bacteroides barnesiae	Acinetobacter tjernbergiae	0.904409589626	Mixed	#cccccc
106	Bacteroides barnesiae	Aeromonas sanarellii	0.904409589626	Mixed	#cccccc
107	Bacteroides coprophilus	Agrobacterium sp. LC34	0.800403702085	Mixed	#cccccc
108	Bacteroides graminisolvens	Bacteroides faecis	0.946873244899	Mixed	#cccccc
109	Bacteroides sartorii	Anaerotruncus colihominis	0.948960582767	Stool	#e8cb72
110	Bacteroides sp. 14(A)	Bacteroides cellulosilyticus	0.844504610007	Stool	#e8cb72
111	Bacteroides sp. 3_1_19	Akkermansia muciniphila	0.860511886587	Stool	#e8cb72
112	Bacteroides sp. 3_1_19	Alistipes finegoldii	0.809796330403	Stool	#e8cb72
113	Bacteroides sp. 3_1_19	Alistipes obesi	0.882367609915	Stool	#e8cb72
114	Bacteroides sp. 3_1_19	Alistipes onderdonkii	0.848431298802	Stool	#e8cb72
115	Bacteroides sp. 3_1_33FAA	Bacteroides oleiciplenus	0.802146881087	Stool	#e8cb72
116	Bacteroides stercorirosoris	Acinetobacter tjernbergiae	0.89401001926	Mixed	#cccccc
117	Bacteroides stercorirosoris	Aeromonas sanarellii	0.89401001926	Mixed	#cccccc
118	Bacteroides stercorirosoris	Afipia broomeae	0.940094945373	Mixed	#cccccc
119	Bacteroides stercorirosoris	Afipia clevelandensis	0.938897805048	Mixed	#cccccc
120	Bacteroides stercorirosoris	Agrobacterium sp. LC34	0.973191736042	Mixed	#cccccc
121	Bacteroides stercorirosoris	Agrobacterium sp. SUL3	0.945653642381	Mixed	#cccccc
122	Bacteroides stercorirosoris	Agrobacterium tumefaciens	0.950211026637	Mixed	#cccccc
123	Bacteroides stercorirosoris	Arcanobacterium haemolyticum	0.847336700832	Mixed	#cccccc
124	Bacteroides stercorirosoris	bacterium LF-3	0.950384702966	Stool	#e8cb72
125	Bacteroides stercorirosoris	Bacteroides barnesiae	0.807278997262	Stool	#e8cb72
126	Bacteroides stercorirosoris	Bacteroides coprophilus	0.839769097627	Stool	#e8cb72
127	Bacteroides stercoris	Bacteroides intestinalis	0.807649949718	Stool	#e8cb72
128	Bacteroides uniformis	Akkermansia muciniphila	0.883062435034	Stool	#e8cb72
129	Bacteroides uniformis	Alistipes obesi	0.893273580226	Stool	#e8cb72
130	Bacteroides uniformis	Alistipes onderdonkii	0.816984151715	Stool	#e8cb72
131	Bacteroides uniformis	Bacteroides sp. 3_1_19	0.906751353455	Stool	#e8cb72
132	Bacteroides vulgatus	Akkermansia muciniphila	0.809038139824	Stool	#e8cb72
133	Bacteroides vulgatus	Alistipes obesi	0.819799743736	Stool	#e8cb72
134	Bacteroides vulgatus	Bacteroides thetaiotaomicron	0.883055357187	Stool	#e8cb72
135	Barnesiella intestinihominis	Bacteroides thetaiotaomicron	0.855168142503	Stool	#e8cb72
136	Barnesiella intestinihominis	Bacteroides vulgatus	0.809901161203	Stool	#e8cb72
137	Barnesiella viscericola	Afipia broomeae	0.901704900802	Mixed	#cccccc
138	Barnesiella viscericola	Afipia clevelandensis	0.892188731677	Mixed	#cccccc
139	Barnesiella viscericola	Agrobacterium sp. LC34	0.913723859359	Mixed	#cccccc
140	Barnesiella viscericola	Agrobacterium sp. SUL3	0.859994934917	Mixed	#cccccc
141	Barnesiella viscericola	Agrobacterium tumefaciens	0.900104213594	Mixed	#cccccc
142	Barnesiella viscericola	Arcanobacterium haemolyticum	0.810953424398	Mixed	#cccccc
143	Barnesiella viscericola	bacterium LF-3	0.865507593687	Stool	#e8cb72
144	Barnesiella viscericola	Bacteroides stercorirosoris	0.889326499299	Stool	#e8cb72
145	Bdellovibrio bacteriovorus	Archangium gephyra	1.0	Anterior_nares	#8000ff
146	Belnapia moabensis	Arthrobacter castelli	0.835144997578	Mixed	#cccccc
147	Belnapia moabensis	Arthrobacter sp. AK-YN10	0.989883300827	Mixed	#cccccc
148	Belnapia sp. F-4-1	Arthrobacter sp. AK-YN10	0.94853625529	Mixed	#cccccc
149	Belnapia sp. F-4-1	Belnapia moabensis	0.89401001926	L_Retroauricular_crease	#34e4d9
150	Bifidobacterium angulatum	Aerococcus urinae	0.89401001926	Mixed	#cccccc
151	Bifidobacterium angulatum	Aeromonas rivuli	0.89401001926	Mixed	#cccccc
152	Bifidobacterium angulatum	Asanoa ferruginea	0.889359793872	Mixed	#cccccc
153	Bifidobacterium angulatum	Bacillus smithii	0.89401001926	Mixed	#cccccc
154	Bifidobacterium bifidum	Aerococcus urinae	0.860847509424	Mixed	#cccccc
155	Bifidobacterium bifidum	Aeromonas rivuli	0.860847509424	Mixed	#cccccc
156	Bifidobacterium bifidum	Asanoa ferruginea	0.855878577089	Mixed	#cccccc
157	Bifidobacterium bifidum	Bacillus smithii	0.860847509424	Mixed	#cccccc
158	Bifidobacterium kashiwanohense	Arthrobacter sp. JCM 19049	0.955225274973	Mixed	#cccccc
159	Bifidobacterium thermacidophilum	Arthrobacter sp. Soil782	0.933130245389	Anterior_nares	#8000ff
160	Bilophila wadsworthia	Agrobacterium vitis	1.0	Mixed	#cccccc
161	Blautia obeum	Bacteroides thetaiotaomicron	0.808277501455	Stool	#e8cb72
162	Blautia obeum	Bacteroides vulgatus	0.842204693105	Stool	#e8cb72
163	Blautia obeum	Barnesiella intestinihominis	0.801915080382	Stool	#e8cb72
164	Blautia schinkii	Bacteroides sp. 2_1_33B	0.918860232794	Stool	#e8cb72
165	Blautia wexlerae	Bacteroides thetaiotaomicron	0.831614503332	Stool	#e8cb72
166	Blautia wexlerae	Bacteroides vulgatus	0.858737751823	Stool	#e8cb72
167	Blautia wexlerae	Blautia obeum	0.840383690557	Stool	#e8cb72
168	Bordetella petrii	Aerococcus urinaeequi	0.962285570059	Anterior_nares	#8000ff
169	Bordetella petrii	Arthrobacter sp. H14	1.0	Anterior_nares	#8000ff
170	Bordetella trematum	Arthrobacter globiformis	0.815864428547	Anterior_nares	#8000ff
171	Bosea sp. Root483D1	Bacillus amyloliquefaciens	1.0	Mixed	#cccccc
172	Brachybacterium faecium	Bacillus amyloliquefaciens	1.0	Anterior_nares	#8000ff
173	Brachybacterium faecium	Bosea sp. Root483D1	1.0	Mixed	#cccccc
174	Brachymonas chironomi	Bifidobacterium subtile	0.960246643583	Anterior_nares	#8000ff
175	Bradyrhizobium elkanii	Agrobacterium vitis	0.94510527733	Mixed	#cccccc
176	Bradyrhizobium elkanii	Bilophila wadsworthia	0.94510527733	Mixed	#cccccc
177	Bradyrhizobium japonicum	Afipia broomeae	0.976225051304	Mixed	#cccccc
178	Bradyrhizobium japonicum	Afipia clevelandensis	0.978584319391	Mixed	#cccccc
179	Bradyrhizobium japonicum	Agrobacterium sp. LC34	0.955115423093	Mixed	#cccccc
180	Bradyrhizobium japonicum	Agrobacterium sp. SUL3	0.870656319316	Mixed	#cccccc
181	Bradyrhizobium japonicum	Agrobacterium tumefaciens	0.951878029509	Mixed	#cccccc
182	Bradyrhizobium japonicum	Arcanobacterium haemolyticum	0.868532006634	Mixed	#cccccc
183	Bradyrhizobium japonicum	bacterium LF-3	0.860080032611	Mixed	#cccccc
184	Bradyrhizobium japonicum	Bacteroides stercorirosoris	0.874655483944	Mixed	#cccccc
185	Bradyrhizobium japonicum	Barnesiella viscericola	0.871723963298	Mixed	#cccccc
186	Bradyrhizobium lablabi	Arthrobacter sp. AK-YN10	0.847334801377	Anterior_nares	#8000ff
187	Bradyrhizobium lablabi	Arthrobacter sp. JCM 19049	0.830635040131	Anterior_nares	#8000ff
188	Bradyrhizobium lablabi	Belnapia sp. F-4-1	0.89401001926	Mixed	#cccccc
189	Bradyrhizobium sp. OHSU_III	Acinetobacter tjernbergiae	0.873624548475	Anterior_nares	#8000ff
190	Bradyrhizobium sp. OHSU_III	Aeromonas sanarellii	0.873624548475	Anterior_nares	#8000ff
191	Bradyrhizobium sp. URHA0002	Arthrobacter castelli	0.84310566882	Anterior_nares	#8000ff
192	Brevibacillus borstelensis	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
193	Brevibacillus borstelensis	Anaeroglobus geminatus	1.0	Mixed	#cccccc
194	Brevibacterium linens	Aerococcus urinaeequi	0.841213589182	Mixed	#cccccc
195	Brevibacterium linens	Arthrobacter sp. H14	0.876598210986	Mixed	#cccccc
196	Brevibacterium linens	Bordetella petrii	0.876598210986	Mixed	#cccccc
197	Brevibacterium massiliense	Acinetobacter sp. CIP 101966	0.943254313026	Mixed	#cccccc
198	Brevibacterium massiliense	Actinobaculum massiliense	0.829815896239	Mixed	#cccccc
199	Brevibacterium massiliense	Actinomyces europaeus	0.953645677763	Anterior_nares	#8000ff
200	Brevibacterium massiliense	Advenella kashmirensis	0.97281585033	Anterior_nares	#8000ff
201	Brevibacterium massiliense	Aerococcus christensenii	0.893789890485	Mixed	#cccccc
202	Brevibacterium senegalense	Arthrobacter sp. JCM 19049	0.835492420095	Anterior_nares	#8000ff
203	Brevibacterium senegalense	Bradyrhizobium lablabi	0.948238220241	Anterior_nares	#8000ff
204	Brevundimonas abyssalis	Afipia broomeae	0.986312350426	Mixed	#cccccc
205	Brevundimonas abyssalis	Afipia clevelandensis	0.975951751161	Mixed	#cccccc
206	Brevundimonas abyssalis	Agrobacterium sp. LC34	0.99979822106	Mixed	#cccccc
207	Brevundimonas abyssalis	Agrobacterium sp. SUL3	0.945016993728	Mixed	#cccccc
208	Brevundimonas abyssalis	Agrobacterium tumefaciens	0.985399313886	R_Retroauricular_crease	#acf59a
209	Brevundimonas abyssalis	Arcanobacterium haemolyticum	0.888074256173	R_Retroauricular_crease	#acf59a
210	Brevundimonas abyssalis	bacterium LF-3	0.942949139667	Mixed	#cccccc
211	Brevundimonas abyssalis	Bacteroides coprophilus	0.805554449067	Mixed	#cccccc
212	Brevundimonas abyssalis	Bacteroides stercorirosoris	0.977615451768	Mixed	#cccccc
213	Brevundimonas abyssalis	Barnesiella viscericola	0.913548047581	Mixed	#cccccc
214	Brevundimonas abyssalis	Bradyrhizobium japonicum	0.950131682251	Mixed	#cccccc
215	Brevundimonas nasdae	Actinobacteria bacterium UC5.1-1B11	1.0	Mixed	#cccccc
216	Brevundimonas nasdae	Agrobacterium albertimagni	1.0	Mixed	#cccccc
217	Brevundimonas nasdae	Arthrobacter sp. L77	1.0	Mixed	#cccccc
218	Brevundimonas sp. BAL3	Actinobacteria bacterium UC5.1-1B11	1.0	Mixed	#cccccc
219	Brevundimonas sp. BAL3	Agrobacterium albertimagni	1.0	Mixed	#cccccc
220	Brevundimonas sp. BAL3	Arthrobacter sp. L77	1.0	Mixed	#cccccc
221	Brevundimonas sp. BAL3	Brevundimonas nasdae	1.0	R_Retroauricular_crease	#acf59a
222	Brevundimonas sp. DS20	Actinomyces europaeus	0.815409366106	Mixed	#cccccc
223	Brevundimonas sp. DS20	Advenella kashmirensis	0.823765183975	Mixed	#cccccc
224	Brevundimonas sp. EAKA	Afipia broomeae	0.964601625951	Mixed	#cccccc
225	Brevundimonas sp. EAKA	Afipia clevelandensis	0.952584435033	Mixed	#cccccc
226	Brevundimonas sp. EAKA	Agrobacterium sp. LC34	0.976176475465	Mixed	#cccccc
227	Brevundimonas sp. EAKA	Agrobacterium sp. SUL3	0.922081842227	Mixed	#cccccc
228	Brevundimonas sp. EAKA	Agrobacterium tumefaciens	0.961577879225	R_Retroauricular_crease	#acf59a
229	Brevundimonas sp. EAKA	Arcanobacterium haemolyticum	0.866154524784	R_Retroauricular_crease	#acf59a
230	Brevundimonas sp. EAKA	bacterium LF-3	0.919674968942	Mixed	#cccccc
231	Brevundimonas sp. EAKA	Bacteroides stercorirosoris	0.954569588228	Mixed	#cccccc
232	Brevundimonas sp. EAKA	Barnesiella viscericola	0.890942537856	Mixed	#cccccc
233	Brevundimonas sp. EAKA	Bradyrhizobium japonicum	0.943597379001	Mixed	#cccccc
234	Brevundimonas sp. EAKA	Brevundimonas abyssalis	0.976378009574	R_Retroauricular_crease	#acf59a
235	Burkholderia ambifaria	Acinetobacter bereziniae	0.814577667391	Mixed	#cccccc
236	Burkholderia ambifaria	Acinetobacter sp. NIPH 284	0.814577667391	Mixed	#cccccc
237	Burkholderia ambifaria	Acinetobacter sp. P8-3-8	1.0	Mixed	#cccccc
238	Burkholderia ambifaria	Acinetobacter ursingii	0.962191785108	Mixed	#cccccc
239	Burkholderia ambifaria	Actinomyces vaccimaxillae	1.0	Anterior_nares	#8000ff
240	Burkholderia ambifaria	Atopococcus tabaci	0.948238220241	Anterior_nares	#8000ff
241	Burkholderia contaminans	Agrobacterium vitis	1.0	Mixed	#cccccc
242	Burkholderia contaminans	Bilophila wadsworthia	1.0	Mixed	#cccccc
243	Burkholderia contaminans	Bradyrhizobium elkanii	0.94510527733	Anterior_nares	#8000ff
244	Burkholderia vietnamiensis	Azonexus hydrophilus	1.0	Buccal_mucosa	#445cfb
245	Butyricimonas synergistica	Blautia hydrogenotrophica	0.980545793289	Stool	#e8cb72
246	Butyricimonas virosa	Bacteroides intestinalis	0.879129988631	Stool	#e8cb72
247	Butyricimonas virosa	Bacteroides stercoris	0.866804913539	Stool	#e8cb72
248	Butyrivibrio crossotus	Bacteroides intestinalis	0.91509941167	Stool	#e8cb72
249	Butyrivibrio crossotus	Bacteroides stercoris	0.860142836173	Stool	#e8cb72
250	Butyrivibrio crossotus	Butyricimonas virosa	0.80819510454	Stool	#e8cb72
251	Caldilinea aerophila	Bergeyella zoohelcum	0.827310787246	Mixed	#cccccc
252	Campylobacter concisus	Actinomyces gerencseriae	0.807839754215	Mixed	#cccccc
253	Campylobacter curvus	Actinomyces gerencseriae	0.862053736152	Mixed	#cccccc
254	Campylobacter curvus	Actinomyces johnsonii	0.91597782576	Mixed	#cccccc
255	Campylobacter curvus	Actinomyces viscosus	0.84122032465	Mixed	#cccccc
256	Campylobacter gracilis	Actinomyces gerencseriae	0.942447401261	Subgingival_plaque	#ffac5c
257	Campylobacter gracilis	Actinomyces viscosus	0.811229971731	Mixed	#cccccc
258	Campylobacter showae	Abiotrophia defectiva	0.811652528306	Mixed	#cccccc
259	Campylobacter ureolyticus	Campylobacter corcagiensis	0.915915439603	Mixed	#cccccc
260	Candidatus Alistipes marseilloanorexicus	Akkermansia muciniphila	0.812807622804	Stool	#e8cb72
261	Candidatus Alistipes marseilloanorexicus	Alistipes obesi	0.878431316172	Stool	#e8cb72
262	Candidatus Alistipes marseilloanorexicus	Bacteroides thetaiotaomicron	0.874236344813	Stool	#e8cb72
263	Candidatus Alistipes marseilloanorexicus	Bacteroides uniformis	0.807304777536	Stool	#e8cb72
264	Candidatus Alistipes marseilloanorexicus	Bacteroides vulgatus	0.80771294332	Stool	#e8cb72
265	Candidatus Alistipes marseilloanorexicus	Barnesiella intestinihominis	0.858595333182	Stool	#e8cb72
266	Candidatus Bacteroides timonensis	Barnesiella viscericola	0.813081798715	Stool	#e8cb72
267	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Actinomyces gerencseriae	0.862053736152	Mixed	#cccccc
268	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Actinomyces johnsonii	0.91597782576	Mixed	#cccccc
269	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Actinomyces viscosus	0.84122032465	Attached	#622ffe
270	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Campylobacter curvus	1.0	Mixed	#cccccc
271	Capnocytophaga canimorsus	Actinomyces sp. MS2	0.842294164446	Mixed	#cccccc
272	Capnocytophaga cynodegmi	Achromobacter sp.	0.963109336431	Mixed	#cccccc
273	Capnocytophaga gingivalis	Actinomyces johnsonii	0.82249719943	Mixed	#cccccc
274	Capnocytophaga gingivalis	Campylobacter curvus	0.904166398289	Supragingival_plaque	#ff8646
275	Capnocytophaga gingivalis	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	0.904166398289	Mixed	#cccccc
276	Capnocytophaga granulosa	Actinomyces gerencseriae	0.874861955345	Mixed	#cccccc
277	Capnocytophaga granulosa	Actinomyces johnsonii	0.906022382015	Mixed	#cccccc
278	Capnocytophaga granulosa	Actinomyces viscosus	0.838837101182	Mixed	#cccccc
279	Capnocytophaga granulosa	Campylobacter curvus	0.987091805919	Supragingival_plaque	#ff8646
280	Capnocytophaga granulosa	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	0.987091805919	Mixed	#cccccc
281	Capnocytophaga granulosa	Capnocytophaga gingivalis	0.914606220137	Supragingival_plaque	#ff8646
282	Capnocytophaga ochracea	Capnocytophaga gingivalis	0.818237543358	Supragingival_plaque	#ff8646
283	Capnocytophaga ochracea	Capnocytophaga granulosa	0.846031654864	Supragingival_plaque	#ff8646
284	Capnocytophaga sp. CM59	Actinomyces gerencseriae	0.856762310257	Mixed	#cccccc
285	Capnocytophaga sp. CM59	Actinomyces johnsonii	0.891443471597	Mixed	#cccccc
286	Capnocytophaga sp. CM59	Actinomyces viscosus	0.814479459583	Mixed	#cccccc
287	Capnocytophaga sp. CM59	Campylobacter curvus	0.967119973188	Supragingival_plaque	#ff8646
288	Capnocytophaga sp. CM59	Campylobacter gracilis	0.813804532899	Mixed	#cccccc
289	Capnocytophaga sp. CM59	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	0.967119973188	Mixed	#cccccc
290	Capnocytophaga sp. CM59	Capnocytophaga gingivalis	0.919987262036	Supragingival_plaque	#ff8646
291	Capnocytophaga sp. CM59	Capnocytophaga granulosa	0.980658470711	Supragingival_plaque	#ff8646
292	Capnocytophaga sp. CM59	Capnocytophaga ochracea	0.890319386543	Supragingival_plaque	#ff8646
293	Capnocytophaga sp. oral taxon 323	Actinomyces gerencseriae	0.829437438436	Mixed	#cccccc
294	Capnocytophaga sp. oral taxon 323	Actinomyces johnsonii	0.878677658176	Mixed	#cccccc
295	Capnocytophaga sp. oral taxon 323	Actinomyces viscosus	0.815768488372	Mixed	#cccccc
