	source	target	weight	edge_sample	edge_color
124	Micrococcus	Exiguobacterium	1.0	Anterior_nares	#8000ff
125	Micrococcus	Methylobacterium	1.0	Anterior_nares	#8000ff
126	Microvirga	Aliterella	1.0	Anterior_nares	#8000ff
127	Microvirga	Arthrobacter	1.0	Anterior_nares	#8000ff
128	Microvirga	Azohydromonas	1.0	Anterior_nares	#8000ff
129	Microvirga	Delftia	1.0	Anterior_nares	#8000ff
130	Modestobacter	Aliterella	1.0	Anterior_nares	#8000ff
131	Modestobacter	Arthrobacter	1.0	Anterior_nares	#8000ff
132	Modestobacter	Azohydromonas	1.0	Anterior_nares	#8000ff
133	Modestobacter	Delftia	1.0	Anterior_nares	#8000ff
134	Modestobacter	Microvirga	1.0	Anterior_nares	#8000ff
135	Necropsobacter	Avibacterium	1.0	Buccal_mucosa	#1996f3
136	Necropsobacter	Basfia	0.809039834956	Buccal_mucosa	#1996f3
137	Necropsobacter	Bibersteinia	0.809039834956	Buccal_mucosa	#1996f3
138	Necropsobacter	Dehalobacter	0.809039834956	Buccal_mucosa	#1996f3
139	Necropsobacter	Echinicola	0.809039834956	Buccal_mucosa	#1996f3
140	Necropsobacter	Mangrovimonas	0.809039834956	Buccal_mucosa	#1996f3
141	Neisseria	Actinomyces	0.861899545476	Mixed	#cccccc
142	Neisseria	Aggregatibacter	0.89480472137	Mixed	#cccccc
143	Nocardia	Comamonas	0.809039834956	Mid_vagina	#18cde4
144	Nosocomiicoccus	Brevibacterium	1.0	Posterior_fornix	#4df3ce
145	Nosocomiicoccus	Burkholderia	1.0	Posterior_fornix	#4df3ce
146	Novosphingobium	Bradyrhizobium	1.0	Throat	#ff5029
147	Novosphingobium	Citrobacter	1.0	Throat	#ff5029
148	Novosphingobium	Flavobacterium	1.0	Throat	#ff5029
149	Novosphingobium	Janibacter	1.0	Throat	#ff5029
150	Odoribacter	Alistipes	0.870116240928	Stool	#b2f396
151	Oribacterium	Gemella	0.86789789333	Mixed	#cccccc
152	Oscillibacter	Acetivibrio	0.833778847042	Stool	#b2f396
153	Oscillibacter	Anaerotruncus	0.833778847042	Stool	#b2f396
154	Oscillibacter	Dorea	0.832352941176	Stool	#b2f396
155	Oscillibacter	Faecalibacterium	0.840605524047	Stool	#b2f396
156	Oscillibacter	Hungatella	0.829612139811	Stool	#b2f396
157	Oscillibacter	Intestinimonas	0.872895347485	Stool	#b2f396
158	Parabacteroides	Bacteroides	0.921052631579	Stool	#b2f396
159	Parabacteroides	Blautia	0.921052631579	Stool	#b2f396
160	Parabacteroides	Coprococcus	0.880704845928	Stool	#b2f396
161	Parabacteroides	Dorea	0.921954445729	Stool	#b2f396
162	Parabacteroides	Flavonifractor	0.845154254729	Stool	#b2f396
163	Parabacteroides	Hungatella	0.845154254729	Stool	#b2f396
164	Parabacteroides	Intestinimonas	0.883452208599	Stool	#b2f396
165	Parabacteroides	Lachnoclostridium	0.840605524047	Stool	#b2f396
166	Parabacteroides	Oscillibacter	0.840605524047	Stool	#b2f396
167	Pasteurella	Actinobacillus	0.808390648591	Buccal_mucosa	#1996f3
168	Pasteurella	Mannheimia	0.808390648591	Buccal_mucosa	#1996f3
169	Photobacterium	Aliterella	1.0	Anterior_nares	#8000ff
170	Photobacterium	Arthrobacter	1.0	Anterior_nares	#8000ff
171	Photobacterium	Azohydromonas	1.0	Anterior_nares	#8000ff
172	Photobacterium	Delftia	1.0	Anterior_nares	#8000ff
173	Photobacterium	Microvirga	1.0	Anterior_nares	#8000ff
174	Photobacterium	Modestobacter	1.0	Anterior_nares	#8000ff
175	Pseudoflavonifractor	Acetivibrio	0.847473277284	Stool	#b2f396
176	Pseudoflavonifractor	Anaerotruncus	0.847473277284	Stool	#b2f396
177	Pseudoflavonifractor	Butyricicoccus	0.893237001263	Stool	#b2f396
178	Pseudoflavonifractor	Holdemania	1.0	Stool	#b2f396
179	Pseudoflavonifractor	Hungatella	0.864098759788	Stool	#b2f396
180	Pseudoflavonifractor	Intestinimonas	0.826639784509	Stool	#b2f396
181	Psychrobacter	Moraxella	0.809039834956	Mixed	#cccccc
182	Rheinheimera	Aliterella	1.0	Anterior_nares	#8000ff
183	Rheinheimera	Arthrobacter	1.0	Anterior_nares	#8000ff
184	Rheinheimera	Azohydromonas	1.0	Anterior_nares	#8000ff
185	Rheinheimera	Delftia	1.0	Anterior_nares	#8000ff
186	Rheinheimera	Microvirga	1.0	Anterior_nares	#8000ff
187	Rheinheimera	Modestobacter	1.0	Anterior_nares	#8000ff
188	Rheinheimera	Photobacterium	1.0	Anterior_nares	#8000ff
189	Rhodopseudomonas	Bosea	1.0	Posterior_fornix	#4df3ce
190	Rhodopseudomonas	Fenollaria	1.0	Posterior_fornix	#4df3ce
191	Rikenella	Desulfovibrio	0.800942840634	Stool	#b2f396
192	Risungbinella	Aureimonas	1.0	Anterior_nares	#8000ff
193	Risungbinella	Crocosphaera	1.0	Anterior_nares	#8000ff
194	Risungbinella	Gulbenkiania	1.0	Anterior_nares	#8000ff
195	Risungbinella	Helicobacter	1.0	Anterior_nares	#8000ff
196	Risungbinella	Microbacterium	1.0	Anterior_nares	#8000ff
197	Roseburia	Acetivibrio	0.800094691366	Stool	#b2f396
198	Roseburia	Anaerotruncus	0.800094691366	Stool	#b2f396
199	Roseburia	Bacteroides	0.880704845928	Stool	#b2f396
200	Roseburia	Coprococcus	0.837606837607	Stool	#b2f396
201	Roseburia	Faecalibacterium	0.880704845928	Stool	#b2f396
202	Roseburia	Intestinimonas	0.835531029534	Stool	#b2f396
203	Rothia	Actinomyces	1.0	Mixed	#cccccc
204	Rothia	Aggregatibacter	0.899882577929	Mixed	#cccccc
205	Rothia	Fusobacterium	0.868510417225	Mixed	#cccccc
206	Rothia	Gemella	0.965517241379	Buccal_mucosa	#1996f3
207	Rothia	Leptotrichia	0.861899545476	Mixed	#cccccc
208	Rothia	Neisseria	0.861899545476	Mixed	#cccccc
209	Ruminiclostridium	Acetivibrio	0.833778847042	Stool	#b2f396
210	Ruminiclostridium	Bacteroides	0.840605524047	Stool	#b2f396
211	Ruminiclostridium	Roseburia	0.877101011293	Stool	#b2f396
212	Ruminococcus	Acetivibrio	0.833778847042	Stool	#b2f396
213	Ruminococcus	Anaerotruncus	0.833778847042	Stool	#b2f396
214	Ruminococcus	Hungatella	0.829612139811	Stool	#b2f396
215	Ruminococcus	Roseburia	0.959600611366	Stool	#b2f396
216	Sanguibacter	Carnobacterium	0.806946584786	Saliva	#7effb5
217	Selenomonas	Actinomyces	0.868510417225	Mixed	#cccccc
218	Selenomonas	Aggregatibacter	0.894153189089	Mixed	#cccccc
219	Selenomonas	Catonella	0.89697905693	Mixed	#cccccc
220	Selenomonas	Fusobacterium	0.92875	Mixed	#cccccc
221	Selenomonas	Leptotrichia	0.931694990625	Mixed	#cccccc
222	Selenomonas	Rothia	0.868510417225	Mixed	#cccccc
223	Senegalimassilia	Acholeplasma	0.809039834956	Stool	#b2f396
224	Senegalimassilia	Acidaminococcus	1.0	Stool	#b2f396
225	Sneathia	Basfia	0.809039834956	Mixed	#cccccc
226	Sneathia	Bibersteinia	0.809039834956	Mixed	#cccccc
227	Sneathia	Dehalobacter	0.809039834956	Mixed	#cccccc
228	Sneathia	Echinicola	0.809039834956	Mixed	#cccccc
229	Sneathia	Mangrovimonas	0.809039834956	Mixed	#cccccc
230	Sphingobacterium	Dysgonomonas	0.809039834956	Mixed	#cccccc
231	Sphingobium	Mycobacterium	0.864098759788	Mid_vagina	#18cde4
232	Streptobacillus	Avibacterium	0.809039834956	Buccal_mucosa	#1996f3
233	Streptobacillus	Basfia	1.0	Buccal_mucosa	#1996f3
234	Streptobacillus	Bibersteinia	1.0	Buccal_mucosa	#1996f3
235	Streptobacillus	Dehalobacter	1.0	Buccal_mucosa	#1996f3
236	Streptobacillus	Echinicola	1.0	Buccal_mucosa	#1996f3
237	Streptobacillus	Mangrovimonas	1.0	Buccal_mucosa	#1996f3
238	Streptobacillus	Necropsobacter	0.809039834956	Buccal_mucosa	#1996f3
239	Streptobacillus	Sneathia	0.809039834956	Mixed	#cccccc
240	Streptomyces	Aureimonas	1.0	Anterior_nares	#8000ff
241	Streptomyces	Crocosphaera	1.0	Anterior_nares	#8000ff
242	Streptomyces	Gulbenkiania	1.0	Anterior_nares	#8000ff
243	Streptomyces	Helicobacter	1.0	Anterior_nares	#8000ff
244	Streptomyces	Microbacterium	1.0	Anterior_nares	#8000ff
245	Streptomyces	Risungbinella	1.0	Anterior_nares	#8000ff
246	Subdoligranulum	Acetivibrio	0.909545340966	Stool	#b2f396
247	Subdoligranulum	Anaerotruncus	0.909545340966	Stool	#b2f396
248	Subdoligranulum	Butyricimonas	0.818269648338	Stool	#b2f396
249	Subdoligranulum	Dorea	0.829612139811	Stool	#b2f396
250	Subdoligranulum	Flavonifractor	0.819047619048	Stool	#b2f396
251	Subdoligranulum	Holdemania	0.864098759788	Stool	#b2f396
252	Subdoligranulum	Hungatella	0.909523809524	Stool	#b2f396
253	Subdoligranulum	Intestinimonas	0.8679845693	Stool	#b2f396
254	Subdoligranulum	Lachnoclostridium	0.829612139811	Stool	#b2f396
255	Subdoligranulum	Oscillibacter	0.829612139811	Stool	#b2f396
256	Subdoligranulum	Pseudoflavonifractor	0.864098759788	Stool	#b2f396
257	Subdoligranulum	Ruminococcus	0.829612139811	Stool	#b2f396
258	Tepidiphilus	Aliterella	1.0	Anterior_nares	#8000ff
259	Tepidiphilus	Arthrobacter	1.0	Anterior_nares	#8000ff
260	Tepidiphilus	Azohydromonas	1.0	Anterior_nares	#8000ff
261	Tepidiphilus	Delftia	1.0	Anterior_nares	#8000ff
262	Tepidiphilus	Microvirga	1.0	Anterior_nares	#8000ff
263	Tepidiphilus	Modestobacter	1.0	Anterior_nares	#8000ff
264	Tepidiphilus	Photobacterium	1.0	Anterior_nares	#8000ff
265	Tepidiphilus	Rheinheimera	1.0	Anterior_nares	#8000ff
266	Terrisporobacter	Leuconostoc	1.0	Mixed	#cccccc
267	Trueperella	Isoptericola	0.938749167776	Mixed	#cccccc
268	Trueperella	Sanguibacter	0.808390648591	Saliva	#7effb5
269	Turicibacter	Leuconostoc	1.0	Mixed	#cccccc
270	Turicibacter	Terrisporobacter	1.0	Stool	#b2f396
271	Tyzzerella	Acetivibrio	0.909545340966	Stool	#b2f396
272	Tyzzerella	Anaerotruncus	0.909545340966	Stool	#b2f396
273	Tyzzerella	Bacteroides	0.845154254729	Stool	#b2f396
274	Tyzzerella	Blautia	0.845154254729	Stool	#b2f396
275	Tyzzerella	Butyricimonas	0.818269648338	Stool	#b2f396
276	Tyzzerella	Clostridium	0.845154254729	Stool	#b2f396
277	Tyzzerella	Collinsella	0.818269648338	Stool	#b2f396
278	Tyzzerella	Dorea	0.916698497028	Stool	#b2f396
279	Tyzzerella	Flavonifractor	0.909523809524	Stool	#b2f396
280	Tyzzerella	Holdemania	0.864098759788	Stool	#b2f396
281	Tyzzerella	Hungatella	1.0	Stool	#b2f396
282	Tyzzerella	Intestinimonas	0.8679845693	Stool	#b2f396
283	Tyzzerella	Lachnoclostridium	0.916698497028	Stool	#b2f396
284	Tyzzerella	Oscillibacter	0.829612139811	Stool	#b2f396
285	Tyzzerella	Parabacteroides	0.845154254729	Stool	#b2f396
286	Tyzzerella	Pseudoflavonifractor	0.864098759788	Stool	#b2f396
287	Tyzzerella	Ruminococcus	0.829612139811	Stool	#b2f396
288	Tyzzerella	Subdoligranulum	0.909523809524	Stool	#b2f396
289	Veillonella	Actinomyces	0.899528646411	Mixed	#cccccc
290	Veillonella	Gemella	0.868510417225	Mixed	#cccccc
291	Veillonella	Haemophilus	0.860886171337	Mixed	#cccccc
292	Veillonella	Rothia	0.899528646411	Mixed	#cccccc
293	Xylanimonas	Isoptericola	0.812251052969	Tongue_dorsum	#ff0000
294	Xylanimonas	Sanguibacter	0.808390648591	Mixed	#cccccc
295	Xylanimonas	Trueperella	0.878723404255	Mixed	#cccccc
