	source	target	weight	edge_sample	edge_color
31	Agrobacterium sp. SUL3	Afipia broomeae	0.9110535521	Anterior_nares	#8000ff
32	Agrobacterium sp. SUL3	Afipia clevelandensis	0.905686107133	Anterior_nares	#8000ff
33	Agrobacterium sp. SUL3	Agrobacterium sp. LC34	0.933256310027	Anterior_nares	#8000ff
34	Agrobacterium tumefaciens	Afipia broomeae	0.968269545401	Mixed	#cccccc
35	Agrobacterium tumefaciens	Afipia clevelandensis	0.955221618888	Mixed	#cccccc
36	Agrobacterium tumefaciens	Agrobacterium sp. LC34	0.975215918775	Mixed	#cccccc
37	Agrobacterium tumefaciens	Agrobacterium sp. SUL3	0.923700599456	Mixed	#cccccc
38	Aliihoeflea sp. 2WW	Acetobacter okinawensis	0.830506820007	R_Retroauricular_crease	#acf59a
39	Aliihoeflea sp. 2WW	Acinetobacter bereziniae	0.976080694927	R_Retroauricular_crease	#acf59a
40	Aliihoeflea sp. 2WW	Acinetobacter parvus	0.994864570253	R_Retroauricular_crease	#acf59a
41	Aliihoeflea sp. 2WW	Acinetobacter sp. Ag2	0.994864570253	R_Retroauricular_crease	#acf59a
42	Aliivibrio salmonicida	Actinoplanes rectilineatus	1.0	Anterior_nares	#8000ff
43	Alistipes onderdonkii	Alistipes finegoldii	0.822908082791	Stool	#e8cb72
44	Alistipes sp. AL-1	Alistipes onderdonkii	0.837813391975	Stool	#e8cb72
45	Aliterella atlantica	Acinetobacter johnsonii	0.960458436408	Anterior_nares	#8000ff
46	Aliterella atlantica	Acinetobacter sp. MDS7A	0.856652790981	Anterior_nares	#8000ff
47	Aliterella atlantica	Acinetobacter towneri	0.848704644439	Anterior_nares	#8000ff
48	alpha proteobacterium L41A	Acinetobacter bereziniae	0.913686083104	R_Retroauricular_crease	#acf59a
49	alpha proteobacterium L41A	Acinetobacter parvus	0.916536423577	R_Retroauricular_crease	#acf59a
50	alpha proteobacterium L41A	Acinetobacter soli	0.81630042723	R_Retroauricular_crease	#acf59a
51	alpha proteobacterium L41A	Acinetobacter sp. Ag2	0.916536423577	R_Retroauricular_crease	#acf59a
52	alpha proteobacterium L41A	Aliihoeflea sp. 2WW	0.904228335301	R_Retroauricular_crease	#acf59a
53	Aminiphilus circumscriptus	Acetobacter orientalis	1.0	L_Retroauricular_crease	#34e4d9
54	Aminiphilus circumscriptus	Aeromonas hydrophila	0.832081527056	L_Retroauricular_crease	#34e4d9
55	Anaerococcus senegalensis	Anaerococcus prevotii	0.933027099657	L_Retroauricular_crease	#34e4d9
56	Anoxybacillus tepidamans	Acinetobacter sp. NIPH 899	1.0	Anterior_nares	#8000ff
57	Arcobacter cibarius	Arcobacter butzleri	0.874371817189	L_Retroauricular_crease	#34e4d9
58	Arthrobacter castelli	Actinoplanes sp. SE50/110	0.80165982277	Anterior_nares	#8000ff
59	Arthrobacter sp. AK-YN10	Aquincola tertiaricarbonis	0.948660499487	Anterior_nares	#8000ff
60	Arthrobacter sp. H14	Aerococcus urinaeequi	0.962255634456	Anterior_nares	#8000ff
61	Asanoa ferruginea	Aerococcus urinae	0.995036481887	Anterior_nares	#8000ff
62	Asanoa ferruginea	Aeromonas rivuli	0.995036481887	Anterior_nares	#8000ff
63	Atopobium sp. ICM42b	Atopobium sp. BS2	0.989215240906	Saliva	#cbe486
64	Atopococcus tabaci	Actinomyces vaccimaxillae	0.948614808479	Anterior_nares	#8000ff
65	Atopococcus tabaci	Aminobacter sp. Root100	0.894362676651	Anterior_nares	#8000ff
66	Aurantimonas coralicida	Acinetobacter sp. 243_ASPC	1.0	Anterior_nares	#8000ff
67	Aurantimonas coralicida	Acinetobacter tandoii	1.0	Anterior_nares	#8000ff
68	Aureimonas altamirensis	Acinetobacter bereziniae	0.863112579202	R_Retroauricular_crease	#acf59a
69	Aureimonas altamirensis	Acinetobacter parvus	0.851819228174	R_Retroauricular_crease	#acf59a
70	Aureimonas altamirensis	Acinetobacter sp. Ag2	0.851819228174	R_Retroauricular_crease	#acf59a
71	Aureimonas altamirensis	Aliihoeflea sp. 2WW	0.850135718393	R_Retroauricular_crease	#acf59a
72	Aureimonas altamirensis	alpha proteobacterium L41A	0.836106775759	R_Retroauricular_crease	#acf59a
73	Azohydromonas australica	Acinetobacter johnsonii	0.861719495093	Anterior_nares	#8000ff
74	Azohydromonas australica	Aliterella atlantica	0.917026400719	Anterior_nares	#8000ff
75	Bacillus ginsengihumi	Acetobacter orientalis	0.948660499487	L_Retroauricular_crease	#34e4d9
76	Bacillus ginsengihumi	Aeromonas hydrophila	0.87698518448	L_Retroauricular_crease	#34e4d9
77	Bacillus ginsengihumi	Aminiphilus circumscriptus	0.948660499487	L_Retroauricular_crease	#34e4d9
78	Bacillus mycoides	Acetobacter orientalis	1.0	L_Retroauricular_crease	#34e4d9
79	Bacillus mycoides	Aeromonas hydrophila	0.832081527056	L_Retroauricular_crease	#34e4d9
80	Bacillus mycoides	Aminiphilus circumscriptus	1.0	L_Retroauricular_crease	#34e4d9
81	Bacillus mycoides	Bacillus ginsengihumi	0.948660499487	L_Retroauricular_crease	#34e4d9
82	Bacillus smithii	Aerococcus urinae	0.949470088808	Mixed	#cccccc
83	Bacillus smithii	Aeromonas rivuli	0.949470088808	Mixed	#cccccc
84	Bacillus smithii	Asanoa ferruginea	0.944714721079	Mixed	#cccccc
85	Bacillus sp. X1(2014)	Azotobacter vinelandii	1.0	R_Retroauricular_crease	#acf59a
86	Bacillus velezensis	Acinetobacter sp. NIPH 899	1.0	Anterior_nares	#8000ff
87	Bacillus velezensis	Anoxybacillus tepidamans	1.0	Anterior_nares	#8000ff
88	bacteria symbiont BFo2 of Frankliniella occidentalis	Acinetobacter calcoaceticus	0.915615584524	Anterior_nares	#8000ff
89	Bacteroides sp. 3_1_23	Bacteroides sp. 3_1_13	0.812582337775	Stool	#e8cb72
90	Bacteroides sp. D2	Bacteroidaceae bacterium MS4	0.956858173834	Stool	#e8cb72
91	Bacteroides sp. D22	Bacteroides sp. 3_1_13	0.907224911747	Stool	#e8cb72
92	Bdellovibrio bacteriovorus	Archangium gephyra	1.0	Anterior_nares	#8000ff
93	Bifidobacterium dentium	Actinomyces neuii	0.998647482686	Posterior_fornix	#8efeac
94	Bifidobacterium minimum	Acinetobacter bouvetii	0.868155042323	L_Retroauricular_crease	#34e4d9
95	Bifidobacterium minimum	Acinetobacter sp. NIPH 284	0.832081527056	L_Retroauricular_crease	#34e4d9
96	Bifidobacterium minimum	Aeromonas media	1.0	L_Retroauricular_crease	#34e4d9
97	Bifidobacterium minimum	Afipia sp. P52-10	1.0	L_Retroauricular_crease	#34e4d9
98	Bifidobacterium moukalabense	Actinomyces neuii	0.998660709602	Posterior_fornix	#8efeac
99	Bifidobacterium moukalabense	Bifidobacterium dentium	0.99998741589	Posterior_fornix	#8efeac
100	Bifidobacterium ruminantium	Bifidobacterium kashiwanohense	0.872527051726	Mixed	#cccccc
101	Bifidobacterium sp. MSTE12	Actinomyces neuii	0.998660709602	Posterior_fornix	#8efeac
102	Bifidobacterium sp. MSTE12	Bifidobacterium dentium	0.99998741589	Posterior_fornix	#8efeac
103	Bifidobacterium sp. MSTE12	Bifidobacterium moukalabense	1.0	Posterior_fornix	#8efeac
104	Bifidobacterium thermacidophilum	Arthrobacter sp. Soil782	0.933312248655	Anterior_nares	#8000ff
105	Blautia obeum	Bacteroides sp. 14(A)	0.853524611902	Stool	#e8cb72
106	Blautia producta	Blautia obeum	0.866019320645	Stool	#e8cb72
107	Bordetella petrii	Aerococcus urinaeequi	0.962255634456	Anterior_nares	#8000ff
108	Bordetella petrii	Arthrobacter sp. H14	1.0	Anterior_nares	#8000ff
109	Bordetella trematum	Arthrobacter globiformis	0.894362676651	Anterior_nares	#8000ff
110	Brachybacterium faecium	Bacillus amyloliquefaciens	1.0	Anterior_nares	#8000ff
111	Brachybacterium sp. SW0106-09	Brachybacterium paraconglomeratum	0.945460170248	L_Retroauricular_crease	#34e4d9
112	Bradyrhizobium elkanii	Agrobacterium vitis	0.912765984308	Mixed	#cccccc
113	Bradyrhizobium japonicum	Afipia broomeae	0.970258499697	Mixed	#cccccc
114	Bradyrhizobium japonicum	Afipia clevelandensis	0.973365981271	Mixed	#cccccc
115	Bradyrhizobium japonicum	Agrobacterium sp. LC34	0.950139707978	Mixed	#cccccc
116	Bradyrhizobium japonicum	Agrobacterium sp. SUL3	0.858057644611	Mixed	#cccccc
117	Bradyrhizobium japonicum	Agrobacterium tumefaciens	0.936267029988	Mixed	#cccccc
118	Bradyrhizobium lablabi	Aquincola tertiaricarbonis	0.894362676651	Anterior_nares	#8000ff
119	Bradyrhizobium lablabi	Arthrobacter sp. AK-YN10	0.848344382729	Anterior_nares	#8000ff
120	Bradyrhizobium lablabi	Arthrobacter sp. JCM 19049	0.83138341826	Anterior_nares	#8000ff
121	Bradyrhizobium sp. OHSU_III	Acinetobacter tjernbergiae	0.894492057403	Anterior_nares	#8000ff
122	Bradyrhizobium sp. OHSU_III	Aeromonas sanarellii	0.894492057403	Anterior_nares	#8000ff
123	Bradyrhizobium sp. URHA0002	Arthrobacter castelli	0.844840239596	Anterior_nares	#8000ff
124	Brevibacterium linens	Aerococcus urinaeequi	0.806061352465	Mixed	#cccccc
125	Brevibacterium linens	Arthrobacter sp. H14	0.83827448898	Mixed	#cccccc
126	Brevibacterium linens	Bordetella petrii	0.83827448898	Mixed	#cccccc
127	Brevibacterium massiliense	Acinetobacter sp. CIP 101966	0.86412771656	Mixed	#cccccc
128	Brevibacterium massiliense	Actinomyces europaeus	0.916686600724	Anterior_nares	#8000ff
129	Brevibacterium massiliense	Advenella kashmirensis	0.966499453682	Anterior_nares	#8000ff
130	Brevibacterium senegalense	Arthrobacter sp. JCM 19049	0.836479052294	Anterior_nares	#8000ff
131	Brevibacterium senegalense	Bradyrhizobium lablabi	0.948614808479	Anterior_nares	#8000ff
132	Brevundimonas abyssalis	Afipia broomeae	0.96311269735	Mixed	#cccccc
133	Brevundimonas abyssalis	Afipia clevelandensis	0.953066684543	Mixed	#cccccc
134	Brevundimonas abyssalis	Agrobacterium sp. LC34	0.97625713882	Mixed	#cccccc
135	Brevundimonas abyssalis	Agrobacterium sp. SUL3	0.935360938379	Mixed	#cccccc
136	Brevundimonas abyssalis	Agrobacterium tumefaciens	0.976174825633	R_Retroauricular_crease	#acf59a
137	Brevundimonas abyssalis	Bradyrhizobium japonicum	0.922854826343	Mixed	#cccccc
138	Brevundimonas aveniformis	Bosea vaviloviae	1.0	R_Retroauricular_crease	#acf59a
139	Brevundimonas bacteroides	Acetobacter okinawensis	1.0	R_Retroauricular_crease	#acf59a
140	Brevundimonas bacteroides	Acinetobacter parvus	0.816201763593	R_Retroauricular_crease	#acf59a
141	Brevundimonas bacteroides	Acinetobacter sp. Ag2	0.816201763593	R_Retroauricular_crease	#acf59a
142	Brevundimonas bacteroides	Aliihoeflea sp. 2WW	0.830506820007	R_Retroauricular_crease	#acf59a
143	Brevundimonas diminuta	Acinetobacter bereziniae	0.934375511083	R_Retroauricular_crease	#acf59a
144	Brevundimonas diminuta	Acinetobacter parvus	0.94463596978	R_Retroauricular_crease	#acf59a
145	Brevundimonas diminuta	Acinetobacter sp. Ag2	0.94463596978	R_Retroauricular_crease	#acf59a
146	Brevundimonas diminuta	Aliihoeflea sp. 2WW	0.939671629951	R_Retroauricular_crease	#acf59a
147	Brevundimonas diminuta	alpha proteobacterium L41A	0.943230086132	R_Retroauricular_crease	#acf59a
148	Brevundimonas diminuta	Aureimonas altamirensis	0.814489808853	R_Retroauricular_crease	#acf59a
149	Brevundimonas naejangsanensis	Acinetobacter bereziniae	0.91693760406	R_Retroauricular_crease	#acf59a
150	Brevundimonas naejangsanensis	Acinetobacter parvus	0.923287899842	R_Retroauricular_crease	#acf59a
151	Brevundimonas naejangsanensis	Acinetobacter sp. Ag2	0.923287899842	R_Retroauricular_crease	#acf59a
152	Brevundimonas naejangsanensis	Aliihoeflea sp. 2WW	0.913563562946	R_Retroauricular_crease	#acf59a
153	Brevundimonas naejangsanensis	alpha proteobacterium L41A	0.909369335456	R_Retroauricular_crease	#acf59a
154	Brevundimonas naejangsanensis	Aureimonas altamirensis	0.802220649715	R_Retroauricular_crease	#acf59a
155	Brevundimonas naejangsanensis	Brevundimonas diminuta	0.924034104577	R_Retroauricular_crease	#acf59a
156	Brevundimonas nasdae	Acetobacter okinawensis	0.815396771809	R_Retroauricular_crease	#acf59a
157	Brevundimonas nasdae	Acinetobacter bereziniae	0.985439566764	R_Retroauricular_crease	#acf59a
158	Brevundimonas nasdae	Acinetobacter parvus	0.999013734324	R_Retroauricular_crease	#acf59a
159	Brevundimonas nasdae	Acinetobacter soli	0.815396771809	R_Retroauricular_crease	#acf59a
160	Brevundimonas nasdae	Acinetobacter sp. Ag2	0.999013734324	R_Retroauricular_crease	#acf59a
161	Brevundimonas nasdae	Aliihoeflea sp. 2WW	0.993880852722	R_Retroauricular_crease	#acf59a
162	Brevundimonas nasdae	alpha proteobacterium L41A	0.915609268552	R_Retroauricular_crease	#acf59a
163	Brevundimonas nasdae	Aureimonas altamirensis	0.850938401507	R_Retroauricular_crease	#acf59a
164	Brevundimonas nasdae	Brevundimonas bacteroides	0.815396771809	R_Retroauricular_crease	#acf59a
165	Brevundimonas nasdae	Brevundimonas diminuta	0.943682240123	R_Retroauricular_crease	#acf59a
166	Brevundimonas nasdae	Brevundimonas naejangsanensis	0.922347030591	R_Retroauricular_crease	#acf59a
167	Brevundimonas sp. AAP58	Bosea vaviloviae	1.0	R_Retroauricular_crease	#acf59a
168	Brevundimonas sp. AAP58	Brevundimonas aveniformis	1.0	R_Retroauricular_crease	#acf59a
169	Brevundimonas sp. BAL3	Acetobacter okinawensis	0.802635827841	R_Retroauricular_crease	#acf59a
170	Brevundimonas sp. BAL3	Acinetobacter bereziniae	0.989086700164	R_Retroauricular_crease	#acf59a
171	Brevundimonas sp. BAL3	Acinetobacter parvus	0.999022755054	R_Retroauricular_crease	#acf59a
172	Brevundimonas sp. BAL3	Acinetobacter soli	0.840940747953	R_Retroauricular_crease	#acf59a
173	Brevundimonas sp. BAL3	Acinetobacter sp. Ag2	0.999022755054	R_Retroauricular_crease	#acf59a
174	Brevundimonas sp. BAL3	Aliihoeflea sp. 2WW	0.991062386825	R_Retroauricular_crease	#acf59a
175	Brevundimonas sp. BAL3	alpha proteobacterium L41A	0.92085966645	R_Retroauricular_crease	#acf59a
176	Brevundimonas sp. BAL3	Aureimonas altamirensis	0.851940384661	R_Retroauricular_crease	#acf59a
177	Brevundimonas sp. BAL3	Brevundimonas bacteroides	0.802635827841	R_Retroauricular_crease	#acf59a
178	Brevundimonas sp. BAL3	Brevundimonas diminuta	0.944840733029	R_Retroauricular_crease	#acf59a
179	Brevundimonas sp. BAL3	Brevundimonas naejangsanensis	0.925788434565	R_Retroauricular_crease	#acf59a
180	Brevundimonas sp. BAL3	Brevundimonas nasdae	0.998037453201	R_Retroauricular_crease	#acf59a
181	Brevundimonas sp. DS20	Acinetobacter bereziniae	0.960740589475	R_Retroauricular_crease	#acf59a
182	Brevundimonas sp. DS20	Acinetobacter parvus	0.969968237161	R_Retroauricular_crease	#acf59a
183	Brevundimonas sp. DS20	Acinetobacter soli	0.820047663309	R_Retroauricular_crease	#acf59a
184	Brevundimonas sp. DS20	Acinetobacter sp. Ag2	0.969968237161	R_Retroauricular_crease	#acf59a
185	Brevundimonas sp. DS20	Aliihoeflea sp. 2WW	0.97438079853	R_Retroauricular_crease	#acf59a
186	Brevundimonas sp. DS20	alpha proteobacterium L41A	0.935061202998	R_Retroauricular_crease	#acf59a
187	Brevundimonas sp. DS20	Aureimonas altamirensis	0.851101370488	R_Retroauricular_crease	#acf59a
188	Brevundimonas sp. DS20	Brevundimonas diminuta	0.944206732636	R_Retroauricular_crease	#acf59a
189	Brevundimonas sp. DS20	Brevundimonas naejangsanensis	0.914044155469	R_Retroauricular_crease	#acf59a
190	Brevundimonas sp. DS20	Brevundimonas nasdae	0.968992298111	R_Retroauricular_crease	#acf59a
191	Brevundimonas sp. DS20	Brevundimonas sp. BAL3	0.971189700419	R_Retroauricular_crease	#acf59a
192	Brevundimonas sp. EAKA	Acinetobacter bereziniae	0.91824190286	R_Retroauricular_crease	#acf59a
193	Brevundimonas sp. EAKA	Acinetobacter parvus	0.92809325748	R_Retroauricular_crease	#acf59a
194	Brevundimonas sp. EAKA	Acinetobacter sp. Ag2	0.92809325748	R_Retroauricular_crease	#acf59a
195	Brevundimonas sp. EAKA	Aliihoeflea sp. 2WW	0.925507654415	R_Retroauricular_crease	#acf59a
196	Brevundimonas sp. EAKA	alpha proteobacterium L41A	0.854392769013	R_Retroauricular_crease	#acf59a
197	Brevundimonas sp. EAKA	Brevundimonas diminuta	0.879291639686	R_Retroauricular_crease	#acf59a
198	Brevundimonas sp. EAKA	Brevundimonas naejangsanensis	0.8591380643	R_Retroauricular_crease	#acf59a
199	Brevundimonas sp. EAKA	Brevundimonas nasdae	0.927157960195	R_Retroauricular_crease	#acf59a
200	Brevundimonas sp. EAKA	Brevundimonas sp. BAL3	0.928715845738	R_Retroauricular_crease	#acf59a
201	Brevundimonas sp. EAKA	Brevundimonas sp. DS20	0.911274630785	R_Retroauricular_crease	#acf59a
202	Brevundimonas sp. KM4	Acinetobacter bereziniae	0.973658955508	R_Retroauricular_crease	#acf59a
203	Brevundimonas sp. KM4	Acinetobacter parvus	0.985230321396	R_Retroauricular_crease	#acf59a
204	Brevundimonas sp. KM4	Acinetobacter soli	0.817149494747	R_Retroauricular_crease	#acf59a
205	Brevundimonas sp. KM4	Acinetobacter sp. Ag2	0.985230321396	R_Retroauricular_crease	#acf59a
206	Brevundimonas sp. KM4	Aliihoeflea sp. 2WW	0.978714161409	R_Retroauricular_crease	#acf59a
207	Brevundimonas sp. KM4	alpha proteobacterium L41A	0.92145712154	R_Retroauricular_crease	#acf59a
208	Brevundimonas sp. KM4	Aureimonas altamirensis	0.843841048727	R_Retroauricular_crease	#acf59a
209	Brevundimonas sp. KM4	Brachybacterium muris	0.802283043829	R_Retroauricular_crease	#acf59a
210	Brevundimonas sp. KM4	Brevundimonas diminuta	0.930338223391	R_Retroauricular_crease	#acf59a
211	Brevundimonas sp. KM4	Brevundimonas naejangsanensis	0.911196096386	R_Retroauricular_crease	#acf59a
212	Brevundimonas sp. KM4	Brevundimonas nasdae	0.984249776394	R_Retroauricular_crease	#acf59a
213	Brevundimonas sp. KM4	Brevundimonas sp. BAL3	0.985262213695	R_Retroauricular_crease	#acf59a
214	Brevundimonas sp. KM4	Brevundimonas sp. DS20	0.959940790862	R_Retroauricular_crease	#acf59a
215	Brevundimonas sp. KM4	Brevundimonas sp. EAKA	0.914261816708	R_Retroauricular_crease	#acf59a
216	Brevundimonas sp. Leaf168	Acetobacter okinawensis	0.816201763593	R_Retroauricular_crease	#acf59a
217	Brevundimonas sp. Leaf168	Acinetobacter bereziniae	0.986418897526	R_Retroauricular_crease	#acf59a
218	Brevundimonas sp. Leaf168	Acinetobacter parvus	1.0	R_Retroauricular_crease	#acf59a
219	Brevundimonas sp. Leaf168	Acinetobacter soli	0.816201763593	R_Retroauricular_crease	#acf59a
220	Brevundimonas sp. Leaf168	Acinetobacter sp. Ag2	1.0	R_Retroauricular_crease	#acf59a
221	Brevundimonas sp. Leaf168	Aliihoeflea sp. 2WW	0.994864570253	R_Retroauricular_crease	#acf59a
222	Brevundimonas sp. Leaf168	alpha proteobacterium L41A	0.916536423577	R_Retroauricular_crease	#acf59a
223	Brevundimonas sp. Leaf168	Aureimonas altamirensis	0.851819228174	R_Retroauricular_crease	#acf59a
224	Brevundimonas sp. Leaf168	Brevundimonas bacteroides	0.816201763593	R_Retroauricular_crease	#acf59a
225	Brevundimonas sp. Leaf168	Brevundimonas diminuta	0.94463596978	R_Retroauricular_crease	#acf59a
226	Brevundimonas sp. Leaf168	Brevundimonas naejangsanensis	0.923287899842	R_Retroauricular_crease	#acf59a
227	Brevundimonas sp. Leaf168	Brevundimonas nasdae	0.999013734324	R_Retroauricular_crease	#acf59a
228	Brevundimonas sp. Leaf168	Brevundimonas sp. BAL3	0.999022755054	R_Retroauricular_crease	#acf59a
229	Brevundimonas sp. Leaf168	Brevundimonas sp. DS20	0.969968237161	R_Retroauricular_crease	#acf59a
230	Brevundimonas sp. Leaf168	Brevundimonas sp. EAKA	0.92809325748	R_Retroauricular_crease	#acf59a
231	Brevundimonas sp. Leaf168	Brevundimonas sp. KM4	0.985230321396	R_Retroauricular_crease	#acf59a
232	Brevundimonas sp. Leaf280	Acetobacter okinawensis	0.816201763593	R_Retroauricular_crease	#acf59a
233	Brevundimonas sp. Leaf280	Acinetobacter bereziniae	0.986418897526	R_Retroauricular_crease	#acf59a
234	Brevundimonas sp. Leaf280	Acinetobacter parvus	1.0	R_Retroauricular_crease	#acf59a
235	Brevundimonas sp. Leaf280	Acinetobacter soli	0.816201763593	R_Retroauricular_crease	#acf59a
236	Brevundimonas sp. Leaf280	Acinetobacter sp. Ag2	1.0	R_Retroauricular_crease	#acf59a
237	Brevundimonas sp. Leaf280	Aliihoeflea sp. 2WW	0.994864570253	R_Retroauricular_crease	#acf59a
238	Brevundimonas sp. Leaf280	alpha proteobacterium L41A	0.916536423577	R_Retroauricular_crease	#acf59a
239	Brevundimonas sp. Leaf280	Aureimonas altamirensis	0.851819228174	R_Retroauricular_crease	#acf59a
240	Brevundimonas sp. Leaf280	Brevundimonas bacteroides	0.816201763593	R_Retroauricular_crease	#acf59a
241	Brevundimonas sp. Leaf280	Brevundimonas diminuta	0.94463596978	R_Retroauricular_crease	#acf59a
242	Brevundimonas sp. Leaf280	Brevundimonas naejangsanensis	0.923287899842	R_Retroauricular_crease	#acf59a
243	Brevundimonas sp. Leaf280	Brevundimonas nasdae	0.999013734324	R_Retroauricular_crease	#acf59a
244	Brevundimonas sp. Leaf280	Brevundimonas sp. BAL3	0.999022755054	R_Retroauricular_crease	#acf59a
245	Brevundimonas sp. Leaf280	Brevundimonas sp. DS20	0.969968237161	R_Retroauricular_crease	#acf59a
246	Brevundimonas sp. Leaf280	Brevundimonas sp. EAKA	0.92809325748	R_Retroauricular_crease	#acf59a
247	Brevundimonas sp. Leaf280	Brevundimonas sp. KM4	0.985230321396	R_Retroauricular_crease	#acf59a
248	Brevundimonas sp. Leaf280	Brevundimonas sp. Leaf168	1.0	R_Retroauricular_crease	#acf59a
249	Brevundimonas sp. Leaf363	Acinetobacter bereziniae	0.971491851114	R_Retroauricular_crease	#acf59a
250	Brevundimonas sp. Leaf363	Acinetobacter parvus	0.962173205988	R_Retroauricular_crease	#acf59a
251	Brevundimonas sp. Leaf363	Acinetobacter soli	0.942733421017	R_Retroauricular_crease	#acf59a
252	Brevundimonas sp. Leaf363	Acinetobacter sp. Ag2	0.962173205988	R_Retroauricular_crease	#acf59a
253	Brevundimonas sp. Leaf363	Aliihoeflea sp. 2WW	0.939788369693	R_Retroauricular_crease	#acf59a
254	Brevundimonas sp. Leaf363	alpha proteobacterium L41A	0.914035879392	R_Retroauricular_crease	#acf59a
255	Brevundimonas sp. Leaf363	Aureimonas altamirensis	0.825475517341	R_Retroauricular_crease	#acf59a
256	Brevundimonas sp. Leaf363	Brevundimonas diminuta	0.915855743164	R_Retroauricular_crease	#acf59a
257	Brevundimonas sp. Leaf363	Brevundimonas naejangsanensis	0.909337588194	R_Retroauricular_crease	#acf59a
258	Brevundimonas sp. Leaf363	Brevundimonas nasdae	0.961224247581	R_Retroauricular_crease	#acf59a
259	Brevundimonas sp. Leaf363	Brevundimonas sp. BAL3	0.973274383642	R_Retroauricular_crease	#acf59a
260	Brevundimonas sp. Leaf363	Brevundimonas sp. DS20	0.946649235254	R_Retroauricular_crease	#acf59a
261	Brevundimonas sp. Leaf363	Brevundimonas sp. EAKA	0.902414585787	R_Retroauricular_crease	#acf59a
262	Brevundimonas sp. Leaf363	Brevundimonas sp. KM4	0.954093502829	R_Retroauricular_crease	#acf59a
263	Brevundimonas sp. Leaf363	Brevundimonas sp. Leaf168	0.962173205988	R_Retroauricular_crease	#acf59a
264	Brevundimonas sp. Leaf363	Brevundimonas sp. Leaf280	0.962173205988	R_Retroauricular_crease	#acf59a
265	Brevundimonas sp. Root1279	Acetobacter okinawensis	0.816201763593	R_Retroauricular_crease	#acf59a
266	Brevundimonas sp. Root1279	Acinetobacter bereziniae	0.986418897526	R_Retroauricular_crease	#acf59a
267	Brevundimonas sp. Root1279	Acinetobacter parvus	1.0	R_Retroauricular_crease	#acf59a
268	Brevundimonas sp. Root1279	Acinetobacter soli	0.816201763593	R_Retroauricular_crease	#acf59a
